,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0664819944598338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06371191135734072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04986149584487535,0.0,0.05817174515235457,0.0,0.0,0.0,0.06925207756232687,0.0,0.07202216066481995,0.05263157894736842,0.0,0.0,0.0664819944598338,0.0,0.0,0.0,0.06925207756232687,0.0,0.0,0.0,0.060941828254847646,0.01662049861495845,0.0,0.0,0.04155124653739612,0.0,0.05817174515235457,0.0,0.019390581717451522,0.0,0.0,0.060941828254847646,0.013850415512465374,0.0,0.0,0.0,0.05263157894736842,0.07202216066481995,0.002770083102493075,0.0,0.0332409972299169
Fz,0.0,0.058165548098434,0.058165548098434,0.008948545861297539,0.0044742729306487695,0.04697986577181208,0.0,0.049217002237136466,0.0,0.0,0.02237136465324385,0.0,0.0,0.0,0.008948545861297539,0.008948545861297539,0.03131991051454139,0.049217002237136466,0.06040268456375839,0.053691275167785234,0.0,0.0022371364653243847,0.02237136465324385,0.0,0.0,0.006711409395973154,0.06040268456375839,0.0,0.0447427293064877,0.0,0.0,0.06263982102908278,0.0044742729306487695,0.0,0.05592841163310962,0.03355704697986577,0.029082774049217,0.0,0.006711409395973154,0.0,0.0044742729306487695,0.0,0.0,0.05145413870246085,0.008948545861297539,0.0,0.0,0.0022371364653243847,0.0044742729306487695,0.0,0.008948545861297539,0.0,0.0,0.0,0.0022371364653243847,0.042505592841163314,0.024608501118568233,0.0,0.0,0.0,0.06040268456375839,0.0
F7,0.0,0.05733944954128441,0.05733944954128441,0.009174311926605505,0.0045871559633027525,0.045871559633027525,0.0,0.05045871559633028,0.0,0.0,0.022935779816513763,0.0,0.0,0.0,0.009174311926605505,0.009174311926605505,0.03211009174311927,0.0481651376146789,0.05963302752293578,0.052752293577981654,0.0,0.0022935779816513763,0.022935779816513763,0.0,0.0,0.006880733944954129,0.05963302752293578,0.0,0.045871559633027525,0.0,0.0,0.06192660550458716,0.0045871559633027525,0.0,0.05504587155963303,0.034403669724770644,0.02981651376146789,0.0,0.006880733944954129,0.0,0.0045871559633027525,0.0,0.0,0.05045871559633028,0.009174311926605505,0.0,0.0,0.0022935779816513763,0.0045871559633027525,0.0,0.009174311926605505,0.0,0.0,0.0,0.0022935779816513763,0.04357798165137615,0.02522935779816514,0.0,0.0,0.0,0.05963302752293578,0.0
FT9,0.0,0.03731343283582089,0.03731343283582089,0.029850746268656716,0.014925373134328358,0.03731343283582089,0.0,0.03731343283582089,0.0,0.0,0.03731343283582089,0.0,0.0,0.0,0.029850746268656716,0.029850746268656716,0.03731343283582089,0.03731343283582089,0.03731343283582089,0.03731343283582089,0.0,0.0,0.029850746268656716,0.0,0.0,0.022388059701492536,0.03731343283582089,0.0,0.03731343283582089,0.0,0.0,0.03731343283582089,0.014925373134328358,0.0,0.03731343283582089,0.03731343283582089,0.03731343283582089,0.0,0.022388059701492536,0.0,0.014925373134328358,0.0,0.0,0.03731343283582089,0.029850746268656716,0.0,0.0,0.0,0.014925373134328358,0.0,0.029850746268656716,0.0,0.0,0.0,0.007462686567164179,0.03731343283582089,0.03731343283582089,0.0,0.0,0.0,0.03731343283582089,0.0
FC5,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.022222222222222223,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.022222222222222223,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.022222222222222223,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.022222222222222223,0.0,0.03333333333333333,0.0,0.0,0.0,0.011111111111111112,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0
FC1,0.0,0.05486284289276808,0.05486284289276808,0.00997506234413965,0.004987531172069825,0.04738154613466334,0.0,0.05236907730673317,0.0,0.0,0.02493765586034913,0.0,0.0,0.0,0.00997506234413965,0.00997506234413965,0.034912718204488775,0.04987531172069826,0.05486284289276808,0.05236907730673317,0.0,0.0,0.02493765586034913,0.0,0.0,0.007481296758104738,0.05486284289276808,0.0,0.04738154613466334,0.0,0.0,0.05486284289276808,0.004987531172069825,0.0,0.05486284289276808,0.03740648379052369,0.032418952618453865,0.0,0.007481296758104738,0.0,0.004987531172069825,0.0,0.0,0.04987531172069826,0.00997506234413965,0.0,0.0,0.0,0.004987531172069825,0.0,0.00997506234413965,0.0,0.0,0.0,0.0024937655860349127,0.04738154613466334,0.02743142144638404,0.0,0.0,0.0,0.05486284289276808,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.055,0.055,0.01,0.005,0.045,0.0,0.05,0.0,0.0,0.025,0.0,0.0,0.0,0.01,0.01,0.035,0.0475,0.055,0.0525,0.0,0.0025,0.025,0.0,0.0,0.0075,0.055,0.0,0.0475,0.0,0.0,0.0575,0.005,0.0,0.055,0.0375,0.0325,0.0,0.0075,0.0,0.005,0.0,0.0,0.05,0.01,0.0,0.0,0.0025,0.005,0.0,0.01,0.0,0.0,0.0,0.0025,0.045,0.0275,0.0,0.0,0.0,0.055,0.0
TP9,0.0660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.0,0.05660377358490566,0.0,0.0,0.0,0.06918238993710692,0.0,0.07232704402515723,0.05660377358490566,0.0,0.0,0.0660377358490566,0.0,0.0,0.0,0.06918238993710692,0.0,0.0,0.0,0.0660377358490566,0.018867924528301886,0.0,0.0,0.040880503144654086,0.0,0.05660377358490566,0.0,0.015723270440251572,0.0,0.0,0.059748427672955975,0.009433962264150943,0.0,0.0,0.0,0.050314465408805034,0.07232704402515723,0.0031446540880503146,0.0,0.03773584905660377
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
