,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.031496062992125984,0.03937007874015748,0.0,0.0,0.03937007874015748,0.0,0.0,0.0,0.0,0.03937007874015748,0.03937007874015748,0.023622047244094488,0.03937007874015748,0.03937007874015748,0.0,0.0,0.0,0.03937007874015748,0.031496062992125984,0.0,0.0,0.0,0.0,0.015748031496062992,0.0,0.0,0.0,0.0,0.0,0.023622047244094488,0.03937007874015748,0.0,0.031496062992125984,0.023622047244094488,0.03937007874015748,0.0,0.0,0.0,0.03937007874015748,0.03937007874015748,0.0,0.0,0.023622047244094488,0.03937007874015748,0.0,0.03937007874015748,0.0,0.031496062992125984,0.0,0.031496062992125984,0.03937007874015748,0.0,0.03937007874015748,0.0,0.03937007874015748,0.031496062992125984,0.0,0.03937007874015748,0.0,0.031496062992125984
FT9,0.0,0.0,0.011695906432748537,0.07602339181286549,0.0,0.0029239766081871343,0.029239766081871343,0.0,0.0,0.0,0.0,0.07894736842105263,0.07017543859649122,0.008771929824561403,0.04093567251461988,0.049707602339181284,0.0,0.0029239766081871343,0.0,0.049707602339181284,0.011695906432748537,0.0,0.0,0.0,0.0,0.005847953216374269,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.07017543859649122,0.0,0.011695906432748537,0.008771929824561403,0.014619883040935672,0.0,0.0,0.0,0.04093567251461988,0.07017543859649122,0.0,0.0,0.008771929824561403,0.04093567251461988,0.0,0.043859649122807015,0.0,0.029239766081871343,0.0,0.011695906432748537,0.043859649122807015,0.0,0.02046783625730994,0.0,0.07894736842105263,0.011695906432748537,0.0,0.029239766081871343,0.0,0.017543859649122806
FC5,0.0,0.0,0.0,0.0,0.061016949152542375,0.06440677966101695,0.0,0.03728813559322034,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06440677966101695,0.0,0.0,0.0,0.06779661016949153,0.06779661016949153,0.030508474576271188,0.06440677966101695,0.0,0.061016949152542375,0.0,0.003389830508474576,0.01694915254237288,0.0,0.0,0.0,0.06779661016949153,0.0,0.0,0.0,0.030508474576271188,0.0,0.0,0.0,0.0,0.06779661016949153,0.06779661016949153,0.0,0.0,0.06779661016949153,0.0,0.0,0.0,0.023728813559322035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.06172839506172839,0.06481481481481481,0.0,0.033950617283950615,0.0,0.07098765432098765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.0,0.06790123456790123,0.07098765432098765,0.027777777777777776,0.06481481481481481,0.0,0.05864197530864197,0.0,0.0030864197530864196,0.015432098765432098,0.0,0.0,0.0,0.07098765432098765,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.07098765432098765,0.06790123456790123,0.0,0.0,0.07098765432098765,0.0,0.0,0.0,0.021604938271604937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.0
C3,0.0,0.0,0.018691588785046728,0.0514018691588785,0.0,0.0,0.04205607476635514,0.0,0.0,0.0,0.0,0.0514018691588785,0.04672897196261682,0.014018691588785047,0.04672897196261682,0.0514018691588785,0.0,0.0,0.0,0.0514018691588785,0.018691588785046728,0.0,0.0,0.0,0.0,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.014018691588785047,0.04672897196261682,0.0,0.018691588785046728,0.014018691588785047,0.02336448598130841,0.0,0.0,0.0,0.04672897196261682,0.0514018691588785,0.0,0.0,0.014018691588785047,0.04672897196261682,0.0,0.04672897196261682,0.0,0.04205607476635514,0.0,0.018691588785046728,0.04672897196261682,0.0,0.028037383177570093,0.0,0.0514018691588785,0.018691588785046728,0.0,0.04205607476635514,0.0,0.028037383177570093
T7,0.0,0.0,0.0,0.0,0.05649717514124294,0.05649717514124294,0.0,0.05084745762711865,0.0,0.062146892655367235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05649717514124294,0.0,0.0,0.0,0.062146892655367235,0.062146892655367235,0.05084745762711865,0.062146892655367235,0.0,0.062146892655367235,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.062146892655367235,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.062146892655367235,0.062146892655367235,0.0,0.0,0.062146892655367235,0.0,0.0,0.0,0.03954802259887006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062146892655367235,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.05688622754491018,0.059880239520958084,0.0,0.03293413173652695,0.0,0.0688622754491018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059880239520958084,0.0,0.0,0.0,0.06287425149700598,0.0718562874251497,0.02694610778443114,0.0688622754491018,0.0,0.06287425149700598,0.0,0.0029940119760479044,0.014970059880239521,0.0,0.0,0.0,0.0718562874251497,0.0,0.0,0.0,0.02694610778443114,0.0,0.0,0.0,0.0,0.0718562874251497,0.0718562874251497,0.0,0.0,0.0748502994011976,0.0,0.0,0.0,0.023952095808383235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0688622754491018,0.0,0.0,0.0
