,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08602150537634409,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.026881720430107527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.03763440860215054,0.0,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.0,0.021505376344086023,0.0,0.0,0.0,0.0967741935483871,0.0967741935483871,0.0,0.0,0.0,0.0,0.043010752688172046,0.0,0.0913978494623656,0.0,0.0,0.026881720430107527,0.0967741935483871,0.0913978494623656,0.0,0.08602150537634409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08064516129032258,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05555555555555555,0.05555555555555555,0.013888888888888888,0.013888888888888888,0.04861111111111111,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.052083333333333336,0.05555555555555555,0.017361111111111112,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.04861111111111111,0.0,0.041666666666666664,0.013888888888888888,0.059027777777777776,0.0,0.0,0.013888888888888888,0.0,0.052083333333333336,0.017361111111111112,0.0,0.0,0.0,0.04861111111111111,0.0,0.0,0.0,0.0,0.003472222222222222,0.0,0.0,0.04513888888888889,0.010416666666666666,0.04513888888888889,0.05555555555555555,0.006944444444444444,0.0,0.0,0.04513888888888889,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0
F7,0.0,0.052980132450331126,0.059602649006622516,0.013245033112582781,0.013245033112582781,0.046357615894039736,0.0,0.0,0.052980132450331126,0.0,0.06291390728476821,0.0,0.04966887417218543,0.06291390728476821,0.016556291390728478,0.0,0.039735099337748346,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,0.0,0.046357615894039736,0.0,0.039735099337748346,0.013245033112582781,0.06622516556291391,0.0,0.0,0.013245033112582781,0.0,0.04966887417218543,0.016556291390728478,0.0,0.0,0.0,0.046357615894039736,0.0,0.0,0.0,0.0,0.0033112582781456954,0.0,0.0,0.04304635761589404,0.009933774834437087,0.04304635761589404,0.06291390728476821,0.006622516556291391,0.0,0.0,0.04304635761589404,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0
FT9,0.0,0.04065040650406504,0.04065040650406504,0.032520325203252036,0.032520325203252036,0.04065040650406504,0.0,0.0,0.04065040650406504,0.0,0.04065040650406504,0.0,0.04065040650406504,0.04065040650406504,0.04065040650406504,0.0,0.04065040650406504,0.0,0.0,0.0,0.0,0.0,0.032520325203252036,0.0,0.0,0.04065040650406504,0.0,0.04065040650406504,0.032520325203252036,0.04065040650406504,0.0,0.0,0.032520325203252036,0.0,0.04065040650406504,0.04065040650406504,0.0,0.0,0.0,0.04065040650406504,0.0,0.0,0.0,0.0,0.008130081300813009,0.0,0.0,0.04065040650406504,0.024390243902439025,0.04065040650406504,0.04065040650406504,0.016260162601626018,0.0,0.0,0.04065040650406504,0.0,0.0,0.0,0.0,0.0,0.016260162601626018,0.0
FC5,0.0,0.04065040650406504,0.04065040650406504,0.032520325203252036,0.032520325203252036,0.04065040650406504,0.0,0.0,0.04065040650406504,0.0,0.04065040650406504,0.0,0.04065040650406504,0.04065040650406504,0.04065040650406504,0.0,0.04065040650406504,0.0,0.0,0.0,0.0,0.0,0.032520325203252036,0.0,0.0,0.04065040650406504,0.0,0.04065040650406504,0.032520325203252036,0.04065040650406504,0.0,0.0,0.032520325203252036,0.0,0.04065040650406504,0.04065040650406504,0.0,0.0,0.0,0.04065040650406504,0.0,0.0,0.0,0.0,0.008130081300813009,0.0,0.0,0.04065040650406504,0.024390243902439025,0.04065040650406504,0.04065040650406504,0.016260162601626018,0.0,0.0,0.04065040650406504,0.0,0.0,0.0,0.0,0.0,0.016260162601626018,0.0
FC1,0.0,0.054945054945054944,0.054945054945054944,0.014652014652014652,0.014652014652014652,0.047619047619047616,0.0,0.0,0.054945054945054944,0.0,0.05128205128205128,0.0,0.05128205128205128,0.054945054945054944,0.018315018315018316,0.0,0.04395604395604396,0.0,0.0,0.0,0.0,0.0,0.014652014652014652,0.0,0.0,0.047619047619047616,0.0,0.04395604395604396,0.014652014652014652,0.054945054945054944,0.0,0.0,0.014652014652014652,0.0,0.05128205128205128,0.018315018315018316,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.003663003663003663,0.0,0.0,0.047619047619047616,0.01098901098901099,0.047619047619047616,0.054945054945054944,0.007326007326007326,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0
C3,0.06862745098039216,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.049019607843137254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.06862745098039216,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.06862745098039216,0.06862745098039216,0.0,0.0,0.0,0.0,0.06862745098039216,0.0,0.06862745098039216,0.0,0.0,0.049019607843137254,0.06862745098039216,0.06862745098039216,0.0,0.06862745098039216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06862745098039216,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.06015037593984962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06015037593984962,0.0,0.06015037593984962,0.0,0.06766917293233082,0.0,0.0,0.0,0.0,0.0,0.0,0.045112781954887216,0.0,0.0,0.0,0.06015037593984962,0.06766917293233082,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.06766917293233082,0.0,0.0,0.06015037593984962,0.06766917293233082,0.06015037593984962,0.0,0.06766917293233082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06766917293233082,0.0,0.0,0.0,0.0,0.007518796992481203,0.022556390977443608
TP9,0.0,0.05555555555555555,0.05555555555555555,0.013888888888888888,0.013888888888888888,0.04861111111111111,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.052083333333333336,0.05555555555555555,0.017361111111111112,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.04861111111111111,0.0,0.041666666666666664,0.013888888888888888,0.059027777777777776,0.0,0.0,0.013888888888888888,0.0,0.052083333333333336,0.017361111111111112,0.0,0.0,0.0,0.04861111111111111,0.0,0.0,0.0,0.0,0.003472222222222222,0.0,0.0,0.04513888888888889,0.010416666666666666,0.04513888888888889,0.05555555555555555,0.006944444444444444,0.0,0.0,0.04513888888888889,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
