,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.02531645569620253,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0,0.0,0.0,0.0379746835443038,0.0,0.0,0.0,0.0379746835443038,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.0379746835443038,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.02531645569620253,0.02531645569620253,0.0,0.0379746835443038,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0,0.012658227848101266,0.0379746835443038,0.0,0.0,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038
Fz,0.0,0.04895104895104895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055944055944055944,0.0,0.0,0.055944055944055944,0.0,0.0,0.0,0.04895104895104895,0.055944055944055944,0.055944055944055944,0.0,0.0,0.0,0.055944055944055944,0.027972027972027972,0.055944055944055944,0.0,0.0,0.055944055944055944,0.055944055944055944,0.055944055944055944,0.0,0.006993006993006993,0.0,0.0,0.013986013986013986,0.0,0.055944055944055944,0.055944055944055944,0.055944055944055944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03496503496503497,0.0,0.0,0.027972027972027972,0.0,0.02097902097902098,0.0,0.027972027972027972,0.0,0.0,0.0,0.0,0.04895104895104895,0.02097902097902098,0.0,0.0
F7,0.008438818565400843,0.0,0.05063291139240506,0.0,0.046413502109704644,0.016877637130801686,0.0,0.016877637130801686,0.0,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.05063291139240506,0.0,0.004219409282700422,0.004219409282700422,0.05063291139240506,0.046413502109704644,0.029535864978902954,0.004219409282700422,0.0,0.0,0.046413502109704644,0.0,0.004219409282700422,0.0,0.0,0.046413502109704644,0.004219409282700422,0.008438818565400843,0.008438818565400843,0.008438818565400843,0.05063291139240506,0.008438818565400843,0.0,0.004219409282700422,0.046413502109704644,0.016877637130801686,0.008438818565400843,0.012658227848101266,0.012658227848101266,0.0,0.046413502109704644,0.0,0.004219409282700422,0.05063291139240506,0.0,0.0,0.004219409282700422,0.046413502109704644,0.004219409282700422,0.046413502109704644,0.05063291139240506,0.016877637130801686,0.0,0.0,0.0,0.05063291139240506,0.05063291139240506
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.00816326530612245,0.0,0.044897959183673466,0.0,0.04897959183673469,0.0163265306122449,0.0,0.0163265306122449,0.0,0.0,0.0,0.012244897959183673,0.0,0.0,0.0,0.053061224489795916,0.0,0.0,0.0,0.053061224489795916,0.053061224489795916,0.02857142857142857,0.0,0.0,0.0,0.053061224489795916,0.0,0.0,0.0,0.0,0.053061224489795916,0.0,0.00816326530612245,0.00816326530612245,0.0,0.05714285714285714,0.0,0.0,0.0,0.053061224489795916,0.0163265306122449,0.0,0.012244897959183673,0.012244897959183673,0.0,0.04897959183673469,0.0,0.004081632653061225,0.05714285714285714,0.0,0.0,0.0,0.04897959183673469,0.0,0.04897959183673469,0.05714285714285714,0.0163265306122449,0.0,0.0,0.0,0.05714285714285714,0.053061224489795916
FC1,0.017241379310344827,0.0,0.04310344827586207,0.0,0.04310344827586207,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.02586206896551724,0.0,0.0,0.0,0.04310344827586207,0.0,0.0,0.0,0.04310344827586207,0.04310344827586207,0.034482758620689655,0.0,0.0,0.0,0.04310344827586207,0.0,0.0,0.0,0.0,0.04310344827586207,0.0,0.017241379310344827,0.017241379310344827,0.0,0.04310344827586207,0.0,0.0,0.0,0.04310344827586207,0.034482758620689655,0.0,0.02586206896551724,0.02586206896551724,0.0,0.04310344827586207,0.0,0.008620689655172414,0.04310344827586207,0.0,0.0,0.0,0.04310344827586207,0.0,0.04310344827586207,0.04310344827586207,0.034482758620689655,0.0,0.0,0.0,0.04310344827586207,0.04310344827586207
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.017241379310344827,0.0,0.04310344827586207,0.0,0.04310344827586207,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.02586206896551724,0.0,0.0,0.0,0.04310344827586207,0.0,0.0,0.0,0.04310344827586207,0.04310344827586207,0.034482758620689655,0.0,0.0,0.0,0.04310344827586207,0.0,0.0,0.0,0.0,0.04310344827586207,0.0,0.017241379310344827,0.017241379310344827,0.0,0.04310344827586207,0.0,0.0,0.0,0.04310344827586207,0.034482758620689655,0.0,0.02586206896551724,0.02586206896551724,0.0,0.04310344827586207,0.0,0.008620689655172414,0.04310344827586207,0.0,0.0,0.0,0.04310344827586207,0.0,0.04310344827586207,0.04310344827586207,0.034482758620689655,0.0,0.0,0.0,0.04310344827586207,0.04310344827586207
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.023391812865497075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06725146198830409,0.0,0.0,0.05847953216374269,0.0,0.0,0.0,0.04093567251461988,0.07017543859649122,0.06140350877192982,0.0,0.0,0.0,0.06432748538011696,0.017543859649122806,0.07309941520467836,0.0,0.0,0.06725146198830409,0.06140350877192982,0.04093567251461988,0.0,0.011695906432748537,0.0,0.0,0.014619883040935672,0.0,0.06725146198830409,0.07017543859649122,0.06140350877192982,0.0,0.0,0.005847953216374269,0.0,0.0,0.0,0.0,0.02046783625730994,0.0,0.0,0.02046783625730994,0.0,0.017543859649122806,0.0,0.02046783625730994,0.0,0.0,0.0,0.0,0.02631578947368421,0.017543859649122806,0.0,0.0
