,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.05956112852664577,0.0,0.0,0.05642633228840126,0.0,0.06583072100313479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06269592476489028,0.0,0.05956112852664577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06583072100313479,0.0,0.025078369905956112,0.050156739811912224,0.0,0.02821316614420063,0.0,0.0,0.04075235109717868,0.0,0.06583072100313479,0.0,0.0,0.0,0.0,0.06269592476489028,0.0,0.0,0.06269592476489028,0.0,0.06269592476489028,0.0,0.0,0.01567398119122257,0.0,0.0,0.05329153605015674,0.06583072100313479,0.05642633228840126,0.0,0.0,0.0,0.04075235109717868,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0705596107055961,0.0,0.0072992700729927005,0.0,0.012165450121654502,0.05596107055961071,0.06569343065693431,0.0413625304136253,0.0072992700729927005,0.06326034063260341,0.0,0.0,0.0,0.0,0.0705596107055961,0.0,0.0535279805352798,0.0267639902676399,0.0,0.06082725060827251,0.058394160583941604,0.0705596107055961,0.0,0.009732360097323601,0.0,0.0,0.0535279805352798,0.0,0.0,0.0,0.0,0.0170316301703163,0.0,0.009732360097323601,0.0413625304136253,0.0,0.0340632603406326,0.0,0.0,0.0072992700729927005,0.0,0.0072992700729927005,0.0,0.046228710462287104,0.058394160583941604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012165450121654502,0.0364963503649635,0.0,0.0024330900243309003
T7,0.0,0.0,0.0,0.0,0.05536332179930796,0.0,0.0,0.06228373702422145,0.0,0.0657439446366782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0657439446366782,0.0,0.02422145328719723,0.05536332179930796,0.0,0.02768166089965398,0.0,0.0,0.03806228373702422,0.0,0.06920415224913495,0.0,0.0,0.0,0.0,0.06920415224913495,0.0,0.0,0.06228373702422145,0.0,0.06228373702422145,0.0,0.0,0.01384083044982699,0.0,0.0,0.04844290657439446,0.0657439446366782,0.05190311418685121,0.0,0.0,0.0,0.04498269896193772,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.0297029702970297,0.0,0.039603960396039604,0.039603960396039604,0.039603960396039604,0.039603960396039604,0.0297029702970297,0.039603960396039604,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.039603960396039604,0.039603960396039604,0.0,0.039603960396039604,0.039603960396039604,0.039603960396039604,0.0,0.039603960396039604,0.0,0.0,0.039603960396039604,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.039603960396039604,0.039603960396039604,0.0,0.039603960396039604,0.0,0.0,0.0297029702970297,0.0,0.0297029702970297,0.0,0.039603960396039604,0.039603960396039604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.039603960396039604,0.0,0.009900990099009901
CP5,0.0,0.0,0.0,0.0,0.05747126436781609,0.0,0.0,0.05747126436781609,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0603448275862069,0.0,0.0603448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.022988505747126436,0.04885057471264368,0.0,0.02586206896551724,0.0,0.0,0.03735632183908046,0.0,0.07471264367816093,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.06321839080459771,0.0,0.06321839080459771,0.0,0.0,0.014367816091954023,0.0,0.0,0.04885057471264368,0.06896551724137931,0.05172413793103448,0.0,0.0,0.0,0.03735632183908046,0.0
