,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04451038575667656,0.0,0.01483679525222552,0.04451038575667656,0.04154302670623145,0.0,0.050445103857566766,0.020771513353115726,0.0,0.0,0.0,0.0,0.0,0.0,0.032640949554896145,0.050445103857566766,0.04747774480712166,0.0,0.0,0.005934718100890208,0.04747774480712166,0.0,0.0,0.017804154302670624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050445103857566766,0.0,0.050445103857566766,0.0,0.0,0.011869436201780416,0.04747774480712166,0.0,0.0,0.0,0.020771513353115726,0.026706231454005934,0.0,0.0,0.050445103857566766,0.0,0.0,0.0,0.0,0.02373887240356083,0.050445103857566766,0.03560830860534125,0.0,0.0,0.01483679525222552,0.04747774480712166,0.050445103857566766,0.0,0.050445103857566766,0.0,0.050445103857566766
Fz,0.0,0.030120481927710843,0.0,0.0,0.0,0.04216867469879518,0.0,0.0,0.030120481927710843,0.03614457831325301,0.04216867469879518,0.03614457831325301,0.012048192771084338,0.04216867469879518,0.0,0.0,0.0,0.04216867469879518,0.04216867469879518,0.0,0.0,0.03614457831325301,0.04216867469879518,0.0,0.0,0.04216867469879518,0.04216867469879518,0.04216867469879518,0.04216867469879518,0.04216867469879518,0.0,0.0,0.04216867469879518,0.0,0.024096385542168676,0.04216867469879518,0.0,0.0,0.0,0.04216867469879518,0.0,0.0,0.0,0.04216867469879518,0.030120481927710843,0.0,0.04216867469879518,0.030120481927710843,0.0,0.018072289156626505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04216867469879518,0.0,0.0,0.0
F7,0.037037037037037035,0.0,0.037037037037037035,0.042328042328042326,0.042328042328042326,0.0,0.042328042328042326,0.042328042328042326,0.0,0.0,0.0,0.0,0.0,0.0,0.042328042328042326,0.042328042328042326,0.042328042328042326,0.0,0.0,0.021164021164021163,0.037037037037037035,0.0,0.0,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042328042328042326,0.0,0.042328042328042326,0.0,0.0,0.0,0.031746031746031744,0.0,0.0,0.0,0.026455026455026454,0.031746031746031744,0.0,0.0,0.042328042328042326,0.0,0.0,0.0,0.0,0.037037037037037035,0.042328042328042326,0.042328042328042326,0.0,0.0,0.031746031746031744,0.042328042328042326,0.042328042328042326,0.0,0.042328042328042326,0.0,0.042328042328042326
FT9,0.042666666666666665,0.0,0.018666666666666668,0.04533333333333334,0.042666666666666665,0.0,0.050666666666666665,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.034666666666666665,0.050666666666666665,0.050666666666666665,0.0,0.0,0.010666666666666666,0.042666666666666665,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050666666666666665,0.0,0.050666666666666665,0.0,0.0,0.008,0.04,0.0,0.0,0.0,0.018666666666666668,0.024,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.024,0.050666666666666665,0.037333333333333336,0.0,0.0,0.016,0.050666666666666665,0.050666666666666665,0.0,0.050666666666666665,0.0,0.050666666666666665
FC5,0.041666666666666664,0.0,0.019444444444444445,0.04722222222222222,0.044444444444444446,0.0,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.03611111111111111,0.05,0.05,0.0,0.0,0.011111111111111112,0.041666666666666664,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.005555555555555556,0.03888888888888889,0.0,0.0,0.0,0.019444444444444445,0.025,0.0,0.0,0.04722222222222222,0.0,0.0,0.0,0.0,0.025,0.05,0.03888888888888889,0.0,0.0,0.016666666666666666,0.05,0.05,0.0,0.05,0.0,0.05
FC1,0.0,0.016666666666666666,0.0,0.0,0.0,0.05277777777777778,0.0,0.0,0.019444444444444445,0.03333333333333333,0.027777777777777776,0.019444444444444445,0.005555555555555556,0.027777777777777776,0.0,0.0,0.0,0.04722222222222222,0.05555555555555555,0.0,0.0,0.041666666666666664,0.06111111111111111,0.0,0.0,0.041666666666666664,0.05,0.03333333333333333,0.03611111111111111,0.058333333333333334,0.0,0.0,0.06111111111111111,0.0,0.011111111111111112,0.041666666666666664,0.0,0.0,0.0,0.03888888888888889,0.0,0.0,0.0,0.06111111111111111,0.016666666666666666,0.0,0.06111111111111111,0.013888888888888888,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0
C3,0.04271356783919598,0.0,0.01507537688442211,0.04271356783919598,0.04020100502512563,0.0,0.05025125628140704,0.020100502512562814,0.0,0.0,0.0,0.0,0.0,0.0,0.03015075376884422,0.05527638190954774,0.04773869346733668,0.0,0.0,0.007537688442211055,0.04271356783919598,0.0,0.0,0.01507537688442211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052763819095477386,0.0,0.052763819095477386,0.0,0.0,0.010050251256281407,0.04522613065326633,0.0,0.0,0.0,0.017587939698492462,0.022613065326633167,0.0,0.0,0.04773869346733668,0.0,0.0,0.0,0.0,0.022613065326633167,0.05527638190954774,0.035175879396984924,0.0,0.0,0.01507537688442211,0.04773869346733668,0.05527638190954774,0.0,0.05527638190954774,0.0,0.05527638190954774
T7,0.04225352112676056,0.0,0.028169014084507043,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.03755868544600939,0.0,0.0,0.0,0.0,0.0,0.0,0.03755868544600939,0.04225352112676056,0.04225352112676056,0.0,0.0,0.014084507042253521,0.04225352112676056,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.004694835680751174,0.03755868544600939,0.0,0.0,0.0,0.03286384976525822,0.03755868544600939,0.0,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.04225352112676056,0.04225352112676056,0.03755868544600939,0.0,0.0,0.028169014084507043,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.0,0.04225352112676056
TP9,0.0,0.033707865168539325,0.0,0.0,0.0,0.03932584269662921,0.0,0.0,0.033707865168539325,0.033707865168539325,0.03932584269662921,0.033707865168539325,0.011235955056179775,0.03932584269662921,0.0,0.0,0.0,0.03932584269662921,0.03932584269662921,0.0,0.0,0.033707865168539325,0.0449438202247191,0.0,0.0,0.0449438202247191,0.03932584269662921,0.03932584269662921,0.03932584269662921,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0,0.02247191011235955,0.03932584269662921,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0449438202247191,0.033707865168539325,0.0,0.0449438202247191,0.028089887640449437,0.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0
CP5,0.0,0.02214022140221402,0.0,0.0,0.0,0.04797047970479705,0.0,0.0,0.025830258302583026,0.04059040590405904,0.03690036900369004,0.025830258302583026,0.007380073800738007,0.03690036900369004,0.0,0.0,0.0,0.04797047970479705,0.04797047970479705,0.0,0.0,0.04428044280442804,0.04797047970479705,0.0,0.0,0.04428044280442804,0.04797047970479705,0.04059040590405904,0.04428044280442804,0.04797047970479705,0.0,0.0,0.04797047970479705,0.0,0.014760147601476014,0.04797047970479705,0.0,0.0,0.0,0.04059040590405904,0.0,0.0,0.0,0.04797047970479705,0.01845018450184502,0.0,0.04797047970479705,0.01845018450184502,0.0,0.01107011070110701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04797047970479705,0.0,0.0,0.0
CP1,0.0,0.02553191489361702,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.029787234042553193,0.03829787234042553,0.03829787234042553,0.029787234042553193,0.00851063829787234,0.03829787234042553,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.03829787234042553,0.04680851063829787,0.0,0.0,0.04680851063829787,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.04680851063829787,0.0,0.0,0.04680851063829787,0.0,0.01702127659574468,0.0425531914893617,0.0,0.0,0.0,0.04680851063829787,0.0,0.0,0.0,0.04680851063829787,0.02553191489361702,0.0,0.04680851063829787,0.02127659574468085,0.0,0.01702127659574468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04680851063829787,0.0,0.0,0.0
Pz,0.0,0.0273224043715847,0.0,0.0,0.0,0.04371584699453552,0.0,0.0,0.0273224043715847,0.03825136612021858,0.03825136612021858,0.03278688524590164,0.01092896174863388,0.03825136612021858,0.0,0.0,0.0,0.04371584699453552,0.04371584699453552,0.0,0.0,0.03825136612021858,0.04371584699453552,0.0,0.0,0.04371584699453552,0.04371584699453552,0.04371584699453552,0.04371584699453552,0.04371584699453552,0.0,0.0,0.04371584699453552,0.0,0.02185792349726776,0.04371584699453552,0.0,0.0,0.0,0.04371584699453552,0.0,0.0,0.0,0.04371584699453552,0.0273224043715847,0.0,0.04371584699453552,0.0273224043715847,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04371584699453552,0.0,0.0,0.0
P3,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.02564102564102564,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.01282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
