,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09579439252336448,0.0,0.0,0.0,0.0,0.0,0.04906542056074766,0.030373831775700934,0.0,0.07710280373831775,0.0,0.0,0.053738317757009345,0.0,0.0,0.0,0.0,0.056074766355140186,0.0,0.0,0.0,0.0,0.0794392523364486,0.04205607476635514,0.0,0.0,0.0,0.0,0.0,0.0,0.07710280373831775,0.06074766355140187,0.0,0.07009345794392523,0.0,0.0,0.0514018691588785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016355140186915886,0.0,0.0,0.0,0.0,0.0,0.0,0.0514018691588785,0.053738317757009345,0.0,0.0,0.028037383177570093,0.053738317757009345,0.053738317757009345,0.0,0.0
Fz,0.0,0.023121387283236993,0.028901734104046242,0.028901734104046242,0.0,0.0,0.0,0.0,0.028901734104046242,0.0,0.011560693641618497,0.0,0.0,0.028901734104046242,0.028901734104046242,0.028901734104046242,0.028901734104046242,0.0,0.028901734104046242,0.028901734104046242,0.028901734104046242,0.017341040462427744,0.0,0.0,0.011560693641618497,0.028901734104046242,0.028901734104046242,0.028901734104046242,0.0,0.028901734104046242,0.0,0.0,0.028901734104046242,0.0,0.028901734104046242,0.028901734104046242,0.0,0.0,0.028901734104046242,0.028901734104046242,0.028901734104046242,0.0,0.023121387283236993,0.028901734104046242,0.028901734104046242,0.0,0.0,0.028901734104046242,0.028901734104046242,0.028901734104046242,0.028901734104046242,0.023121387283236993,0.028901734104046242,0.0,0.0,0.028901734104046242,0.023121387283236993,0.0,0.0,0.0,0.028901734104046242,0.028901734104046242
F7,0.0,0.0065252854812398045,0.03262642740619902,0.037520391517128875,0.0,0.0,0.0,0.0,0.03262642740619902,0.0,0.0032626427406199023,0.0,0.0,0.03588907014681892,0.022838499184339316,0.022838499184339316,0.024469820554649267,0.0,0.03262642740619902,0.03099510603588907,0.02773246329526917,0.004893964110929853,0.0,0.0,0.0032626427406199023,0.03588907014681892,0.037520391517128875,0.026101141924959218,0.0,0.03262642740619902,0.0,0.0,0.037520391517128875,0.0,0.037520391517128875,0.037520391517128875,0.0,0.0,0.03588907014681892,0.037520391517128875,0.026101141924959218,0.0,0.0065252854812398045,0.03099510603588907,0.037520391517128875,0.0,0.0,0.03262642740619902,0.037520391517128875,0.03588907014681892,0.01957585644371941,0.0065252854812398045,0.013050570962479609,0.0,0.0,0.037520391517128875,0.0065252854812398045,0.0,0.0,0.0,0.037520391517128875,0.03588907014681892
FT9,0.0013605442176870747,0.005442176870748299,0.029931972789115645,0.04217687074829932,0.0,0.0,0.0,0.0,0.029931972789115645,0.0,0.0027210884353741495,0.0,0.0,0.04217687074829932,0.01904761904761905,0.01904761904761905,0.021768707482993196,0.0,0.029931972789115645,0.027210884353741496,0.024489795918367346,0.004081632653061225,0.0,0.0013605442176870747,0.0027210884353741495,0.03945578231292517,0.04081632653061224,0.021768707482993196,0.0,0.029931972789115645,0.0013605442176870747,0.0,0.04081632653061224,0.0,0.044897959183673466,0.044897959183673466,0.0,0.0,0.034013605442176874,0.04353741496598639,0.02312925170068027,0.0,0.005442176870748299,0.027210884353741496,0.04353741496598639,0.0,0.0,0.02857142857142857,0.04081632653061224,0.034013605442176874,0.0163265306122449,0.005442176870748299,0.010884353741496598,0.0,0.0,0.036734693877551024,0.005442176870748299,0.0,0.0013605442176870747,0.0,0.04353741496598639,0.0326530612244898
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.06363636363636363,0.0,0.0,0.0,0.0,0.0,0.05757575757575758,0.03939393939393939,0.0,0.06363636363636363,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.06363636363636363,0.048484848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.06363636363636363,0.06363636363636363,0.0,0.06363636363636363,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.03636363636363636,0.06060606060606061,0.05757575757575758,0.0,0.0
T7,0.06074766355140187,0.0,0.0,0.0,0.0,0.0,0.0514018691588785,0.0514018691588785,0.0,0.06074766355140187,0.0,0.0,0.06074766355140187,0.0,0.0,0.0,0.0,0.06074766355140187,0.0,0.0,0.0,0.0,0.06074766355140187,0.04205607476635514,0.0,0.0,0.0,0.0,0.0,0.0,0.06074766355140187,0.06074766355140187,0.0,0.06074766355140187,0.0,0.0,0.06074766355140187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028037383177570093,0.0,0.0,0.0,0.0,0.0,0.0,0.056074766355140186,0.06074766355140187,0.0,0.0,0.04672897196261682,0.056074766355140186,0.06074766355140187,0.0,0.0
TP9,0.0,0.0065252854812398045,0.03262642740619902,0.037520391517128875,0.0,0.0,0.0,0.0,0.03262642740619902,0.0,0.0032626427406199023,0.0,0.0,0.03588907014681892,0.022838499184339316,0.022838499184339316,0.024469820554649267,0.0,0.03262642740619902,0.03099510603588907,0.02773246329526917,0.004893964110929853,0.0,0.0,0.0032626427406199023,0.03588907014681892,0.037520391517128875,0.026101141924959218,0.0,0.03262642740619902,0.0,0.0,0.037520391517128875,0.0,0.037520391517128875,0.037520391517128875,0.0,0.0,0.03588907014681892,0.037520391517128875,0.026101141924959218,0.0,0.0065252854812398045,0.03099510603588907,0.037520391517128875,0.0,0.0,0.03262642740619902,0.037520391517128875,0.03588907014681892,0.01957585644371941,0.0065252854812398045,0.013050570962479609,0.0,0.0,0.037520391517128875,0.0065252854812398045,0.0,0.0,0.0,0.037520391517128875,0.03588907014681892
CP5,0.082687338501292,0.0,0.0,0.0,0.0,0.0,0.04909560723514212,0.03359173126614987,0.0,0.07751937984496124,0.0,0.0,0.05426356589147287,0.0,0.0,0.0,0.0,0.056847545219638244,0.0,0.0,0.0,0.0,0.08010335917312661,0.041343669250646,0.0,0.0,0.0,0.0,0.0,0.0,0.07493540051679587,0.059431524547803614,0.0,0.06976744186046512,0.0,0.0,0.05426356589147287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01808785529715762,0.0,0.0,0.0,0.0,0.0,0.0,0.05167958656330749,0.05426356589147287,0.0,0.0,0.031007751937984496,0.05167958656330749,0.059431524547803614,0.0,0.0
