,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.02877697841726619,0.0,0.0,0.03597122302158273,0.0,0.0,0.03597122302158273,0.0,0.02877697841726619,0.03597122302158273,0.03597122302158273,0.0,0.03597122302158273,0.0,0.0,0.02158273381294964,0.0,0.0,0.03597122302158273,0.03597122302158273,0.007194244604316547,0.02877697841726619,0.0,0.03597122302158273,0.0,0.03597122302158273,0.0,0.0,0.03597122302158273,0.0,0.0,0.0,0.0,0.0,0.03597122302158273,0.0,0.03597122302158273,0.03597122302158273,0.03597122302158273,0.0,0.0,0.03597122302158273,0.0,0.0,0.03597122302158273,0.03597122302158273,0.03597122302158273,0.0,0.0,0.03597122302158273,0.03597122302158273,0.0,0.0,0.02158273381294964,0.03597122302158273,0.0,0.0,0.03597122302158273,0.03597122302158273,0.0,0.03597122302158273
F7,0.0,0.0,0.051224944320712694,0.04899777282850779,0.0,0.028953229398663696,0.04899777282850779,0.0,0.044543429844097995,0.0,0.0,0.0,0.035634743875278395,0.0,0.0,0.0556792873051225,0.0,0.0334075723830735,0.0,0.0,0.0,0.011135857461024499,0.0,0.053452115812917596,0.0,0.053452115812917596,0.0,0.013363028953229399,0.017817371937639197,0.0,0.0,0.0556792873051225,0.0,0.0,0.0,0.0,0.0467706013363029,0.0,0.0,0.0,0.0334075723830735,0.051224944320712694,0.0,0.042316258351893093,0.0378619153674833,0.0,0.0,0.0,0.035634743875278395,0.0,0.0,0.0,0.0,0.051224944320712694,0.0,0.0,0.04899777282850779,0.04899777282850779,0.0,0.0,0.051224944320712694,0.0
FT9,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.02926829268292683,0.04878048780487805,0.0,0.041463414634146344,0.0,0.0,0.0,0.03414634146341464,0.0,0.0,0.05365853658536585,0.0,0.03902439024390244,0.0,0.0,0.0,0.007317073170731708,0.0,0.05365853658536585,0.0,0.05365853658536585,0.0,0.00975609756097561,0.02195121951219512,0.0,0.0,0.05365853658536585,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.03170731707317073,0.04878048780487805,0.0,0.046341463414634146,0.04390243902439024,0.0,0.0,0.0,0.03414634146341464,0.0,0.0,0.0,0.0,0.05365853658536585,0.0,0.0,0.05121951219512195,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0
FC5,0.0,0.008438818565400843,0.0,0.0,0.04219409282700422,0.0,0.0,0.03375527426160337,0.0,0.02531645569620253,0.029535864978902954,0.029535864978902954,0.0,0.04852320675105485,0.0,0.0,0.006329113924050633,0.0,0.0,0.029535864978902954,0.029535864978902954,0.004219409282700422,0.008438818565400843,0.0,0.04852320675105485,0.0,0.029535864978902954,0.002109704641350211,0.0,0.046413502109704644,0.0,0.0,0.0,0.0,0.0,0.04852320675105485,0.0,0.04852320675105485,0.04852320675105485,0.02109704641350211,0.0,0.0,0.027426160337552744,0.0,0.0,0.04008438818565401,0.04219409282700422,0.04852320675105485,0.0,0.0,0.03164556962025317,0.046413502109704644,0.0,0.0,0.006329113924050633,0.046413502109704644,0.0,0.0,0.03164556962025317,0.04430379746835443,0.0,0.046413502109704644
FC1,0.0,0.0,0.04727272727272727,0.04727272727272727,0.0,0.04,0.04727272727272727,0.0,0.04727272727272727,0.0,0.0,0.0,0.04,0.0,0.0,0.04727272727272727,0.0,0.04,0.0,0.0,0.0,0.01090909090909091,0.0,0.04727272727272727,0.0,0.04727272727272727,0.0,0.014545454545454545,0.02181818181818182,0.0,0.0,0.04727272727272727,0.0,0.0,0.0,0.0,0.04727272727272727,0.0,0.0,0.0,0.03636363636363636,0.04727272727272727,0.0,0.04727272727272727,0.04363636363636364,0.0,0.0,0.0,0.04363636363636364,0.0,0.0,0.0,0.0,0.04727272727272727,0.0,0.0,0.04727272727272727,0.04727272727272727,0.0,0.0,0.04727272727272727,0.0
C3,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.02926829268292683,0.04878048780487805,0.0,0.041463414634146344,0.0,0.0,0.0,0.03414634146341464,0.0,0.0,0.05365853658536585,0.0,0.03902439024390244,0.0,0.0,0.0,0.007317073170731708,0.0,0.05365853658536585,0.0,0.05365853658536585,0.0,0.00975609756097561,0.02195121951219512,0.0,0.0,0.05365853658536585,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.03170731707317073,0.04878048780487805,0.0,0.046341463414634146,0.04390243902439024,0.0,0.0,0.0,0.03414634146341464,0.0,0.0,0.0,0.0,0.05365853658536585,0.0,0.0,0.05121951219512195,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0
T7,0.0,0.010362694300518135,0.0,0.0,0.038860103626943004,0.0,0.0,0.03626943005181347,0.0,0.031088082901554404,0.03367875647668394,0.03367875647668394,0.0,0.04404145077720207,0.0,0.0,0.007772020725388601,0.0,0.0,0.03367875647668394,0.03367875647668394,0.0051813471502590676,0.010362694300518135,0.0,0.04404145077720207,0.0,0.03367875647668394,0.0025906735751295338,0.0,0.04145077720207254,0.0,0.0,0.0,0.0,0.0,0.04404145077720207,0.0,0.04404145077720207,0.04404145077720207,0.025906735751295335,0.0,0.0,0.03367875647668394,0.0,0.0,0.038860103626943004,0.038860103626943004,0.04404145077720207,0.0,0.0,0.03626943005181347,0.04145077720207254,0.0,0.0,0.007772020725388601,0.04145077720207254,0.0,0.0,0.03626943005181347,0.04145077720207254,0.0,0.04145077720207254
TP9,0.0,0.0,0.05025125628140704,0.05025125628140704,0.0,0.032663316582914576,0.05025125628140704,0.0,0.04522613065326633,0.0,0.0,0.0,0.03768844221105527,0.0,0.0,0.05025125628140704,0.0,0.035175879396984924,0.0,0.0,0.0,0.010050251256281407,0.0,0.05025125628140704,0.0,0.05025125628140704,0.0,0.01256281407035176,0.017587939698492462,0.0,0.0,0.05025125628140704,0.0,0.0,0.0,0.0,0.04773869346733668,0.0,0.0,0.0,0.035175879396984924,0.05025125628140704,0.0,0.04522613065326633,0.04020100502512563,0.0,0.0,0.0,0.03768844221105527,0.0,0.0,0.0,0.0,0.05025125628140704,0.0,0.0,0.05025125628140704,0.05025125628140704,0.0,0.0,0.05025125628140704,0.0
CP5,0.0,0.012307692307692308,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.033846153846153845,0.036923076923076927,0.036923076923076927,0.0,0.04,0.0,0.0,0.009230769230769232,0.0,0.0,0.036923076923076927,0.033846153846153845,0.003076923076923077,0.012307692307692308,0.0,0.04,0.0,0.033846153846153845,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.027692307692307693,0.0,0.0,0.036923076923076927,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.036923076923076927,0.04,0.0,0.0,0.009230769230769232,0.04,0.0,0.0,0.04,0.04,0.0,0.04
