,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04964539007092199,0.0,0.0,0.0,0.0,0.0,0.05673758865248227,0.04964539007092199,0.0,0.0,0.0,0.014184397163120567,0.05673758865248227,0.0,0.0,0.0,0.05673758865248227,0.0,0.05673758865248227,0.03546099290780142,0.03546099290780142,0.05673758865248227,0.0,0.05673758865248227,0.0,0.0,0.0,0.0,0.0,0.03546099290780142,0.0,0.0,0.0,0.0,0.0,0.0,0.05673758865248227,0.0,0.0,0.0,0.0,0.05673758865248227,0.05673758865248227,0.0,0.02127659574468085,0.05673758865248227,0.0,0.0,0.0,0.05673758865248227,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.05673758865248227,0.0,0.05673758865248227,0.0,0.0,0.0
Fz,0.0,0.0297029702970297,0.039603960396039604,0.039603960396039604,0.039603960396039604,0.0,0.0,0.0,0.0,0.039603960396039604,0.039603960396039604,0.0,0.0,0.039603960396039604,0.039603960396039604,0.039603960396039604,0.0,0.0297029702970297,0.0,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.039603960396039604,0.039603960396039604,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.039603960396039604,0.039603960396039604,0.0,0.0,0.039603960396039604,0.0,0.0,0.0297029702970297,0.0,0.039603960396039604,0.0,0.0,0.039603960396039604,0.0,0.039603960396039604,0.039603960396039604,0.039603960396039604,0.0,0.039603960396039604,0.0,0.039603960396039604,0.0,0.0
F7,0.0,0.01020408163265306,0.05442176870748299,0.05782312925170068,0.05782312925170068,0.0,0.0,0.0,0.0,0.013605442176870748,0.034013605442176874,0.0,0.0,0.017006802721088437,0.05442176870748299,0.05102040816326531,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.047619047619047616,0.05102040816326531,0.0,0.0,0.0,0.0,0.05102040816326531,0.0,0.0,0.0,0.0,0.0,0.0,0.030612244897959183,0.027210884353741496,0.05442176870748299,0.0,0.0,0.05782312925170068,0.0,0.0,0.01020408163265306,0.0,0.05782312925170068,0.0,0.0,0.013605442176870748,0.0,0.04421768707482993,0.013605442176870748,0.04081632653061224,0.0,0.04421768707482993,0.0,0.04421768707482993,0.0,0.0
FT9,0.0,0.00967741935483871,0.05161290322580645,0.05806451612903226,0.06129032258064516,0.0,0.0,0.0,0.0,0.012903225806451613,0.03225806451612903,0.0,0.0032258064516129032,0.016129032258064516,0.05161290322580645,0.054838709677419356,0.0032258064516129032,0.00967741935483871,0.0,0.0,0.0032258064516129032,0.0032258064516129032,0.0,0.0,0.04838709677419355,0.04516129032258064,0.04838709677419355,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.02903225806451613,0.025806451612903226,0.05161290322580645,0.0,0.0032258064516129032,0.06129032258064516,0.0,0.0,0.00967741935483871,0.0,0.06129032258064516,0.0,0.0,0.012903225806451613,0.0,0.041935483870967745,0.012903225806451613,0.03870967741935484,0.0032258064516129032,0.041935483870967745,0.0032258064516129032,0.041935483870967745,0.0,0.0
FC5,0.0,0.008902077151335312,0.050445103857566766,0.05934718100890208,0.0771513353115727,0.0,0.0,0.0,0.0,0.011869436201780416,0.02967359050445104,0.0,0.0,0.01483679525222552,0.050445103857566766,0.06528189910979229,0.0,0.008902077151335312,0.0,0.0,0.0,0.0,0.0,0.0,0.04451038575667656,0.04154302670623145,0.04451038575667656,0.0,0.0,0.0,0.0,0.04747774480712166,0.0,0.0,0.0,0.0,0.0,0.0,0.026706231454005934,0.02373887240356083,0.050445103857566766,0.0,0.0,0.08011869436201781,0.0,0.0,0.008902077151335312,0.0,0.08011869436201781,0.0,0.0,0.011869436201780416,0.0,0.03857566765578635,0.011869436201780416,0.03560830860534125,0.0,0.03857566765578635,0.0,0.03857566765578635,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.02416918429003021,0.0,0.0,0.0,0.0,0.0,0.07250755287009064,0.03625377643504532,0.0,0.0,0.0,0.006042296072507553,0.0755287009063444,0.0,0.0,0.0,0.04833836858006042,0.0,0.06948640483383686,0.01812688821752266,0.01812688821752266,0.07250755287009064,0.0,0.07250755287009064,0.0,0.0,0.0,0.0,0.0,0.027190332326283987,0.0,0.0,0.0,0.0,0.0,0.0,0.05740181268882175,0.0,0.0,0.0,0.0,0.06042296072507553,0.054380664652567974,0.0,0.012084592145015106,0.0634441087613293,0.0,0.0,0.0,0.0634441087613293,0.012084592145015106,0.0,0.0,0.0,0.0,0.0,0.0634441087613293,0.0,0.07250755287009064,0.0,0.0,0.0
T7,0.03755868544600939,0.0,0.0,0.0,0.0,0.0,0.06103286384976526,0.051643192488262914,0.0,0.0,0.0,0.009389671361502348,0.06103286384976526,0.0,0.0,0.0,0.06103286384976526,0.0,0.06103286384976526,0.028169014084507043,0.028169014084507043,0.06103286384976526,0.0,0.06103286384976526,0.0,0.0,0.0,0.0,0.0,0.023474178403755867,0.0,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.06103286384976526,0.06103286384976526,0.0,0.014084507042253521,0.06103286384976526,0.0,0.0,0.0,0.06103286384976526,0.018779342723004695,0.0,0.0,0.0,0.0,0.0,0.06103286384976526,0.0,0.06103286384976526,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.025,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.03333333333333333,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.025,0.0,0.041666666666666664,0.0,0.0,0.03333333333333333,0.0,0.041666666666666664,0.03333333333333333,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0
