,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04748603351955307,0.0,0.0,0.0,0.0,0.05307262569832402,0.0446927374301676,0.0,0.0,0.04748603351955307,0.0,0.0,0.0,0.0,0.0,0.036312849162011177,0.0,0.05307262569832402,0.0,0.0,0.0,0.0,0.0,0.01675977653631285,0.0,0.0,0.0,0.0223463687150838,0.0,0.0223463687150838,0.0446927374301676,0.0,0.0,0.05307262569832402,0.0,0.0,0.05307262569832402,0.03910614525139665,0.05307262569832402,0.0,0.019553072625698324,0.0,0.05307262569832402,0.019553072625698324,0.0,0.04748603351955307,0.04189944134078212,0.0,0.0446927374301676,0.0,0.0,0.05307262569832402,0.008379888268156424,0.0,0.05307262569832402,0.0,0.0,0.019553072625698324,0.05307262569832402,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.05466970387243736,0.05922551252847381,0.0,0.0,0.0,0.004555808656036446,0.0387243735763098,0.0,0.05922551252847381,0.029612756264236904,0.05466970387243736,0.04100227790432802,0.05922551252847381,0.0,0.05922551252847381,0.0,0.05466970387243736,0.002277904328018223,0.00683371298405467,0.009111617312072893,0.0,0.0,0.0,0.03189066059225513,0.05011389521640091,0.0,0.022779043280182234,0.0,0.0,0.03189066059225513,0.0387243735763098,0.0,0.029612756264236904,0.00683371298405467,0.0,0.0,0.0,0.009111617312072893,0.0,0.04328018223234624,0.0,0.0,0.03189066059225513,0.0,0.0,0.029612756264236904,0.0,0.05922551252847381,0.0,0.0,0.0,0.018223234624145785,0.0,0.0,0.025056947608200455,0.0,0.0,0.0,0.029612756264236904,0.009111617312072893
FT9,0.0,0.0,0.05309734513274336,0.059734513274336286,0.0,0.0,0.0022123893805309734,0.004424778761061947,0.03761061946902655,0.0022123893805309734,0.06415929203539823,0.028761061946902654,0.05752212389380531,0.03982300884955752,0.05752212389380531,0.0,0.06415929203539823,0.0,0.05309734513274336,0.0022123893805309734,0.00663716814159292,0.008849557522123894,0.0,0.0022123893805309734,0.0,0.030973451327433628,0.048672566371681415,0.0,0.022123893805309734,0.0,0.0,0.030973451327433628,0.03761061946902655,0.0,0.028761061946902654,0.00663716814159292,0.0,0.0,0.0,0.008849557522123894,0.0,0.0420353982300885,0.0,0.0,0.030973451327433628,0.0,0.0,0.028761061946902654,0.0,0.059734513274336286,0.0,0.0,0.0,0.017699115044247787,0.0,0.0,0.024336283185840708,0.0,0.0,0.0,0.028761061946902654,0.008849557522123894
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.04533333333333334,0.0,0.0,0.0,0.0,0.056,0.042666666666666665,0.0,0.0,0.04533333333333334,0.0,0.0,0.0,0.0,0.0,0.034666666666666665,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.018666666666666668,0.0,0.018666666666666668,0.04,0.0,0.0,0.05333333333333334,0.0,0.0,0.056,0.034666666666666665,0.06133333333333333,0.0,0.018666666666666668,0.0,0.06133333333333333,0.024,0.0,0.05333333333333334,0.04,0.0,0.04,0.0,0.0,0.06133333333333333,0.005333333333333333,0.0,0.056,0.0,0.0,0.016,0.050666666666666665,0.0,0.0,0.0
C3,0.05013927576601671,0.0,0.0,0.0,0.0,0.05013927576601671,0.05013927576601671,0.0,0.0,0.052924791086350974,0.0,0.0,0.002785515320334262,0.0,0.0,0.03064066852367688,0.0,0.05013927576601671,0.0,0.0,0.0,0.0,0.0,0.019498607242339833,0.0,0.0,0.0,0.022284122562674095,0.0,0.025069637883008356,0.04178272980501393,0.0,0.0,0.052924791086350974,0.0,0.0,0.055710306406685235,0.03899721448467967,0.055710306406685235,0.0,0.016713091922005572,0.0,0.055710306406685235,0.013927576601671309,0.0,0.04456824512534819,0.036211699164345405,0.0,0.04178272980501393,0.0,0.0,0.055710306406685235,0.008356545961002786,0.0,0.052924791086350974,0.0,0.0,0.022284122562674095,0.052924791086350974,0.0,0.0,0.0
T7,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.022988505747126436,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.011494252873563218,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655
TP9,0.0,0.0,0.04481792717086835,0.047619047619047616,0.0,0.0,0.0028011204481792717,0.0056022408963585435,0.04481792717086835,0.0028011204481792717,0.047619047619047616,0.036414565826330535,0.047619047619047616,0.04201680672268908,0.047619047619047616,0.0,0.047619047619047616,0.0,0.04481792717086835,0.0028011204481792717,0.008403361344537815,0.011204481792717087,0.0,0.0028011204481792717,0.0,0.0392156862745098,0.04201680672268908,0.0,0.028011204481792718,0.0,0.0,0.0392156862745098,0.04481792717086835,0.0,0.036414565826330535,0.008403361344537815,0.0,0.0,0.0,0.011204481792717087,0.0,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0,0.0,0.036414565826330535,0.0,0.047619047619047616,0.0,0.0,0.0,0.022408963585434174,0.0,0.0,0.03081232492997199,0.0,0.0,0.0,0.036414565826330535,0.011204481792717087
CP5,0.05053191489361702,0.0,0.0,0.0,0.0,0.05053191489361702,0.047872340425531915,0.0,0.0,0.05053191489361702,0.0,0.0,0.0026595744680851063,0.0,0.0,0.031914893617021274,0.0,0.05053191489361702,0.0,0.0,0.0,0.0,0.0,0.018617021276595744,0.0,0.0,0.0,0.02127659574468085,0.0,0.023936170212765957,0.0425531914893617,0.0,0.0,0.05319148936170213,0.0,0.0,0.05585106382978723,0.03723404255319149,0.05585106382978723,0.0,0.018617021276595744,0.0,0.05585106382978723,0.015957446808510637,0.0,0.04521276595744681,0.03723404255319149,0.0,0.0425531914893617,0.0,0.0,0.05585106382978723,0.007978723404255319,0.0,0.05319148936170213,0.0,0.0,0.02127659574468085,0.05319148936170213,0.0,0.0,0.0
CP1,0.0,0.0,0.05183585313174946,0.06047516198704104,0.0,0.0,0.0021598272138228943,0.004319654427645789,0.0367170626349892,0.0021598272138228943,0.07127429805615551,0.028077753779697623,0.056155507559395246,0.038876889848812095,0.056155507559395246,0.0,0.0734341252699784,0.0,0.05183585313174946,0.0021598272138228943,0.0064794816414686825,0.008639308855291577,0.0,0.0021598272138228943,0.0,0.03023758099352052,0.047516198704103674,0.0,0.02159827213822894,0.0,0.0,0.03023758099352052,0.0367170626349892,0.0,0.028077753779697623,0.0064794816414686825,0.0,0.0,0.0,0.008639308855291577,0.0,0.04103671706263499,0.0,0.0,0.03023758099352052,0.0,0.0,0.028077753779697623,0.0,0.06047516198704104,0.0,0.0,0.0,0.017278617710583154,0.0,0.0,0.023758099352051837,0.0,0.0,0.0,0.028077753779697623,0.008639308855291577
Pz,0.0,0.0,0.04180064308681672,0.04501607717041801,0.0,0.0,0.0,0.006430868167202572,0.04501607717041801,0.0,0.04501607717041801,0.03858520900321544,0.04501607717041801,0.04180064308681672,0.04501607717041801,0.0,0.04501607717041801,0.0,0.04501607717041801,0.003215434083601286,0.00964630225080386,0.012861736334405145,0.0,0.0,0.0,0.03858520900321544,0.04180064308681672,0.0,0.03215434083601286,0.0,0.0,0.03858520900321544,0.04501607717041801,0.0,0.03858520900321544,0.00964630225080386,0.0,0.0,0.0,0.012861736334405145,0.0,0.03858520900321544,0.0,0.0,0.03858520900321544,0.0,0.0,0.03858520900321544,0.0,0.04501607717041801,0.0,0.0,0.0,0.02572347266881029,0.0,0.0,0.03536977491961415,0.0,0.0,0.0,0.03858520900321544,0.012861736334405145
P3,0.004319654427645789,0.0,0.047516198704103674,0.05183585313174946,0.0,0.0021598272138228943,0.0064794816414686825,0.004319654427645789,0.0367170626349892,0.0064794816414686825,0.056155507559395246,0.028077753779697623,0.056155507559395246,0.038876889848812095,0.05183585313174946,0.0,0.056155507559395246,0.0021598272138228943,0.047516198704103674,0.0021598272138228943,0.0064794816414686825,0.008639308855291577,0.0,0.0064794816414686825,0.0,0.03023758099352052,0.04319654427645788,0.0021598272138228943,0.02159827213822894,0.004319654427645789,0.0021598272138228943,0.03023758099352052,0.0367170626349892,0.004319654427645789,0.028077753779697623,0.0064794816414686825,0.004319654427645789,0.0021598272138228943,0.004319654427645789,0.008639308855291577,0.0,0.0367170626349892,0.004319654427645789,0.0,0.03023758099352052,0.0,0.0,0.028077753779697623,0.0021598272138228943,0.05183585313174946,0.0,0.004319654427645789,0.0021598272138228943,0.017278617710583154,0.004319654427645789,0.0,0.023758099352051837,0.004319654427645789,0.004319654427645789,0.0,0.028077753779697623,0.008639308855291577
P7,0.0,0.0,0.0481283422459893,0.05080213903743316,0.0,0.0,0.0,0.0053475935828877,0.0427807486631016,0.0,0.05080213903743316,0.034759358288770054,0.0481283422459893,0.0427807486631016,0.05080213903743316,0.0,0.05080213903743316,0.0,0.0481283422459893,0.00267379679144385,0.008021390374331552,0.0106951871657754,0.0,0.0,0.0,0.0374331550802139,0.045454545454545456,0.0,0.026737967914438502,0.0,0.0,0.0374331550802139,0.0427807486631016,0.0,0.034759358288770054,0.008021390374331552,0.0,0.0,0.0,0.0106951871657754,0.0,0.0427807486631016,0.0,0.0,0.0374331550802139,0.0,0.0,0.034759358288770054,0.0,0.05080213903743316,0.0,0.0,0.0,0.0213903743315508,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.034759358288770054,0.0106951871657754
