,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.042042042042042045,0.0,0.0,0.0,0.04804804804804805,0.0,0.021021021021021023,0.0,0.0,0.03903903903903904,0.0,0.04804804804804805,0.0,0.0,0.04804804804804805,0.0,0.012012012012012012,0.0,0.04804804804804805,0.04804804804804805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024024024024024024,0.04804804804804805,0.0,0.036036036036036036,0.0,0.0,0.04804804804804805,0.0,0.0,0.0,0.04804804804804805,0.04804804804804805,0.04804804804804805,0.04804804804804805,0.042042042042042045,0.0,0.0,0.0,0.0,0.04804804804804805,0.0,0.0,0.009009009009009009,0.03303303303303303,0.012012012012012012,0.0,0.04804804804804805,0.036036036036036036,0.0,0.04804804804804805,0.021021021021021023,0.0
Fz,0.0,0.029850746268656716,0.0,0.03731343283582089,0.0,0.0,0.0,0.029850746268656716,0.03731343283582089,0.0,0.03731343283582089,0.0,0.03731343283582089,0.03731343283582089,0.0,0.022388059701492536,0.0,0.014925373134328358,0.0,0.0,0.03731343283582089,0.0,0.03731343283582089,0.0,0.03731343283582089,0.03731343283582089,0.022388059701492536,0.03731343283582089,0.022388059701492536,0.03731343283582089,0.0,0.0,0.03731343283582089,0.0,0.03731343283582089,0.03731343283582089,0.0,0.03731343283582089,0.022388059701492536,0.03731343283582089,0.0,0.0,0.0,0.0,0.0,0.03731343283582089,0.022388059701492536,0.03731343283582089,0.022388059701492536,0.0,0.0,0.03731343283582089,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.03731343283582089,0.0,0.0,0.029850746268656716
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.00966183574879227,0.0,0.06280193236714976,0.0,0.0,0.0,0.00966183574879227,0.021739130434782608,0.0,0.033816425120772944,0.0,0.05314009661835749,0.057971014492753624,0.0024154589371980675,0.007246376811594203,0.0,0.004830917874396135,0.0,0.0,0.04106280193236715,0.0,0.028985507246376812,0.0,0.033816425120772944,0.06521739130434782,0.007246376811594203,0.036231884057971016,0.007246376811594203,0.06521739130434782,0.0,0.0,0.06038647342995169,0.0,0.028985507246376812,0.06280193236714976,0.0,0.06521739130434782,0.007246376811594203,0.04106280193236715,0.0,0.0,0.0,0.0,0.0,0.06763285024154589,0.007246376811594203,0.028985507246376812,0.007246376811594203,0.0,0.0,0.026570048309178744,0.0024154589371980675,0.0,0.0,0.004830917874396135,0.0,0.0,0.03140096618357488,0.0,0.0,0.00966183574879227
FC5,0.036036036036036036,0.0,0.0,0.0,0.05405405405405406,0.0,0.018018018018018018,0.0,0.0,0.038288288288288286,0.0,0.0472972972972973,0.0,0.0,0.0518018018018018,0.0,0.01126126126126126,0.0,0.04279279279279279,0.0472972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018018018018018018,0.0518018018018018,0.0,0.033783783783783786,0.0,0.0,0.0518018018018018,0.0,0.0,0.0,0.0518018018018018,0.0518018018018018,0.05630630630630631,0.0472972972972973,0.038288288288288286,0.0,0.0,0.0,0.0,0.0472972972972973,0.0,0.0,0.009009009009009009,0.02927927927927928,0.009009009009009009,0.0,0.05630630630630631,0.03153153153153153,0.0,0.0518018018018018,0.018018018018018018,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.04245283018867924,0.0,0.0,0.0,0.04245283018867924,0.0,0.03773584905660377,0.0,0.0,0.04245283018867924,0.0,0.04245283018867924,0.0,0.0,0.04245283018867924,0.0,0.02358490566037736,0.0,0.03773584905660377,0.04245283018867924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02358490566037736,0.04245283018867924,0.0,0.04245283018867924,0.0,0.0,0.04245283018867924,0.0,0.0,0.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,0.03773584905660377,0.04245283018867924,0.0,0.0,0.0,0.0,0.04245283018867924,0.0,0.0,0.018867924528301886,0.04245283018867924,0.018867924528301886,0.0,0.04245283018867924,0.04245283018867924,0.0,0.04245283018867924,0.03773584905660377,0.0
T7,0.0,0.029850746268656716,0.0,0.03731343283582089,0.0,0.0,0.0,0.029850746268656716,0.03731343283582089,0.0,0.03731343283582089,0.0,0.03731343283582089,0.03731343283582089,0.0,0.022388059701492536,0.0,0.014925373134328358,0.0,0.0,0.03731343283582089,0.0,0.03731343283582089,0.0,0.03731343283582089,0.03731343283582089,0.022388059701492536,0.03731343283582089,0.022388059701492536,0.03731343283582089,0.0,0.0,0.03731343283582089,0.0,0.03731343283582089,0.03731343283582089,0.0,0.03731343283582089,0.022388059701492536,0.03731343283582089,0.0,0.0,0.0,0.0,0.0,0.03731343283582089,0.022388059701492536,0.03731343283582089,0.022388059701492536,0.0,0.0,0.03731343283582089,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.03731343283582089,0.0,0.0,0.029850746268656716
TP9,0.0,0.01990049751243781,0.0,0.03980099502487562,0.0,0.0,0.0,0.01990049751243781,0.03980099502487562,0.004975124378109453,0.03482587064676617,0.0,0.03980099502487562,0.03980099502487562,0.009950248756218905,0.014925373134328358,0.004975124378109453,0.009950248756218905,0.0,0.0,0.03980099502487562,0.0,0.03482587064676617,0.0,0.03482587064676617,0.03980099502487562,0.014925373134328358,0.03980099502487562,0.014925373134328358,0.04477611940298507,0.0,0.0,0.03980099502487562,0.0,0.03482587064676617,0.03980099502487562,0.0,0.03980099502487562,0.014925373134328358,0.03980099502487562,0.004975124378109453,0.0,0.004975124378109453,0.0,0.0,0.03980099502487562,0.014925373134328358,0.03482587064676617,0.014925373134328358,0.004975124378109453,0.0,0.03482587064676617,0.009950248756218905,0.004975124378109453,0.0,0.009950248756218905,0.0,0.004975124378109453,0.04477611940298507,0.0,0.0,0.01990049751243781
CP5,0.038860103626943004,0.0,0.0,0.0,0.04922279792746114,0.0,0.023316062176165803,0.0,0.0,0.04404145077720207,0.0,0.04404145077720207,0.0,0.0,0.04922279792746114,0.0,0.015544041450777202,0.0,0.04145077720207254,0.04404145077720207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015544041450777202,0.046632124352331605,0.0,0.04145077720207254,0.0,0.0,0.04922279792746114,0.0,0.0,0.0,0.04922279792746114,0.046632124352331605,0.04922279792746114,0.04145077720207254,0.04404145077720207,0.0,0.0,0.0,0.0,0.04922279792746114,0.0,0.0,0.012953367875647668,0.03626943005181347,0.010362694300518135,0.0,0.04922279792746114,0.038860103626943004,0.0,0.04922279792746114,0.02072538860103627,0.0
CP1,0.0,0.013071895424836602,0.0,0.049019607843137254,0.0,0.0,0.0,0.013071895424836602,0.026143790849673203,0.0,0.042483660130718956,0.0,0.049019607843137254,0.049019607843137254,0.0,0.00980392156862745,0.0,0.006535947712418301,0.0,0.0,0.049019607843137254,0.0,0.0392156862745098,0.0,0.042483660130718956,0.049019607843137254,0.00980392156862745,0.0457516339869281,0.00980392156862745,0.049019607843137254,0.0,0.0,0.049019607843137254,0.0,0.0392156862745098,0.049019607843137254,0.0,0.049019607843137254,0.00980392156862745,0.049019607843137254,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.00980392156862745,0.0392156862745098,0.00980392156862745,0.0,0.0,0.03594771241830065,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0392156862745098,0.0,0.0,0.013071895424836602
Pz,0.03740648379052369,0.0,0.0,0.0,0.05236907730673317,0.0,0.017456359102244388,0.0,0.0,0.03740648379052369,0.0,0.04738154613466334,0.0,0.0,0.04987531172069826,0.0,0.00997506234413965,0.0,0.04738154613466334,0.04738154613466334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199501246882793,0.05236907730673317,0.0,0.034912718204488775,0.0,0.0,0.05236907730673317,0.0,0.0,0.0,0.04987531172069826,0.05236907730673317,0.05236907730673317,0.04987531172069826,0.0399002493765586,0.0,0.0,0.0,0.0,0.04738154613466334,0.0,0.0,0.007481296758104738,0.029925187032418952,0.00997506234413965,0.0,0.05236907730673317,0.032418952618453865,0.0,0.05236907730673317,0.017456359102244388,0.0
P3,0.0,0.0106951871657754,0.0,0.058823529411764705,0.0,0.0,0.0,0.0106951871657754,0.02406417112299465,0.0,0.0374331550802139,0.0,0.053475935828877004,0.05614973262032086,0.00267379679144385,0.008021390374331552,0.0,0.0053475935828877,0.0,0.0,0.0427807486631016,0.0,0.03208556149732621,0.0,0.0374331550802139,0.058823529411764705,0.008021390374331552,0.040106951871657755,0.008021390374331552,0.058823529411764705,0.0,0.0,0.05614973262032086,0.0,0.03208556149732621,0.058823529411764705,0.0,0.058823529411764705,0.008021390374331552,0.0427807486631016,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.008021390374331552,0.03208556149732621,0.008021390374331552,0.0,0.0,0.029411764705882353,0.00267379679144385,0.0,0.0,0.0053475935828877,0.0,0.0,0.034759358288770054,0.0,0.0,0.0106951871657754
P7,0.0,0.00997506234413965,0.0,0.06234413965087282,0.0,0.0,0.0,0.00997506234413965,0.022443890274314215,0.0,0.034912718204488775,0.0,0.05486284289276808,0.057356608478802994,0.0024937655860349127,0.007481296758104738,0.0,0.004987531172069825,0.0,0.0,0.04239401496259352,0.0,0.029925187032418952,0.0,0.034912718204488775,0.06234413965087282,0.007481296758104738,0.03740648379052369,0.007481296758104738,0.06234413965087282,0.0,0.0,0.059850374064837904,0.0,0.029925187032418952,0.06234413965087282,0.0,0.06234413965087282,0.007481296758104738,0.04239401496259352,0.0,0.0,0.0,0.0,0.0,0.06234413965087282,0.007481296758104738,0.029925187032418952,0.007481296758104738,0.0,0.0,0.02743142144638404,0.0024937655860349127,0.0,0.0,0.004987531172069825,0.0,0.0,0.032418952618453865,0.0,0.0,0.00997506234413965
O1,0.03232323232323232,0.0,0.0,0.0,0.052525252525252523,0.0,0.01818181818181818,0.0,0.0,0.03838383838383838,0.0,0.04242424242424243,0.0,0.0,0.06666666666666667,0.0,0.014141414141414142,0.0,0.03838383838383838,0.04242424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01616161616161616,0.048484848484848485,0.0,0.03232323232323232,0.0,0.0,0.048484848484848485,0.0,0.0,0.0,0.052525252525252523,0.046464646464646465,0.07272727272727272,0.04242424242424243,0.03636363636363636,0.0,0.0,0.0,0.0,0.048484848484848485,0.0,0.0,0.012121212121212121,0.030303030303030304,0.00808080808080808,0.0,0.06262626262626263,0.03232323232323232,0.0,0.048484848484848485,0.01616161616161616,0.0
