,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04215456674473068,0.0,0.0468384074941452,0.0468384074941452,0.0,0.0,0.01405152224824356,0.0,0.0,0.0,0.0468384074941452,0.0,0.0468384074941452,0.0,0.04449648711943794,0.0,0.0,0.0,0.0,0.0,0.0468384074941452,0.0,0.0,0.0,0.04449648711943794,0.0,0.0468384074941452,0.0,0.0,0.0,0.0468384074941452,0.0468384074941452,0.0,0.0468384074941452,0.0,0.0,0.0,0.0,0.0468384074941452,0.0468384074941452,0.0468384074941452,0.0,0.0,0.0,0.0,0.0,0.02107728337236534,0.01405152224824356,0.0,0.0,0.0468384074941452,0.0,0.0351288056206089,0.00702576112412178,0.0,0.0468384074941452,0.0,0.0,0.0,0.03044496487119438,0.04449648711943794,0.0468384074941452
Fz,0.0,0.03773584905660377,0.0,0.0,0.0,0.04481132075471698,0.0,0.0,0.04009433962264151,0.03537735849056604,0.0,0.04481132075471698,0.0,0.04481132075471698,0.0,0.0,0.0,0.04481132075471698,0.04245283018867924,0.025943396226415096,0.0,0.03537735849056604,0.04481132075471698,0.0,0.0,0.0023584905660377358,0.0,0.04245283018867924,0.03773584905660377,0.03537735849056604,0.0,0.0,0.04481132075471698,0.0,0.0047169811320754715,0.009433962264150943,0.04245283018867924,0.0330188679245283,0.0,0.0,0.0,0.030660377358490566,0.04481132075471698,0.0,0.03537735849056604,0.04245283018867924,0.0,0.0,0.014150943396226415,0.0047169811320754715,0.0,0.009433962264150943,0.0,0.0,0.03773584905660377,0.0,0.03773584905660377,0.0047169811320754715,0.04481132075471698,0.0,0.0,0.0
F7,0.03612167300380228,0.0,0.055133079847908745,0.049429657794676805,0.0,0.0,0.011406844106463879,0.0,0.0,0.0,0.043726235741444866,0.0,0.04752851711026616,0.0,0.04182509505703422,0.0,0.0,0.0,0.0,0.0,0.04752851711026616,0.0,0.0,0.0,0.043726235741444866,0.0,0.045627376425855515,0.0,0.0,0.0,0.045627376425855515,0.055133079847908745,0.0,0.04182509505703422,0.0,0.0,0.0,0.0,0.04182509505703422,0.045627376425855515,0.049429657794676805,0.0,0.0,0.0,0.0,0.0,0.017110266159695818,0.011406844106463879,0.0,0.0,0.060836501901140684,0.0,0.030418250950570342,0.005703422053231939,0.0,0.045627376425855515,0.0,0.0,0.0,0.024714828897338403,0.043726235741444866,0.058935361216730035
FT9,0.036585365853658534,0.0,0.0508130081300813,0.04878048780487805,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.044715447154471545,0.0,0.04878048780487805,0.0,0.044715447154471545,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.046747967479674794,0.0,0.046747967479674794,0.0,0.0,0.0,0.046747967479674794,0.0508130081300813,0.0,0.042682926829268296,0.0,0.0,0.0,0.0,0.042682926829268296,0.046747967479674794,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.016260162601626018,0.012195121951219513,0.0,0.0,0.054878048780487805,0.0,0.032520325203252036,0.0040650406504065045,0.0,0.046747967479674794,0.0,0.0,0.0,0.026422764227642278,0.046747967479674794,0.052845528455284556
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.03383458646616541,0.0,0.0,0.0,0.05639097744360902,0.0,0.0,0.041353383458646614,0.02819548872180451,0.0,0.05827067669172932,0.0,0.04887218045112782,0.0,0.0,0.0,0.04887218045112782,0.045112781954887216,0.020676691729323307,0.0,0.03195488721804511,0.04887218045112782,0.0,0.0,0.0018796992481203006,0.0,0.045112781954887216,0.03195488721804511,0.02819548872180451,0.0,0.0,0.05827067669172932,0.0,0.0037593984962406013,0.007518796992481203,0.045112781954887216,0.02631578947368421,0.0,0.0,0.0,0.02443609022556391,0.046992481203007516,0.0,0.03007518796992481,0.045112781954887216,0.0,0.0,0.011278195488721804,0.0037593984962406013,0.0,0.007518796992481203,0.0,0.0018796992481203006,0.03195488721804511,0.0,0.03195488721804511,0.0037593984962406013,0.04887218045112782,0.0,0.0,0.0018796992481203006
C3,0.0425531914893617,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.03546099290780142,0.0,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.028368794326241134,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.03571428571428571,0.0,0.0,0.0,0.04831932773109244,0.0,0.0,0.04201680672268908,0.031512605042016806,0.0,0.04831932773109244,0.0,0.04831932773109244,0.0,0.0,0.0,0.04831932773109244,0.046218487394957986,0.023109243697478993,0.0,0.031512605042016806,0.04831932773109244,0.0,0.0,0.0021008403361344537,0.0,0.046218487394957986,0.03361344537815126,0.031512605042016806,0.0,0.0,0.04831932773109244,0.0,0.004201680672268907,0.008403361344537815,0.046218487394957986,0.029411764705882353,0.0,0.0,0.0,0.0273109243697479,0.04831932773109244,0.0,0.031512605042016806,0.046218487394957986,0.0,0.0,0.012605042016806723,0.004201680672268907,0.0,0.008403361344537815,0.0,0.0,0.03361344537815126,0.0,0.03361344537815126,0.004201680672268907,0.04831932773109244,0.0,0.0,0.0
CP5,0.0,0.03814713896457766,0.0,0.0,0.0,0.04087193460490463,0.0,0.0,0.03814713896457766,0.03814713896457766,0.0,0.04087193460490463,0.0,0.04087193460490463,0.0,0.0,0.0,0.04087193460490463,0.03814713896457766,0.02997275204359673,0.0,0.04087193460490463,0.04087193460490463,0.0,0.0,0.0027247956403269754,0.0,0.03814713896457766,0.04087193460490463,0.03814713896457766,0.0,0.0,0.04087193460490463,0.0,0.005449591280653951,0.010899182561307902,0.03814713896457766,0.035422343324250684,0.0,0.0,0.0,0.035422343324250684,0.04087193460490463,0.0,0.03814713896457766,0.04087193460490463,0.0,0.0,0.01634877384196185,0.005449591280653951,0.0,0.010899182561307902,0.0,0.0027247956403269754,0.04087193460490463,0.0,0.04087193460490463,0.005449591280653951,0.04087193460490463,0.0,0.0,0.0027247956403269754
