,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.03931203931203931,0.0,0.03931203931203931,0.0171990171990172,0.019656019656019656,0.0,0.04176904176904177,0.0,0.04176904176904177,0.03194103194103194,0.0,0.04176904176904177,0.0,0.04176904176904177,0.012285012285012284,0.04176904176904177,0.0343980343980344,0.0,0.04176904176904177,0.022113022113022112,0.0,0.04176904176904177,0.04176904176904177,0.04176904176904177,0.02457002457002457,0.0,0.04176904176904177,0.0,0.0,0.04176904176904177,0.0,0.0,0.0,0.0,0.012285012285012284,0.04176904176904177,0.0,0.0,0.0,0.0,0.04176904176904177,0.0,0.0,0.0,0.04176904176904177,0.0,0.0,0.0,0.0,0.0,0.0,0.04176904176904177,0.0,0.0,0.019656019656019656,0.0171990171990172,0.0,0.04176904176904177,0.04176904176904177
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.022838499184339316,0.0,0.040783034257748776,0.02936378466557912,0.01957585644371941,0.0,0.04241435562805873,0.0,0.04241435562805873,0.01794453507340946,0.0,0.04241435562805873,0.0,0.04241435562805873,0.026101141924959218,0.04241435562805873,0.040783034257748776,0.0,0.03915171288743882,0.01957585644371941,0.0,0.040783034257748776,0.03915171288743882,0.04241435562805873,0.03099510603588907,0.0,0.04241435562805873,0.0,0.0,0.037520391517128875,0.0,0.0,0.0,0.0,0.008156606851549755,0.04241435562805873,0.0,0.0,0.0,0.0,0.04241435562805873,0.0,0.0,0.0,0.04241435562805873,0.0,0.0,0.0,0.0,0.0,0.0,0.03588907014681892,0.0,0.0,0.03099510603588907,0.011419249592169658,0.0,0.04241435562805873,0.04241435562805873
FC1,0.0,0.0,0.0,0.011135857461024499,0.0,0.035634743875278395,0.044543429844097995,0.022271714922048998,0.0,0.042316258351893093,0.0,0.044543429844097995,0.004454342984409799,0.0,0.0467706013363029,0.0,0.042316258351893093,0.035634743875278395,0.0467706013363029,0.044543429844097995,0.0,0.0334075723830735,0.0200445434298441,0.0,0.035634743875278395,0.0334075723830735,0.0467706013363029,0.0334075723830735,0.0,0.044543429844097995,0.0,0.0,0.031180400890868598,0.0,0.0,0.0,0.0,0.0022271714922048997,0.0467706013363029,0.0,0.0,0.0,0.0,0.0467706013363029,0.0,0.0,0.0,0.042316258351893093,0.0,0.0,0.0,0.0,0.0,0.0,0.028953229398663696,0.0,0.0,0.044543429844097995,0.004454342984409799,0.0,0.0467706013363029,0.0378619153674833
C3,0.0,0.0,0.0,0.019417475728155338,0.0,0.038834951456310676,0.038834951456310676,0.03559870550161812,0.0,0.038834951456310676,0.0,0.038834951456310676,0.009708737864077669,0.0,0.038834951456310676,0.0,0.038834951456310676,0.032362459546925564,0.038834951456310676,0.038834951456310676,0.0,0.038834951456310676,0.032362459546925564,0.0,0.038834951456310676,0.038834951456310676,0.038834951456310676,0.038834951456310676,0.0,0.038834951456310676,0.0,0.0,0.038834951456310676,0.0,0.0,0.0,0.0,0.006472491909385114,0.038834951456310676,0.0,0.0,0.0,0.0,0.038834951456310676,0.0,0.0,0.0,0.038834951456310676,0.0,0.0,0.0,0.0,0.0,0.0,0.038834951456310676,0.0,0.0,0.038834951456310676,0.009708737864077669,0.0,0.038834951456310676,0.038834951456310676
T7,0.21897810218978103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23357664233576642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23357664233576642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10218978102189781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2116788321167883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.023154848046309694,0.0,0.03762662807525326,0.030390738060781478,0.017366136034732273,0.0,0.04341534008683068,0.0,0.04486251808972504,0.01881331403762663,0.0,0.04486251808972504,0.0,0.04341534008683068,0.023154848046309694,0.04486251808972504,0.04052098408104197,0.0,0.03762662807525326,0.017366136034732273,0.0,0.03907380607814761,0.03762662807525326,0.04486251808972504,0.027496382054992764,0.0,0.04486251808972504,0.0,0.0,0.0361794500723589,0.0,0.0,0.0,0.0,0.00723589001447178,0.04486251808972504,0.0,0.0,0.0,0.0,0.04486251808972504,0.0,0.0,0.0,0.04341534008683068,0.0,0.0,0.0,0.0,0.0,0.0,0.03473227206946455,0.0,0.0,0.03183791606367583,0.010130246020260492,0.0,0.04486251808972504,0.04052098408104197
