,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.054187192118226604,0.0,0.0,0.0,0.059113300492610835,0.059113300492610835,0.059113300492610835,0.059113300492610835,0.059113300492610835,0.0,0.0,0.0,0.0,0.059113300492610835,0.0,0.0,0.059113300492610835,0.0,0.0,0.0,0.0,0.0,0.059113300492610835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059113300492610835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059113300492610835,0.059113300492610835,0.0,0.059113300492610835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059113300492610835,0.059113300492610835,0.0,0.059113300492610835,0.0,0.0,0.059113300492610835,0.0,0.0,0.0
F3,0.0,0.0,0.10209424083769633,0.0,0.08115183246073299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041884816753926704,0.07853403141361257,0.0,0.0,0.08638743455497382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07853403141361257,0.0,0.0,0.0,0.09162303664921466,0.0,0.0,0.08638743455497382,0.0,0.0,0.0,0.0,0.0,0.07329842931937172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041884816753926704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06806282722513089,0.0,0.0,0.08638743455497382,0.0,0.08376963350785341,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.08882521489971347,0.0,0.08595988538681948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045845272206303724,0.07449856733524356,0.0,0.0,0.0830945558739255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0830945558739255,0.0,0.0,0.0,0.08882521489971347,0.0,0.0,0.08882521489971347,0.0,0.0,0.0,0.0,0.0,0.0659025787965616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045845272206303724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07163323782234957,0.0,0.0,0.08882521489971347,0.0,0.08882521489971347,0.0,0.0
FC5,0.0,0.028985507246376812,0.0,0.0,0.0,0.06038647342995169,0.06280193236714976,0.05314009661835749,0.06280193236714976,0.04106280193236715,0.0,0.0,0.0,0.0,0.06038647342995169,0.0,0.0,0.06280193236714976,0.0,0.0,0.0,0.0,0.0,0.06038647342995169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06280193236714976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06038647342995169,0.057971014492753624,0.0,0.06280193236714976,0.0,0.0,0.012077294685990338,0.0,0.0,0.0,0.0,0.06280193236714976,0.06280193236714976,0.0,0.06280193236714976,0.0,0.0,0.06280193236714976,0.0,0.0,0.0
FC1,0.0,0.023809523809523808,0.0,0.0,0.0,0.051587301587301584,0.06746031746031746,0.05357142857142857,0.057539682539682536,0.03373015873015873,0.0,0.0,0.0,0.0,0.05952380952380952,0.0,0.0,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06746031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952380952380952,0.057539682539682536,0.0,0.06349206349206349,0.0,0.0,0.00992063492063492,0.0,0.0,0.0,0.0,0.061507936507936505,0.06944444444444445,0.0,0.06944444444444445,0.0,0.0,0.06944444444444445,0.0,0.0,0.0
C3,0.0,0.026490066225165563,0.0,0.0,0.0,0.052980132450331126,0.0640176600441501,0.0640176600441501,0.05518763796909492,0.037527593818984545,0.0,0.0,0.0,0.0,0.06181015452538632,0.0,0.0,0.06622516556291391,0.0,0.0,0.0,0.0,0.0,0.05739514348785872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06181015452538632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06622516556291391,0.06622516556291391,0.0,0.06622516556291391,0.0,0.0,0.011037527593818985,0.0,0.0,0.0,0.0,0.052980132450331126,0.06181015452538632,0.0,0.06622516556291391,0.0,0.0,0.06181015452538632,0.0,0.0,0.0
T7,0.0,0.02696629213483146,0.0,0.0,0.0,0.058426966292134834,0.0651685393258427,0.051685393258426963,0.06292134831460675,0.038202247191011236,0.0,0.0,0.0,0.0,0.058426966292134834,0.0,0.0,0.0651685393258427,0.0,0.0,0.0,0.0,0.0,0.058426966292134834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0651685393258427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058426966292134834,0.056179775280898875,0.0,0.06292134831460675,0.0,0.0,0.011235955056179775,0.0,0.0,0.0,0.0,0.0651685393258427,0.0651685393258427,0.0,0.0651685393258427,0.0,0.0,0.0651685393258427,0.0,0.0,0.0
TP9,0.0,0.04240282685512368,0.0,0.0,0.0,0.06007067137809187,0.06007067137809187,0.05653710247349823,0.06007067137809187,0.05653710247349823,0.0,0.0,0.0,0.0,0.06007067137809187,0.0,0.0,0.06007067137809187,0.0,0.0,0.0,0.0,0.0,0.06007067137809187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06007067137809187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06007067137809187,0.06007067137809187,0.0,0.06007067137809187,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0,0.06007067137809187,0.06007067137809187,0.0,0.06007067137809187,0.0,0.0,0.06007067137809187,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0784313725490196,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07352941176470588,0.0784313725490196,0.0,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,0.0,0.0,0.0,0.0784313725490196,0.0,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06372549019607843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,0.0,0.0,0.0784313725490196,0.0,0.0784313725490196,0.0,0.0
P3,0.0,0.0,0.08823529411764706,0.0,0.08235294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.08529411764705883,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08235294117647059,0.0,0.0,0.0,0.08529411764705883,0.0,0.0,0.07941176470588235,0.0,0.0,0.0,0.0,0.0,0.07647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07647058823529412,0.0,0.0,0.07941176470588235,0.0,0.08235294117647059,0.0,0.0
P7,0.0,0.025806451612903226,0.0,0.0,0.0,0.05591397849462366,0.06451612903225806,0.05591397849462366,0.060215053763440864,0.03655913978494624,0.0,0.0,0.0,0.0,0.06236559139784946,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.060215053763440864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06236559139784946,0.060215053763440864,0.0,0.06451612903225806,0.0,0.0,0.010752688172043012,0.0,0.0,0.0,0.0,0.05806451612903226,0.06451612903225806,0.0,0.06451612903225806,0.0,0.0,0.06451612903225806,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
