,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07364341085271318,0.0,0.0,0.0,0.0,0.05813953488372093,0.07751937984496124,0.027131782945736434,0.0,0.07751937984496124,0.050387596899224806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751937984496124,0.0,0.0,0.0,0.0,0.05426356589147287,0.0,0.04263565891472868,0.0,0.0,0.0,0.07751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.07751937984496124,0.0,0.07751937984496124,0.0,0.0,0.0,0.0,0.07364341085271318,0.0,0.0,0.0,0.0,0.07751937984496124,0.0,0.0,0.07751937984496124,0.0,0.0,0.0
Fz,0.0,0.05016181229773463,0.05177993527508091,0.043689320388349516,0.05016181229773463,0.0,0.0,0.0,0.024271844660194174,0.0,0.0,0.045307443365695796,0.0,0.0,0.04854368932038835,0.0,0.045307443365695796,0.0,0.0,0.043689320388349516,0.05177993527508091,0.03559870550161812,0.0,0.0,0.021035598705501618,0.0,0.0,0.0,0.05016181229773463,0.0,0.0,0.05177993527508091,0.0,0.0,0.0,0.03398058252427184,0.0,0.038834951456310676,0.0,0.03398058252427184,0.0,0.0,0.0,0.0,0.0,0.0,0.045307443365695796,0.019417475728155338,0.0,0.0,0.0,0.0,0.040453074433656956,0.038834951456310676,0.032362459546925564,0.0,0.0,0.05177993527508091,0.0,0.05177993527508091,0.0,0.0
F3,0.0,0.0399002493765586,0.08229426433915212,0.03865336658354115,0.043640897755610975,0.0,0.0,0.0,0.018703241895261846,0.0,0.0,0.04488778054862843,0.0,0.0,0.043640897755610975,0.0,0.04114713216957606,0.0,0.0,0.034912718204488775,0.06483790523690773,0.029925187032418952,0.0,0.0,0.016209476309226933,0.0,0.0,0.0,0.0685785536159601,0.0,0.0,0.06234413965087282,0.0,0.0,0.0,0.02743142144638404,0.0,0.03865336658354115,0.0,0.029925187032418952,0.0,0.0,0.0,0.0,0.0,0.0,0.0399002493765586,0.014962593516209476,0.0,0.0,0.0,0.0,0.03117206982543641,0.03117206982543641,0.03366583541147132,0.0,0.0,0.06109725685785536,0.0,0.06234413965087282,0.0,0.0
F7,0.0,0.045454545454545456,0.048589341692789965,0.047021943573667714,0.048589341692789965,0.0,0.0,0.0,0.023510971786833857,0.0,0.0,0.048589341692789965,0.0,0.0,0.048589341692789965,0.0,0.048589341692789965,0.0,0.0,0.0438871473354232,0.048589341692789965,0.03761755485893417,0.0,0.0,0.02037617554858934,0.0,0.0,0.0,0.048589341692789965,0.0,0.0,0.048589341692789965,0.0,0.0,0.0,0.034482758620689655,0.0,0.04231974921630094,0.0,0.03761755485893417,0.0,0.0,0.0,0.0,0.0,0.0,0.048589341692789965,0.018808777429467086,0.0,0.0,0.0,0.0,0.03918495297805643,0.03918495297805643,0.03605015673981191,0.0,0.0,0.048589341692789965,0.0,0.048589341692789965,0.0,0.0
FT9,0.0,0.04783258594917788,0.052316890881913304,0.04484304932735426,0.05082212257100149,0.0,0.0,0.0,0.02242152466367713,0.0,0.0,0.04633781763826607,0.0,0.0,0.04932735426008968,0.0,0.04633781763826607,0.0,0.0,0.04185351270553064,0.052316890881913304,0.03587443946188341,0.0,0.0,0.01943198804185351,0.0,0.0,0.0,0.05082212257100149,0.0,0.0,0.052316890881913304,0.0,0.0,0.0,0.03288490284005979,0.0,0.04035874439461883,0.0,0.03587443946188341,0.0,0.0,0.0,0.0,0.0,0.0,0.04633781763826607,0.017937219730941704,0.0,0.0,0.0,0.0,0.03736920777279522,0.03736920777279522,0.0343796711509716,0.0,0.0,0.052316890881913304,0.0,0.052316890881913304,0.0,0.0
FC5,0.07389162561576355,0.0,0.0,0.0,0.0,0.06896551724137931,0.07389162561576355,0.034482758620689655,0.0,0.07389162561576355,0.059113300492610835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07389162561576355,0.0,0.0,0.0,0.0,0.04926108374384237,0.0,0.04926108374384237,0.0,0.0,0.0,0.07389162561576355,0.0,0.0,0.0,0.0,0.0,0.0,0.07389162561576355,0.0,0.07389162561576355,0.0,0.0,0.0,0.0,0.07389162561576355,0.0,0.0,0.0,0.0,0.07389162561576355,0.0,0.0,0.07389162561576355,0.0,0.0,0.0
FC1,0.06269592476489028,0.0,0.0,0.0,0.0,0.047021943573667714,0.08150470219435736,0.0219435736677116,0.0,0.08463949843260188,0.04075235109717868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08463949843260188,0.0,0.0,0.0,0.0,0.0438871473354232,0.0,0.034482758620689655,0.0,0.0,0.0,0.08463949843260188,0.0,0.0,0.0,0.0,0.0,0.0,0.08463949843260188,0.0,0.08150470219435736,0.0,0.0,0.0,0.0,0.07836990595611286,0.0,0.0,0.0,0.0,0.08463949843260188,0.0,0.0,0.08463949843260188,0.0,0.0,0.0
C3,0.0673076923076923,0.0,0.0,0.0,0.0,0.0673076923076923,0.0673076923076923,0.057692307692307696,0.0,0.0673076923076923,0.0673076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0673076923076923,0.0,0.0,0.0,0.0,0.0673076923076923,0.0,0.0673076923076923,0.0,0.0,0.0,0.0673076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0673076923076923,0.0,0.0673076923076923,0.0,0.0,0.0,0.0,0.0673076923076923,0.0,0.0,0.0,0.0,0.0673076923076923,0.0,0.0,0.0673076923076923,0.0,0.0,0.0
T7,0.0,0.04451038575667656,0.04451038575667656,0.04451038575667656,0.04451038575667656,0.0,0.0,0.0,0.04154302670623145,0.0,0.0,0.04451038575667656,0.0,0.0,0.04451038575667656,0.0,0.04451038575667656,0.0,0.0,0.04451038575667656,0.04451038575667656,0.04154302670623145,0.0,0.0,0.017804154302670624,0.0,0.0,0.0,0.04451038575667656,0.0,0.0,0.04451038575667656,0.0,0.0,0.0,0.03857566765578635,0.0,0.04451038575667656,0.0,0.03857566765578635,0.0,0.0,0.0,0.0,0.0,0.0,0.04451038575667656,0.02967359050445104,0.0,0.0,0.0,0.0,0.04451038575667656,0.04451038575667656,0.03560830860534125,0.0,0.0,0.04451038575667656,0.0,0.04451038575667656,0.0,0.0
TP9,0.059880239520958084,0.0,0.0,0.0,0.0,0.04491017964071856,0.07784431137724551,0.020958083832335328,0.0,0.08682634730538923,0.038922155688622756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08682634730538923,0.0,0.0,0.0,0.0,0.041916167664670656,0.0,0.03293413173652695,0.0,0.0,0.0,0.08682634730538923,0.0,0.0,0.0,0.0,0.0,0.0,0.08982035928143713,0.0,0.07784431137724551,0.0,0.0,0.0,0.0,0.0748502994011976,0.0,0.0,0.0,0.0,0.08982035928143713,0.0,0.0,0.08982035928143713,0.0,0.0,0.0
