,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.17365269461077845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17365269461077845,0.11377245508982035,0.0,0.17964071856287425,0.0,0.0,0.0,0.0,0.0,0.12574850299401197,0.0,0.0,0.17964071856287425,0.0,0.05389221556886228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06130268199233716,0.0,0.0,0.0,0.06130268199233716,0.06321839080459771,0.0,0.0,0.05938697318007663,0.06130268199233716,0.0,0.0,0.044061302681992334,0.0421455938697318,0.0,0.0,0.0,0.0,0.0,0.0,0.03065134099616858,0.0,0.0,0.0,0.0,0.0210727969348659,0.0,0.0,0.017241379310344827,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.028735632183908046,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.040229885057471264,0.02490421455938697,0.0,0.0,0.0,0.05172413793103448,0.06321839080459771,0.0,0.0,0.0,0.0,0.04789272030651341,0.0,0.05938697318007663,0.0,0.06321839080459771,0.04789272030651341
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.05725190839694656,0.0,0.0,0.0,0.0648854961832061,0.06297709923664122,0.0,0.0,0.05534351145038168,0.06297709923664122,0.0,0.0,0.04961832061068702,0.04198473282442748,0.0,0.0,0.0,0.0,0.0,0.0,0.030534351145038167,0.0,0.0,0.0,0.0,0.02099236641221374,0.0,0.0,0.01717557251908397,0.0,0.0,0.06297709923664122,0.0,0.0,0.0,0.0,0.0,0.02862595419847328,0.0,0.0,0.0,0.0,0.05534351145038168,0.0,0.04007633587786259,0.02480916030534351,0.0,0.0,0.0,0.04770992366412214,0.061068702290076333,0.0,0.0,0.0,0.0,0.04770992366412214,0.0,0.05725190839694656,0.0,0.05916030534351145,0.05152671755725191
FC1,0.0,0.06043956043956044,0.0,0.0,0.0,0.0641025641025641,0.07509157509157509,0.0,0.0,0.05860805860805861,0.06227106227106227,0.0,0.0,0.047619047619047616,0.040293040293040296,0.0,0.0,0.0,0.0,0.0,0.0,0.029304029304029304,0.0,0.0,0.0,0.0,0.020146520146520148,0.0,0.0,0.016483516483516484,0.0,0.0,0.05860805860805861,0.0,0.0,0.0,0.0,0.0,0.027472527472527472,0.0,0.0,0.0,0.0,0.05311355311355311,0.0,0.038461538461538464,0.023809523809523808,0.0,0.0,0.0,0.04945054945054945,0.06227106227106227,0.0,0.0,0.0,0.0,0.045787545787545784,0.0,0.056776556776556776,0.0,0.06043956043956044,0.04945054945054945
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0622568093385214,0.0,0.0,0.0,0.06031128404669261,0.0622568093385214,0.0,0.0,0.06031128404669261,0.06031128404669261,0.0,0.0,0.042801556420233464,0.042801556420233464,0.0,0.0,0.0,0.0,0.0,0.0,0.0311284046692607,0.0,0.0,0.0,0.0,0.021400778210116732,0.0,0.0,0.017509727626459144,0.0,0.0,0.054474708171206226,0.0,0.0,0.0,0.0,0.0,0.029182879377431907,0.0,0.0,0.0,0.0,0.05642023346303502,0.0,0.04085603112840467,0.02529182879377432,0.0,0.0,0.0,0.05252918287937743,0.0622568093385214,0.0,0.0,0.0,0.0,0.048638132295719845,0.0,0.06031128404669261,0.0,0.0622568093385214,0.04669260700389105
