,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3463736263736264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03340659340659341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2558241758241758,0.025054945054945054,0.0,0.2553846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007032967032967033,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.09402127399437583,0.007213595794106859,0.004523780413253454,0.03215552023474753,0.017361535640053796,0.0,0.025675510453600683,0.018828707665973835,0.0,0.009047560826506908,0.015405306272160411,0.0487834698618413,0.0014671720259200392,0.01907323633696051,0.0004890573419733463,0.03790194400293435,0.004523780413253454,0.0,0.009536618168480254,0.0,0.00537963076170681,0.007213595794106859,0.050372906223254674,0.0,0.015160777601173738,0.04059175938378775,0.023474752414720627,0.021273994375840568,0.025675510453600683,0.030932876879814157,0.0,0.011615111871866977,0.016994742633573787,0.0,0.0337449565961609,0.03191099156376085,0.016627949627093776,0.025920039124587357,0.0,0.0017117006969067123,0.0014671720259200392,0.007213595794106859,0.00024452867098667317,0.0,0.03227778457024086,0.009414353832986918,0.0,0.020540408362880548,0.0031788727228267513,0.007824917471573541,0.0,0.00024452867098667317,0.023230223743733954,0.008069446142560215,0.01797285731752048,0.025675510453600683,0.046827240493947916,0.0022007580388800586,0.012470962220320332,0.0,0.0237192810857073,0.024208338427680647,0.028609854505440763
F3,0.0,0.0069803827175352025,0.08280178120110723,0.014923576844385606,0.019135876760139607,0.02190395956192081,0.013118305451919604,0.0,0.018774822481646407,0.02298712239740041,0.0,0.0,0.0,0.0043326513419184014,0.0,0.010951979780960405,0.015284631122878806,0.03345769647370321,0.0031291370802744014,0.030689613671922012,0.0,0.02346852810205801,0.02756047659164761,0.005656517029726802,0.016006739679865205,0.019617282464797207,0.02106149957877001,0.009267059814658803,0.04693705620411602,0.017571308220002406,0.02635696233000361,0.0,0.0,0.025995908051510412,0.0,0.018534119629317607,0.006498977012877603,0.0043326513419184014,0.02178360813575641,0.017812011072331206,0.0009628114093152004,0.020700445300276808,0.030689613671922012,0.016127091106029605,0.04164159345288242,0.008665302683836803,0.011192682633289205,0.02419063665904441,0.0069803827175352025,0.011914791190275605,0.0020459742447948006,0.0,0.03213383078589481,0.006137922734384403,0.007221085569864003,0.011433385485618005,0.012035142616440005,0.0044530027680828015,0.014923576844385606,0.020219039595619208,0.0036105427849320013,0.030689613671922012,0.039354916355758815,0.03574437357082681
F7,0.0,0.004939163956149861,0.01421515480062643,0.11251656426936514,0.026382363570654137,0.0,0.031321527526804,0.0,0.0,0.037826767859294064,0.0,0.009998795325864354,0.008071316708830262,0.04433200819178412,0.021443199614504277,0.046259486808818216,0.01554029634983737,0.006746175159619323,0.04987350921575714,0.002047946030598723,0.0375858330321648,0.03312853873027346,0.04276593181544392,0.012890013251415491,0.026020961329960245,0.006987109986748585,0.028791711841946753,0.0,0.03674256113721239,0.005541501023973015,0.029394048909769908,0.0,0.00795084929526563,0.021322732200939647,0.0,0.0006023370678231539,0.004577761715455969,0.0,0.0027707505119865077,0.03481508252017829,0.024454884953620047,0.0,0.0109625346343814,0.0,0.018913383929647032,0.008432718949524154,0.0,0.01397421997349717,0.0,0.03120106011323937,0.0,0.0,0.004577761715455969,0.0,0.0009637393085170461,0.010480664980122878,0.008794121190218046,0.0,0.015781231176966632,0.019756655824599446,0.004818696542585231,0.02047946030598723,0.011203469461510662,0.03180339718106252
FT9,0.0,0.03327539111000745,0.01974174323317606,0.027439781475043456,0.06828904891979141,0.016886019369257512,0.0247082195182518,0.015644400297988578,0.003973181028060591,0.018127638440526447,0.004221504842314378,0.011174571641420413,0.02582567668239384,0.021355848025825675,0.021976657561460142,0.01787931462627266,0.04171840079463621,0.003724857213806804,0.01291283834119692,0.010553762105785945,0.005090638192202632,0.016637695555003724,0.024584057611124907,0.02433573379687112,0.01999006704742985,0.003973181028060591,0.028929724360566178,0.004097342935187484,0.031288800595977155,0.027191457660789668,0.050037248572138066,0.0,0.013906133598212068,0.03178544822448473,0.0,0.01427861931959275,0.018003476533399555,0.004097342935187484,0.00608393344921778,0.014651105040973429,0.004221504842314378,0.0,0.003973181028060591,0.0,0.009560466848770797,0.013037000248323815,0.0022349143282840824,0.022845790911348397,0.01216786689843556,0.027812267196424136,0.0017382666997765085,0.0,0.0033523714924261236,0.004097342935187484,0.011050409734293519,0.0132853240625776,0.00968462875589769,0.02681897193940899,0.0,0.020859200397318103,0.001862428606903402,0.004097342935187484,0.023342438539855973,0.0455674199155699
FC5,0.0,0.022175799453639723,0.028924955809095293,0.0,0.021211634260003213,0.1301623011409288,0.0,0.025871766029246346,0.023622047244094488,0.0,0.029889121002731802,0.0,0.01960469227060903,0.0,0.0,0.0,0.02346135304515507,0.02153302265788205,0.0,0.03278161658364133,0.0,0.0,0.0,0.00658846215651615,0.0,0.0,0.006909850554394986,0.0,0.02346135304515507,0.016069419893941828,0.006267073758637313,0.0,0.021372328458942633,0.0,0.0,0.04869034227864374,0.01124859392575928,0.03487064116985377,0.00755262735015266,0.02249718785151856,0.0,0.0359955005624297,0.04370882211152177,0.017033585087578337,0.019443998071669612,0.0014462477904547647,0.032942310782580746,0.0,0.017033585087578337,0.0054636027639402215,0.04708340028924956,0.0,0.033424393379399,0.004981520167121967,0.0014462477904547647,0.050940061063795596,0.0,0.036156194761369116,0.036959665756066205,0.0,0.0,0.0,0.0036959665756066207,0.027478708018640528
FC1,0.0,0.0,0.01949106659447753,0.04710341093665403,0.03519220357336221,0.0,0.12236058473199783,0.0,0.0,0.02977801840822956,0.0,0.0,0.0,0.041689225771521385,0.007940804908861216,0.042772062804547914,0.021115322144017325,0.0,0.03807976899476629,0.0,0.015159718462371413,0.06857967875834686,0.050351922035733625,0.0,0.05594658003970403,0.0,0.0,0.0,0.033567948023822416,0.01173073452445407,0.036816459122902004,0.0,0.008301750586536726,0.025085724598447934,0.0,0.0,0.0,0.0,0.0,0.03807976899476629,0.013896408590507128,0.0,0.005414185165132647,0.0,0.009384587619563256,0.0,0.0,0.04529868254827649,0.0,0.04186969861035914,0.0,0.0,0.03555314925103772,0.0,0.004511820970943873,0.0,0.0,0.0,0.0,0.03663598628406425,0.005414185165132647,0.0028875654214040787,0.016964446850748962,0.03302652950730915
C3,0.0,0.04319074188882,0.0,0.0,0.025625129158917133,0.034097954122752634,0.0,0.10353378797272164,0.021905352345525934,0.0,0.021285389543294068,0.0,0.05187022112006613,0.0,0.006199628022318661,0.0010332713370531101,0.05992973754908039,0.007232899359371771,0.0039264310808018186,0.014465798718743542,0.0,0.0,0.0,0.026038437693738377,0.0,0.0,0.030171523041950817,0.009506096300888613,0.002893159743748708,0.043604050423641245,0.017978921264724116,0.0,0.014672452986154164,0.017565612729902872,0.0,0.041537507749535026,0.03781773093614383,0.020045463938830336,0.03161810291382517,0.0,0.0,0.0,0.0,0.007232899359371771,0.0,0.007439553626782393,0.02169869807811531,0.0,0.020665426741062202,0.010539367637941723,0.01942550113659847,0.0,0.017772266997313494,0.014052490183922298,0.0026865054763380862,0.028104980367844597,0.0243852035544534,0.05786319487497417,0.008472824963835503,0.0049597024178549285,0.006199628022318661,0.010952676172762967,0.025831783426327755,0.023971895019632157
T7,0.0,0.027103631532329496,0.028520814880425155,0.0,0.005491585473870682,0.026395039858281667,0.0,0.018777679362267492,0.12595217006200177,0.0,0.01753764393268379,0.0,0.012223206377325066,0.0,0.0,0.0,0.008503100088573958,0.01133746678476528,0.0,0.03684676705048716,0.0,0.0,0.008503100088573958,0.008325952170062002,0.0,0.05775022143489814,0.015943312666076175,0.047475642161204604,0.027103631532329496,0.030823737821080603,0.016474756421612047,0.0,0.0,0.01682905225863596,0.0,0.029052258635961028,0.04162976085031001,0.04588131089459699,0.014880425155004429,0.0010628875110717448,0.00141718334809566,0.00141718334809566,0.0283436669619132,0.006554472984942427,0.022143489813994686,0.017891939769707706,0.013108945969884853,0.0,0.016297608503100088,0.0,0.015589016829052258,0.0,0.01771479185119575,0.008503100088573958,0.0,0.02604074402125775,0.03188662533215235,0.01771479185119575,0.027280779450841453,0.02338352524357839,0.0,0.022143489813994686,0.02037201062887511,0.001771479185119575
TP9,0.015614506380120886,0.0,0.031229012760241773,0.05271994627266622,0.02468099395567495,0.0,0.027535258562793822,0.0,0.0,0.13901947615849564,0.0,0.0,0.0,0.009234385493619879,0.0,0.0335795836131632,0.017797179314976493,0.013263935527199462,0.02350570852921424,0.0,0.020651443922095367,0.04701141705842848,0.027367360644728004,0.0,0.03844862323707186,0.001343183344526528,0.004365345869711216,0.0,0.027031564808596375,0.020987239758226996,0.047347212894560106,0.017293485560779046,0.0,0.02350570852921424,0.018468770987239758,0.0,0.0,0.0,0.0,0.0409670920080591,0.0,0.0,0.008898589657488246,0.0,0.034083277367360644,0.0,0.0,0.04365345869711216,0.0,0.042813969106783076,0.000167897918065816,0.0,0.008730691739422432,0.0,0.02887844190732035,0.008226997985224983,0.0,0.0,0.026024177300201477,0.008562793821356616,0.01175285426460712,0.012760241773002015,0.023673606447280053,0.01880456682337139
