,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.338188893919231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02540990428630878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016703296703296705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26898574583967844,0.012527472527472527,0.0,0.23089663561573676,0.0,0.0,0.012692467748647523,0.0,0.0,0.0,0.004369538077403246,0.0,0.010769230769230769,0.02184769038701623,0.0,0.0,0.0008322929671244278,0.004161464835622139,0.0,0.007692307692307693,0.0,0.0,0.011860174781523096,0.029546400332917187,0.0,0.0,0.0,0.0035164835164835165,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.09173384397837145,0.01294685789159938,0.008397696042459834,0.03434882638407679,0.012498602562323054,0.004840469048268339,0.012837755226800342,0.01125509558373685,0.00040905372238887375,0.011477693693864307,0.017928996195802047,0.050230295061817844,0.010687226591089281,0.022626337284924213,0.011766208518273284,0.029654544403976038,0.003352700132997057,0.00218161985274066,0.016017286449934155,0.0,0.003098869103242279,0.0036067978970534295,0.05259305251168188,0.0,0.009080252449346073,0.045520859239207755,0.033621750355165056,0.03299860067851205,0.019928019748207487,0.02337481040609197,0.0,0.014534035346896127,0.03290424341932303,0.0,0.027371523839394875,0.04015784102322212,0.010563770286685693,0.020459337806089696,0.0077038451049904555,0.006105373119110569,0.007278445571182,0.007424632639349584,0.00012226433549333658,0.0,0.025342601038870087,0.006207040565252663,0.0,0.01033837980183842,0.007248012854459462,0.005275971143749683,0.0,0.004758206522567239,0.012637746177839162,0.004034723071280107,0.010486292307519443,0.021018829674577817,0.028799494258427462,0.0011003790194400293,0.023347561830094718,0.0,0.01792727075828861,0.029488952415367455,0.02834910505473838
F3,0.0,0.012207742695458806,0.10061566523570795,0.010948808956869284,0.03584974129883514,0.025093785282703916,0.009981598806290423,0.0012269146325713548,0.013455601864612431,0.017240687635481814,0.0035515949890223427,0.0,0.007555211158465711,0.0033932403035305553,0.0,0.013806094501096242,0.020428057521919837,0.024348633849663178,0.004212121168317493,0.02322289026615602,0.002324680356450988,0.02071011320510365,0.01894619464349267,0.011029214216787719,0.008003369839932602,0.019107362658202558,0.01905457776303863,0.017354697413463974,0.032250653893095074,0.026349905692075334,0.029774115931888022,0.0,0.0,0.027785504070957326,0.0,0.025862694581545023,0.009384061669295576,0.004103559301335024,0.023290099302283474,0.013619940703413439,0.0004814057046576002,0.018422029443371,0.029486612337704516,0.008128120007360663,0.0366415380411771,0.0043326513419184014,0.0172843175532454,0.02081286966621341,0.0034901913587676013,0.014222925751407982,0.0010229871223974003,0.0,0.03240425234245018,0.003973003728034252,0.0036105427849320013,0.017146371162026358,0.012862463468881244,0.0066821387339057944,0.03393731470399572,0.016954411958470847,0.007939844555322775,0.015344806835961006,0.029621924147141966,0.02910814184159318
F7,0.0,0.0087034890115483,0.010631090071406859,0.11012737008697962,0.027420752187820634,0.0,0.057942915816525734,0.0,0.0,0.026366968426191278,0.0014907168993088494,0.008658430052144808,0.01155700271001887,0.036666613934623594,0.01614238853201159,0.03830795183373557,0.012445578450023712,0.0033730875798096615,0.04865270527870118,0.0010239730152993615,0.030447612274315222,0.023408015130145537,0.03303766166595479,0.02196201435033168,0.025071735577569906,0.0034935549933742924,0.014395855920973376,0.0,0.04222275095754778,0.0027707505119865077,0.014697024454884954,0.0,0.009599492949570746,0.02943084705994943,0.0,0.00030116853391157694,0.006354472401297573,0.0,0.0013853752559932538,0.033398867998129536,0.042990418489819916,0.0,0.011037575760069139,0.0,0.009456691964823516,0.004216359474762077,0.006166147174413877,0.012611178288686516,0.0,0.04466950959314225,0.0,0.0,0.008726067468379834,0.0,0.015117999211109045,0.005240332490061439,0.015780716917103872,0.0,0.009381332487792165,0.028444529294600847,0.0024093482712926155,0.02494361956890363,0.010141645287741374,0.03717829433521211
FT9,0.0,0.03368604161098337,0.035697843626766146,0.027205895826580253,0.0774651351469186,0.016712729786409926,0.02285029296523277,0.007822200148994289,0.0019865905140302956,0.016697407006522766,0.005609480156526146,0.010103825260913768,0.028879759460789797,0.021364946913676196,0.017540491630602846,0.02853253263120249,0.033709073170855,0.00606090188934615,0.011545477694771489,0.005276881052892973,0.011451171513404114,0.01964200299378685,0.01795360641370495,0.02877092033355006,0.011585364312518996,0.0019865905140302956,0.024388526302420492,0.01337182668387873,0.0308479626389555,0.02021150491181977,0.033542797314058855,0.0,0.011660445933966083,0.038984327165677485,0.0,0.017190200245038104,0.02000682732522395,0.002048671467593742,0.011184460363285735,0.020875170841097402,0.00770871679774752,0.007251908396946565,0.0019865905140302956,0.0,0.004780233424385398,0.006518500124161907,0.003789212889332881,0.011422895455674199,0.00608393344921778,0.031845064895921996,0.0008691333498882542,0.0,0.011536236636798303,0.002048671467593742,0.0055252048671467595,0.0066426620312888,0.017246894530620602,0.018434931262325358,0.006870229007633588,0.02735071979153437,0.000931214303451701,0.008409994622810026,0.02560251697985165,0.042694651433611924
FC5,0.0,0.017085718701738074,0.03812660004195223,0.0,0.025000582669805316,0.15155879506337605,0.0,0.021223778325419246,0.0224980465228106,0.011559432933478735,0.014944560501365901,0.0,0.009802346135304516,0.0,0.0,0.0054525627044711015,0.03561290116816096,0.024834123106476466,0.0,0.0324213426429657,0.0057797164667393675,0.0,0.0,0.003294231078258075,0.0,0.0,0.015995819497481027,0.013086150490730643,0.011730676522577536,0.008034709946970914,0.0031335368793186567,0.0,0.016356829442121263,0.0,0.0,0.038521834170946734,0.00562429696287964,0.017435320584926885,0.007484056314116678,0.021063206793807264,0.0,0.03195631080466087,0.044646123160450094,0.008516792543789169,0.024116764575638515,0.014354530656405136,0.018761231727168235,0.0,0.011243073896024719,0.013636926790912314,0.02790375030820166,0.0,0.0167121966896995,0.004126528894902314,0.005848532837430218,0.045208307522083185,0.016902944383860415,0.03214570915822,0.03396511095873103,0.009814612868047983,0.0,0.007742639040348964,0.028892694301979972,0.02584404321324611
FC1,0.0,0.0050991897177982675,0.013307980908303308,0.0674187074241806,0.02912166758718404,0.0,0.1309623543944985,0.0,0.0,0.022572719737783402,0.003702151438949427,0.0024448169879854706,0.006426376082704666,0.03474514376030666,0.009558555569825971,0.0359152295023019,0.015866406531634257,0.0,0.04299909097964076,0.0,0.0190355731177462,0.0415544384291874,0.038447824666930794,0.013621123218776194,0.037054038832369476,0.0,0.0003492595697122101,0.0,0.03962554987108975,0.005865367262227035,0.018408229561451002,0.0,0.004150875293268363,0.029796285043007145,0.0,0.0,0.00824252584520816,0.0,0.0,0.031263969437310496,0.036006600495309446,0.0,0.014092954555184372,0.0009080748812517463,0.004692293809781628,0.0,0.008521933500977926,0.03200949774242547,0.0,0.0504123569888901,0.0,0.0,0.02434265453610841,0.0,0.014060883941744639,0.0,0.011665269628387818,0.0008382229673093043,0.0014668901927912825,0.030262670426189707,0.0027070925825663237,0.01115319874870148,0.013162301659518098,0.03614165257148079
C3,0.0,0.02159537094441,0.0068762278978389,0.0,0.01314000400316518,0.043244130957905455,0.0,0.20828293851812246,0.02961672332403998,0.0,0.010642694771647034,0.0,0.025935110560033066,0.0,0.0030998140111593306,0.0005166356685265551,0.045681961112457675,0.0036164496796858856,0.0019632155404009093,0.007232899359371771,0.0,0.0,0.0,0.013019218846869188,0.0,0.015717092337917484,0.015085761520975408,0.01883294336982872,0.001446579871874354,0.021802025211820623,0.008989460632362058,0.0,0.007336226493077082,0.008782806364951436,0.0,0.03714072506009823,0.02152838085772483,0.010022731969415168,0.015809051456912585,0.0,0.0,0.01669941060903733,0.0,0.034395755508107625,0.0,0.04890641728490397,0.010849349039057656,0.0,0.04045714035153961,0.0052696838189708614,0.02575728232992333,0.008840864440078585,0.008886133498656747,0.01095551817644052,0.0013432527381690431,0.014052490183922298,0.014484677743173,0.07346335906158663,0.0042364124819177515,0.0024798512089274642,0.0030998140111593306,0.005476338086381483,0.041403121575639315,0.011985947509816079
T7,0.0,0.017882159100529114,0.024312990180701287,0.0,0.002745792736935341,0.029126997194838328,0.0,0.018513491707115807,0.1464898493365994,0.0,0.008768821966341895,0.0,0.006111603188662533,0.0,0.0,0.0,0.004251550044286979,0.00752459482139594,0.0,0.06559319484599829,0.0,0.0,0.004251550044286979,0.004162976085031001,0.0,0.02887511071744907,0.012301999667402454,0.02543902739053116,0.013551815766164748,0.03257858712891333,0.008237378210806024,0.0,0.012527064645839777,0.00841452612931798,0.0,0.03679646646614012,0.020814880425155006,0.040880649261093735,0.012234521269119907,0.0005314437555358724,0.00070859167404783,0.010297209057283215,0.038298032058129504,0.0032772364924712133,0.011071744906997343,0.023792861316960255,0.025113087275075427,0.0,0.028253969732527463,0.0,0.021713469132125882,0.02366223321991958,0.008857395925597875,0.014768098142029014,0.0,0.04503398166110831,0.02027365600044054,0.03282893938368634,0.03714796782625586,0.01602210595615356,0.0,0.01540208824136171,0.029672550319077208,0.0008857395925597874
TP9,0.010458015284162497,0.0008835873647006848,0.02522351897124083,0.03850929940096753,0.025815204289522917,0.011486635741108902,0.025916955546031326,0.0,0.0,0.1522356050993494,0.0,0.0,0.002982107355864811,0.011575443243827832,0.0,0.027392840182989816,0.021047915922122663,0.013479769840030038,0.025448458417467734,0.0,0.01695262719630282,0.04338642423497965,0.03146587603696528,0.00552242102937928,0.01922431161853593,0.005531322178117031,0.002182672934855608,0.0,0.025665108668932603,0.010493619879113498,0.03129454746782346,0.00897808804215228,0.0,0.021693212117489823,0.015529945467112258,0.005080627347028938,0.0,0.0003313452617627568,0.0,0.03859708698039359,0.01778219571460128,0.0,0.01604637899044061,0.0066269052352551355,0.024993924965986486,0.0023194168323392977,0.0,0.04844479871016421,0.0,0.04360711709149624,0.006931751035463216,0.0,0.004365345869711216,0.0,0.026588547218294588,0.005549328460251104,0.003865694720565496,0.0,0.013012088650100739,0.01223368319298447,0.03746467542035304,0.01852944715113542,0.013162184270691053,0.02409192334983458
