,S1_D1 hbo,S2_D1 hbo,S2_D2 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S10_D9 hbo,S16_D16 hbo
S1_D1 hbo,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0
S2_D1 hbo,0.0,0.26153846153846155,0.15384615384615385,0.09230769230769231,0.0,0.0,0.24615384615384617,0.24615384615384617
S2_D2 hbo,0.0,0.11494252873563218,0.367816091954023,0.19540229885057472,0.0,0.08045977011494253,0.11494252873563218,0.12643678160919541
S7_D5 hbo,0.0,0.07407407407407407,0.16049382716049382,0.32098765432098764,0.0,0.2222222222222222,0.07407407407407407,0.14814814814814814
S7_D7 hbo,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
S7_D8 hbo,0.0,0.0,0.06666666666666667,0.24,0.0,0.44,0.0,0.25333333333333335
S10_D9 hbo,0.14,0.18,0.1,0.06,0.0,0.0,0.34,0.18
S16_D16 hbo,0.0,0.13740458015267176,0.07633587786259542,0.0916030534351145,0.0,0.16030534351145037,0.1297709923664122,0.40458015267175573
