,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.02857142857142857,0.025,0.0,0.030357142857142857,0.0,0.030357142857142857,0.030357142857142857,0.0,0.030357142857142857,0.030357142857142857,0.030357142857142857,0.030357142857142857,0.0,0.030357142857142857,0.030357142857142857,0.030357142857142857,0.02857142857142857,0.030357142857142857,0.030357142857142857,0.0,0.030357142857142857,0.0,0.0,0.0,0.030357142857142857,0.030357142857142857,0.0,0.0,0.030357142857142857,0.0,0.030357142857142857,0.030357142857142857,0.030357142857142857,0.0,0.0,0.030357142857142857,0.0,0.030357142857142857,0.0,0.030357142857142857,0.030357142857142857,0.0,0.0,0.030357142857142857,0.01607142857142857,0.0,0.030357142857142857,0.030357142857142857,0.030357142857142857,0.0,0.030357142857142857,0.0,0.023214285714285715,0.02857142857142857,0.0
F3,0.0,0.01948051948051948,0.030844155844155844,0.0,0.032467532467532464,0.0,0.032467532467532464,0.032467532467532464,0.0,0.032467532467532464,0.027597402597402596,0.032467532467532464,0.032467532467532464,0.0,0.032467532467532464,0.032467532467532464,0.032467532467532464,0.01948051948051948,0.032467532467532464,0.030844155844155844,0.0,0.032467532467532464,0.0,0.0,0.0,0.021103896103896104,0.032467532467532464,0.0,0.0,0.030844155844155844,0.0,0.032467532467532464,0.032467532467532464,0.032467532467532464,0.0,0.0,0.032467532467532464,0.0,0.032467532467532464,0.0,0.032467532467532464,0.030844155844155844,0.0,0.0,0.032467532467532464,0.008116883116883116,0.0,0.032467532467532464,0.032467532467532464,0.032467532467532464,0.0,0.032467532467532464,0.0,0.01461038961038961,0.01948051948051948,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.010137149672033392,0.011926058437686345,0.0,0.07215265354800239,0.0,0.04114490161001789,0.025044722719141325,0.0,0.03398926654740608,0.01908169350029815,0.07215265354800239,0.03756708407871199,0.0,0.023255813953488372,0.04531902206320811,0.06082289803220036,0.015503875968992248,0.020870602265951103,0.01908169350029815,0.0,0.01967799642218247,0.0,0.0,0.002385211687537269,0.018485390578413835,0.044126416219439475,0.0,0.0,0.03577817531305903,0.0017889087656529517,0.03935599284436494,0.04531902206320811,0.02385211687537269,0.0,0.0,0.01967799642218247,0.0,0.0345855694692904,0.0,0.022659511031604056,0.022063208109719738,0.0,0.0,0.02146690518783542,0.013714967203339297,0.0,0.044126416219439475,0.0172927847346452,0.018485390578413835,0.0,0.023255813953488372,0.0,0.01311866428145498,0.01073345259391771,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.19327731092436976,0.0,0.0,0.19327731092436976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07563025210084033,0.0,0.0,0.0,0.0,0.0,0.15966386554621848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.20168067226890757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.011494252873563218,0.013522650439486139,0.0,0.04665314401622718,0.0,0.045300878972278566,0.028397565922920892,0.0,0.038539553752535496,0.021636240703177823,0.04665314401622718,0.041244083840432724,0.0,0.02636916835699797,0.04597701149425287,0.04597701149425287,0.01757944557133198,0.023664638269100743,0.021636240703177823,0.0,0.02231237322515213,0.0,0.0,0.000676132521974307,0.02028397565922921,0.04665314401622718,0.0,0.0,0.03583502366463827,0.0,0.04056795131845842,0.04394861392832995,0.02636916835699797,0.0,0.0,0.02231237322515213,0.0,0.0392156862745098,0.0,0.025693035835023664,0.02434077079107505,0.0,0.0,0.02434077079107505,0.014874915483434753,0.0,0.04462474645030426,0.0196078431372549,0.020960108181203516,0.0,0.025693035835023664,0.0,0.014874915483434753,0.012170385395537525,0.0
C3,0.0,0.014731369150779897,0.01733102253032929,0.0,0.036395147313691506,0.0,0.036395147313691506,0.03466204506065858,0.0,0.036395147313691506,0.026863084922010397,0.036395147313691506,0.03466204506065858,0.0,0.033795493934142114,0.036395147313691506,0.036395147313691506,0.022530329289428077,0.029462738301559793,0.02772963604852686,0.0,0.02859618717504333,0.0,0.0,0.0,0.02339688041594454,0.036395147313691506,0.0,0.0,0.03119584055459272,0.0,0.033795493934142114,0.033795493934142114,0.03119584055459272,0.0,0.0,0.02859618717504333,0.0,0.03552859618717504,0.0,0.03119584055459272,0.02859618717504333,0.0,0.0,0.029462738301559793,0.016464471403812825,0.0,0.03466204506065858,0.02512998266897747,0.026863084922010397,0.0,0.030329289428076257,0.0,0.019064124783362217,0.01559792027729636,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.10047846889952153,0.0,0.0,0.5167464114832536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03349282296650718,0.0,0.0,0.0,0.0,0.004784688995215311,0.08133971291866028,0.0,0.004784688995215311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11961722488038277,0.0,0.0,0.0,0.13875598086124402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.012762762762762763,0.015015015015015015,0.0,0.04279279279279279,0.0,0.042042042042042045,0.03078078078078078,0.0,0.04129129129129129,0.023273273273273273,0.04279279279279279,0.03978978978978979,0.0,0.02927927927927928,0.042042042042042045,0.042042042042042045,0.01951951951951952,0.025525525525525526,0.024024024024024024,0.0,0.024774774774774775,0.0,0.0,0.0007507507507507507,0.02027027027027027,0.04279279279279279,0.0,0.0,0.033783783783783786,0.0,0.03903903903903904,0.03978978978978979,0.02702702702702703,0.0,0.0,0.024774774774774775,0.0,0.04054054054054054,0.0,0.02702702702702703,0.024774774774774775,0.0,0.0,0.025525525525525526,0.014264264264264264,0.0,0.04054054054054054,0.02177177177177177,0.023273273273273273,0.0,0.026276276276276277,0.0,0.016516516516516516,0.013513513513513514,0.0
