,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05063291139240506,0.0,0.0,0.052742616033755275,0.0,0.0,0.0,0.052742616033755275,0.0,0.0,0.0,0.052742616033755275,0.0,0.052742616033755275,0.004219409282700422,0.0,0.0,0.02109704641350211,0.0,0.05063291139240506,0.0,0.029535864978902954,0.023206751054852322,0.0,0.052742616033755275,0.052742616033755275,0.04219409282700422,0.0,0.052742616033755275,0.0,0.03164556962025317,0.0,0.0,0.0,0.04219409282700422,0.0,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.052742616033755275,0.035864978902953586,0.0,0.0,0.052742616033755275,0.0,0.052742616033755275,0.0,0.0,0.0379746835443038,0.0,0.052742616033755275,0.012658227848101266,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.03881987577639751,0.0,0.0,0.05434782608695652,0.0,0.0,0.0,0.055900621118012424,0.0,0.0,0.0,0.055900621118012424,0.0,0.055900621118012424,0.015527950310559006,0.0,0.0,0.015527950310559006,0.0,0.049689440993788817,0.0,0.031055900621118012,0.017080745341614908,0.0,0.052795031055900624,0.052795031055900624,0.043478260869565216,0.0,0.055900621118012424,0.0,0.023291925465838508,0.0,0.0,0.0,0.03881987577639751,0.0,0.040372670807453416,0.0,0.0,0.0,0.0,0.0,0.055900621118012424,0.034161490683229816,0.0,0.0,0.05434782608695652,0.0,0.055900621118012424,0.0,0.0,0.03260869565217391,0.0,0.055900621118012424,0.013975155279503106,0.0
FT9,0.0,0.0,0.0,0.0,0.07158836689038031,0.0,0.02237136465324385,0.0,0.0738255033557047,0.0,0.0,0.0,0.053691275167785234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0738255033557047,0.0,0.0,0.0,0.0738255033557047,0.0,0.0738255033557047,0.0,0.0,0.05145413870246085,0.07158836689038031,0.0,0.06263982102908278,0.0,0.0,0.0,0.0738255033557047,0.06935123042505593,0.0,0.0,0.0,0.0,0.05592841163310962,0.0,0.035794183445190156,0.0,0.06711409395973154,0.0,0.0,0.06935123042505593,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.06217616580310881,0.0,0.06217616580310881,0.0,0.06735751295336788,0.0,0.0,0.0,0.06217616580310881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06735751295336788,0.0,0.0,0.0,0.05699481865284974,0.0,0.06735751295336788,0.0,0.0,0.05181347150259067,0.06735751295336788,0.0,0.06735751295336788,0.0,0.0,0.0,0.06735751295336788,0.06217616580310881,0.0,0.0,0.0,0.0,0.06735751295336788,0.0,0.03626943005181347,0.0,0.06735751295336788,0.0,0.0,0.06735751295336788,0.0,0.0,0.0
C3,0.03369272237196765,0.0,0.0,0.04851752021563342,0.0,0.0,0.0,0.06199460916442048,0.0,0.0,0.0,0.0646900269541779,0.0,0.0646900269541779,0.016172506738544475,0.0,0.0,0.013477088948787063,0.0,0.04582210242587601,0.0,0.026954177897574125,0.014824797843665768,0.0,0.05929919137466307,0.04582210242587601,0.04043126684636118,0.0,0.0646900269541779,0.0,0.02021563342318059,0.0,0.0,0.0,0.03369272237196765,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.06334231805929919,0.029649595687331536,0.0,0.0,0.05929919137466307,0.0,0.04986522911051213,0.0,0.0,0.02830188679245283,0.0,0.0646900269541779,0.012129380053908356,0.0
TP9,0.0,0.0,0.0,0.0,0.06776180698151951,0.0,0.026694045174537988,0.0,0.07597535934291581,0.0,0.0,0.0,0.0513347022587269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07802874743326489,0.0,0.0,0.0,0.06981519507186858,0.0,0.07597535934291581,0.0,0.0,0.04722792607802875,0.07186858316221766,0.0,0.061601642710472276,0.0,0.0,0.0,0.07802874743326489,0.06570841889117043,0.0,0.0,0.0,0.0,0.059548254620123205,0.0,0.03285420944558522,0.0,0.06776180698151951,0.0,0.0,0.06981519507186858,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.02883506343713956,0.0,0.0,0.04152249134948097,0.0,0.0,0.0,0.05536332179930796,0.0,0.0,0.0,0.08073817762399077,0.0,0.0784313725490196,0.016147635524798153,0.0,0.0,0.011534025374855825,0.0,0.04152249134948097,0.0,0.02306805074971165,0.012687427912341407,0.0,0.06689734717416378,0.0392156862745098,0.03690888119953864,0.0,0.07958477508650519,0.0,0.01730103806228374,0.0,0.0,0.0,0.02883506343713956,0.0,0.03460207612456748,0.0,0.0,0.0,0.0,0.0,0.06689734717416378,0.025374855824682813,0.0,0.0,0.06113033448673587,0.0,0.04267589388696655,0.0,0.0,0.02422145328719723,0.0,0.07612456747404844,0.010380622837370242,0.0
O1,0.0,0.0,0.0,0.0,0.06702412868632708,0.0,0.02680965147453083,0.0,0.06702412868632708,0.0,0.0,0.0,0.064343163538874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06702412868632708,0.0,0.0,0.0,0.06702412868632708,0.0,0.06702412868632708,0.0,0.0,0.06166219839142091,0.06702412868632708,0.0,0.06702412868632708,0.0,0.0,0.0,0.06702412868632708,0.06702412868632708,0.0,0.0,0.0,0.0,0.06702412868632708,0.0,0.04289544235924933,0.0,0.06702412868632708,0.0,0.0,0.06702412868632708,0.0,0.0,0.0
Oz,0.029691211401425176,0.0,0.0,0.04275534441805225,0.0,0.0,0.0,0.05463182897862233,0.0,0.0,0.0,0.07600950118764846,0.0,0.08669833729216152,0.013064133016627079,0.0,0.0,0.011876484560570071,0.0,0.039192399049881234,0.0,0.023752969121140142,0.013064133016627079,0.0,0.06175771971496437,0.040380047505938245,0.0344418052256532,0.0,0.07838479809976247,0.0,0.017814726840855107,0.0,0.0,0.0,0.029691211401425176,0.0,0.032066508313539195,0.0,0.0,0.0,0.0,0.0,0.0688836104513064,0.026128266033254157,0.0,0.0,0.05938242280285035,0.0,0.043942992874109264,0.0,0.0,0.02494061757719715,0.0,0.08076009501187649,0.010688836104513063,0.0
O2,0.01606425702811245,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.05622489959839357,0.0,0.0,0.0,0.0642570281124498,0.0,0.05220883534136546,0.060240963855421686,0.0,0.0,0.0,0.0,0.0642570281124498,0.0,0.03614457831325301,0.0,0.0,0.0642570281124498,0.040160642570281124,0.0642570281124498,0.0,0.05622489959839357,0.0,0.012048192771084338,0.0,0.0,0.0,0.0321285140562249,0.0,0.0642570281124498,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0321285140562249,0.0,0.0,0.0642570281124498,0.0,0.04819277108433735,0.0,0.0,0.024096385542168676,0.0,0.05220883534136546,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.05434782608695652,0.0,0.0,0.05434782608695652,0.0,0.0,0.0,0.05434782608695652,0.0,0.0,0.0,0.05434782608695652,0.0,0.05434782608695652,0.0,0.0,0.0,0.04891304347826087,0.0,0.05434782608695652,0.0,0.010869565217391304,0.021739130434782608,0.0,0.05434782608695652,0.05434782608695652,0.043478260869565216,0.0,0.05434782608695652,0.0,0.016304347826086956,0.0,0.0,0.0,0.043478260869565216,0.0,0.03260869565217391,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.02717391304347826,0.0,0.0,0.05434782608695652,0.0,0.05434782608695652,0.0,0.0,0.03260869565217391,0.0,0.05434782608695652,0.016304347826086956,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.037821482602118005,0.0,0.0,0.05143721633888049,0.0,0.0,0.0,0.05446293494704992,0.0,0.0,0.0,0.057488653555219364,0.0,0.0529500756429652,0.0226928895612708,0.0,0.0,0.015128593040847202,0.0,0.05597579425113464,0.0,0.030257186081694403,0.01664145234493192,0.0,0.057488653555219364,0.048411497730711045,0.049924357034795766,0.0,0.05446293494704992,0.0,0.0226928895612708,0.0,0.0,0.0,0.037821482602118005,0.0,0.046898638426626324,0.0,0.0,0.0,0.0,0.0,0.05143721633888049,0.03328290468986384,0.0,0.0,0.057488653555219364,0.0,0.05143721633888049,0.0,0.0,0.03177004538577912,0.0,0.0529500756429652,0.009077155824508321,0.0
Cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.039119804400977995,0.0,0.0,0.0488997555012225,0.0,0.0,0.0,0.0488997555012225,0.0,0.0,0.0,0.0488997555012225,0.0,0.0488997555012225,0.017114914425427872,0.0,0.0,0.009779951100244499,0.0,0.0488997555012225,0.0,0.04645476772616137,0.02444987775061125,0.0,0.0488997555012225,0.0488997555012225,0.0488997555012225,0.0,0.0488997555012225,0.0,0.03667481662591687,0.0,0.0,0.0,0.0488997555012225,0.0,0.0488997555012225,0.0,0.0,0.0,0.0,0.0,0.0488997555012225,0.0488997555012225,0.0,0.0,0.0488997555012225,0.0,0.0488997555012225,0.0,0.0,0.044009779951100246,0.0,0.0488997555012225,0.0,0.0
T8,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.025974025974025976,0.0,0.047619047619047616,0.0,0.03463203463203463,0.04329004329004329,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.03896103896103896,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0
