,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05985915492957746,0.0,0.0,0.0,0.0,0.035211267605633804,0.03169014084507042,0.0,0.0,0.0,0.061619718309859156,0.0,0.058098591549295774,0.05457746478873239,0.0,0.04753521126760563,0.0,0.056338028169014086,0.0,0.061619718309859156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04401408450704225,0.0,0.04225352112676056,0.045774647887323945,0.0,0.0,0.0,0.0,0.0,0.0,0.061619718309859156,0.0,0.0,0.0,0.05985915492957746,0.056338028169014086,0.0,0.0,0.0,0.05457746478873239,0.0,0.0,0.0,0.0,0.0,0.061619718309859156,0.0528169014084507,0.0,0.05457746478873239
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.05466237942122187,0.0,0.0,0.05787781350482315,0.05787781350482315,0.05466237942122187,0.0,0.04823151125401929,0.0,0.0,0.05466237942122187,0.0,0.05787781350482315,0.0,0.0,0.0,0.05466237942122187,0.0,0.03215434083601286,0.0,0.04823151125401929,0.0,0.0,0.0,0.0,0.0,0.0,0.03858520900321544,0.0,0.04501607717041801,0.05787781350482315,0.0,0.05787781350482315,0.0,0.0,0.0,0.028938906752411574,0.0,0.0,0.0,0.02572347266881029,0.05787781350482315,0.0,0.0,0.0,0.0,0.05144694533762058,0.05787781350482315,0.0,0.0,0.05787781350482315,0.0
FC5,0.0546448087431694,0.0,0.0,0.0,0.0,0.05191256830601093,0.0273224043715847,0.0,0.0,0.0,0.0546448087431694,0.0,0.0546448087431694,0.0546448087431694,0.0,0.05191256830601093,0.0,0.0546448087431694,0.0,0.0546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546448087431694,0.0,0.04918032786885246,0.0546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0546448087431694,0.0,0.0,0.0,0.0546448087431694,0.0546448087431694,0.0,0.0,0.0,0.0546448087431694,0.0,0.0,0.0,0.0,0.0,0.0546448087431694,0.0546448087431694,0.0,0.0546448087431694
FC1,0.04678362573099415,0.0,0.0,0.0,0.0,0.023391812865497075,0.05847953216374269,0.0,0.0,0.0,0.05263157894736842,0.0,0.06140350877192982,0.06140350877192982,0.0,0.06140350877192982,0.0,0.06140350877192982,0.0,0.06140350877192982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.043859649122807015,0.043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.06140350877192982,0.0,0.0,0.0,0.05847953216374269,0.06140350877192982,0.0,0.0,0.0,0.06140350877192982,0.0,0.0,0.0,0.0,0.0,0.049707602339181284,0.04678362573099415,0.0,0.049707602339181284
C3,0.0,0.0,0.0,0.0,0.03214285714285714,0.0,0.0,0.06964285714285715,0.06964285714285715,0.030357142857142857,0.0,0.05357142857142857,0.0,0.0,0.05714285714285714,0.0,0.06785714285714285,0.0,0.0,0.0,0.055357142857142855,0.0,0.0375,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.044642857142857144,0.0,0.048214285714285716,0.06964285714285715,0.0,0.05178571428571429,0.0,0.0,0.0,0.023214285714285715,0.0,0.0,0.0,0.014285714285714285,0.05892857142857143,0.0,0.0,0.0,0.0,0.044642857142857144,0.05892857142857143,0.0,0.0,0.055357142857142855,0.0
TP9,0.0,0.0,0.0,0.0,0.032432432432432434,0.0,0.0,0.06666666666666667,0.07027027027027027,0.03063063063063063,0.0,0.05405405405405406,0.0,0.0,0.05765765765765766,0.0,0.07207207207207207,0.0,0.0,0.0,0.055855855855855854,0.0,0.03783783783783784,0.0,0.05765765765765766,0.0,0.0,0.0,0.0,0.0,0.0,0.04504504504504504,0.0,0.04864864864864865,0.07207207207207207,0.0,0.04864864864864865,0.0,0.0,0.0,0.023423423423423424,0.0,0.0,0.0,0.014414414414414415,0.05945945945945946,0.0,0.0,0.0,0.0,0.04504504504504504,0.055855855855855854,0.0,0.0,0.05225225225225225,0.0
CP5,0.0,0.0,0.0,0.0,0.053156146179401995,0.0,0.0,0.05647840531561462,0.05647840531561462,0.053156146179401995,0.0,0.04983388704318937,0.0,0.0,0.05647840531561462,0.0,0.05647840531561462,0.0,0.0,0.0,0.05647840531561462,0.0,0.03322259136212625,0.0,0.04983388704318937,0.0,0.0,0.0,0.0,0.0,0.0,0.03986710963455149,0.0,0.046511627906976744,0.05647840531561462,0.0,0.05647840531561462,0.0,0.0,0.0,0.029900332225913623,0.0,0.0,0.0,0.026578073089700997,0.05647840531561462,0.0,0.0,0.0,0.0,0.053156146179401995,0.05647840531561462,0.0,0.0,0.05647840531561462,0.0
CP1,0.058922558922558925,0.0,0.0,0.0,0.0,0.03367003367003367,0.03367003367003367,0.0,0.0,0.0,0.06228956228956229,0.0,0.058922558922558925,0.05555555555555555,0.0,0.04882154882154882,0.0,0.05723905723905724,0.0,0.06397306397306397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04208754208754209,0.0,0.04040404040404041,0.04377104377104377,0.0,0.0,0.0,0.0,0.0,0.0,0.06397306397306397,0.0,0.0,0.0,0.06060606060606061,0.05723905723905724,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.050505050505050504,0.0,0.05218855218855219
P7,0.0,0.0,0.0,0.0,0.027426160337552744,0.0,0.0,0.06329113924050633,0.06329113924050633,0.027426160337552744,0.0,0.06118143459915612,0.0,0.0,0.06118143459915612,0.0,0.06329113924050633,0.0,0.0,0.0,0.05907172995780591,0.0,0.04430379746835443,0.0,0.06329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.052742616033755275,0.0,0.056962025316455694,0.06329113924050633,0.0,0.04430379746835443,0.0,0.0,0.0,0.027426160337552744,0.0,0.0,0.0,0.012658227848101266,0.05907172995780591,0.0,0.0,0.0,0.0,0.04852320675105485,0.052742616033755275,0.0,0.0,0.04852320675105485,0.0
O1,0.04525547445255475,0.0,0.0,0.0,0.0,0.029197080291970802,0.030656934306569343,0.0,0.0,0.0,0.04817518248175182,0.0,0.08467153284671533,0.051094890510948905,0.0,0.04525547445255475,0.0,0.06423357664233577,0.0,0.08029197080291971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364963503649635,0.0,0.035036496350364967,0.03795620437956204,0.0,0.0,0.0,0.0,0.0,0.0,0.08175182481751825,0.0,0.0,0.0,0.051094890510948905,0.08759124087591241,0.0,0.0,0.0,0.05547445255474453,0.0,0.0,0.0,0.0,0.0,0.04671532846715328,0.043795620437956206,0.0,0.04525547445255475
Oz,0.0506108202443281,0.0,0.0,0.0,0.0,0.034904013961605584,0.03664921465968586,0.0,0.0,0.0,0.05410122164048865,0.0,0.06108202443280977,0.059336823734729496,0.0,0.05410122164048865,0.0,0.06108202443280977,0.0,0.06108202443280977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04363001745200698,0.0,0.041884816753926704,0.04537521815008726,0.0,0.0,0.0,0.0,0.0,0.0,0.06108202443280977,0.0,0.0,0.0,0.05759162303664921,0.06108202443280977,0.0,0.0,0.0,0.06108202443280977,0.0,0.0,0.0,0.0,0.0,0.05235602094240838,0.0506108202443281,0.0,0.05235602094240838
