,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07947019867549669,0.0,0.05739514348785872,0.0,0.0,0.0,0.0,0.0,0.0,0.0684326710816777,0.046357615894039736,0.0,0.0706401766004415,0.0684326710816777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019867549668874173,0.0,0.0,0.06622516556291391,0.0,0.0,0.04856512141280353,0.0,0.0,0.08167770419426049,0.059602649006622516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0772626931567329,0.08167770419426049,0.0,0.04194260485651214,0.05077262693156733,0.0,0.08167770419426049,0.0,0.0,0.0
Fz,0.0,0.07982261640798226,0.0,0.0,0.0,0.082039911308204,0.0,0.082039911308204,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.028824833702882482,0.0,0.0,0.0,0.0,0.06651884700665188,0.0,0.0,0.07760532150776053,0.0,0.082039911308204,0.0,0.0,0.0,0.0,0.0,0.0,0.06430155210643015,0.0,0.0,0.0,0.0,0.0,0.0,0.082039911308204,0.082039911308204,0.0,0.05321507760532151,0.0,0.04656319290465632,0.0,0.03547671840354767,0.0,0.0,0.06430155210643015,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0
F3,0.07580174927113703,0.0,0.0728862973760933,0.0,0.0,0.0,0.0,0.0,0.0,0.0641399416909621,0.03206997084548105,0.0,0.07580174927113703,0.06997084548104957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026239067055393587,0.0,0.0,0.05830903790087463,0.0,0.0,0.05539358600583091,0.0,0.0,0.07580174927113703,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07580174927113703,0.07580174927113703,0.0,0.04664723032069971,0.05830903790087463,0.0,0.07580174927113703,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.07627118644067797,0.0,0.0,0.0,0.0847457627118644,0.0,0.07838983050847458,0.0,0.0,0.0,0.046610169491525424,0.0,0.0,0.02754237288135593,0.0,0.0,0.0,0.0,0.07203389830508475,0.0,0.0,0.08050847457627118,0.0,0.0847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0614406779661017,0.0,0.0,0.0,0.0,0.0,0.0,0.08686440677966102,0.08686440677966102,0.0,0.05084745762711865,0.0,0.04449152542372881,0.0,0.03389830508474576,0.0,0.0,0.0614406779661017,0.0,0.0,0.023305084745762712,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.07939914163090128,0.0,0.0,0.0,0.08369098712446352,0.0,0.08369098712446352,0.0,0.0,0.0,0.04721030042918455,0.0,0.0,0.027896995708154508,0.0,0.0,0.0,0.0,0.06652360515021459,0.0,0.0,0.07725321888412018,0.0,0.08583690987124463,0.0,0.0,0.0,0.0,0.0,0.0,0.06223175965665236,0.0,0.0,0.0,0.0,0.0,0.0,0.08369098712446352,0.08583690987124463,0.0,0.05150214592274678,0.0,0.045064377682403435,0.0,0.034334763948497854,0.0,0.0,0.06223175965665236,0.0,0.0,0.023605150214592276,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0748792270531401,0.0,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.07246376811594203,0.04589371980676329,0.0,0.06763285024154589,0.07246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.06763285024154589,0.0,0.0,0.05314009661835749,0.0,0.0,0.0748792270531401,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0748792270531401,0.0748792270531401,0.0,0.04589371980676329,0.05555555555555555,0.0,0.0748792270531401,0.0,0.0,0.0
