,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13023255813953488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013953488372093023,0.0,0.0,0.0,0.0,0.0,0.05581395348837209,0.13023255813953488,0.11627906976744186,0.06046511627906977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,0.11627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05581395348837209,0.0,0.08837209302325581,0.09302325581395349,0.0,0.0
Fz,0.0,0.059548254620123205,0.055441478439425054,0.0,0.061601642710472276,0.0,0.061601642710472276,0.0,0.061601642710472276,0.0,0.0,0.0,0.0,0.0,0.059548254620123205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0513347022587269,0.03490759753593429,0.0,0.0,0.0513347022587269,0.0,0.061601642710472276,0.0,0.0,0.0,0.053388090349075976,0.0,0.0,0.055441478439425054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0513347022587269,0.055441478439425054,0.057494866529774126,0.0,0.055441478439425054,0.0,0.0,0.026694045174537988,0.0,0.0,0.061601642710472276,0.024640657084188913
F3,0.0,0.05197132616487455,0.05913978494623656,0.0,0.06093189964157706,0.0,0.05734767025089606,0.0,0.06093189964157706,0.0,0.0,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.03046594982078853,0.0,0.0,0.05555555555555555,0.0,0.06093189964157706,0.0,0.0,0.0,0.05734767025089606,0.0,0.0,0.05913978494623656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044802867383512544,0.05913978494623656,0.05913978494623656,0.0,0.05913978494623656,0.0,0.0,0.023297491039426525,0.0,0.0,0.06093189964157706,0.03046594982078853
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.04739336492890995,0.052132701421800945,0.0,0.0995260663507109,0.0,0.053712480252764615,0.0,0.08056872037914692,0.0,0.0,0.0,0.0,0.0,0.04897314375987362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04897314375987362,0.026856240126382307,0.0,0.0,0.04897314375987362,0.0,0.05687203791469194,0.0,0.0,0.0,0.05055292259083728,0.0,0.0,0.052132701421800945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03949447077409163,0.052132701421800945,0.052132701421800945,0.0,0.052132701421800945,0.0,0.0,0.020537124802527645,0.0,0.0,0.09004739336492891,0.026856240126382307
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.056074766355140186,0.056074766355140186,0.0,0.06355140186915888,0.0,0.0616822429906542,0.0,0.06355140186915888,0.0,0.0,0.0,0.0,0.0,0.05794392523364486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052336448598130844,0.03177570093457944,0.0,0.0,0.052336448598130844,0.0,0.0616822429906542,0.0,0.0,0.0,0.05420560747663551,0.0,0.0,0.056074766355140186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04672897196261682,0.056074766355140186,0.05794392523364486,0.0,0.056074766355140186,0.0,0.0,0.024299065420560748,0.0,0.0,0.06355140186915888,0.028037383177570093
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.04709576138147567,0.05337519623233909,0.0,0.08634222919937205,0.0,0.05337519623233909,0.0,0.08634222919937205,0.0,0.0,0.0,0.0,0.0,0.04866562009419152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05180533751962323,0.026687598116169546,0.0,0.0,0.05180533751962323,0.0,0.059654631083202514,0.0,0.0,0.0,0.05180533751962323,0.0,0.0,0.05337519623233909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03924646781789639,0.054945054945054944,0.05180533751962323,0.0,0.05337519623233909,0.0,0.0,0.02040816326530612,0.0,0.0,0.08320251177394035,0.026687598116169546
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
