,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.17102966841186737,0.0,0.0,0.005235602094240838,0.0,0.0,0.0,0.12390924956369982,0.0,0.0,0.0506108202443281,0.0,0.0,0.0,0.0,0.0,0.0,0.05410122164048865,0.059336823734729496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06631762652705062,0.0,0.13089005235602094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04013961605584642,0.05410122164048865,0.0,0.0,0.0,0.0,0.0,0.0,0.1343804537521815,0.0,0.0,0.0,0.1099476439790576,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.04329004329004329,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.03896103896103896,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.03896103896103896,0.047619047619047616,0.047619047619047616,0.025974025974025976,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.04329004329004329,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616
F7,0.08571428571428572,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0
FT9,0.0,0.0,0.0210727969348659,0.0,0.05363984674329502,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.04597701149425287,0.05172413793103448,0.0,0.022988505747126436,0.0,0.05172413793103448,0.0,0.044061302681992334,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.03639846743295019,0.05555555555555555,0.04980842911877394,0.013409961685823755,0.044061302681992334,0.0,0.0,0.05555555555555555,0.0,0.03065134099616858,0.0,0.04980842911877394,0.0,0.0,0.0,0.0,0.040229885057471264,0.0,0.0,0.05555555555555555,0.05555555555555555
FC5,0.0,0.0,0.01916376306620209,0.0,0.050522648083623695,0.059233449477351915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.047038327526132406,0.05574912891986063,0.0,0.020905923344947737,0.0,0.05574912891986063,0.0,0.041811846689895474,0.0,0.06097560975609756,0.0,0.0,0.0,0.06097560975609756,0.0,0.033101045296167246,0.05226480836236934,0.050522648083623695,0.012195121951219513,0.04006968641114982,0.0,0.0,0.05574912891986063,0.0,0.027874564459930314,0.0,0.04529616724738676,0.0,0.0,0.0,0.0,0.036585365853658534,0.0,0.0,0.06097560975609756,0.05226480836236934
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.13345864661654136,0.0,0.0,0.005639097744360902,0.0,0.0,0.0,0.12969924812030076,0.0,0.0,0.05451127819548872,0.0,0.0,0.0,0.0,0.0,0.0,0.05827067669172932,0.06390977443609022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06954887218045112,0.0,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043233082706766915,0.05827067669172932,0.0,0.0,0.0,0.0,0.0,0.0,0.13345864661654136,0.0,0.0,0.0,0.11842105263157894,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.09415584415584416,0.0,0.0,0.00974025974025974,0.0,0.0,0.0,0.09415584415584416,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.08441558441558442,0.09415584415584416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09415584415584416,0.0,0.09415584415584416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06168831168831169,0.09415584415584416,0.0,0.0,0.0,0.0,0.0,0.0,0.09415584415584416,0.0,0.0,0.0,0.09415584415584416,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
