,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09289617486338798,0.0,0.0,0.0,0.0,0.07923497267759563,0.09562841530054644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060109289617486336,0.0,0.0,0.0,0.0,0.0,0.0,0.09562841530054644,0.0,0.08743169398907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05191256830601093,0.0,0.0,0.0,0.0,0.09016393442622951,0.09562841530054644,0.0,0.0,0.09562841530054644,0.0,0.0,0.0,0.09289617486338798,0.0,0.06284153005464481,0.0
Fz,0.0,0.059322033898305086,0.0635593220338983,0.0635593220338983,0.0635593220338983,0.0,0.0,0.0,0.0,0.0,0.0635593220338983,0.0635593220338983,0.0,0.0,0.0,0.0635593220338983,0.0,0.0635593220338983,0.0,0.0635593220338983,0.0635593220338983,0.0635593220338983,0.0,0.0,0.0,0.0,0.0635593220338983,0.0,0.0635593220338983,0.0,0.0,0.0,0.0,0.0,0.0,0.0635593220338983,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0635593220338983
F3,0.0,0.03571428571428571,0.07857142857142857,0.05476190476190476,0.05952380952380952,0.0,0.0,0.0,0.0,0.0,0.07857142857142857,0.05714285714285714,0.0,0.0,0.0,0.05952380952380952,0.0,0.06428571428571428,0.0,0.06904761904761905,0.06904761904761905,0.07857142857142857,0.0,0.0,0.0,0.0,0.07380952380952381,0.0,0.04523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.05238095238095238,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0761904761904762
F7,0.0,0.040983606557377046,0.06830601092896176,0.06557377049180328,0.06830601092896176,0.0,0.0,0.0,0.0,0.0,0.06830601092896176,0.05737704918032787,0.0,0.0,0.0,0.06830601092896176,0.0,0.06830601092896176,0.0,0.06830601092896176,0.06557377049180328,0.06830601092896176,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.0546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.06284153005464481,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060109289617486336
FT9,0.0,0.03968253968253968,0.06878306878306878,0.06084656084656084,0.06613756613756613,0.0,0.0,0.0,0.0,0.0,0.06878306878306878,0.06084656084656084,0.0,0.0,0.0,0.06613756613756613,0.0,0.06878306878306878,0.0,0.06878306878306878,0.06878306878306878,0.06878306878306878,0.0,0.0,0.0,0.0,0.06878306878306878,0.0,0.05026455026455026,0.0,0.0,0.0,0.0,0.0,0.0,0.0582010582010582,0.05291005291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349
FC5,0.09006211180124224,0.0,0.0,0.0,0.0,0.08695652173913043,0.09006211180124224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06832298136645963,0.0,0.0,0.0,0.0,0.0,0.0,0.09006211180124224,0.0,0.09006211180124224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059006211180124224,0.0,0.0,0.0,0.0,0.09006211180124224,0.09006211180124224,0.0,0.0,0.09006211180124224,0.0,0.0,0.0,0.09006211180124224,0.0,0.06521739130434782,0.0
FC1,0.0913978494623656,0.0,0.0,0.0,0.0,0.07795698924731183,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05913978494623656,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0913978494623656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051075268817204304,0.0,0.0,0.0,0.0,0.08870967741935484,0.09408602150537634,0.0,0.0,0.09946236559139784,0.0,0.0,0.0,0.0913978494623656,0.0,0.06182795698924731,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
