,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07872340425531915,0.0,0.06808510638297872,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.06808510638297872,0.0,0.0574468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06808510638297872,0.08085106382978724,0.0,0.0,0.0,0.07021276595744681,0.0,0.0,0.08085106382978724,0.0,0.0,0.06382978723404255,0.0,0.08085106382978724,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07872340425531915,0.0,0.0,0.0,0.00851063829787234,0.04042553191489362,0.0,0.0,0.08085106382978724,0.0,0.0,0.0
Fz,0.0,0.053418803418803416,0.0,0.05555555555555555,0.049145299145299144,0.0,0.0,0.0,0.0,0.0,0.04700854700854701,0.0,0.0,0.04487179487179487,0.0,0.04487179487179487,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.04487179487179487,0.0,0.0,0.0,0.0,0.053418803418803416,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.023504273504273504,0.0,0.05555555555555555,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.04487179487179487,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053418803418803416,0.0,0.04487179487179487,0.05555555555555555,0.0
F3,0.07109004739336493,0.0,0.07819905213270142,0.0,0.0,0.0,0.023696682464454975,0.0,0.0,0.0,0.0,0.0,0.06872037914691943,0.0,0.07109004739336493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06872037914691943,0.07819905213270142,0.0,0.0,0.0,0.061611374407582936,0.0,0.0,0.07582938388625593,0.0,0.0,0.06635071090047394,0.0,0.08056872037914692,0.05687203791469194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07109004739336493,0.0,0.0,0.0,0.009478672985781991,0.045023696682464455,0.0,0.0,0.07345971563981042,0.0,0.0,0.0
F7,0.0,0.045060658578856154,0.0,0.060658578856152515,0.045060658578856154,0.0,0.0,0.0,0.0,0.0,0.05025996533795494,0.0,0.0,0.038128249566724434,0.0,0.0415944540727903,0.0,0.05545927209705372,0.0,0.0,0.05719237435008666,0.04852686308492201,0.0,0.0,0.0,0.0,0.05545927209705372,0.0,0.060658578856152515,0.0,0.0,0.060658578856152515,0.019064124783362217,0.0,0.060658578856152515,0.0,0.0,0.0,0.053726169844020795,0.0,0.0,0.04852686308492201,0.0,0.05719237435008666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045060658578856154,0.0,0.036395147313691506,0.060658578856152515,0.0
FT9,0.0,0.05518763796909492,0.0,0.059602649006622516,0.05739514348785872,0.0,0.0,0.0,0.0,0.0,0.04415011037527594,0.0,0.0,0.04856512141280353,0.0,0.04194260485651214,0.0,0.05518763796909492,0.0,0.0,0.052980132450331126,0.04194260485651214,0.0,0.0,0.0,0.0,0.05077262693156733,0.0,0.059602649006622516,0.0,0.0,0.05739514348785872,0.019867549668874173,0.0,0.05739514348785872,0.0,0.0,0.0,0.04856512141280353,0.0,0.0,0.04194260485651214,0.0,0.052980132450331126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05077262693156733,0.0,0.046357615894039736,0.05739514348785872,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.06711409395973154,0.0,0.06711409395973154,0.0,0.0,0.0,0.06040268456375839,0.0,0.0,0.0,0.0,0.0,0.06711409395973154,0.0,0.06711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06711409395973154,0.06711409395973154,0.0,0.0,0.0,0.06711409395973154,0.0,0.0,0.06711409395973154,0.0,0.0,0.06711409395973154,0.0,0.06711409395973154,0.06711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06711409395973154,0.0,0.0,0.0,0.0,0.06711409395973154,0.0,0.0,0.06711409395973154,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
