,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10698689956331878,0.0,0.0,0.0,0.0,0.010917030567685589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08296943231441048,0.09606986899563319,0.0,0.008733624454148471,0.07423580786026202,0.11135371179039301,0.0,0.04148471615720524,0.0,0.0,0.0,0.0,0.0,0.0,0.021834061135371178,0.0,0.0,0.06986899563318777,0.0,0.0,0.0,0.0,0.0,0.06550218340611354,0.06986899563318777,0.0,0.10698689956331878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028384279475982533,0.0,0.0,0.021834061135371178,0.0,0.08296943231441048,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.018666666666666668,0.0,0.0,0.0,0.0,0.104,0.050666666666666665,0.042666666666666665,0.0,0.06133333333333333,0.0,0.0,0.06666666666666667,0.010666666666666666,0.024,0.0,0.0,0.010666666666666666,0.016,0.048,0.0,0.042666666666666665,0.010666666666666666,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.021333333333333333,0.008,0.0,0.0,0.0,0.04533333333333334,0.0,0.0,0.010666666666666666,0.0,0.021333333333333333,0.021333333333333333,0.0,0.0,0.06133333333333333,0.0,0.029333333333333333,0.056,0.0,0.02666666666666667,0.0,0.0,0.056,0.016,0.0,0.050666666666666665,0.016
FC1,0.0,0.0,0.0,0.0,0.0,0.03583617747440273,0.06313993174061433,0.052901023890784986,0.0,0.06484641638225255,0.0,0.0,0.06313993174061433,0.0,0.0,0.0,0.0,0.0,0.0,0.06143344709897611,0.0,0.05802047781569966,0.030716723549488054,0.0,0.06484641638225255,0.0,0.0,0.0,0.0,0.02218430034129693,0.0,0.0,0.0,0.0,0.059726962457337884,0.0,0.0,0.0,0.0,0.0,0.04436860068259386,0.0,0.0,0.06313993174061433,0.0,0.04607508532423208,0.06313993174061433,0.0,0.04778156996587031,0.0,0.0,0.06484641638225255,0.0,0.0,0.06313993174061433,0.030716723549488054
C3,0.0,0.0,0.0,0.0,0.0,0.03543307086614173,0.0610236220472441,0.05905511811023622,0.0,0.0610236220472441,0.0,0.0,0.0610236220472441,0.0,0.0,0.0,0.0,0.0,0.0,0.0610236220472441,0.0,0.05905511811023622,0.03543307086614173,0.0,0.0610236220472441,0.0,0.0,0.0,0.0,0.025590551181102362,0.0,0.0,0.0,0.0,0.0610236220472441,0.0,0.0,0.0,0.0,0.0,0.04330708661417323,0.0,0.0,0.0610236220472441,0.0,0.04921259842519685,0.0610236220472441,0.0,0.047244094488188976,0.0,0.0,0.0610236220472441,0.0,0.0,0.0610236220472441,0.03543307086614173
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.04152823920265781,0.061461794019933555,0.05149501661129568,0.0,0.0681063122923588,0.0,0.0,0.0681063122923588,0.0,0.0,0.0,0.0,0.0,0.0,0.059800664451827246,0.0,0.05647840531561462,0.029900332225913623,0.0,0.06312292358803986,0.0,0.0,0.0,0.0,0.02159468438538206,0.0,0.0,0.0,0.0,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,0.04318936877076412,0.0,0.0,0.0664451827242525,0.0,0.044850498338870434,0.06312292358803986,0.0,0.046511627906976744,0.0,0.0,0.06478405315614617,0.0,0.0,0.061461794019933555,0.029900332225913623
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.04639175257731959,0.06013745704467354,0.05326460481099656,0.0,0.06701030927835051,0.0,0.0,0.070446735395189,0.0,0.0,0.0,0.0,0.0,0.0,0.058419243986254296,0.0,0.054982817869415807,0.030927835051546393,0.0,0.061855670103092786,0.0,0.0,0.0,0.0,0.022336769759450172,0.0,0.0,0.0,0.0,0.05670103092783505,0.0,0.0,0.0,0.0,0.0,0.041237113402061855,0.0,0.0,0.06701030927835051,0.0,0.04639175257731959,0.06357388316151202,0.0,0.044673539518900345,0.0,0.0,0.06357388316151202,0.0,0.0,0.06013745704467354,0.030927835051546393
Oz,0.09022556390977443,0.0,0.0,0.0,0.0,0.005012531328320802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09273182957393483,0.08270676691729323,0.0,0.010025062656641603,0.08270676691729323,0.09523809523809523,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.02506265664160401,0.0,0.0,0.08020050125313283,0.0,0.0,0.0,0.0,0.0,0.07769423558897243,0.07769423558897243,0.0,0.08771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03258145363408521,0.0,0.0,0.02506265664160401,0.0,0.08771929824561403,0.0,0.0,0.0
O2,0.1016949152542373,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07415254237288135,0.1228813559322034,0.0,0.00847457627118644,0.07203389830508475,0.10805084745762712,0.0,0.04025423728813559,0.0,0.0,0.0,0.0,0.0,0.0,0.0211864406779661,0.0,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.057203389830508475,0.06779661016949153,0.0,0.11440677966101695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02754237288135593,0.0,0.0,0.0211864406779661,0.0,0.07838983050847458,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.06779661016949153,0.0,0.05084745762711865,0.06779661016949153,0.06779661016949153,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.06779661016949153,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,0.0,0.06779661016949153,0.0,0.06779661016949153,0.0,0.0,0.0
TP10,0.08854166666666667,0.0,0.0,0.0,0.0,0.005208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08854166666666667,0.0859375,0.0,0.010416666666666666,0.0859375,0.08854166666666667,0.0,0.049479166666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.026041666666666668,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0703125,0.08072916666666667,0.0,0.08854166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033854166666666664,0.0,0.0,0.026041666666666668,0.0,0.08854166666666667,0.0,0.0,0.0
CP6,0.10103092783505155,0.0,0.0,0.0,0.0,0.008247422680412371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07835051546391752,0.09690721649484536,0.0,0.008247422680412371,0.07010309278350516,0.14432989690721648,0.0,0.03917525773195876,0.0,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,0.0,0.0,0.06597938144329897,0.0,0.0,0.0,0.0,0.0,0.07010309278350516,0.06597938144329897,0.0,0.10721649484536082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026804123711340205,0.0,0.0,0.020618556701030927,0.0,0.07628865979381444,0.0,0.0,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.03454231433506045,0.06390328151986183,0.0535405872193437,0.0,0.06390328151986183,0.0,0.0,0.06217616580310881,0.0,0.0,0.0,0.0,0.0,0.0,0.06217616580310881,0.0,0.05872193436960276,0.031088082901554404,0.0,0.06390328151986183,0.0,0.0,0.0,0.0,0.022452504317789293,0.0,0.0,0.0,0.0,0.06044905008635579,0.0,0.0,0.0,0.0,0.0,0.044905008635578586,0.0,0.0,0.06217616580310881,0.0,0.046632124352331605,0.06217616580310881,0.0,0.04835924006908463,0.0,0.0,0.06390328151986183,0.0,0.0,0.06390328151986183,0.031088082901554404
Cz,0.07755102040816327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07755102040816327,0.07755102040816327,0.0,0.0163265306122449,0.07755102040816327,0.07755102040816327,0.0,0.07346938775510205,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.07755102040816327,0.0,0.0,0.0,0.0,0.0,0.07755102040816327,0.07755102040816327,0.0,0.07755102040816327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053061224489795916,0.0,0.0,0.04081632653061224,0.0,0.07755102040816327,0.0,0.0,0.0
