,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3137254901960784,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627451,0.0,0.0392156862745098,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.19607843137254902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.057971014492753624,0.0,0.04508856682769726,0.05636070853462158,0.05958132045088567,0.0,0.040257648953301126,0.04669887278582931,0.0499194847020934,0.0,0.05314009661835749,0.0,0.05958132045088567,0.0,0.0,0.0,0.028985507246376812,0.0,0.0,0.05475040257648953,0.030595813204508857,0.028985507246376812,0.0,0.05475040257648953,0.05958132045088567,0.040257648953301126,0.0,0.04830917874396135,0.028985507246376812,0.0,0.0,0.04508856682769726,0.0,0.0,0.05152979066022544,0.04669887278582931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01288244766505636
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.05450733752620545,0.0,0.06708595387840671,0.05241090146750524,0.05660377358490566,0.0,0.041928721174004195,0.04612159329140461,0.04612159329140461,0.0,0.050314465408805034,0.0,0.06079664570230608,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.050314465408805034,0.018867924528301886,0.029350104821802937,0.0,0.050314465408805034,0.05660377358490566,0.03563941299790356,0.0,0.05870020964360587,0.016771488469601678,0.0,0.0,0.05450733752620545,0.0,0.0,0.04612159329140461,0.05241090146750524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016771488469601678
FC5,0.0,0.0,0.0592,0.0,0.0432,0.0576,0.0592,0.0,0.04,0.0464,0.0496,0.0,0.0528,0.0,0.0576,0.0,0.0,0.0,0.0288,0.0,0.0,0.056,0.032,0.0288,0.0,0.056,0.0592,0.04,0.0,0.0464,0.0304,0.0,0.0,0.0448,0.0,0.0,0.0528,0.0464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128
FC1,0.0,0.0,0.057692307692307696,0.0,0.046474358974358976,0.05608974358974359,0.05929487179487179,0.0,0.04006410256410257,0.046474358974358976,0.049679487179487176,0.0,0.052884615384615384,0.0,0.060897435897435896,0.0,0.0,0.0,0.028846153846153848,0.0,0.0,0.05448717948717949,0.030448717948717948,0.028846153846153848,0.0,0.05448717948717949,0.05929487179487179,0.04006410256410257,0.0,0.049679487179487176,0.028846153846153848,0.0,0.0,0.04487179487179487,0.0,0.0,0.05128205128205128,0.046474358974358976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01282051282051282
C3,0.08139534883720931,0.0,0.0,0.0,0.0,0.0,0.0,0.19767441860465115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13372093023255813,0.0,0.0,0.0,0.0,0.0,0.14534883720930233,0.0,0.0,0.0,0.09302325581395349,0.0,0.046511627906976744,0.0,0.0,0.0,0.05813953488372093,0.18604651162790697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.051759834368530024,0.0,0.045548654244306416,0.051759834368530024,0.051759834368530024,0.0,0.049689440993788817,0.051759834368530024,0.051759834368530024,0.0,0.051759834368530024,0.0,0.051759834368530024,0.0,0.0,0.0,0.037267080745341616,0.0,0.0,0.051759834368530024,0.026915113871635612,0.037267080745341616,0.0,0.051759834368530024,0.051759834368530024,0.043478260869565216,0.0,0.049689440993788817,0.024844720496894408,0.0,0.0,0.047619047619047616,0.0,0.0,0.051759834368530024,0.051759834368530024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016563146997929608
CP5,0.0,0.0,0.05380333951762523,0.0,0.04452690166975881,0.05380333951762523,0.05380333951762523,0.0,0.04638218923933209,0.05194805194805195,0.05194805194805195,0.0,0.05380333951762523,0.0,0.05380333951762523,0.0,0.0,0.0,0.03339517625231911,0.0,0.0,0.05380333951762523,0.027829313543599257,0.03339517625231911,0.0,0.05380333951762523,0.05380333951762523,0.04267161410018553,0.0,0.04823747680890538,0.025974025974025976,0.0,0.0,0.04638218923933209,0.0,0.0,0.05194805194805195,0.05009276437847866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014842300556586271
