,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04838709677419355,0.0,0.05017921146953405,0.0,0.043010752688172046,0.0,0.0,0.0,0.05017921146953405,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.034050179211469536,0.0,0.04838709677419355,0.03763440860215054,0.0,0.0,0.044802867383512544,0.0,0.0,0.0,0.0,0.0,0.05017921146953405,0.0,0.0,0.035842293906810034,0.0,0.0,0.05017921146953405,0.044802867383512544,0.0,0.0,0.026881720430107527,0.0,0.0,0.05017921146953405,0.014336917562724014,0.05017921146953405,0.0,0.0,0.04838709677419355,0.02867383512544803,0.05017921146953405,0.05017921146953405,0.0,0.0,0.0,0.05017921146953405,0.05017921146953405,0.0
F3,0.0,0.0,0.05733558178752108,0.0,0.02023608768971332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03709949409780776,0.03541315345699832,0.05396290050590219,0.04047217537942664,0.0,0.0,0.0,0.0,0.05396290050590219,0.04384485666104553,0.0,0.05902192242833052,0.0,0.05564924114671164,0.0,0.05902192242833052,0.0,0.05902192242833052,0.023608768971332208,0.0,0.05733558178752108,0.05902192242833052,0.0,0.0,0.05733558178752108,0.0,0.0,0.05564924114671164,0.0,0.0,0.0,0.0,0.0,0.05227655986509275,0.0,0.0,0.0,0.0,0.05227655986509275,0.0,0.05396290050590219,0.0,0.0,0.013490725126475547
F7,0.0,0.041916167664670656,0.0,0.058383233532934134,0.0,0.0374251497005988,0.0,0.0,0.0,0.04940119760479042,0.0374251497005988,0.0,0.0,0.0,0.0,0.0,0.029940119760479042,0.0,0.041916167664670656,0.03143712574850299,0.0,0.0,0.04341317365269461,0.0,0.0,0.0,0.0,0.0,0.059880239520958084,0.0,0.0,0.03143712574850299,0.0,0.0,0.05538922155688623,0.038922155688622756,0.0,0.0,0.023952095808383235,0.0,0.0,0.05389221556886228,0.011976047904191617,0.05389221556886228,0.0,0.0,0.05688622754491018,0.025449101796407185,0.04640718562874251,0.059880239520958084,0.0,0.0,0.0,0.059880239520958084,0.05089820359281437,0.0
FT9,0.0,0.0,0.05309734513274336,0.0,0.048672566371681415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04424778761061947,0.04424778761061947,0.05309734513274336,0.05309734513274336,0.0,0.0,0.0,0.0,0.05309734513274336,0.05309734513274336,0.0,0.05309734513274336,0.0,0.05309734513274336,0.0,0.05309734513274336,0.0,0.05309734513274336,0.008849557522123894,0.0,0.05309734513274336,0.05309734513274336,0.0,0.0,0.05309734513274336,0.0,0.0,0.05309734513274336,0.0,0.0,0.0,0.0,0.0,0.05309734513274336,0.0,0.0,0.0,0.0,0.05309734513274336,0.0,0.05309734513274336,0.0,0.0,0.004424778761061947
FC5,0.0,0.04892367906066536,0.0,0.04892367906066536,0.0,0.046966731898238745,0.0,0.0,0.0,0.04892367906066536,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.03718199608610567,0.0,0.046966731898238745,0.03522504892367906,0.0,0.0,0.043052837573385516,0.0,0.0,0.0,0.0,0.0,0.04892367906066536,0.0,0.0,0.03913894324853229,0.0,0.0,0.04892367906066536,0.04892367906066536,0.0,0.0,0.029354207436399216,0.0,0.0,0.04892367906066536,0.015655577299412915,0.04892367906066536,0.0,0.0,0.046966731898238745,0.03131115459882583,0.04892367906066536,0.04892367906066536,0.0,0.0,0.0,0.04892367906066536,0.04892367906066536,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.041666666666666664,0.0,0.052083333333333336,0.0,0.03720238095238095,0.0,0.0,0.0,0.05803571428571429,0.03720238095238095,0.0,0.0,0.0,0.0,0.0,0.03273809523809524,0.0,0.041666666666666664,0.03125,0.0,0.0,0.043154761904761904,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.03125,0.0,0.0,0.050595238095238096,0.044642857142857144,0.0,0.0,0.03273809523809524,0.0,0.0,0.05654761904761905,0.011904761904761904,0.05505952380952381,0.0,0.0,0.047619047619047616,0.025297619047619048,0.052083333333333336,0.05654761904761905,0.0,0.0,0.0,0.05505952380952381,0.052083333333333336,0.0
