,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06705539358600583,0.04081632653061224,0.0,0.061224489795918366,0.0,0.05539358600583091,0.0,0.0,0.0,0.06997084548104957,0.0,0.0,0.06997084548104957,0.0641399416909621,0.0,0.0,0.06997084548104957,0.0,0.0641399416909621,0.0,0.0,0.0,0.0,0.0,0.06705539358600583,0.0,0.05830903790087463,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0641399416909621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06997084548104957,0.06997084548104957,0.0,0.06705539358600583,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.042105263157894736,0.08070175438596491,0.0,0.0456140350877193,0.0,0.03859649122807018,0.0,0.0,0.0,0.07368421052631578,0.0,0.0,0.056140350877192984,0.07017543859649122,0.0,0.0,0.07368421052631578,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.07017543859649122,0.0,0.08421052631578947,0.0,0.0,0.0,0.0,0.04912280701754386,0.0,0.0,0.0,0.05964912280701754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0456140350877193,0.08421052631578947,0.0,0.05964912280701754,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.05993690851735016,0.0473186119873817,0.0,0.06309148264984227,0.0,0.056782334384858045,0.0,0.0,0.0,0.06624605678233439,0.0,0.0,0.06624605678233439,0.06624605678233439,0.0,0.0,0.06624605678233439,0.0,0.06624605678233439,0.0,0.0,0.0,0.0,0.0,0.06624605678233439,0.0,0.06624605678233439,0.0,0.0,0.0,0.0,0.0473186119873817,0.0,0.0,0.0,0.06624605678233439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06309148264984227,0.06624605678233439,0.0,0.06624605678233439,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.06529209621993128,0.044673539518900345,0.0,0.06529209621993128,0.0,0.061855670103092786,0.0,0.0,0.0,0.06529209621993128,0.0,0.0,0.06529209621993128,0.06529209621993128,0.0,0.0,0.06529209621993128,0.0,0.06529209621993128,0.0,0.0,0.0,0.0,0.0,0.06529209621993128,0.0,0.06529209621993128,0.0,0.0,0.0,0.0,0.044673539518900345,0.0,0.0,0.0,0.06529209621993128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06529209621993128,0.06529209621993128,0.0,0.06529209621993128,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1414141414141414,0.0,0.0,0.0,0.11616161616161616,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.10606060606060606,0.0,0.10606060606060606,0.0,0.0,0.0,0.12121212121212122,0.0,0.08585858585858586,0.14646464646464646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
