,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06501547987616099,0.0,0.06811145510835913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06811145510835913,0.0,0.0,0.0,0.0,0.0,0.06811145510835913,0.0,0.0,0.0,0.06811145510835913,0.06811145510835913,0.0,0.0,0.0,0.06811145510835913,0.0,0.05572755417956656,0.06811145510835913,0.0,0.0,0.06811145510835913,0.0,0.0,0.06811145510835913,0.0,0.06811145510835913,0.06191950464396285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06811145510835913,0.0,0.0,0.06811145510835913,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.04150943396226415,0.0,0.11132075471698114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06981132075471698,0.0,0.0,0.0,0.0,0.0,0.052830188679245285,0.0,0.0,0.0,0.11509433962264151,0.07169811320754717,0.0,0.0,0.0,0.07169811320754717,0.0,0.033962264150943396,0.05660377358490566,0.0,0.0,0.06981132075471698,0.0,0.0,0.07169811320754717,0.0,0.07169811320754717,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04150943396226415,0.0,0.0,0.07358490566037736,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.06772908366533864,0.0,0.0,0.0,0.029880478087649404,0.0,0.025896414342629483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06374501992031872,0.0,0.0697211155378486,0.0,0.0697211155378486,0.0,0.0,0.05179282868525897,0.0,0.0,0.0,0.0697211155378486,0.0,0.0,0.0697211155378486,0.0,0.0,0.05976095617529881,0.0,0.0,0.06772908366533864,0.0,0.0,0.02390438247011952,0.0,0.0,0.06772908366533864,0.055776892430278883,0.0,0.06772908366533864,0.0697211155378486,0.0,0.0,0.0,0.0,0.0,0.0697211155378486,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.06276150627615062,0.0,0.0,0.0,0.058577405857740586,0.0,0.04184100418410042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06276150627615062,0.0,0.06276150627615062,0.0,0.06276150627615062,0.0,0.0,0.06276150627615062,0.0,0.0,0.0,0.06276150627615062,0.0,0.0,0.06276150627615062,0.0,0.0,0.06276150627615062,0.0,0.0,0.06276150627615062,0.0,0.0,0.02092050209205021,0.0,0.0,0.06276150627615062,0.06276150627615062,0.0,0.06276150627615062,0.06276150627615062,0.0,0.0,0.0,0.0,0.0,0.06276150627615062,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.061611374407582936,0.0,0.0,0.0,0.037914691943127965,0.0,0.05687203791469194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061611374407582936,0.0,0.061611374407582936,0.0,0.061611374407582936,0.0,0.0,0.061611374407582936,0.0,0.0,0.0,0.061611374407582936,0.0,0.0,0.061611374407582936,0.0,0.0,0.061611374407582936,0.0,0.0,0.061611374407582936,0.0,0.0,0.04265402843601896,0.0,0.0,0.061611374407582936,0.061611374407582936,0.0,0.061611374407582936,0.061611374407582936,0.0,0.0,0.0,0.0,0.0,0.061611374407582936,0.0,0.0
