,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.0007486160924376414,-0.0026591198751083336,0.01531821888771525,-0.011134786007096581,-0.009769197823397437,-0.004852811898884018,-0.01055604566261399,-0.012076412582585384,-0.0024832198777137195,-0.001651525746696014,0.0023305193053420993,-0.0002945251507885799,0.00019951990694224656,0.00918056800634492,0.002969243384512932,-0.01252399410034336,-0.0123657301942611,-0.005441231473674219,0.004016225592146928,-0.005953899144102132,0.007857432587152817,-0.001956296164652296,0.017645463265509663,-0.004795011449227568,-0.003490814006126039,-0.008989530566063221,0.0008220149007100996,-0.00779786933698922,0.005773883250110551,0.0008420445193165656,-0.005575665227946521,0.01504424896118894,0.006989479752125666,-0.008623895013165128,-0.004239785893161447,-0.007642985479585808,-0.00021398619183807602,-0.011086349424354259,0.004422445987913755,-0.002194888787422739,0.01586277869208903,-0.0003037838965715446,0.01593145513570014,0.008182337744846726,0.002984801311924655,-0.004987455895418642,-0.0004635599296943377,0.015076035974003643,0.009111010162480235,0.0013662593416903963,-0.002769157440710591,-0.003025701518186867,0.0155120703398157,0.002465268423007885,0.00011570602044405458,-0.01824377231286979,-0.001432962742532037,0.0022242822729433296,-0.014665764371566716,0.012184517536622464,-0.0010941169055981026,0.011676636920782768
Fz,0.007345024955974975,0.003762668358350728,0.0064353812663037364,0.00786772223941566,0.004443678991668056,-0.018044337515036948,-0.013311294811420972,0.01717361409071543,0.0034597671628029056,-0.0033886953739034166,-0.005494150114899392,0.005177147373935008,-0.00511303234744102,-0.006524315012730875,0.006365625621643127,-0.000883696846104759,-0.02367179423927427,0.01131188369195757,-0.0036323700787016648,0.006980264981199819,-0.01168679677943265,0.0009865441173429086,-0.010311050008592542,-0.005799307557713866,-0.019419144182849287,0.022910686827990853,-0.00789442116540436,-0.002648082208625408,-0.015625452424582117,-0.023215092188383107,0.021247456551258363,0.005213623371412516,-0.003309726719570652,0.014908905896815044,-0.008162914590135762,0.012851396410235388,-0.009795497508162915,0.010851609249560879,-0.010846344672605361,0.012479491652449175,-0.0008024719445053445,0.008032428289881145,-0.007555420013590129,-0.014370602903113358,0.001582193395738625,0.017865717939760453,0.0029334974878566893,-0.01845854690907286,0.002931053219984485,0.0011348923751251742,0.003663205458012554,0.012077127556563177,0.005819801803719271,0.004536561170811831,0.023272062431866032,0.006841317753695264,0.0060561437049009076,-0.01589620209658017,0.0,-0.005578947408004339,-0.0018373373574756798,-0.005241450421034542
F3,0.02139642916305471,-0.01241200853473939,-0.0021180701951921607,0.0056984340876268975,-0.004345235537628512,-0.011898831599464171,-0.015235175231171552,0.0021451252213104694,-0.004373217460904209,-0.0021475818228674512,-0.005767303194600313,0.0065747861818405105,-0.0016647721126435682,-0.006583348637399277,0.0073096989552760665,-0.0053854021203634545,-0.019529217525799974,-0.003485224056937724,-0.00260963681492391,0.0023097045620315976,0.00026078867293820307,-0.0024052916416115455,0.003939766644760565,-0.005107916334995749,-0.013599435093128826,0.011695465177695616,-0.0034303815614928233,0.00019711796820409688,-0.006130620953101382,-0.012339989273790531,-0.003119307097317001,0.004407285792786778,-0.006442745468602354,0.011819371234063035,-0.00029606910110349834,0.007147148417423895,-0.005338836881351972,0.008529806740711144,-0.007752405779396936,0.004478397601973157,0.0036609456089423606,0.004963592613972683,0.001999894048524936,0.009920314521743787,0.00499150323746704,0.008277846277062148,0.01227448422013657,0.005586791593649481,-0.006536783398387794,0.009467586837445894,0.01014794231456189,0.0011325840629445375,-0.001560570723118427,6.374200451544215e-05,-0.009603847201379549,0.009514152076457373,0.006298635646923301,-0.0074562653785120985,0.007526878089229123,5.535455751087132e-06,-0.0075480606060845685,0.0024817963069863414
F7,-0.006028532700992857,-0.0032642271195522897,0.011890070610774116,0.0048440413947476516,0.01582797991505274,-0.0023858583667714997,-0.020467827275281025,0.009552830488479078,0.02126159691270648,0.001604726102943631,-0.0069560900002381,-0.0008339500047613718,-0.003363848507727729,0.007965757824345613,-0.01017184145081093,-0.0006327500556789732,-0.00945235364732165,-0.004572188806198125,-0.0034679545433542085,0.002501318596522582,0.011883486215094552,0.0021848009931860965,0.004740894503373706,0.0006221087390393624,-0.01685359027200644,-7.719815092023345e-05,0.0020142806987759904,-4.804794248846472e-05,-0.004355435166534078,-0.009076291331875097,0.009811475401443021,0.00156297740514073,-0.003009781703045387,-0.004525670309950188,-0.01545931856404129,0.016293022302035123,0.0,0.017153595040508746,-0.012778938104697516,0.017864113549095947,0.0056267031048160485,-0.008930151447451719,-0.0033062609683491857,0.0015275279520233966,-0.012925077989120893,0.01497089379555117,-0.00046881415694843137,-0.004702775000039858,-0.004019021800661906,-0.009669249862482692,-0.004260155850312683,0.005564630917986466,0.0009963564572513881,0.002509860164933668,0.01186554762529039,-7.018602874967264e-05,0.003373245529120805,-0.005433331846659741,-0.006714813375090326,-0.001825679239064723,-0.0027109175385190715,-0.0031957131125401406
FT9,-0.004841958411314186,-0.00876409117848468,-0.0019869911048088634,0.012403177957443775,0.004342243169869406,-0.008196995283472357,-0.006761923186763583,0.012169442088188463,0.014414440270505272,0.006826882624909322,-0.010459650622157878,0.004336987360783067,0.0011170661199680354,0.002275115740002564,0.001447827768199213,0.005859577536884559,-0.00696813987585897,-0.005284509347190715,-0.008819306700908558,-0.006021858024179556,0.0039245539825922895,0.002345803419512068,0.00676570264498297,0.010479847102017735,-0.01899106890401145,0.0039112668247897504,0.00019629561126949246,-0.004094983926672839,-0.011827991659680574,-0.020782413991932272,0.011752402495292802,-0.00032615543352629804,-0.005670073139603028,-0.003942624517203739,-0.005431435785469448,0.020424074109506495,0.000814000814000814,0.022268744990741506,-0.014672388293978543,0.02335746517406413,0.005293839884669832,-0.0010169695311889153,-0.0036939479771749065,-0.0026527072377333562,-0.006413386274094341,0.010018576037148294,0.002923883364974485,-0.012844134434383998,-0.00986462216874289,-0.004534404998711442,-0.0009426205015293822,0.0016057382569280437,-0.0004744401146026221,-0.001228737299544032,0.008703560792939782,0.006757553188197412,0.004877213670016919,-0.0023848971904688668,0.001995790155975879,-0.012537939264578846,0.006378367231530319,-0.007554074007933555
FC5,0.006660044960537962,-0.022502744237102086,-0.011053397698901419,-0.0021953896816684962,-0.009312793567364523,-0.0004835438515637114,0.006663186483297544,-0.0034264655579653545,-0.005927552140504939,0.014640181178970044,-0.00511956251287732,-0.0006728038876009958,0.007994891349265645,-0.0022510848697412707,-0.00015099361518919503,-0.019909500750205658,-0.015872877947329028,-0.006528953226235257,0.00731552034227893,-0.013635980060688203,-0.017807504529724905,-0.00012614550697910912,0.011718865796654244,-0.009112772144852942,-0.01459401082054068,0.012591691106766821,0.004744267514699568,-0.012404904184391344,-0.0015767603514428193,-0.007227841778877239,0.006131951642607002,-0.002413692093004448,-0.0016037974994481431,-0.0016255040848986504,0.007680053953982373,-0.004500548847420417,0.011152021461279311,-0.0015367727771679472,-0.0007017460015350009,-0.003293084522502744,0.0008017065821084596,0.02056049779099148,0.00758380304390161,-0.003707030276759799,0.01810091941342423,-0.014094859616543727,0.0050279737562535926,-0.0015717138627545577,0.010512353954700914,0.007216127909438588,0.005191533462481111,-0.013691006839663193,-0.002655890129586145,0.01940491872228922,-0.0036843712083449547,0.002596385009656005,0.008185488203498488,0.013598465600075127,0.019003923394301712,-0.0036066853609551166,0.0060262761642475,-0.0005227627553761396
FC1,-0.0015614966665694376,-0.016248937316454406,-0.013032368279679912,-0.016088974828666756,-0.005258719372306167,0.00111918362234773,0.0056829848608773575,0.004026509044772617,-0.016618225656728283,0.023904666423478573,-0.005953591988918391,0.004214472174807454,0.014601564933212473,0.016195742923759394,0.011126306679253174,-0.0012839557571645635,-0.005386212949549798,-0.003476578251724406,0.0174960393429127,-0.013602045935846364,-0.019977437900268936,-0.00359262426214306,0.006237217025953241,0.009746901428522064,-0.008042807072350786,0.009256886396099239,0.007528789321946356,-0.017955459254722434,0.004230600423362731,-0.001564986315833513,0.020991894113724104,-0.0024386731124534534,0.016399621888916045,-0.009736902824761081,0.006398370546207108,-0.012066380260025145,0.008028294683128658,-0.006598888827398571,-0.008803937507816152,-0.0024406303505189585,-0.012826532076457762,0.006573482663517285,-0.0005504011370794544,-0.0014851112786564216,0.003997742196926141,-0.0019354656885736104,-0.004334903005388359,-0.00869976389108941,0.01746999593873101,-0.008878578071097128,0.004218728029670819,-0.01786273320482068,-0.004153365381715854,0.01276069908447155,-0.0036295614409839055,-0.006311220348933822,0.0131634349543222,0.015566574333834491,0.00010808809285774677,-0.0022454755085225004,0.0087303590117025,-0.0051322044140952846
C3,-0.010319154824640523,0.000918207324848614,0.00044473945006943266,0.0015648302434106906,0.006942139919880961,-0.010591384701928143,-0.00213015360680556,0.0004729614283014161,0.006927323877825327,-0.005193459674715583,0.005821790938139271,-0.006411334359559401,-0.0027225371006304577,0.012882071911864648,0.003918515423052913,-0.003215200289949545,-0.006338545091283404,-0.009116354370252771,-0.002855494196530509,-0.01173582464749488,-0.004419549874739897,0.0007459559404672349,0.0035580347644325796,0.006670942796195074,-0.01568242302425646,0.006296549754920621,0.01380968325268289,0.008684117196958167,-0.004725662014422841,-0.008154215296038124,-0.0008028964130858719,0.0033556349191390684,-0.002485351333540109,-0.013866236442700876,0.003928564910023628,0.0004992370632070434,-0.005662806465410928,-0.0019231163006273432,-0.001060439342518075,0.0073464232336671155,0.0023150363621619804,-0.007340753019180677,0.003270988845089323,0.00103673566129368,0.002161851198120294,0.006557826485836013,-0.0028451865211593617,0.0012097616108763566,0.009616365998661116,-0.0007829265333446633,0.006305953770890245,0.0016148194898638092,0.013483988515859392,-0.00321133739426614,0.007716307908257081,-0.00039333016741392723,-0.015455415838337042,0.002827282148621625,-0.015805330633185802,0.007267705562504244,0.01245820600093794,0.002615865569959134
T7,0.00603930794881281,-0.012447506915366693,0.002506284469642215,0.02122685281600592,0.018479464607288026,-0.0052045944005743,-0.016880860298567436,0.013253431957446913,0.0053022915650902044,0.0008040109126813981,-0.013973986828339651,-0.000993815983868638,0.00040556573702250995,-0.0030064081989665536,0.0005070911603360529,-0.00804485616772306,-0.015719979100769575,-0.009271430286488514,-0.0025653927854778526,-0.005621032392582121,0.003178526714508672,0.004545138540091976,-0.0026889689794658326,-0.001336827972137626,-0.014215473393295097,0.006263414218826948,0.0018531069535880282,0.0015551152887793435,-0.008423777223513961,-0.017281832125032773,0.009610767146311764,-0.0031023443644355372,-0.0023961837466219436,0.002290447238630991,-0.008657071314642446,0.02498903586680355,-0.0005384063173007897,0.019399395196362114,-0.0161973629728359,0.019737813274073927,0.0048275874741822225,0.0009639555652470044,-0.0026510692173691477,0.0009598210457455493,-0.008227923503426443,0.019878386937123453,-0.00020159610828398428,-0.00863149854587418,-0.0023402911681763283,0.0017489783142920871,0.00235353694361618,0.0018309796177376388,-0.008482808974173646,0.001848513043030854,0.0025314744125307185,0.007067884522564065,0.009226180267500349,-0.007311055521390473,0.0011475588571820583,-0.006135320679457747,-0.0017296073247760006,-0.002052635802121285
TP9,-0.0041482010937771725,-0.011094018880871706,-0.0036804798255179933,-0.0019339803582179883,-0.0007354838466652729,-0.001893800276112502,0.014595414824817979,-0.01129805836031363,-0.0003971706944059907,-0.00386419383373858,0.0011390111556231087,-0.0022674279536598063,0.001858721180993065,0.012416508614546823,0.004722650705129051,-0.0029158026379479535,0.023117516067324238,0.002763008458535097,0.006399384365804492,-0.003524075716853472,-0.0011991243253356137,0.010081198295611143,0.003807926023446335,0.010122634005282426,-0.006564420913983862,-0.0005568708254307282,0.025962846608141868,-0.0038050223847004294,0.004295737332758256,0.0034882118545054124,0.0014671223339102896,-0.0027262813522355507,-0.0054108130879083685,-0.005739709033424178,-0.001949754179513305,-0.002175453234465219,0.00690296949641173,-0.014958526621501742,-0.0012495848581360585,-0.0015499152765299975,0.005923815425259083,-0.00381946210170709,0.0016822270312757993,-0.005653149208107085,-0.006630184407742452,-0.021385299363585165,-0.009359290922001044,-2.142414534140203e-05,0.0032931971981926475,-0.00024076658574146998,-0.00444295966484789,-0.004486592722759317,0.0023499069893880642,-0.0015035355333183915,0.0017368468303879444,-0.007225979687712868,-0.006908305913566365,0.012586018335929344,-0.006666833037319134,-0.0025927139699239527,0.020685286995653647,-0.004823493294007077
