,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.057081999893935996,0.00878846999240682,0.033423658124909536,0.009609747839452898,0.008580214478536163,0.008126844379352802,0.012458436556335602,0.01497249982348483,0.013381258152825273,0.003836737140084721,0.012605837637642052,0.02202641078148751,0.007362337247309062,0.011473098876687586,0.024396903212767627,0.014563107137907396,0.012154382661177361,0.014445988934589912,0.004757101465144921,0.019822688926363335,0.020645593219541812,0.006449344736537271,0.02124961729229642,0.02080856875472215,0.007047081292425072,0.0037709681646615756,0.007342679075873304,0.02402191232720277,0.009210149035131603,0.00849858237265286,0.004277820882120732,0.027229510531527383,0.003494739876062833,0.04238735480518231,0.007742531352319127,0.010760194444662712,0.009148463777270327,0.009661061862885494,0.017285968067638078,0.009369836473585403,0.03021985496156053,0.017503510518515814,0.02482598927424256,0.017183051344186615,0.02223687009466311,0.012572266662926546,0.031075534608619185,0.02994254237554019,0.006907882850704102,0.029650232688818497,0.020927566876296565,0.03405225491195885,0.025809123154585636,0.007327139826461155,0.0067951722459965,0.017010028455625607,0.007821706186772963,0.005686752727212201,0.019184551730182416,0.02329451773872561,0.015954549406406303,0.009749199753298398
Fz,0.012492089486301455,0.06234858284070263,0.0227364900703031,0.01302302187282215,0.016524883277361076,0.006460945033751205,0.016827942994042392,0.02224468103676981,0.019017795706463784,0.010294534873304215,0.022034187998117783,0.024909519453197672,0.014073846935324562,0.017223041861316297,0.009402677805999963,0.02226258819539386,0.01184653977489733,0.02314893979454053,0.007952888538823814,0.020695707020085753,0.013490027525422506,0.015047537895173201,0.002651880424300868,0.004324842571425776,0.007232401157184185,0.022001126414948478,0.014513852774573715,0.020801231690242027,0.009818158415146444,0.012476378760095677,0.017754808700327775,0.023062156735499086,0.0165422341343246,0.017323339214145257,0.008389585342333654,0.013890910011684254,0.006750241080038573,0.0153346375090423,0.014683582329480593,0.014861570086623841,0.02448961720499083,0.01191349739372672,0.010858528842994215,0.015869962760399533,0.01868220193404986,0.013894219047423566,0.019547337338833175,0.015517296281852345,0.013848199472127273,0.016828777446533175,0.01840475127656844,0.031479298192844465,0.028405040937088226,0.012591552386639629,0.024626007025898143,0.01658191378897253,0.012733169524874261,0.010125361620057859,0.006027000964320154,0.02019260889940704,0.004499521292829713,0.006412729026036644
F3,0.03234544644810695,0.012683270871837016,0.05708765418958575,0.007960461782237983,0.006997660508752055,0.009677590179397145,0.010608916080631296,0.01596877874035819,0.012498948304443765,0.0010115225613510424,0.014078965533368982,0.02169125693535852,0.012286163505336914,0.012375200480865373,0.015248512051138544,0.018521516050113623,0.01642172212304263,0.02318784534680541,0.0026775603068298266,0.031815969959440145,0.02759417844523103,0.0018031489137127275,0.015354363545507253,0.02169297920401415,0.005422597705843907,0.01125717932998599,0.004789211008287285,0.023504752734751905,0.00947903815536545,0.007354020790815725,0.004432203631063984,0.036373643682738155,0.0011874395285425279,0.0376419269665572,0.004638301780187986,0.009243190221082019,0.009432470532929057,0.007167325541170494,0.011001712797837244,0.007884360073028705,0.02807126677346148,0.013194638651344312,0.015250237638230892,0.0240993369517877,0.016818182394383104,0.01789373419217042,0.029704966353142313,0.026362759674890632,0.00218667391873402,0.029590274543362036,0.022946389254471844,0.0361703462942025,0.029101329440745123,0.01013743259201426,0.008145431444790865,0.018917976321454096,0.010635649406815832,0.009112974764344037,0.006085090411837044,0.025918653289181047,0.0177357102357519,0.009521938905230603
F7,0.016433072825481815,0.012171495662005167,0.012668817975379467,0.059608684704284015,0.04807903773784922,0.0,0.008976368139841161,0.012553213343385624,0.047104182218928564,0.01004504173916152,0.008306596415951644,0.008963786303334529,0.011289078545831286,0.0119425103560252,0.00864727383520817,0.010207977551532608,0.01373764601622814,0.012014696326359084,0.011795914457349715,0.010491964633796074,0.01707783531788638,0.022703965160627015,0.008773771742999082,0.007476112837698757,0.01354371893717541,0.0076778649541860535,0.015185123500094766,0.015791069688383123,0.015289145017465072,0.011894489336821489,0.008750451072223695,0.011435674444506772,0.013977524598005175,0.015091150978166747,0.0036740404053632976,0.058427474711332306,0.0,0.042594366038942164,0.02442231249295232,0.04718963986459555,0.023804319865455482,0.0272248290579388,0.024418399974235033,0.009797338119949917,0.007885907988926666,0.020488830912225565,0.008610681489099681,0.013704276350010465,0.015435051077314087,0.006931994741245368,0.008600632493657395,0.014734823484041083,0.011321603931694178,0.003150174741322795,0.011780264382480582,0.017566797196527956,0.011429537967781768,0.015015206930643893,0.0258224587964417,0.0047806860284450815,0.01343731902026907,0.008045775562935252
FT9,0.013573696737286808,0.015475601089859523,0.010122677850239913,0.0425297290351396,0.05938041377252071,0.00025437525437525436,0.019075909591504753,0.010808891935562847,0.038507005407069056,0.012520055327184544,0.010186053072749444,0.007682132682132682,0.015328545961900513,0.016863962121759703,0.008635481264380055,0.014509234194148263,0.014064636120651397,0.011361749267541757,0.014677274066198318,0.009637308491541464,0.01643743424456346,0.02209295231255766,0.009356637539323726,0.014886344294364664,0.014365514604216069,0.010048162578398096,0.024208719705218748,0.011280983909882702,0.01123370346794917,0.013618062631429912,0.012651954806633356,0.009706512809631843,0.014850883962914518,0.011026349584592742,0.008704685582470433,0.04449167307219504,0.000407000407000407,0.03512321542238792,0.02316638026377046,0.040090641140927585,0.02709292381475704,0.027126408730482568,0.023521048346000606,0.012679189636541643,0.010602218113357514,0.017949210183455886,0.008492020745362566,0.010235729920643989,0.01704090755650272,0.006003256003256003,0.010377992236680969,0.01203760051627652,0.01072135835025714,0.004852398232410963,0.011506667060454456,0.014122020328258392,0.012208295865202293,0.012082905542485428,0.024646549551068965,0.006257631257631258,0.017491075654665726,0.010010046770072232
FC5,0.014313829702628601,0.008491055224267565,0.015222494243808954,0.0,0.00022834525803014157,0.05616181321330265,0.015368143036211639,0.026732004998454215,0.0,0.02167859083722766,0.014155077353806247,0.019524190526815463,0.020829444859543886,0.01799594879082789,0.007447398397411369,0.013605033865391664,0.019785265074487204,0.021254047449793347,0.015917022202594954,0.018461549330568115,0.0038468114528082717,0.013193534831561875,0.014819263869828323,0.012497201186913826,0.009135033846052078,0.023703415919550164,0.017340613095670605,0.010980257321483876,0.016332073405333693,0.01882308118841205,0.018902166282315412,0.012773707935067772,0.015144573471936859,0.016869654701159385,0.022920251479350076,0.0,0.0560321787823978,0.0,0.010351651697366418,0.0,0.014120601581117744,0.01324402496574821,0.011036687471456842,0.022370207990935496,0.01902289068954032,0.011059924576402872,0.01731207733876873,0.013120971914460773,0.019848858765093215,0.01665557732158018,0.02030438495912223,0.01449226698748804,0.02074738975774721,0.026011210724013724,0.00836852513118061,0.018548380126120152,0.018268262006242108,0.0195937242332081,0.009666615923275994,0.020633246730139713,0.02232856867761395,0.02240887729636373
FC1,0.014062660898361813,0.014935532372153117,0.012023997094055522,0.005208334207355941,0.013807060622976465,0.009795060592134324,0.062359061370465624,0.01607337953183519,0.005934118164565066,0.025002868486996607,0.008343859215196973,0.02336649502437735,0.029258130170071887,0.027131232403496047,0.01860400287722207,0.013062035656077227,0.018113142948584182,0.016248747843931592,0.018747791556476153,0.013070739817220036,0.012530861020654618,0.019431856482576147,0.013310367007443775,0.02532055932842349,0.017332537349352323,0.020062137553496916,0.022114606130879018,0.011383179174587445,0.01920236869061922,0.018485655432033798,0.015154054952482655,0.010703115247977752,0.02170941440214438,0.01152113416694673,0.021506803081377264,0.008603093952591723,0.011445238827829388,0.004371074278696853,0.011130449373450105,0.006358550902989814,0.016298499786820915,0.017849540674218227,0.015550542520074484,0.020147470128718866,0.014043053351190802,0.013551460347591115,0.016518885967354548,0.0131811161762273,0.020911003030346414,0.011737519347990057,0.012029799868150727,0.01212420314199638,0.011939031056314473,0.013930142142616838,0.014356774105926982,0.009446156655346018,0.015839188578225756,0.024346077482366918,0.014875243580716487,0.013453789149216959,0.0225974949733359,0.008447699725147233
C3,0.015877991253988193,0.014548576353855001,0.016271944577430364,0.008441702315189611,0.008435960059363801,0.017253607262185847,0.015175959141053831,0.06070444536358953,0.008130925266742627,0.021526529556379095,0.009458949699169305,0.02749689348845251,0.016861307467908173,0.02502259754294435,0.017942587768783137,0.020672327664060776,0.019853624036487615,0.016640666549030594,0.0183003475936269,0.009993761159301924,0.0074737000361453955,0.013879430681190054,0.013917364143432021,0.01710152391728094,0.008402551254199241,0.02559656006406734,0.01786271855211695,0.022719697411378297,0.008009033861173163,0.010738251391555653,0.01807178852486386,0.01300339092983785,0.019432612963080895,0.01800401261922349,0.02725441471054104,0.008576122962200993,0.019292363625764652,0.006793592216723979,0.0017193659313931057,0.005745198356118426,0.019997353301090967,0.0,0.0016354944225446615,0.01900516439999511,0.015293153020587784,0.01812468642604455,0.019185087163196873,0.011195628832518893,0.021542625159587173,0.01906563095512422,0.01813669330259132,0.02493881246857496,0.02338083849967873,0.012147885004292073,0.01010695274665362,0.02227389091654573,0.01181248540337735,0.008515134042176735,0.009699166148542071,0.019117224823077452,0.020732707784710834,0.021888986907258365
T7,0.023546822710261626,0.01646547606869514,0.01894964342508539,0.04617844007110242,0.043556044303503176,0.0,0.009782374218995984,0.01088274211954825,0.05629555995148243,0.005790958786635615,0.010061072919835743,0.01020544573857107,0.007512223219350699,0.00851220478612812,0.008902644519786321,0.01288590200566747,0.00810698526139306,0.01119726935886927,0.007360045342406243,0.015008483434013047,0.023777985285306433,0.01620120427066215,0.0053071074520703,0.006773794135113196,0.009966125217047045,0.007545685330608981,0.010265042339949808,0.019516029098585526,0.013461628839258314,0.010766039892814962,0.00872007673534675,0.0184214527172895,0.008087950052941544,0.021414069796483935,0.003226146081462223,0.04520257945549257,0.0,0.04061368266559677,0.029337428608627147,0.04158292143660898,0.02339806992535043,0.029318746288445725,0.026856686344270155,0.009812286689419795,0.014492353201800943,0.01830001763611025,0.01470329735478274,0.022319103660472663,0.007300095852757411,0.012506339533981564,0.01303417735350736,0.020783832104230408,0.014284834140852406,0.003812750177025363,0.008872254612291207,0.017799020083245097,0.012291492851895201,0.008091852582046108,0.022063820134260288,0.009610683696528708,0.010462389915466237,0.008498608208662752
TP9,0.0035968615344528997,0.007423328779162694,0.0008596692320288194,0.005416367478112218,0.00795017283883581,0.011299658818994484,0.02013427615318039,0.018598044855234218,0.0028024446309099695,0.06252245976308697,0.014578248070605012,0.01675955534476844,0.023131723611710904,0.03081576711191203,0.01192041909682246,0.012643249924419245,0.025936990442652,0.01717943861244762,0.0428076897986672,0.005684399886914032,0.0027270524146295683,0.03536255525266692,0.01487090844627554,0.014103859223619017,0.019083262937412724,0.028649554778207367,0.03378501024570557,0.0037030504930353992,0.02219833545110281,0.01905330283896119,0.03236061230640415,0.0009824791223186507,0.04434712037556306,0.0011923471079319588,0.03133544078027432,0.008268592418130747,0.012794723704378046,0.006223057122082788,0.009492425615762804,0.008402838404997653,0.006686929002355706,0.01288437421726665,0.012622593069911658,0.021411236235323265,0.010879315986383302,0.016674023240693527,0.0030370878798445565,0.004871918546428643,0.034650930739181206,0.003615385536327359,0.010325563810755781,0.0016152823581082668,0.009168131853939613,0.018276343510976154,0.012067314903035569,0.01096568473430878,0.024804710828075675,0.02481637670711875,0.019660034602646963,0.006614736065024997,0.022456917319508114,0.020897813828407788
