,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05670845943219484,0.004971897968006917,0.03372243839169909,0.007493875198155354,0.0050439544602968725,0.009511456982274102,0.012898112119902003,0.017437671134169188,0.012105490704712495,0.006989479752125666,0.008502666090214729,0.02529182879377432,0.007493875198155354,0.018158236057068743,0.030912235192390836,0.009583513474564058,0.011312869289522987,0.019022913964548204,0.00648508430609598,0.018734687995388386,0.025363885286064276,0.007133592736705577,0.024715376855454677,0.014843637411730797,0.010087908920593745,0.00324254215304799,0.009799682951433923,0.019022913964548204,0.011384925781812941,0.013186338089061824,0.003963107075947543,0.028174088485372534,0.006989479752125666,0.03963107075947543,0.013042225104481914,0.010087908920593745,0.011456982274102896,0.007205649228995532,0.01542008935005044,0.00554834990632656,0.03415477734543882,0.012826055627612049,0.02356247297881539,0.02176106067156651,0.017797953595618966,0.008142383628764951,0.032641591007349764,0.0351635682374982,0.009223231013114282,0.030768122207810923,0.01664504971897968,0.03019167026949128,0.02572416774751405,0.0030263726761781237,0.0038189940913676322,0.01340250756593169,0.005188067444876783,0.0034587116299178555,0.017653840611039053,0.019815535379737716,0.016861219195849545,0.015492145842340394
Fz,0.012930177043962602,0.06047344340560971,0.030236721702804854,0.019295802665605728,0.021285060672369207,0.0,0.006365625621643127,0.023274318679132683,0.02983887010145216,0.004774219216232345,0.028446389496717725,0.03361846031430277,0.009150586831111996,0.010145215834493734,0.006365625621643127,0.021285060672369207,0.0053709966182613885,0.025661428287248857,0.002983887010145216,0.02287646707777999,0.01830117366222399,0.012930177043962602,0.0,0.0053709966182613885,0.0,0.02944101850009946,0.00954843843246469,0.02347324447980903,0.001989258006763477,0.005569922418937737,0.02605927988860155,0.032623831310921024,0.012930177043962602,0.019892580067634773,0.0,0.019295802665605728,0.0,0.022279689675750947,0.02068828327034016,0.02287646707777999,0.02188183807439825,0.012930177043962602,0.010145215834493734,0.009946290033817386,0.01730654465884225,0.02267754127710364,0.020290431668987467,0.008951661030435647,0.013328028645315298,0.015914064054107818,0.01491943505072608,0.03759697632782972,0.03202705390889198,0.01312910284463895,0.030833499104833895,0.018699025263576686,0.012930177043962602,0.0,0.0,0.024666799283867117,0.0041774418142033025,0.0
F3,0.03531275937523579,0.01146910133554667,0.0525164113785558,0.015920923564475966,0.012148192861993512,0.005281822983475439,0.008903644457858599,0.010563645966950879,0.0216554742322493,0.0,0.013732739757036143,0.023240021127291934,0.008300007545461405,0.010940919037199124,0.016071832792575267,0.015317286652078774,0.011997283633894212,0.026409114917377196,0.002716366105787369,0.031087300988455444,0.03161548328680299,0.0,0.013732739757036143,0.012072738247943861,0.0014336376669433337,0.011695465177695616,0.004300913000830001,0.017807288915717197,0.011393646721497019,0.00784727986116351,0.00701727910661737,0.03765185241077492,0.0,0.035614577831434395,0.003999094544631404,0.018486380442164038,0.005055459141326492,0.01222364747604316,0.016901833547121405,0.014185467441334037,0.030634573304157548,0.0175054704595186,0.02029729117935562,0.027616388742171583,0.013581830528936845,0.01652456047687316,0.031087300988455444,0.03161548328680299,0.0006790915264468422,0.02716366105787369,0.019769108881008073,0.032143665585150534,0.029880027163661057,0.008224552931411756,0.007319097562815966,0.016901833547121405,0.012827284388440352,0.007319097562815966,0.008300007545461405,0.02105183731985211,0.014185467441334037,0.0087527352297593
F7,0.012190749372534958,0.011593163618979323,0.025337635950758934,0.06167084976694156,0.04912154894227322,0.0,0.0038245488227560656,0.02234970718298076,0.05509740647782957,0.0056173060834229715,0.0033464802199115575,0.017927572606669058,0.01051750926257918,0.0145810923867575,0.006095374686267479,0.009561372056890163,0.013863989482490737,0.013863989482490737,0.0070515118919564955,0.015298195291024263,0.027608461814270346,0.014222540934624118,0.006692960439823115,0.007888131946934385,0.005378271782000717,0.010876060714712562,0.010039440659734672,0.02641329030715908,0.008007649097645512,0.006214891836978606,0.009919923509023544,0.018047089757380185,0.00848571770049002,0.015537229592446517,0.0028684116170670493,0.05999760965698578,0.0,0.04469941436596152,0.009561372056890163,0.04768734313373969,0.027967013266403728,0.008963786303334529,0.012310266523246086,0.016493366798135532,0.006812477590534241,0.025815704553603443,0.016015298195291024,0.013624955181068482,0.008127166248356639,0.013863989482490737,0.01254930082466834,0.02378391299151428,0.01661288394884666,0.002509860164933668,0.018047089757380185,0.026174256005736824,0.011832197920401577,0.005736823234134099,0.0047806860284450815,0.009561372056890163,0.01171268076969045,0.007649097645512131
FT9,0.007733007733007733,0.010582010582010581,0.016585266585266586,0.04161579161579162,0.05860805860805861,0.0005087505087505087,0.015873015873015872,0.019230769230769232,0.04120879120879121,0.014855514855514855,0.003663003663003663,0.015364265364265365,0.018722018722018723,0.022588522588522588,0.0117012617012617,0.014855514855514855,0.019536019536019536,0.014448514448514449,0.009462759462759462,0.013227513227513227,0.02269027269027269,0.01617826617826618,0.007733007733007733,0.018315018315018316,0.009157509157509158,0.012617012617012617,0.017704517704517704,0.016992266992266993,0.009259259259259259,0.00814000814000814,0.01862026862026862,0.014957264957264958,0.012515262515262516,0.010276760276760277,0.013431013431013432,0.04538054538054538,0.000814000814000814,0.03571428571428571,0.014346764346764346,0.04405779405779406,0.022995522995522995,0.01271876271876272,0.011396011396011397,0.014855514855514855,0.005291005291005291,0.02269027269027269,0.01221001221001221,0.006308506308506308,0.011803011803011803,0.012006512006512007,0.008343508343508343,0.018823768823768825,0.015873015873015872,0.0025437525437525437,0.0176027676027676,0.01933251933251933,0.01455026455026455,0.01048026048026048,0.007122507122507123,0.012515262515262516,0.015567765567765568,0.005698005698005698
FC5,0.019942152534632364,0.0,0.010351651697366418,0.0,0.00045669051606028315,0.0624143705282387,0.021921144770893592,0.011721723245547268,0.0,0.02572689907139595,0.014309636169888873,0.017658699954330948,0.020398843050692648,0.012787334449687928,0.011265032729486984,0.011265032729486984,0.011569493073527172,0.014766326685949155,0.017963160298371136,0.016440858578170195,0.00030446034404018875,0.010960572385446796,0.025879129243416045,0.009438270665245852,0.00867711980514538,0.017202009438270664,0.02055107322271274,0.004719135332622926,0.022682295630994064,0.021312224082813212,0.022377835286953873,0.011417262901507078,0.0162886284061501,0.018572080986451515,0.018876541330491704,0.0,0.0624143705282387,0.0,0.020703303394732836,0.0,0.010351651697366418,0.02648804993149642,0.022073374942913684,0.015831937890089815,0.019637692190592176,0.009286040493225758,0.01841985081443142,0.015223017202009439,0.02115999391079312,0.019181001674531892,0.015070787029989343,0.008372659461105192,0.01841985081443142,0.0325772568123002,0.008829349977165474,0.01324402496574821,0.023443446491094536,0.029075962855838026,0.019333231846551988,0.009894961181306134,0.019637692190592176,0.01111280255746689
FC1,0.016156848506853044,0.002723064355087592,0.010619950984841609,0.0026322955432513387,0.013796859399110465,0.013070708904420442,0.061178179177634566,0.017064536625215575,0.005446128710175184,0.028501406916583462,0.006081510393028955,0.022601434147227012,0.029227557411273485,0.026141417808840883,0.026504493056185893,0.010166106925660343,0.018516837614595626,0.0162476173186893,0.02251066533539076,0.013978397022782972,0.007352273758736498,0.011618407915040391,0.01543069801216302,0.029136788599437233,0.01452300989380049,0.019787600980303167,0.022238358899882002,0.005446128710175184,0.0206952890986657,0.020332213851320686,0.022329127711718254,0.013524552963601706,0.02133067078151947,0.011073795044022873,0.02695833711536716,0.006989198511391486,0.015884542071344286,0.004266134156303894,0.016519923754198057,0.007170736135063992,0.01216302078605791,0.021784514840700736,0.019424525732958154,0.01606607969501679,0.016701461377870562,0.011436870291367886,0.012798402468911682,0.01361532177543796,0.023236815830080783,0.01452300989380049,0.013161477716256694,0.01189071435054915,0.012979940092584187,0.014432241081964238,0.00798765544159027,0.007896886629754017,0.01951529454479441,0.022419896523554507,0.009803031678315331,0.012798402468911682,0.02369065988926205,0.005899972769356449
C3,0.020464648159020382,0.009561352008722638,0.011574268221085298,0.015180743101568398,0.015348486119265285,0.0064581061813302025,0.016103329698901284,0.0670133355699069,0.015096871592719953,0.020380776650171937,0.007716178814056865,0.030529229220833683,0.010064581061813302,0.01903883250859683,0.022980793424473706,0.020464648159020382,0.011658139729933742,0.006038748637087981,0.01383879895999329,0.0078000503229053095,0.010735553132600856,0.01601945819005284,0.017529145349324836,0.01744527384047639,0.008471022393692863,0.02583242472532081,0.021387234756353266,0.02348402247756437,0.006877463725572423,0.008303279375995974,0.019206575526293717,0.01543235762811373,0.016103329698901284,0.019877547597081272,0.02583242472532081,0.015180743101568398,0.009729095026419525,0.013587184433447958,0.0034387318627862114,0.011490396712236853,0.020548519667868824,0.0,0.003270988845089323,0.011574268221085298,0.01660655875199195,0.022896921915625264,0.020716262685565714,0.017193659313931058,0.02121949173865638,0.022896921915625264,0.018619474964354607,0.025413067181078587,0.019877547597081272,0.003774217898179988,0.009729095026419525,0.020800134194414156,0.009645223517571081,0.0078000503229053095,0.015096871592719953,0.01484525706617462,0.0252453241633817,0.018954960999748385
T7,0.017704778156996587,0.01599829351535836,0.030503412969283276,0.04895477815699659,0.043515358361774746,0.0,0.006719283276450512,0.01962457337883959,0.05887372013651877,0.0022397610921501706,0.008639078498293516,0.01749146757679181,0.00821245733788396,0.012158703071672355,0.008852389078498293,0.009812286689419795,0.012905290102389078,0.017918088737201365,0.003626279863481229,0.01717150170648464,0.029650170648464164,0.008852389078498293,0.0034129692832764505,0.010238907849829351,0.0020264505119453923,0.011198805460750853,0.008852389078498293,0.026770477815699658,0.006292662116040956,0.003626279863481229,0.010238907849829351,0.023997440273037542,0.00469283276450512,0.021224402730375427,0.002559726962457338,0.04778156996587031,0.0,0.03743600682593857,0.012158703071672355,0.03956911262798635,0.029863481228668942,0.011732081911262798,0.014398464163822526,0.01962457337883959,0.012052047781569966,0.021224402730375427,0.019091296928327645,0.018558020477815698,0.004479522184300341,0.017811433447098977,0.016531569965870307,0.027943686006825938,0.021757679180887373,0.0037329351535836178,0.014825085324232082,0.026450511945392493,0.012905290102389078,0.002559726962457338,0.0038395904436860067,0.012798634812286689,0.010025597269624573,0.006292662116040956
TP9,0.006620610247553253,0.0015831894070236039,0.0,0.0033822682786413356,0.010578583765112263,0.011873920552677029,0.022092688543465744,0.017055267702936097,0.0015112262521588947,0.06224812895797352,0.011226252158894647,0.016407599309153715,0.026122625215889466,0.029864709268854348,0.017127230857800806,0.013169257340241797,0.031160046056419113,0.009715025906735751,0.04238629821531376,0.004245826137017847,0.004389752446747265,0.0333909038572251,0.023028209556706966,0.01871042026482441,0.018926309729418538,0.026842256764536557,0.0372769142199194,0.0015112262521588947,0.02065342544617156,0.016983304548071388,0.0341824985607369,0.0,0.042026482440990214,0.002302820955670697,0.028857225100748417,0.006548647092688544,0.014536557282671272,0.007124352331606218,0.01374496257915947,0.009355210132412205,0.0063327576280944155,0.017990788716177316,0.01763097294185377,0.014248704663212436,0.013816925734024179,0.017055267702936097,0.0034542314335060447,0.004749568221070812,0.037780656303972364,0.0057570523891767415,0.00877950489349453,0.0015112262521588947,0.008347725964306276,0.01280944156591825,0.009643062751871042,0.008995394358088658,0.02144502014968336,0.02662636729994243,0.018278641335636156,0.0038140472078295913,0.026410477835348303,0.01575993091537133
