,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05866388308977036,0.015553235908141963,0.017745302713987474,0.013569937369519834,0.008768267223382045,0.003131524008350731,0.01732776617954071,0.020772442588726514,0.015031315240083507,0.007515657620041753,0.00918580375782881,0.032150313152400835,0.01315240083507307,0.013987473903966596,0.03549060542797495,0.020772442588726514,0.0076200417536534445,0.019206680584551147,0.0028183716075156576,0.019728601252609602,0.014926931106471817,0.006263048016701462,0.015970772442588727,0.024634655532359082,0.003131524008350731,0.01962421711899791,0.009812108559498956,0.018580375782881003,0.011586638830897703,0.012108559498956159,0.02118997912317328,0.01638830897703549,0.0017745302713987473,0.04665970772442589,0.02254697286012526,0.01732776617954071,0.003131524008350731,0.020668058455114824,0.018789144050104383,0.011899791231732777,0.024008350730688934,0.01137787056367432,0.01221294363256785,0.00511482254697286,0.01826722338204593,0.005636743215031315,0.032150313152400835,0.02578288100208768,0.0,0.02567849686847599,0.019206680584551147,0.02954070981210856,0.02045929018789144,0.008350730688935281,0.015657620041753653,0.013778705636743214,0.00720250521920668,0.004384133611691023,0.026722338204592903,0.012734864300626305,0.009916492693110648,0.0026096033402922755
Fz,0.015180067001675042,0.05422948073701842,0.03507118927973199,0.01025963149078727,0.018530150753768845,0.013714405360134003,0.019262981574539362,0.007328308207705193,0.018530150753768845,0.006072026800670017,0.021461474036850923,0.01025963149078727,0.009212730318257957,0.027847571189279732,0.013714405360134003,0.015703517587939697,0.03161641541038526,0.02198492462311558,0.00628140703517588,0.02365996649916248,0.02763819095477387,0.010154941373534338,0.007432998324958124,0.008061139028475712,0.008270519262981574,0.009422110552763818,0.014342546063651592,0.021042713567839197,0.01266750418760469,0.01643634840871022,0.009945561139028477,0.03255862646566164,0.012144053601340033,0.02198492462311558,0.002826633165829146,0.010678391959798994,0.006176716917922948,0.00314070351758794,0.029417922948073702,0.008793969849246231,0.01664572864321608,0.016017587939698492,0.01894891122278057,0.015284757118927973,0.015180067001675042,0.011725293132328308,0.02051926298157454,0.02041457286432161,0.01109715242881072,0.01978643216080402,0.024706867671691793,0.03172110552763819,0.023345896147403684,0.0046063651591289785,0.012876884422110553,0.003873534338358459,0.00638609715242881,0.02554438860971524,0.006176716917922948,0.03632747068676717,0.0027219430485762143,0.0030360134003350084
F3,0.01131886238269217,0.02328247009098073,0.05200945626477541,0.016333548248441864,0.025073429328748478,0.01203524607779927,0.01167705423024572,0.0017909592377677484,0.025933089762876997,0.003295364997492657,0.03374167203954438,0.009026434558349452,0.016620101726484704,0.019772189984955942,0.007378752059603123,0.0072354753205817034,0.026649473457984095,0.028225517587219716,0.004155025431621176,0.027437495522601905,0.030876137259115984,0.008166774124220932,0.0050146858657496955,0.0115337774912243,0.01045920194856365,0.003223726627981947,0.01203524607779927,0.016046994770399024,0.013038183250949208,0.017837954008166772,0.01182033096926714,0.03660720681997278,0.007880220646178092,0.02242280965685221,0.0030804498889605274,0.014112758793609858,0.002292427824342718,0.008310050863242352,0.025574897915323448,0.014112758793609858,0.02070348878859517,0.018554337703273874,0.019485636506913102,0.019772189984955942,0.0049430474962389856,0.008166774124220932,0.019915466723977364,0.02127659574468085,0.005802707930367505,0.02220789454832008,0.019413998137402393,0.031879074432265925,0.027652410631134036,0.014112758793609858,0.019127444659359553,0.008023497385199512,0.008811519449817323,0.02134823411419156,0.0,0.030661222150583853,0.009456264775413711,0.01124722401318146
F7,0.015373352855051245,0.012201073694485115,0.02879453391898487,0.05100048804294778,0.03184480234260615,0.0004880429477794046,0.011469009272816008,0.0,0.04258174719375305,0.002562225475841874,0.02562225475841874,0.0037823328452903857,0.02110785749145925,0.013421181063933627,0.012323084431429966,0.0076866764275256225,0.015129331381161543,0.02562225475841874,0.006588579795021962,0.03086871644704734,0.02025378233284529,0.00317227916056613,0.01061493411420205,0.010126891166422645,0.0018301610541727673,0.010980966325036604,0.0013421181063933627,0.019887750122010737,0.005978526110297706,0.00951683748169839,0.017203513909224012,0.016349438750610054,0.0061005368472425575,0.027940458760370913,0.005612493899463153,0.04123962908735969,0.0,0.03062469497315764,0.03062469497315764,0.036603221083455345,0.022938018545632016,0.026842362127867253,0.0212298682284041,0.011469009272816008,0.0,0.0036603221083455345,0.01891166422645193,0.02550024402147389,0.001586139580283065,0.018545632015617375,0.012933138116154222,0.027818448023426062,0.025988286969253295,0.01708150317227916,0.02428013665202538,0.017691556857003417,0.010492923377257199,0.006832601268911664,0.002562225475841874,0.013177159590043924,0.01061493411420205,0.015373352855051245
FT9,0.0066649355145849565,0.014887907902709253,0.03081450705444473,0.02224530424997836,0.05254046567990998,0.009261663637150523,0.017398078421189303,0.002077382498052454,0.029083354972734354,0.005193456245131135,0.02804466372370813,0.008222972388124297,0.013156755820998874,0.017830866441616897,0.004327880204275945,0.010040682073920193,0.016878732796676187,0.030641391846273694,0.006924608326841513,0.025967281225655673,0.026659742058339826,0.009348221241236042,0.0066649355145849565,0.008742318012637411,0.006838050722755994,0.0035488617675062755,0.01506102311088029,0.02086038258461006,0.0064052627023283995,0.010992815718860903,0.012983640612827837,0.025361377997057042,0.011598718947459534,0.016445944776248594,0.007617069159525664,0.019475460919241756,0.0025967281225655675,0.024149571539859777,0.029083354972734354,0.023283995499004586,0.025015147580714967,0.01982169133558383,0.021552843417294208,0.019388903315156237,0.005193456245131135,0.009694451657578118,0.014974465506794772,0.016878732796676187,0.008915433220808448,0.018956115294728643,0.021899073833636287,0.024755474768458408,0.03029516142993162,0.010906258114775382,0.017051848004847225,0.013416428633255432,0.004154764996104908,0.01912923050289968,0.0,0.019475460919241756,0.020514152168267984,0.018090539253873453
FC5,0.0040934900303710555,0.01690215238346758,0.022712267265284563,0.000792288392975043,0.014261191073550773,0.05889343721114486,0.02205202693780536,0.025353228575201375,0.008715172322725472,0.016506008186980062,0.02205202693780536,0.017166248514459262,0.012412518156609006,0.0166380562524759,0.00831902812623795,0.005678066816321141,0.023240459527267925,0.009375412650204674,0.019411065627888552,0.00845107619173379,0.026013468902680574,0.03604912188036445,0.0014525287204542453,0.0030371055064043312,0.030899247326026672,0.00845107619173379,0.026409613099168096,0.009111316519212993,0.02442889211673049,0.026013468902680574,0.0060742110128086625,0.022580219199788722,0.02971081473656411,0.0034332497028918526,0.01373299881156741,0.0003961441964875215,0.041595140631189756,0.0,0.008979268453717153,0.0014525287204542453,0.009507460715700515,0.013336854615079888,0.02112769047933448,0.014657335270038294,0.02429684405123465,0.02429684405123465,0.013204806549584048,0.005678066816321141,0.025617324706193056,0.018354681103921827,0.019807209824376074,0.020467450151855276,0.011224085567146441,0.009639508781196356,0.019543113693384392,0.0005281922619833619,0.020203354020863595,0.023108411461772085,0.008979268453717153,0.0270698534266473,0.007526739733262908,0.008979268453717153
FC1,0.014178112538768276,0.016747895436420027,0.014975631369073992,0.008595480726628267,0.018697385910500665,0.014975631369073992,0.05830748781568454,0.017722640673460344,0.013912272928666371,0.00930438635356668,0.01807709348692955,0.010279131590607001,0.012051395657953035,0.01692512184315463,0.012937527691626052,0.01125387682764732,0.018785999113867965,0.01798848028356225,0.008595480726628267,0.016570669029685424,0.031989366415595924,0.02303943287549845,0.007620735489587948,0.0046078865750996895,0.0203810367744794,0.004962339388568897,0.02525476295968099,0.01692512184315463,0.01488701816570669,0.015330084182543198,0.005139565795303501,0.024545857332742577,0.01798848028356225,0.013469206911829863,0.01949490474080638,0.005582631812140009,0.009924678777137794,0.016747895436420027,0.030394328754984493,0.010456357997341605,0.008595480726628267,0.010633584404076208,0.017102348249889234,0.014798404962339388,0.016836508639787327,0.01488701816570669,0.015241470979175897,0.013469206911829863,0.014798404962339388,0.022862206468763847,0.021710234824988923,0.02463447053610988,0.021355782011519716,0.012140008861320337,0.030571555161719097,0.008418254319893664,0.007443509082853345,0.02259636685866194,0.010279131590607001,0.02312804607886575,0.01338059370846256,0.005494018608772707
C3,0.02135858196631069,0.007706704833204888,0.00275239458328746,0.0,0.00275239458328746,0.021138390399647693,0.021468677749642187,0.06352526698227458,0.006385555433226908,0.022349444016294177,0.006936034349884399,0.03787294946603545,0.014532643399757789,0.006165363866563911,0.02565231751623913,0.014973026533083782,0.00550478916657492,0.005394693383243422,0.018826378949686227,0.005724980733237917,0.012110536166464824,0.029395574149510075,0.013982164483100298,0.02708356269954861,0.028404712099526587,0.03181768138280304,0.021688869316305186,0.013431685566442805,0.01992733678300121,0.017064846416382253,0.020367719916327204,0.00275239458328746,0.0205879114829902,0.020698007266321698,0.03534074644941099,0.007926896399867885,0.026643179566222613,0.012991302433116811,0.0,0.0,0.012991302433116811,0.002422107233292965,0.008036992183199384,0.007816800616536387,0.028624903666189586,0.015633601233072773,0.025101838599581636,0.012330727733127822,0.0205879114829902,0.018826378949686227,0.016294175933061764,0.017615325333039746,0.006936034349884399,0.003853352416602444,0.01728503798304525,0.010899482549818342,0.021798965099636684,0.005284597599911923,0.03247825608279203,0.008367279533193878,0.01860618738302323,0.014973026533083782
T7,0.012482168330955777,0.015602710413694721,0.033345221112696145,0.03075962910128388,0.030581312410841655,0.005706134094151213,0.013730385164051355,0.005171184022824536,0.04885877318116976,0.0003566333808844508,0.03245363766048502,0.008737517831669045,0.012393009985734664,0.015691868758915834,0.00695435092724679,0.012482168330955777,0.017653352353780315,0.031294579172610554,0.0,0.0351283880171184,0.027371611982881596,0.0021398002853067048,0.0054386590584878745,0.010877318116975749,0.004547075606276748,0.004457917261055635,0.00695435092724679,0.02050641940085592,0.008826676176890157,0.011590584878744651,0.011412268188302425,0.025231811697574894,0.0023181169757489303,0.027995720399429387,0.0057952924393723255,0.025677603423680456,0.0028530670470756064,0.02113052781740371,0.029689728958630528,0.02407275320970043,0.025945078459343796,0.0161376604850214,0.015691868758915834,0.015691868758915834,0.0042796005706134095,0.002585592011412268,0.023983594864479315,0.02915477888730385,0.0001783166904422254,0.02701497860199715,0.01916904422253923,0.03272111269614836,0.03004636233951498,0.013819543509272468,0.02014978601997147,0.012393009985734664,0.007400142653352354,0.010877318116975749,0.0016940085592011412,0.019614835948644792,0.01355206847360913,0.00962910128388017
TP9,0.009301732925586137,0.0077726809378185525,0.0061162079510703364,0.002675840978593272,0.008027522935779817,0.016182466870540264,0.013634046890927625,0.02535677879714577,0.00025484199796126404,0.06307339449541284,0.006880733944954129,0.01210499490316004,0.01898572884811417,0.013506625891946993,0.016182466870540264,0.008537206931702344,0.011850152905198776,0.008792048929663608,0.04765545361875637,0.0036952089704383284,0.013888888888888888,0.034276248725790014,0.03147298674821611,0.01401630988786952,0.021406727828746176,0.034403669724770644,0.024337410805300712,0.002166156982670744,0.006753312945973497,0.011085626911314985,0.02790519877675841,0.005733944954128441,0.047910295616717634,0.007517838939857288,0.02484709480122324,0.004714576962283384,0.016564729867482163,0.01834862385321101,0.008027522935779817,0.010958205912334353,0.010958205912334353,0.0163098878695209,0.015035677879714576,0.02089704383282365,0.011085626911314985,0.03656982670744138,0.00191131498470948,0.006880733944954129,0.041539245667686034,0.0015290519877675841,0.01083078491335372,0.0,0.0,0.00815494393476045,0.015417940876656473,0.00191131498470948,0.029689092762487258,0.013888888888888888,0.030326197757390417,0.00700815494393476,0.020132517838939858,0.03300203873598369
