,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.03346031670089589,-0.09564225236007938,0.53571301371364,-0.22235990887211637,-0.10668299480799044,-0.026693870466937906,-0.27602558951216744,-0.3497827223650879,-0.0410096894388494,-0.15071176284141977,0.18188815807734737,-0.24305199109126505,-0.10032524769380308,-0.011385520863873969,-0.26406466549005053,-0.2388697369015383,-0.12628728274044618,-0.26283008919645917,0.07724253462104107,-0.06796362109322306,0.16387347868496155,-0.04622228901531879,0.3363093558219549,-0.055385372171751,-0.04237244247548246,-0.42697848515960757,-0.07133920931337946,0.044278045582449674,0.031234932936986183,-0.12062580062853517,-0.3851579374043917,0.43095849254026775,0.09346774410456113,-0.17178326745684033,-0.430746545985015,-0.22753303345056278,0.05538409022548594,-0.33727081209736487,0.08491579802175211,-0.0136013133640104,0.32143145269533596,0.1778173278733801,0.5106562655214406,0.27300675629619053,0.17733256013428592,0.11056767262325627,-0.05265108817861776,0.24760868501302855,0.2395021790530812,0.07369122605610265,0.05502725399196257,0.10109209833357485,0.3581352167114756,0.09575116412596267,-0.1044327135978376,-0.19958475546732363,0.036095846156406,0.10154253821810101,-0.365946481088132,0.45525763782414785,0.07340098909349983,0.2255962952386948
Fz,0.07457675545863353,0.24108105147868156,-0.23865366340102878,0.08797359561845072,-0.03453560891345996,-0.3429449277525612,-0.08514314679155731,0.5451898826465517,-0.11778093541086015,0.11371885056849962,-0.19520104291952495,0.19584290412497754,0.09013282869366976,-0.1699908011612569,0.08746594768742134,0.12182230383124591,-0.646068377979843,0.16401831039874193,0.04981200675279991,0.032378416372000535,-0.537110456311308,0.1393502981194275,-0.21566253700506846,-0.18305906143244263,-0.23482001879060935,0.48977043630226696,-0.03780820978706,-0.10305517640866933,-0.19498071082863946,-0.34982610077062937,0.36587798997538423,-0.26137197929023065,0.07039710952473885,0.12988828453007106,0.10494378503526279,0.19313813470373964,-0.04690637155015614,0.28996360523627274,-0.5565149332571078,0.19326628480665325,0.17559487445707236,0.04633105696292737,-0.2515750885611538,-0.13144326705291834,0.1131302100330809,0.18698172759515572,0.016840970723830527,-0.29155972874312913,0.10803075774947819,-0.013534059510695582,0.015922509096771866,0.09769432519731878,0.11224271782879108,0.20785499997884052,0.49592698424965687,0.30579289682557004,0.21172932243211948,-0.37539104798673867,0.10571282736280806,-0.44566400662043515,0.0023396458631352026,0.07786665001503586
F3,0.6893559690721269,-0.38419265680475206,0.1321901701974767,-0.18322876659462004,-0.48361812675531635,-0.17399436153771597,-0.25331932422056014,0.3786773227588974,-0.46760183526034726,-0.05916891367837946,-0.4294293538604806,0.30724518166082665,-0.037651156941177905,-0.22132676860015724,0.2483204637474179,0.15837599099450517,-0.44534178390335594,-0.21303103192336983,-0.0769558093008263,0.12893434299426418,-0.1159774743263985,-0.11663550188326208,0.2747726298627533,0.24575211055838525,-0.2577687515112281,0.33683257898568214,-0.17194801646255176,0.2356955332362222,-0.2036308699717397,-0.40072528169401045,-0.2208355183398907,0.04400353487390314,-0.21004139651271486,0.5061721890269211,0.030129788317205138,-0.1160456442032171,0.10682337145353255,0.05258799204098698,-0.49038986583744004,-0.136407231422837,0.14566361647631734,-0.08993396015345649,-0.12958214723457137,0.1867004933095169,0.35449865908736095,0.33878490742088097,0.35550452826932155,0.10147910497145873,-0.1512110501951368,0.3394586447761231,0.2970975371899889,0.16339614381386885,-0.022538379458932827,-0.03619528072766787,-0.3474818201350163,0.3907663835855224,0.10553888512196095,-0.3144366928559174,0.19549217265259128,0.005772388965264113,0.07594471165697074,0.02867742522879579
F7,-0.011021413615503071,-0.03340738219567425,-0.2880904585876827,0.20152438004980908,0.5340060676998571,-0.0545016393502392,-0.3247451231762616,0.2238829762962588,0.32479703456761216,0.23058802691815336,-0.3227510270673013,-0.08540164190655122,-0.21366805947237044,0.07424899777183573,-0.20075740323487437,0.041224023931320165,-0.19022421207770854,-0.3416786930996537,0.10264262137654144,-0.37673859543081406,-0.023970058766353063,0.5208301135387731,0.0897995544937755,-0.02798063677190037,0.05119045610938446,-0.11427725109155876,0.36355094828756584,-0.2526977331522259,0.20987957769772803,-0.021717890499235,0.005385040980392369,-0.17815055727115714,0.16182620479569618,-0.3076279912513959,-0.29288238327548777,0.5585395661160715,0.0,0.4787365904036253,-0.07315137553023718,0.48860932924719297,0.05108146288230208,0.166797726120042,0.21625354483468776,-0.12157978249348042,-0.07251649134574222,0.4485033929157879,-0.3139454756284521,-0.28096904762345876,0.28888590127028674,-0.49781770339505643,-0.22508344457340457,-0.2807998430733296,-0.33247383460649244,-0.18344229354406677,-0.1229664943645368,-0.1567826796056471,0.06014151368028366,0.19788341239246376,0.6478126740099504,-0.2594425641121317,0.030858362954567835,-0.18621832015198023
FT9,0.13927490251014146,-0.052496091635985606,-0.5122018732004218,0.581604906115322,0.20973488940057536,-0.3113285975669416,-0.028215863820644525,0.23268212881205205,0.3665886265376252,0.203101068985483,-0.3715790227492491,-0.06765840293524912,-0.00449254441308007,-0.06986340976466125,0.04986348501908181,0.1825338166416378,-0.2674664934919741,-0.4788823024815338,0.07299118522940498,-0.4421229350209564,-0.2180269109210151,0.36923934595229524,0.19353380717984253,0.23420398805371426,-0.10710670997021775,0.13664886960296876,0.2840574181840792,-0.3335457881987412,-0.09584970371182484,-0.2291292019659677,0.0900749040216431,-0.38604889288677635,-0.012267701533414591,-0.13064082327879334,-0.15017062130120493,0.7747515781233949,-0.032606298004599764,0.5608091439968633,-0.2191875969440141,0.6245234885826294,0.2066447770999923,0.3591150457336982,0.18095810196857778,-0.1937074977206208,0.07609382953394471,0.23079155444293442,-0.13097626093704937,-0.2779305373176655,0.06534875306610868,-0.4097962230084686,-0.1869967054304174,-0.3173975164122962,-0.438424913537461,-0.08124044985101707,-0.05890065417130325,0.04123988928596823,0.18052631027791907,-0.1409254592181052,0.7747605071247203,-0.5574577507914767,0.09225555009845106,-0.1993101173879213
FC5,0.1911416321171542,-0.40219564584802336,-0.23648060568095075,-0.053638537862915656,-0.4167885403919357,-0.1594064819700593,-0.11821621557424491,0.23851981895961785,-0.2580632144086319,0.27730766616904157,-0.22721770469937672,0.06423435314591039,0.2936322767590573,0.07027445651682587,-0.0881670225002743,-0.16628661610631537,-0.18812468928110135,0.19774749648450968,0.035702655384848764,-0.02987877359328934,-0.6297852790449969,-0.35779714584407735,0.24509556074112485,0.06387341667970195,-0.6178928924225885,0.5981027507136829,-0.11685621561475604,-0.07927126602546708,-0.260044266251487,-0.28615154779354113,0.26730481949040996,-0.19598661852329968,-0.2988706601671633,0.16462423960618394,0.3593347224202621,-0.08686650921156414,0.3314404293932738,-0.026434556957384392,-0.17545312941820368,-0.08839524932769961,0.15729549071849325,0.11999753901300268,-0.24185818750382926,0.19373661382031773,0.20567529425195571,-0.4355426627648474,0.1380481506700141,0.07703411854566018,0.0634895295360617,0.053358507406966176,0.18216483512792,-0.23549852971613922,0.14690160692379384,0.4984337834059703,-0.26724039602582295,0.44399584241118195,0.017837292755928,0.018087789547043525,0.1785145050452976,0.010192777885017072,0.4137662041606767,0.42754298472308
FC1,-0.06651783644372983,-0.09815131780727002,-0.2506477063426581,-0.3040758490606643,-0.1742285772518009,-0.13194542764603429,0.19586997560521296,0.023121788733398353,-0.42092317109921534,0.6152047471695683,-0.23512016628246413,0.3140854098318081,0.5678863387332067,0.47508619081771086,0.15419282157331057,0.06716772648621001,-0.11170738457164459,-0.09237566542111986,0.40385560367569634,-0.308284207826439,-0.5901185284093865,0.009035399167203844,0.1715083136192262,0.4677014286169731,-0.14496854184935148,0.4195854738446216,0.08478122036497816,-0.30103566630648204,0.12108699502924507,-0.0013734828840480716,0.4063682141752207,-0.3355965023536887,0.3471569394779738,-0.18105182888734275,0.05858821179415396,-0.131979377311664,0.08722974185876554,-0.32325957270067174,-0.5768406163651236,-0.12408136171292336,-0.0035843497798953928,0.1605293905973203,-0.09612308137764351,0.1420621868379288,-0.03337237076025413,-0.021717143125693103,0.011117771607590523,-0.15916679692078461,0.363671891065572,-0.3911523640065308,-0.11672584283781631,-0.5291153565588517,-0.2560004983582077,0.24959702409908321,-0.24148366976843239,-0.06687219192180517,0.3063449971406964,0.3213957631582251,0.16778926712996595,-0.19367032659992364,0.2932550876338625,0.007990860704831758
C3,-0.3552442930054757,0.22056764256225905,0.32166938637708087,0.06420358526689417,0.11269487186634326,-0.06767047023970907,-0.1669635975749996,-0.14817547700457734,0.03900427491229071,-0.09226981641516273,0.1755759072538553,-0.3542101629947901,0.1128896331309034,0.662859887428138,-0.1610246522689373,0.043815227657493586,0.2775695881040789,0.213437866413562,0.015955416646859323,-0.08727878742893991,-0.20458048416889138,-0.28945732364315296,-0.006665853397919915,-0.06311056692329534,-0.6293282264600978,-0.002597841875811059,0.11274336097135643,0.29521401982136597,-0.26452327368946443,-0.2079922516182679,-0.07076501155493536,0.1922219955494256,-0.00634792832785349,-0.31706428832238875,-0.0579027769474116,-0.0835310418774713,-0.058541584142500026,-0.25557262524704816,-0.016750202704023866,0.13165619081301663,0.15087401094545028,-0.16634451886755666,-0.08758768309384746,0.3441572365710176,-0.2345602232760672,0.07658791457347293,-0.17651855871849978,-0.09093876522401843,0.18512683093607873,-0.07962998656177235,0.1267703048497678,0.14585136580963465,0.570854563409232,0.2416979881560543,0.01903430762165812,0.2146405009810619,-0.3998210132040689,0.12361947423136511,-0.7673462569457704,0.38437182376575446,0.17390634029564056,0.22074402680361505
T7,0.40103313615473957,-0.19713710332630197,-0.4092668446709201,0.5951798834816011,0.5430896184987682,-0.193833605277855,-0.3136755803314574,0.19247991273980314,0.1755262810481507,0.17117259215562627,-0.6018267594086801,-0.11932582850517531,-0.08885404328928848,-0.2332169762002305,0.048913130961171704,-0.08143946855919686,-0.5232494667224474,-0.6330445379112106,0.14735749986444127,-0.47840315638127534,-0.10343990934478249,0.4535558586162166,-0.01645140302976906,-0.16674440064174165,-0.015179902131911895,0.1014829053138748,0.12280657774816905,-0.11186428892327795,0.05853821802947254,-0.19237510208920508,0.09282776251771997,-0.2782177809697666,0.11492886454053307,-0.0729121073286079,-0.1799385487746405,0.7335643080217734,-0.06037339822232884,0.7335191752125925,-0.0010015469313643865,0.6719430361242431,-0.07657852660701696,0.5453229652131023,0.3718748301029507,-0.2527261171821939,0.07747155899412385,0.5685763215179753,-0.2381236212528685,-0.2059355824785895,0.1297375010553502,-0.3089328917294347,-0.12949733624416088,-0.29912871085583037,-0.5611436377207193,-0.13707880378213905,-0.2573076053707848,0.07642402295021829,0.23339968971352462,-0.08434958116959972,0.6861462755627048,-0.3310250254841569,-0.07780917328579705,-0.015463554004119837
TP9,-0.22812420393774452,-0.09894199863666696,-0.13960503716970116,0.04238594668672263,-0.056387006550108594,-0.129428349739486,0.3171435072693583,-0.28484671341034573,0.059131257678197435,-0.06867079469216601,0.20487477924544376,0.049127943480646113,0.07860068801080158,0.5224274634229026,-0.08195171683582074,0.01487091130235597,0.5432418364072439,0.3138869557377596,0.04259774981964302,-0.008150039915064983,-0.25196718176906413,0.23004660701295068,-0.3596825128341414,0.09586244352072065,-0.14554922207266674,-0.06629350207297129,0.5532147746599702,-0.01207141190975749,0.37234431079875774,0.23537097429381873,0.0797215014451775,-0.10729573552091422,-0.10072109041799528,-0.22995088419944737,0.11647814060335264,0.04535097509669512,0.02919652447425119,-0.48212000360629265,-0.07536966933653375,-0.08829119546237979,0.03083425325295407,-0.2181364898992433,-0.10411317964342136,0.035905693116434316,-0.16715241587113278,-0.7155918795358457,-0.15418349434123393,-0.04521847428562859,-0.11119428026315585,-0.005476911111010263,-0.05540717197160786,-0.05118856925863674,0.21169758501625205,0.2550934843151948,0.02332342247603142,0.06126523951381206,-0.14661075958631836,0.3751324796679571,-0.27780360847170554,-0.006059250334398949,0.32958899880438447,-0.19516169246718107
