subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess04,MOTOR_EXECUTION-LEFT,1.028409616273694,0.9999999999999996,1.0037485552473417,1.0576433194637078,bootstrap,critical,hrfwin_broadband
S16,Sess04,MOTOR_EXECUTION-RIGHT,1.022564276761357,0.999999999999998,1.0011592594348069,1.0473293150482932,bootstrap,critical,hrfwin_broadband
S16,Sess04,MOTOR_IMAGERY-LEFT,0.9533626146764832,1.0000000000000007,0.9168850917938509,0.9887128585121285,bootstrap,critical,hrfwin_broadband
S16,Sess04,MOTOR_IMAGERY-RIGHT,0.9618522717729067,0.9999999999999998,0.9235633975812547,1.0035644998740239,bootstrap,critical,hrfwin_broadband
S16,Sess04,MOTOR_EXECUTION,1.0254869465175256,0.9999999999999988,1.0024539073410743,1.0524863172560006,bootstrap,critical,hrfwin_broadband
S16,Sess04,MOTOR_IMAGERY,0.9576074432246949,1.0000000000000002,0.9202242446875528,0.9961386791930762,bootstrap,critical,hrfwin_broadband
S16,Sess04,LEFT,0.9908861154750885,1.0,0.9603168235205963,1.023178088987918,bootstrap,critical,hrfwin_broadband
S16,Sess04,RIGHT,0.9922082742671319,0.9999999999999989,0.9623613285080308,1.0254469074611585,bootstrap,critical,hrfwin_broadband
S16,Sess04,LEFT_vs_RIGHT,-0.0013221587920433375,0.0,-0.06513008394056219,0.060816760479887266,bootstrap,delta,hrfwin_broadband
S16,Sess04,IMAGERY_vs_EXECUTION,-0.06787950329283066,0.0,-0.1322620725684478,-0.00631522814799812,bootstrap,delta,hrfwin_broadband
S16,Sess04,ME_LEFT_vs_ME_RIGHT,0.005845339512337011,0.0,-0.04358075980095144,0.05648406002890094,bootstrap,delta,hrfwin_broadband
S16,Sess04,MI_LEFT_vs_MI_RIGHT,-0.008489657096423464,0.0,-0.08667940808017294,0.06514946093087381,bootstrap,delta,hrfwin_broadband
