space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
parcel_space,lf_mayer,True,full_window,nearest_vertex,S43,Sess02,IMAGERY_vs_EXECUTION,0.0635416541690022,0.0,-0.0922197949217281,0.2187731346277981,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S43,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0354003975475945,0.0,-0.1639016371568382,0.1026576504630114,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S43,Sess02,MI_LEFT_vs_MI_RIGHT,0.0140832781810225,0.0,-0.1538506145414041,0.2015759569377989,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S43,Sess02,MOTOR_EXECUTION-LEFT,0.9224901042862208,1.0,0.8427026068591603,1.0181388723196976,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S43,Sess02,MOTOR_EXECUTION-RIGHT,0.9398819997207094,1.0000000000000002,0.8399781280547409,1.0341955499697435,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S43,Sess02,MOTOR_IMAGERY-LEFT,0.950383141762452,1.0,0.8359961685823754,1.0728448275862068,bootstrap,critical
parcel_space,resp,True,full_window,nearest_vertex,S43,Sess02,MOTOR_IMAGERY-RIGHT,0.8959177186449914,1.0000000000000009,0.7904032205168569,1.0322836254654435,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S43,Sess02,MOTOR_EXECUTION,0.931186052003465,1.0,0.8413403674569506,1.0261672111447204,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S43,Sess02,MOTOR_IMAGERY,0.9231504302037216,1.0000000000000004,0.813199694549616,1.0525642265258253,bootstrap,critical
parcel_space,resp,True,full_window,nearest_vertex,S43,Sess02,LEFT,0.9364366230243364,1.0,0.8393493877207678,1.0454918499529522,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S43,Sess02,RIGHT,0.9178998591828504,1.0000000000000004,0.8151906742857988,1.0332395877175935,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S43,Sess02,LEFT_vs_RIGHT,0.0185367638414859,0.0,-0.1938901999968258,0.2303011756671533,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S43,Sess02,IMAGERY_vs_EXECUTION,-0.0080356217997433,0.0,-0.2129675165951043,0.2112238590688746,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S43,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0173918954344887,0.0,-0.1914929431105831,0.1781607442649566,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S43,Sess02,MI_LEFT_vs_MI_RIGHT,0.0544654231174606,0.0,-0.1962874568830683,0.2824416070693499,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S43,Sess02,MOTOR_EXECUTION-LEFT,0.936990982290352,0.9999999999999982,0.8691022442630899,0.9993484685540882,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S43,Sess02,MOTOR_EXECUTION-RIGHT,0.9140755379885814,1.000000000000001,0.8552702714814515,0.9737048333826284,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S43,Sess02,MOTOR_IMAGERY-LEFT,0.927437641723356,1.0000000000000009,0.8624397675736961,0.9974029195011338,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S43,Sess02,MOTOR_IMAGERY-RIGHT,0.939345845725156,1.0,0.8790454545454546,0.9970385476592374,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S43,Sess02,MOTOR_EXECUTION,0.9255332601394668,0.9999999999999998,0.8621862578722708,0.9865266509683585,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S43,Sess02,MOTOR_IMAGERY,0.933391743724256,1.0000000000000004,0.8707426110595753,0.9972207335801856,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S43,Sess02,LEFT,0.932214312006854,0.9999999999999994,0.865771005918393,0.998375694027611,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S43,Sess02,RIGHT,0.9267106918568688,1.0000000000000009,0.8671578630134531,0.9853716905209328,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S43,Sess02,LEFT_vs_RIGHT,0.0055036201499852,0.0,-0.1196006846025399,0.1312178310141578,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S43,Sess02,IMAGERY_vs_EXECUTION,0.0078584835847892,0.0,-0.115784039908783,0.1350344757079148,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S43,Sess02,ME_LEFT_vs_ME_RIGHT,0.0229154443017706,0.0,-0.1046025891195385,0.1440781970726367,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S43,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0119082040018,0.0,-0.1345987800855412,0.1183574649556792,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S43,Sess02,MOTOR_EXECUTION-LEFT,0.9492326961428086,1.0000000000000029,0.8760091180667023,1.0312044299333625,bootstrap,subcritical
parcel_space,task_hrf,True,full_window,nearest_vertex,S43,Sess02,MOTOR_EXECUTION-RIGHT,0.9726851851851852,1.0000000000000009,0.9317010345804988,1.0121954128873771,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S43,Sess02,MOTOR_IMAGERY-LEFT,0.9381870166870164,1.0,0.8808302706552706,0.9803192155067156,bootstrap,subcritical
parcel_space,task_hrf,True,full_window,nearest_vertex,S43,Sess02,MOTOR_IMAGERY-RIGHT,0.9764632949747454,1.0,0.9240995836224845,1.03799242106494,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S43,Sess02,MOTOR_EXECUTION,0.9609589406639968,1.0000000000000018,0.9038550763236006,1.0216999214103697,bootstrap,subcritical
parcel_space,task_hrf,True,full_window,nearest_vertex,S43,Sess02,MOTOR_IMAGERY,0.9573251558308808,1.0,0.9024649271388776,1.0091558182858278,bootstrap,subcritical
parcel_space,task_hrf,True,full_window,nearest_vertex,S43,Sess02,LEFT,0.9437098564149125,1.000000000000001,0.8784196943609865,1.005761822720039,bootstrap,subcritical
parcel_space,task_hrf,True,full_window,nearest_vertex,S43,Sess02,RIGHT,0.9745742400799652,1.0000000000000004,0.9279003091014916,1.0250939169761586,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S43,Sess02,LEFT_vs_RIGHT,-0.0308643836650528,0.0,-0.146674222615172,0.0778615136185472,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S43,Sess02,IMAGERY_vs_EXECUTION,-0.003633784833116,0.0,-0.119234994271492,0.1053007419622271,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S43,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0234524890423765,0.0,-0.1361862948206748,0.0995033953528636,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S43,Sess02,MI_LEFT_vs_MI_RIGHT,-0.038276278287729,0.0,-0.1571621504096694,0.056219631884231,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S43,Sess02,MOTOR_EXECUTION-LEFT,0.8444204929860668,1.0,0.7714277656542001,0.90751808187259,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S43,Sess02,MOTOR_EXECUTION-RIGHT,0.8492530551073434,1.0,0.8008680418487615,0.8960385341502035,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S43,Sess02,MOTOR_IMAGERY-LEFT,0.8886953717142395,0.9999999999999992,0.8228487340751491,0.9523887276245764,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S43,Sess02,MOTOR_IMAGERY-RIGHT,0.8896839021839023,0.9999999999999992,0.8362658572033572,0.9354655057780056,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S43,Sess02,MOTOR_EXECUTION,0.8468367740467051,1.0,0.7861479037514808,0.9017783080113968,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S43,Sess02,MOTOR_IMAGERY,0.8891896369490708,0.9999999999999992,0.8295572956392532,0.943927116701291,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S43,Sess02,LEFT,0.8665579323501531,0.9999999999999996,0.7971382498646746,0.9299534047485832,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S43,Sess02,RIGHT,0.8694684786456228,0.9999999999999996,0.8185669495260594,0.9157520199641046,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S43,Sess02,LEFT_vs_RIGHT,-0.0029105462954697,0.0,-0.1186137700994299,0.111386455222524,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S43,Sess02,IMAGERY_vs_EXECUTION,0.0423528629023657,0.0,-0.0722210123721436,0.1577792129498102,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S43,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0048325621212765,0.0,-0.1246107684960033,0.1066500400238286,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S43,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0009885304696627,0.0,-0.1126167717028565,0.1161228704212192,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_EXECUTION-LEFT,1.1224616201845805,1.0,1.0371617945621745,1.237130560313079,bootstrap,supercritical
parcel_space,broadband,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_EXECUTION-RIGHT,0.9310344827586208,1.0,0.8275862068965517,1.0,bootstrap,subcritical
parcel_space,broadband,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_IMAGERY-LEFT,0.992874779541446,1.0,0.9810502645502646,1.001313725490196,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_IMAGERY-RIGHT,0.9375,1.0,0.8125,1.0,bootstrap,subcritical
parcel_space,broadband,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_EXECUTION,1.0267480514716003,1.0,0.932374000729363,1.1185652801565396,bootstrap,supercritical
parcel_space,broadband,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_IMAGERY,0.965187389770723,1.0,0.8967751322751323,1.000656862745098,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S43,Sess02,LEFT,1.057668199863013,1.0,1.0091060295562193,1.1192221429016376,bootstrap,supercritical
parcel_space,broadband,True,hrf_window,nearest_vertex,S43,Sess02,RIGHT,0.9342672413793104,1.0,0.8200431034482758,1.0,bootstrap,subcritical
parcel_space,broadband,True,hrf_window,nearest_vertex,S43,Sess02,LEFT_vs_RIGHT,0.1234009584837028,0.0,0.0091060295562193,0.2991790394533618,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S43,Sess02,IMAGERY_vs_EXECUTION,-0.0615606617008774,0.0,-0.2217901478814072,0.0682828620157349,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S43,Sess02,ME_LEFT_vs_ME_RIGHT,0.1914271374259596,0.0,0.0371617945621742,0.4095443534165274,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S43,Sess02,MI_LEFT_vs_MI_RIGHT,0.0553747795414459,0.0,-0.0189497354497354,0.188813725490196,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_EXECUTION-LEFT,0.9085233095455476,1.0000000000000004,0.8428345826967151,0.9714486598408764,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_EXECUTION-RIGHT,0.8917918530068063,0.9999999999999996,0.8154956336498392,0.9762487784800868,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_IMAGERY-LEFT,0.9780379188712522,1.0000000000000002,0.8962281746031746,1.0640061728395065,bootstrap,critical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_IMAGERY-RIGHT,0.9399213697824808,1.0000000000000009,0.8569766139210583,1.022009758502814,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_EXECUTION,0.9001575812761771,1.0,0.8291651081732772,0.9738487191604815,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_IMAGERY,0.9589796443268666,1.0000000000000004,0.8766023942621164,1.0430079656711602,bootstrap,critical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S43,Sess02,LEFT,0.9432806142084,1.0000000000000004,0.8695313786499448,1.0177274163401917,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S43,Sess02,RIGHT,0.9158566113946436,1.0000000000000002,0.8362361237854488,0.9991292684914505,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S43,Sess02,LEFT_vs_RIGHT,0.0274240028137564,0.0,-0.1295978898415056,0.1814912925547427,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S43,Sess02,IMAGERY_vs_EXECUTION,0.0588220630506894,0.0,-0.0972463248983652,0.213842857497883,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S43,Sess02,ME_LEFT_vs_ME_RIGHT,0.0167314565387414,0.0,-0.1334141957833717,0.1559530261910372,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S43,Sess02,MI_LEFT_vs_MI_RIGHT,0.0381165490887714,0.0,-0.1257815838996394,0.207029558918448,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_EXECUTION-LEFT,0.8910885933063353,1.000000000000003,0.8038606616277987,0.976826080505516,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_EXECUTION-RIGHT,0.9253673094582184,1.0000000000000016,0.8235874983602257,1.0411268529450346,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_IMAGERY-LEFT,0.9259700176366844,1.0000000000000004,0.7806646825396825,1.0818628747795414,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_IMAGERY-RIGHT,0.8979052823315118,1.0,0.8081693989071038,0.9854189435336976,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_EXECUTION,0.9082279513822769,1.0000000000000024,0.8137240799940122,1.0089764667252752,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_IMAGERY,0.911937649984098,1.0000000000000002,0.7944170407233931,1.0336409091566194,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S43,Sess02,LEFT,0.9085293054715098,1.0000000000000018,0.7922626720837406,1.029344477642529,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S43,Sess02,RIGHT,0.9116362958948652,1.0000000000000009,0.8158784486336648,1.0132728982393662,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S43,Sess02,LEFT_vs_RIGHT,-0.0031069904233553,0.0,-0.2210102261556256,0.2134660290088639,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S43,Sess02,IMAGERY_vs_EXECUTION,0.0037096986018212,0.0,-0.214559426001882,0.2199168291626072,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S43,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0342787161518832,0.0,-0.2372661913172359,0.1532385821452901,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S43,Sess02,MI_LEFT_vs_MI_RIGHT,0.0280647353051725,0.0,-0.2047542609940152,0.2736934758724375,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_EXECUTION-LEFT,1.0985185057629612,1.0,0.881824821955608,1.501987436181626,bootstrap,supercritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_EXECUTION-RIGHT,0.9636224886224886,1.0000000000000009,0.8876741314241314,1.034190353297496,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_IMAGERY-LEFT,0.9552489177489178,1.0000000000000029,0.8824607683982685,1.0335064935064937,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_IMAGERY-RIGHT,0.957969034608379,1.0,0.9055739331251628,1.0098389116575592,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_EXECUTION,1.031070497192725,1.0000000000000004,0.8847494766898697,1.268088894739561,bootstrap,supercritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_IMAGERY,0.9566089761786484,1.000000000000001,0.8940173507617155,1.0216727025820265,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S43,Sess02,LEFT,1.0268837117559395,1.000000000000001,0.8821427951769383,1.2677469648440596,bootstrap,supercritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S43,Sess02,RIGHT,0.9607957616154338,1.0000000000000004,0.896624032274647,1.0220146324775277,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S43,Sess02,LEFT_vs_RIGHT,0.0660879501405057,0.0,-0.1398718373005893,0.3711229325694125,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S43,Sess02,IMAGERY_vs_EXECUTION,-0.0744615210140764,0.0,-0.3740715439778455,0.1369232258921567,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S43,Sess02,ME_LEFT_vs_ME_RIGHT,0.1348960171404726,0.0,-0.1523655313418881,0.6143133047574945,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S43,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0027201168594611,0.0,-0.1273781432592907,0.1279325603813308,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_EXECUTION-LEFT,0.901559707897736,1.000000000000001,0.8383454808102696,0.9644255861509384,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_EXECUTION-RIGHT,0.9250221214843856,1.000000000000001,0.8708244421982629,0.979644550287239,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_IMAGERY-LEFT,0.9269140989729228,1.0000000000000009,0.8671428571428571,0.974490351696234,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_IMAGERY-RIGHT,0.9271253052503052,1.0,0.8615176663614162,0.9892547123015872,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_EXECUTION,0.9132909146910608,1.000000000000001,0.8545849615042662,0.9720350682190886,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_IMAGERY,0.927019702111614,1.0000000000000004,0.8643302617521367,0.9818725319989106,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S43,Sess02,LEFT,0.9142369034353292,1.0000000000000009,0.8527441689765634,0.969457968923586,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S43,Sess02,RIGHT,0.9260737133673456,1.0000000000000004,0.8661710542798395,0.9844496312944132,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S43,Sess02,LEFT_vs_RIGHT,-0.0118368099320161,0.0,-0.1317054623178497,0.1032869146437465,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S43,Sess02,IMAGERY_vs_EXECUTION,0.0137287874205531,0.0,-0.1077048064669519,0.1272875704946443,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S43,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0234624135866495,0.0,-0.1412990694769693,0.0936011439526753,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S43,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0002112062773826,0.0,-0.12211185515873,0.1129726853348176,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_EXECUTION-LEFT,0.7857875755197183,1.0000000000000004,0.7013834602897103,0.8676879667951096,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_EXECUTION-RIGHT,0.8294708361813625,0.9999999999999988,0.7622431220095693,0.8881730462519936,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_IMAGERY-LEFT,0.829905437352246,1.0000000000000002,0.7388593380614658,0.9212618203309692,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_IMAGERY-RIGHT,0.8368948412698411,1.0000000000000009,0.770734375,0.897031994047619,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_EXECUTION,0.8076292058505404,0.9999999999999996,0.7318132911496398,0.8779305065235516,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S43,Sess02,MOTOR_IMAGERY,0.8334001393110435,1.0000000000000004,0.7547968565307328,0.909146907189294,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S43,Sess02,LEFT,0.8078465064359821,1.0000000000000004,0.720121399175588,0.8944748935630394,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S43,Sess02,RIGHT,0.8331828387256018,1.0,0.7664887485047847,0.8926025201498062,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S43,Sess02,LEFT_vs_RIGHT,-0.0253363322896197,0.0,-0.1724811209742182,0.1279861450582547,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S43,Sess02,IMAGERY_vs_EXECUTION,0.025770933460503,0.0,-0.1231336499928188,0.1773336160396543,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S43,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0436832606616441,0.0,-0.1867895859622832,0.1054448447855402,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S43,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0069894039175951,0.0,-0.1581726559861532,0.1505274453309693,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S43,Sess02,MOTOR_EXECUTION-LEFT,0.9975186578954944,1.0000000000000009,0.9522790718255044,1.036075064075462,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S43,Sess02,MOTOR_EXECUTION-RIGHT,0.9397058823529412,1.0,0.8958210784313726,0.984313725490196,bootstrap,subcritical
sensor_space,broadband,False,full_window,N/A,S43,Sess02,MOTOR_IMAGERY-LEFT,0.9528619336132084,1.0,0.9102425319925546,0.983255693126378,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S43,Sess02,MOTOR_IMAGERY-RIGHT,0.9379310344827586,1.0,0.8931034482758621,0.9689655172413794,bootstrap,subcritical
sensor_space,broadband,False,full_window,N/A,S43,Sess02,MOTOR_EXECUTION,0.9686122701242176,1.0000000000000004,0.9240500751284384,1.0101943947828291,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S43,Sess02,MOTOR_IMAGERY,0.9453964840479836,1.0,0.9016729901342084,0.9761106051838788,bootstrap,critical
