,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.045871559633027525,0.0,0.0,0.0,0.0,0.045871559633027525,0.03669724770642202,0.045871559633027525,0.0,0.03669724770642202,0.0,0.045871559633027525,0.0,0.045871559633027525,0.045871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.009174311926605505,0.045871559633027525,0.0,0.0,0.05504587155963303,0.0,0.01834862385321101,0.05504587155963303,0.0,0.0,0.0,0.045871559633027525,0.027522935779816515,0.01834862385321101,0.01834862385321101,0.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.05504587155963303,0.0,0.0,0.0,0.045871559633027525,0.045871559633027525,0.03669724770642202,0.045871559633027525,0.0,0.0,0.0,0.0,0.0,0.01834862385321101,0.01834862385321101,0.045871559633027525
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.024509803921568627,0.0,0.0,0.0,0.0,0.058823529411764705,0.0196078431372549,0.058823529411764705,0.0,0.049019607843137254,0.0,0.06372549019607843,0.0,0.0392156862745098,0.05392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.004901960784313725,0.05392156862745098,0.0,0.0,0.049019607843137254,0.0,0.00980392156862745,0.06862745098039216,0.0,0.0,0.0,0.058823529411764705,0.014705882352941176,0.00980392156862745,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.06862745098039216,0.0,0.0,0.0,0.058823529411764705,0.024509803921568627,0.0196078431372549,0.06372549019607843,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.00980392156862745,0.05392156862745098
C3,0.04716981132075472,0.0,0.0,0.0,0.0,0.04716981132075472,0.03773584905660377,0.04716981132075472,0.0,0.03773584905660377,0.0,0.04716981132075472,0.0,0.04716981132075472,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.04716981132075472,0.0,0.0,0.04716981132075472,0.0,0.018867924528301886,0.04716981132075472,0.0,0.0,0.0,0.04716981132075472,0.02830188679245283,0.018867924528301886,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.0,0.0,0.0,0.04716981132075472,0.0,0.0,0.0,0.04716981132075472,0.04716981132075472,0.03773584905660377,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.018867924528301886,0.04716981132075472
T7,0.024509803921568627,0.0,0.0,0.0,0.0,0.058823529411764705,0.0196078431372549,0.058823529411764705,0.0,0.049019607843137254,0.0,0.06372549019607843,0.0,0.0392156862745098,0.05392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.004901960784313725,0.05392156862745098,0.0,0.0,0.049019607843137254,0.0,0.00980392156862745,0.06862745098039216,0.0,0.0,0.0,0.058823529411764705,0.014705882352941176,0.00980392156862745,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.06862745098039216,0.0,0.0,0.0,0.058823529411764705,0.024509803921568627,0.0196078431372549,0.06372549019607843,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.00980392156862745,0.05392156862745098
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07537688442211055,0.0,0.07035175879396985,0.0,0.0,0.0,0.0,0.03015075376884422,0.08040201005025126,0.020100502512562814,0.08040201005025126,0.06532663316582915,0.02512562814070352,0.0,0.0,0.0,0.0,0.0,0.035175879396984924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07537688442211055,0.0,0.0,0.08040201005025126,0.0,0.0,0.0,0.08040201005025126,0.03015075376884422,0.08542713567839195,0.0,0.0,0.0,0.0,0.0,0.010050251256281407,0.01507537688442211,0.08542713567839195,0.05527638190954774,0.0,0.0,0.0
CP5,0.02717391304347826,0.0,0.0,0.0,0.0,0.059782608695652176,0.021739130434782608,0.059782608695652176,0.0,0.04891304347826087,0.0,0.059782608695652176,0.0,0.043478260869565216,0.05434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.005434782608695652,0.05434782608695652,0.0,0.0,0.043478260869565216,0.0,0.010869565217391304,0.059782608695652176,0.0,0.0,0.0,0.059782608695652176,0.016304347826086956,0.010869565217391304,0.010869565217391304,0.0,0.0,0.0,0.0,0.0,0.04891304347826087,0.0,0.0,0.0,0.059782608695652176,0.0,0.0,0.0,0.059782608695652176,0.02717391304347826,0.021739130434782608,0.059782608695652176,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.010869565217391304,0.05434782608695652
