,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05017921146953405,0.0,0.021505376344086023,0.0,0.0035842293906810036,0.0,0.007168458781362007,0.0,0.0,0.0,0.0,0.05734767025089606,0.053763440860215055,0.0,0.0,0.03225806451612903,0.0,0.05734767025089606,0.025089605734767026,0.05734767025089606,0.0,0.0,0.0,0.0,0.0,0.05734767025089606,0.0,0.0,0.03942652329749104,0.0,0.0,0.0,0.0,0.0,0.0,0.05017921146953405,0.017921146953405017,0.0,0.0,0.05017921146953405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05734767025089606,0.05734767025089606,0.05734767025089606,0.053763440860215055,0.05734767025089606,0.0,0.0,0.021505376344086023,0.05734767025089606,0.05734767025089606
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.025157232704402517,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050314465408805034,0.06289308176100629,0.0,0.0,0.025157232704402517,0.0,0.03773584905660377,0.012578616352201259,0.0440251572327044,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.06289308176100629,0.06289308176100629,0.0,0.0,0.0440251572327044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06289308176100629,0.06289308176100629,0.0440251572327044,0.06289308176100629,0.05660377358490566,0.0,0.0,0.0440251572327044,0.0440251572327044,0.06289308176100629
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.06521739130434782,0.0,0.0,0.0,0.06521739130434782,0.0,0.043478260869565216,0.0,0.021739130434782608,0.0,0.0,0.06521739130434782,0.021739130434782608,0.0,0.0,0.043478260869565216,0.0,0.06521739130434782,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.021739130434782608,0.08695652173913043,0.0,0.0,0.0,0.043478260869565216,0.06521739130434782
FC1,0.0,0.0,0.0,0.0,0.010526315789473684,0.05789473684210526,0.0,0.0,0.06842105263157895,0.0,0.015789473684210527,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.0,0.0,0.015789473684210527,0.0,0.06315789473684211,0.02631578947368421,0.06315789473684211,0.0,0.06315789473684211,0.06315789473684211,0.0,0.0,0.0,0.0,0.021052631578947368,0.0,0.0,0.0,0.0,0.05789473684210526,0.010526315789473684,0.0,0.0,0.021052631578947368,0.0,0.06315789473684211,0.05789473684210526,0.042105263157894736,0.0,0.05789473684210526,0.0,0.021052631578947368,0.010526315789473684,0.0,0.0,0.0,0.0,0.005263157894736842,0.05789473684210526,0.06315789473684211,0.0,0.0,0.0
C3,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0035587188612099642,0.0,0.0,0.0,0.010676156583629894,0.042704626334519574,0.0,0.0,0.09252669039145907,0.0,0.010676156583629894,0.0035587188612099642,0.0,0.0,0.0,0.0,0.08896797153024912,0.0035587188612099642,0.0,0.0,0.010676156583629894,0.0,0.060498220640569395,0.017793594306049824,0.09252669039145907,0.0035587188612099642,0.05338078291814947,0.07829181494661921,0.0,0.0,0.0,0.0,0.014234875444839857,0.0,0.0,0.0,0.0,0.046263345195729534,0.0071174377224199285,0.0,0.0,0.014234875444839857,0.0,0.05338078291814947,0.05338078291814947,0.028469750889679714,0.0,0.060498220640569395,0.0,0.014234875444839857,0.0071174377224199285,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0,0.0071174377224199285,0.05338078291814947,0.05338078291814947,0.0,0.0,0.0035587188612099642
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
