,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0712166172106825,0.04154302670623145,0.0,0.0,0.03560830860534125,0.06231454005934718,0.020771513353115726,0.05637982195845697,0.0,0.06528189910979229,0.0,0.07418397626112759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07418397626112759,0.02967359050445104,0.0,0.0,0.05934718100890208,0.0,0.0,0.05637982195845697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032640949554896145,0.0,0.0,0.0,0.0,0.032640949554896145,0.0,0.008902077151335312,0.0,0.0,0.0,0.05341246290801187,0.017804154302670624,0.07418397626112759,0.06231454005934718,0.05637982195845697,0.0,0.0,0.0,0.01483679525222552,0.0
F3,0.05982905982905983,0.05128205128205128,0.0,0.0,0.04700854700854701,0.05982905982905983,0.021367521367521368,0.05982905982905983,0.0,0.05982905982905983,0.0,0.05982905982905983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05982905982905983,0.03418803418803419,0.0,0.0,0.05982905982905983,0.0,0.0,0.05982905982905983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04700854700854701,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.008547008547008548,0.0,0.0,0.0,0.05128205128205128,0.02564102564102564,0.05982905982905983,0.05982905982905983,0.05982905982905983,0.0,0.0,0.0,0.017094017094017096,0.0
F7,0.0,0.0,0.03409090909090909,0.045454545454545456,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.03409090909090909,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.03409090909090909,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.03409090909090909,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.045454545454545456,0.0,0.0
FT9,0.0,0.0,0.029411764705882353,0.0392156862745098,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.049019607843137254,0.0,0.0,0.029411764705882353,0.0,0.0,0.049019607843137254,0.049019607843137254,0.049019607843137254,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.049019607843137254,0.029411764705882353,0.049019607843137254,0.049019607843137254,0.0,0.049019607843137254,0.049019607843137254,0.029411764705882353,0.0,0.049019607843137254,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0392156862745098,0.0,0.049019607843137254,0.049019607843137254,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.049019607843137254,0.0,0.0
FC5,0.05853658536585366,0.05365853658536585,0.0,0.0,0.04878048780487805,0.05853658536585366,0.024390243902439025,0.05853658536585366,0.0,0.05853658536585366,0.0,0.05853658536585366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05853658536585366,0.03414634146341464,0.0,0.0,0.05853658536585366,0.0,0.0,0.05853658536585366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.03902439024390244,0.0,0.00975609756097561,0.0,0.0,0.0,0.04878048780487805,0.02926829268292683,0.05853658536585366,0.05853658536585366,0.05853658536585366,0.0,0.0,0.0,0.01951219512195122,0.0
FC1,0.06990881458966565,0.0425531914893617,0.0,0.0,0.0364741641337386,0.06382978723404255,0.02127659574468085,0.057750759878419454,0.0,0.0668693009118541,0.0,0.06990881458966565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06990881458966565,0.030395136778115502,0.0,0.0,0.057750759878419454,0.0,0.0,0.057750759878419454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03343465045592705,0.0,0.0,0.0,0.0,0.03343465045592705,0.0,0.00911854103343465,0.0,0.0,0.0,0.0547112462006079,0.0182370820668693,0.06990881458966565,0.06382978723404255,0.057750759878419454,0.0,0.0,0.0,0.015197568389057751,0.0
C3,0.05333333333333334,0.04666666666666667,0.0,0.0,0.04666666666666667,0.05333333333333334,0.04666666666666667,0.05333333333333334,0.0,0.05333333333333334,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.05333333333333334,0.0,0.0,0.04666666666666667,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.02,0.0,0.0,0.0,0.05333333333333334,0.03333333333333333,0.05333333333333334,0.05333333333333334,0.04666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0
T7,0.06506849315068493,0.04794520547945205,0.0,0.0,0.0410958904109589,0.06164383561643835,0.02054794520547945,0.05821917808219178,0.0,0.06506849315068493,0.0,0.06506849315068493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06506849315068493,0.030821917808219176,0.0,0.0,0.06164383561643835,0.0,0.0,0.05821917808219178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03767123287671233,0.0,0.0,0.0,0.0,0.03424657534246575,0.0,0.010273972602739725,0.0,0.0,0.0,0.05136986301369863,0.02054794520547945,0.06506849315068493,0.06164383561643835,0.06164383561643835,0.0,0.0,0.0,0.017123287671232876,0.0
TP9,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0
CP5,0.0718562874251497,0.041916167664670656,0.0,0.0,0.03592814371257485,0.06287425149700598,0.020958083832335328,0.05688622754491018,0.0,0.0658682634730539,0.0,0.0718562874251497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0718562874251497,0.029940119760479042,0.0,0.0,0.059880239520958084,0.0,0.0,0.05688622754491018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03293413173652695,0.0,0.0,0.0,0.0,0.03293413173652695,0.0,0.008982035928143712,0.0,0.0,0.0,0.05389221556886228,0.017964071856287425,0.0718562874251497,0.06287425149700598,0.05688622754491018,0.0,0.0,0.0,0.014970059880239521,0.0
