,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06866952789699571,0.034334763948497854,0.0,0.0,0.004291845493562232,0.05150214592274678,0.0,0.017167381974248927,0.0,0.05150214592274678,0.017167381974248927,0.0,0.0,0.0,0.0,0.017167381974248927,0.0,0.017167381974248927,0.0,0.0,0.017167381974248927,0.0,0.0,0.0,0.017167381974248927,0.0,0.02575107296137339,0.0,0.017167381974248927,0.0,0.0,0.017167381974248927,0.0,0.06866952789699571,0.0,0.0,0.0,0.0,0.055793991416309016,0.06866952789699571,0.02575107296137339,0.05150214592274678,0.060085836909871244,0.008583690987124463,0.017167381974248927,0.0,0.017167381974248927,0.0,0.0,0.06437768240343347,0.06866952789699571,0.0,0.0,0.06866952789699571,0.0,0.0,0.0,0.05150214592274678,0.0,0.0,0.0
F3,0.05555555555555555,0.043209876543209874,0.0,0.0,0.006172839506172839,0.04938271604938271,0.0,0.024691358024691357,0.0,0.04938271604938271,0.024691358024691357,0.0,0.0,0.0,0.0,0.024691358024691357,0.0,0.024691358024691357,0.0,0.0,0.024691358024691357,0.0,0.0,0.0,0.024691358024691357,0.0,0.037037037037037035,0.0,0.024691358024691357,0.0,0.0,0.024691358024691357,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.04938271604938271,0.05555555555555555,0.037037037037037035,0.04938271604938271,0.04938271604938271,0.012345679012345678,0.024691358024691357,0.0,0.024691358024691357,0.0,0.0,0.04938271604938271,0.05555555555555555,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.0
F7,0.0,0.0,0.05555555555555555,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.06481481481481481,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.0,0.06481481481481481,0.06481481481481481,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.0,0.06481481481481481,0.046296296296296294,0.0,0.009259259259259259,0.027777777777777776,0.0,0.0,0.0,0.06481481481481481,0.018518518518518517
FT9,0.0,0.0,0.02681992337164751,0.07662835249042145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.07279693486590039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0842911877394636,0.08045977011494253,0.0842911877394636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0842911877394636,0.0,0.02681992337164751,0.07279693486590039,0.0421455938697318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07662835249042145,0.0,0.0,0.0,0.07662835249042145,0.022988505747126436,0.0,0.0038314176245210726,0.019157088122605363,0.0,0.0,0.0,0.06513409961685823,0.01532567049808429
FC5,0.03773584905660377,0.03773584905660377,0.0,0.0,0.018867924528301886,0.03773584905660377,0.0,0.03773584905660377,0.0,0.03773584905660377,0.03773584905660377,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.03773584905660377,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.03773584905660377,0.0,0.03773584905660377,0.0,0.03773584905660377,0.0,0.0,0.03773584905660377,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.0,0.03773584905660377,0.0,0.0,0.03773584905660377,0.03773584905660377,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0
FC1,0.06280193236714976,0.03864734299516908,0.0,0.0,0.004830917874396135,0.05314009661835749,0.0,0.01932367149758454,0.0,0.05314009661835749,0.01932367149758454,0.0,0.0,0.0,0.0,0.01932367149758454,0.0,0.01932367149758454,0.0,0.0,0.01932367149758454,0.0,0.0,0.0,0.01932367149758454,0.0,0.028985507246376812,0.0,0.01932367149758454,0.0,0.0,0.01932367149758454,0.0,0.06280193236714976,0.0,0.0,0.0,0.0,0.057971014492753624,0.06280193236714976,0.028985507246376812,0.05314009661835749,0.057971014492753624,0.00966183574879227,0.01932367149758454,0.0,0.01932367149758454,0.0,0.0,0.057971014492753624,0.06280193236714976,0.0,0.0,0.057971014492753624,0.0,0.0,0.0,0.05314009661835749,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.042735042735042736,0.042735042735042736,0.0,0.0,0.008547008547008548,0.042735042735042736,0.0,0.03418803418803419,0.0,0.042735042735042736,0.03418803418803419,0.0,0.0,0.0,0.0,0.03418803418803419,0.0,0.03418803418803419,0.0,0.0,0.03418803418803419,0.0,0.0,0.0,0.03418803418803419,0.0,0.042735042735042736,0.0,0.03418803418803419,0.0,0.0,0.03418803418803419,0.0,0.042735042735042736,0.0,0.0,0.0,0.0,0.042735042735042736,0.042735042735042736,0.03418803418803419,0.042735042735042736,0.042735042735042736,0.017094017094017096,0.03418803418803419,0.0,0.03418803418803419,0.0,0.0,0.042735042735042736,0.042735042735042736,0.0,0.0,0.042735042735042736,0.0,0.0,0.0,0.042735042735042736,0.0,0.0,0.0
TP9,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
CP5,0.06280193236714976,0.03864734299516908,0.0,0.0,0.004830917874396135,0.05314009661835749,0.0,0.01932367149758454,0.0,0.05314009661835749,0.01932367149758454,0.0,0.0,0.0,0.0,0.01932367149758454,0.0,0.01932367149758454,0.0,0.0,0.01932367149758454,0.0,0.0,0.0,0.01932367149758454,0.0,0.028985507246376812,0.0,0.01932367149758454,0.0,0.0,0.01932367149758454,0.0,0.06280193236714976,0.0,0.0,0.0,0.0,0.057971014492753624,0.06280193236714976,0.028985507246376812,0.05314009661835749,0.057971014492753624,0.00966183574879227,0.01932367149758454,0.0,0.01932367149758454,0.0,0.0,0.057971014492753624,0.06280193236714976,0.0,0.0,0.057971014492753624,0.0,0.0,0.0,0.05314009661835749,0.0,0.0,0.0
