,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05555555555555555,0.06944444444444445,0.0,0.0,0.06944444444444445,0.0,0.06944444444444445,0.06944444444444445,0.0,0.06944444444444445,0.041666666666666664,0.0,0.0,0.06944444444444445,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.06944444444444445,0.05555555555555555,0.013888888888888888,0.0,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0
F3,0.02631578947368421,0.06842105263157895,0.0,0.0,0.07894736842105263,0.0,0.06315789473684211,0.03684210526315789,0.0,0.07894736842105263,0.03684210526315789,0.0,0.0,0.07894736842105263,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031578947368421054,0.06842105263157895,0.03684210526315789,0.02631578947368421,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031578947368421054,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021052631578947368,0.0,0.042105263157894736,0.0
F7,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.03260869565217391,0.0,0.0,0.0,0.05434782608695652,0.0,0.0,0.05434782608695652,0.05434782608695652,0.0,0.010869565217391304,0.05434782608695652,0.0,0.05434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.021739130434782608,0.05434782608695652,0.0,0.043478260869565216,0.0,0.05434782608695652,0.05434782608695652,0.0,0.0,0.05434782608695652,0.05434782608695652,0.0,0.0,0.05434782608695652,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.05434782608695652,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.021551724137931036,0.06465517241379311,0.0,0.0,0.08189655172413793,0.0,0.0603448275862069,0.03017241379310345,0.0,0.09051724137931035,0.034482758620689655,0.0,0.0,0.08189655172413793,0.0603448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03017241379310345,0.06896551724137931,0.03017241379310345,0.02586206896551724,0.0,0.09051724137931035,0.0,0.0,0.0,0.0,0.0,0.09051724137931035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03017241379310345,0.04741379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021551724137931036,0.0,0.03879310344827586,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.024875621890547265,0.06965174129353234,0.0,0.0,0.07462686567164178,0.0,0.06467661691542288,0.03482587064676617,0.0,0.07462686567164178,0.03980099502487562,0.0,0.0,0.07462686567164178,0.06467661691542288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03482587064676617,0.06965174129353234,0.03482587064676617,0.029850746268656716,0.0,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03482587064676617,0.05472636815920398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024875621890547265,0.0,0.04477611940298507,0.0
T7,0.05154639175257732,0.07216494845360824,0.0,0.0,0.07216494845360824,0.0,0.061855670103092786,0.061855670103092786,0.0,0.07216494845360824,0.041237113402061855,0.0,0.0,0.07216494845360824,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.061855670103092786,0.05154639175257732,0.020618556701030927,0.0,0.07216494845360824,0.0,0.0,0.0,0.0,0.0,0.07216494845360824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.041237113402061855,0.0
TP9,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0375,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.0125,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.05,0.0,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05
CP5,0.02127659574468085,0.06382978723404255,0.0,0.0,0.08085106382978724,0.0,0.059574468085106386,0.029787234042553193,0.0,0.08936170212765958,0.03404255319148936,0.0,0.0,0.08085106382978724,0.059574468085106386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029787234042553193,0.06808510638297872,0.029787234042553193,0.02553191489361702,0.0,0.09361702127659574,0.0,0.0,0.0,0.0,0.0,0.09787234042553192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029787234042553193,0.04680851063829787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.03829787234042553,0.0
