,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.059399684044233805,0.043601895734597156,0.005055292259083728,0.014218009478672985,0.01990521327014218,0.036334913112164295,0.029067930489731438,0.01800947867298578,0.008530805687203791,0.02022116903633491,0.03601895734597156,0.030963665086887835,0.016113744075829384,0.028751974723538704,0.01263823064770932,0.005371248025276461,0.012006319115323854,0.014533965244865719,0.0034755134281200632,0.00631911532385466,0.019589257503949447,0.015165876777251185,0.03033175355450237,0.011058451816745656,0.021169036334913113,0.019589257503949447,0.02306477093206951,0.043601895734597156,0.019273301737756713,0.014218009478672985,0.0034755134281200632,0.00315955766192733,0.013270142180094787,0.009162717219589257,0.002843601895734597,0.0018957345971563982,0.00631911532385466,0.0072669826224328595,0.010110584518167456,0.012954186413902054,0.01800947867298578,0.023696682464454975,0.010110584518167456,0.009162717219589257,0.020537124802527645,0.023380726698262244,0.0069510268562401265,0.015165876777251185,0.0072669826224328595,0.004739336492890996,0.010110584518167456,0.029383886255924172,0.016429699842022118,0.005371248025276461,0.018325434439178515,0.020537124802527645,0.02306477093206951,0.005055292259083728,0.008530805687203791,0.014218009478672985,0.0018957345971563982
F3,0.03475307029004442,0.05487326887901751,0.0036582179252678338,0.011235955056179775,0.028220538280637576,0.04154690357982754,0.03684348053305461,0.017245884504834073,0.013065064018813691,0.027436634439508754,0.03814998693493598,0.027697935719885027,0.01437157042069506,0.03527567285079697,0.012281160177684871,0.006271230729030572,0.011235955056179775,0.009668147373922133,0.009668147373922133,0.00339691664489156,0.017507185785210346,0.008361640972040762,0.027436634439508754,0.0169845832244578,0.01437157042069506,0.03344656388816305,0.026130128037627383,0.037627384374183434,0.012019858897308597,0.010713352495427228,0.001567807682257643,0.012542461458061144,0.01358766657956624,0.00679383328978312,0.0013065064018813691,0.0005226025607525476,0.0005226025607525476,0.008622942252417037,0.0073164358505356675,0.013065064018813691,0.013326365299189966,0.018813692187091717,0.0036582179252678338,0.012803762738437419,0.021165403710478183,0.02038149986934936,0.006271230729030572,0.016723281944081524,0.00810033969166449,0.004964724327149203,0.008884243532793311,0.029004442121766397,0.017507185785210346,0.006271230729030572,0.01437157042069506,0.028220538280637576,0.024039717794617194,0.018291089626339168,0.004964724327149203,0.013065064018813691,0.0018291089626339169
F7,0.005434782608695652,0.004755434782608696,0.057744565217391304,0.03294836956521739,0.004076086956521739,0.003736413043478261,0.001358695652173913,0.004415760869565217,0.020380434782608696,0.0,0.007472826086956522,0.00577445652173913,0.016983695652173912,0.004755434782608696,0.015625,0.02717391304347826,0.021739130434782608,0.011209239130434782,0.024116847826086956,0.034307065217391304,0.012567934782608696,0.001358695652173913,0.006114130434782609,0.010190217391304348,0.020720108695652172,0.012228260869565218,0.02309782608695652,0.006453804347826087,0.025475543478260868,0.016644021739130436,0.0390625,0.008152173913043478,0.019021739130434784,0.03770380434782609,0.033627717391304345,0.03804347826086957,0.02751358695652174,0.013926630434782608,0.020040760869565216,0.01970108695652174,0.014945652173913044,0.005095108695652174,0.016983695652173912,0.014605978260869566,0.0030570652173913045,0.012228260869565218,0.03158967391304348,0.005434782608695652,0.006453804347826087,0.03125,0.016983695652173912,0.008831521739130434,0.004415760869565217,0.026154891304347828,0.005434782608695652,0.013247282608695652,0.020720108695652172,0.00577445652173913,0.014266304347826086,0.01358695652173913,0.03328804347826087
FT9,0.015759312320916905,0.015759312320916905,0.03581661891117478,0.05623209169054441,0.0164756446991404,0.01325214899713467,0.0071633237822349575,0.0014326647564469914,0.01325214899713467,0.004297994269340974,0.015759312320916905,0.0064469914040114614,0.03187679083094556,0.004656160458452722,0.010744985673352435,0.017550143266475644,0.02041547277936963,0.018266475644699142,0.02972779369627507,0.032234957020057305,0.018982808022922636,0.002148997134670487,0.008595988538681949,0.0057306590257879654,0.024355300859598854,0.0071633237822349575,0.022564469914040115,0.022206303724928367,0.036532951289398284,0.0057306590257879654,0.039040114613180514,0.0,0.0164756446991404,0.03796561604584527,0.021131805157593123,0.027220630372492838,0.012177650429799427,0.012535816618911174,0.022922636103151862,0.02650429799426934,0.011103151862464184,0.0082378223495702,0.02005730659025788,0.011103151862464184,0.0082378223495702,0.014684813753581662,0.02363896848137536,0.002148997134670487,0.0010744985673352436,0.02363896848137536,0.010386819484240688,0.015401146131805158,0.002507163323782235,0.021131805157593123,0.004297994269340974,0.023997134670487107,0.012177650429799427,0.002507163323782235,0.012177650429799427,0.013968481375358166,0.02041547277936963
FC5,0.02091254752851711,0.03643852978453739,0.0038022813688212928,0.015209125475285171,0.0573510773130545,0.026932826362484157,0.027249683143219267,0.017110266159695818,0.023130544993662863,0.029467680608365018,0.03390367553865653,0.013624841571609633,0.01964512040557668,0.026615969581749048,0.011723700887198986,0.018377693282636248,0.015209125475285171,0.011089987325728771,0.013624841571609633,0.006020278833967047,0.011723700887198986,0.005386565272496832,0.018377693282636248,0.024081115335868188,0.015842839036755388,0.030418250950570342,0.028517110266159697,0.03358681875792142,0.015525982256020279,0.012040557667934094,0.007921419518377694,0.014892268694550063,0.00697084917617237,0.019961977186311788,0.0009505703422053232,0.0,0.0006337135614702154,0.014575411913814956,0.011406844106463879,0.014892268694550063,0.010773130544993664,0.010456273764258554,0.008871989860583017,0.015209125475285171,0.01964512040557668,0.011089987325728771,0.012040557667934094,0.013624841571609633,0.019961977186311788,0.0063371356147021544,0.006020278833967047,0.029150823827629912,0.00982256020278834,0.009505703422053232,0.009188846641318124,0.026615969581749048,0.025982256020278833,0.020595690747782003,0.006020278833967047,0.009188846641318124,0.004752851711026616
FC1,0.02874005645368232,0.03977418527072107,0.0028226841159866563,0.010007698229407237,0.021041827046445985,0.05696689761354888,0.037977931742365925,0.01821914293045933,0.01077752117013087,0.026430587631511418,0.0313061329227611,0.03233256351039261,0.011290736463946625,0.03541185527328714,0.012830382345393894,0.010264305876315114,0.01437002822684116,0.005132152938157557,0.018475750577367205,0.008724659994867847,0.01565306646138055,0.011547344110854504,0.026430587631511418,0.012573774698486015,0.00718501411342058,0.02412111880934052,0.018732358224275082,0.03720810880164229,0.01770592763664357,0.01206055940467026,0.006158583525789068,0.01180395175776238,0.015139851167564793,0.007954837054144213,0.004105722350526046,0.002052861175263023,0.0,0.011034128817038748,0.016166281755196306,0.015396458814472672,0.019758788811906593,0.022068257634077496,0.010264305876315114,0.01180395175776238,0.02360790351552476,0.020015396458814474,0.007954837054144213,0.01308698999230177,0.006928406466512702,0.004105722350526046,0.009237875288683603,0.023351295868616884,0.01821914293045933,0.006415191172696947,0.01565306646138055,0.02360790351552476,0.01796253528355145,0.016936104695919937,0.006415191172696947,0.01667949704901206,0.0
C3,0.02304032056098172,0.03581267217630854,0.0007513148009015778,0.004758327072376659,0.020786376158276984,0.037565740045078885,0.05509641873278237,0.017781116954670672,0.007262709742048585,0.03005259203606311,0.03180565990483346,0.023541197094916103,0.00776358627598297,0.03856749311294766,0.012772351615326822,0.0032556974705735034,0.012271475081392437,0.004257450538442274,0.015777610818933134,0.005259203606311044,0.01652892561983471,0.013273228149261207,0.029802153769095917,0.018782870022539443,0.003506135737540696,0.03005259203606311,0.014775857751064363,0.026546456298522415,0.01152016028049086,0.01652892561983471,0.0027548209366391185,0.019534184823441023,0.016779363886801905,0.004007012271475081,0.008514901076884547,0.006511394941147007,0.005259203606311044,0.018031555221637866,0.002504382669671926,0.009516654144753318,0.01452541948409717,0.024542950162784873,0.003506135737540696,0.01152016028049086,0.02905083896819434,0.02429251189581768,0.0020035061357375405,0.017029802153769095,0.014775857751064363,0.003506135737540696,0.013273228149261207,0.023791635361883296,0.027297771099423992,0.009767092411720512,0.023791635361883296,0.020035061357375407,0.01928374655647383,0.022539444027047332,0.012021036814425245,0.012772351615326822,0.00776358627598297
T7,0.02313624678663239,0.028706083976006855,0.004712939160239932,0.001713796058269066,0.021422450728363324,0.030419880034275922,0.030848329048843187,0.054413024850042846,0.005569837189374464,0.02099400171379606,0.02099400171379606,0.02442159383033419,0.003427592116538132,0.032562125107112254,0.033419023136246784,0.0038560411311053984,0.007712082262210797,0.0029991431019708655,0.005998286203941731,0.005141388174807198,0.01456726649528706,0.006426735218508998,0.025278491859468722,0.027849185946872322,0.008997429305912597,0.018851756640959727,0.016709511568123392,0.027420736932305057,0.003427592116538132,0.03556126820908312,0.003427592116538132,0.020137103684661525,0.018851756640959727,0.00728363324764353,0.004712939160239932,0.004284490145672665,0.014995715509854327,0.014995715509854327,0.004284490145672665,0.007712082262210797,0.014138817480719794,0.024850042844901457,0.005569837189374464,0.027420736932305057,0.013710368466152529,0.026135389888603255,0.0012853470437017994,0.012853470437017995,0.02056555269922879,0.01970865467009426,0.005141388174807198,0.026563838903170524,0.021850899742930592,0.015852613538988862,0.019280205655526992,0.00985432733504713,0.03641816623821765,0.012425021422450729,0.011996572407883462,0.012425021422450729,0.013710368466152529
TP9,0.009637753406447324,0.01694915254237288,0.018943170488534396,0.01296111665004985,0.024260551678298437,0.013625789298770355,0.009637753406447324,0.004320372216683284,0.06580259222333001,0.01163177135260884,0.014955134596211365,0.010967098703888335,0.023928215353938187,0.007311399135925557,0.007311399135925557,0.0385510136257893,0.044200731139913595,0.006314390162844799,0.026919242273180457,0.02558989697573945,0.0036556995679627785,0.0,0.003323363243602526,0.01163177135260884,0.01694915254237288,0.02991026919242273,0.049850448654037885,0.021601861083416416,0.015952143569292122,0.009637753406447324,0.012296444001329345,0.013958125623130608,0.009970089730807577,0.029245596543702228,0.005649717514124294,0.003988035892323031,0.014290461947490861,0.014955134596211365,0.0196078431372549,0.018610834164174143,0.008308408109006314,0.0019940179461615153,0.030574941841143236,0.012296444001329345,0.014622798271851114,0.0006646726487205051,0.02991026919242273,0.017281488866733134,0.005649717514124294,0.013958125623130608,0.013293452974410104,0.02459288800265869,0.0,0.015287470920571618,0.002326354270521768,0.0385510136257893,0.020272515785975408,0.022931206380857428,0.003323363243602526,0.004985044865403789,0.020272515785975408
CP5,0.020477815699658702,0.03447098976109215,0.00034129692832764505,0.0034129692832764505,0.030034129692832763,0.03515358361774744,0.040955631399317405,0.016040955631399317,0.011262798634812287,0.07030716723549488,0.03822525597269624,0.012969283276450512,0.007167235494880546,0.039590443686006824,0.007849829351535836,0.008191126279863481,0.012969283276450512,0.004095563139931741,0.009215017064846417,0.005460750853242321,0.024573378839590442,0.013993174061433447,0.0310580204778157,0.02218430034129693,0.013993174061433447,0.024914675767918087,0.020136518771331057,0.023208191126279865,0.02354948805460751,0.015017064846416382,0.0020477815699658703,0.023890784982935155,0.020819112627986348,0.009897610921501706,0.0030716723549488053,0.0030716723549488053,0.004095563139931741,0.024573378839590442,0.005119453924914676,0.0030716723549488053,0.0010238907849829352,0.02627986348122867,0.005802047781569966,0.014334470989761093,0.032081911262798635,0.01911262798634812,0.006484641638225256,0.019453924914675767,0.013310580204778157,0.0017064846416382253,0.013993174061433447,0.022525597269624574,0.013993174061433447,0.020477815699658702,0.006484641638225256,0.012627986348122866,0.011945392491467578,0.025597269624573378,0.0030716723549488053,0.0020477815699658703,0.007167235494880546
