,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05238095238095238,0.06190476190476191,0.0,0.023809523809523808,0.0,0.06190476190476191,0.05238095238095238,0.0,0.0,0.0,0.01904761904761905,0.06190476190476191,0.0,0.0,0.01904761904761905,0.0,0.0,0.0,0.02857142857142857,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.06190476190476191,0.04285714285714286,0.06190476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06190476190476191,0.0,0.023809523809523808,0.0,0.03333333333333333,0.0,0.06190476190476191,0.0,0.0,0.0,0.0,0.06190476190476191,0.0,0.0,0.0,0.0,0.06190476190476191,0.06190476190476191,0.0,0.0,0.06190476190476191,0.0
F3,0.04318936877076412,0.0664451827242525,0.0,0.016611295681063124,0.0,0.07308970099667775,0.046511627906976744,0.0,0.0,0.0,0.016611295681063124,0.07308970099667775,0.0,0.0,0.013289036544850499,0.0,0.0,0.0,0.023255813953488372,0.019933554817275746,0.0,0.0,0.0,0.0,0.0,0.053156146179401995,0.029900332225913623,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664451827242525,0.0,0.023255813953488372,0.0,0.023255813953488372,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.06976744186046512,0.059800664451827246,0.0,0.0,0.07308970099667775,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.053763440860215055,0.053763440860215055,0.0,0.043010752688172046,0.0,0.053763440860215055,0.053763440860215055,0.0,0.0,0.0,0.021505376344086023,0.053763440860215055,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.043010752688172046,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.053763440860215055,0.053763440860215055,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053763440860215055,0.0,0.021505376344086023,0.0,0.053763440860215055,0.0,0.053763440860215055,0.0,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.0,0.0,0.053763440860215055,0.053763440860215055,0.0,0.0,0.053763440860215055,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.04,0.06461538461538462,0.0,0.015384615384615385,0.0,0.08615384615384615,0.043076923076923075,0.0,0.0,0.0,0.015384615384615385,0.08307692307692308,0.0,0.0,0.012307692307692308,0.0,0.0,0.0,0.021538461538461538,0.018461538461538463,0.0,0.0,0.0,0.0,0.0,0.04923076923076923,0.027692307692307693,0.06769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06461538461538462,0.0,0.024615384615384615,0.0,0.021538461538461538,0.0,0.06769230769230769,0.0,0.0,0.0,0.0,0.07076923076923076,0.0,0.0,0.0,0.0,0.06769230769230769,0.055384615384615386,0.0,0.0,0.08307692307692308,0.0
C3,0.05508474576271186,0.0635593220338983,0.0,0.0211864406779661,0.0,0.0635593220338983,0.05508474576271186,0.0,0.0,0.0,0.0211864406779661,0.0635593220338983,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.029661016949152543,0.025423728813559324,0.0,0.0,0.0,0.0,0.0,0.059322033898305086,0.038135593220338986,0.0635593220338983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0635593220338983,0.0,0.01694915254237288,0.0,0.029661016949152543,0.0,0.0635593220338983,0.0,0.0,0.0,0.0,0.0635593220338983,0.0,0.0,0.0,0.0,0.0635593220338983,0.059322033898305086,0.0,0.0,0.0635593220338983,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
