,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.037037037037037035,0.046296296296296294,0.0,0.0,0.046296296296296294,0.046296296296296294,0.037037037037037035,0.037037037037037035,0.0,0.046296296296296294,0.046296296296296294,0.0,0.0,0.046296296296296294,0.037037037037037035,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.046296296296296294,0.009259259259259259,0.046296296296296294,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.037037037037037035,0.046296296296296294,0.0,0.0,0.009259259259259259,0.046296296296296294,0.0,0.018518518518518517,0.0,0.0,0.0,0.037037037037037035,0.0,0.046296296296296294,0.046296296296296294,0.0,0.037037037037037035,0.0
F3,0.018867924528301886,0.06132075471698113,0.0,0.0,0.07075471698113207,0.03773584905660377,0.018867924528301886,0.018867924528301886,0.0,0.07075471698113207,0.0660377358490566,0.0,0.0,0.06132075471698113,0.018867924528301886,0.009433962264150943,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0,0.07075471698113207,0.05660377358490566,0.0047169811320754715,0.06132075471698113,0.0,0.0,0.0,0.018867924528301886,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047169811320754715,0.0,0.0,0.018867924528301886,0.0660377358490566,0.0,0.0,0.0047169811320754715,0.07075471698113207,0.0,0.009433962264150943,0.0,0.0,0.0,0.018867924528301886,0.0,0.06132075471698113,0.03773584905660377,0.0,0.018867924528301886,0.0
F7,0.0,0.0,0.05898876404494382,0.047752808988764044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014044943820224719,0.03651685393258427,0.05056179775280899,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05898876404494382,0.0,0.05337078651685393,0.0,0.05056179775280899,0.047752808988764044,0.06460674157303371,0.05898876404494382,0.06179775280898876,0.014044943820224719,0.06179775280898876,0.019662921348314606,0.0,0.0,0.06179775280898876,0.0,0.0,0.042134831460674156,0.06460674157303371,0.0,0.0,0.05056179775280899,0.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047752808988764044
FT9,0.0,0.0,0.05660377358490566,0.050314465408805034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015723270440251572,0.040880503144654086,0.050314465408805034,0.012578616352201259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.05660377358490566,0.0,0.05345911949685535,0.05345911949685535,0.05660377358490566,0.05660377358490566,0.05660377358490566,0.015723270440251572,0.05660377358490566,0.0220125786163522,0.0,0.0,0.05660377358490566,0.0,0.0,0.04716981132075472,0.05660377358490566,0.0,0.0,0.05345911949685535,0.0,0.025157232704402517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050314465408805034
FC5,0.013651877133105802,0.04778156996587031,0.0,0.0,0.12286689419795221,0.027303754266211604,0.013651877133105802,0.013651877133105802,0.0,0.09556313993174062,0.06825938566552901,0.0,0.0,0.04778156996587031,0.013651877133105802,0.006825938566552901,0.006825938566552901,0.0,0.0034129692832764505,0.0,0.0,0.0,0.07508532423208192,0.040955631399317405,0.0034129692832764505,0.04778156996587031,0.0,0.0,0.0,0.013651877133105802,0.0,0.013651877133105802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034129692832764505,0.0034129692832764505,0.0,0.0,0.013651877133105802,0.06484641638225255,0.0,0.0,0.0034129692832764505,0.12627986348122866,0.0,0.006825938566552901,0.0,0.0,0.0,0.013651877133105802,0.0,0.04778156996587031,0.027303754266211604,0.0,0.013651877133105802,0.0
FC1,0.02666666666666667,0.05333333333333334,0.0,0.0,0.06,0.04666666666666667,0.02666666666666667,0.02666666666666667,0.0,0.06,0.05333333333333334,0.0,0.0,0.05333333333333334,0.02666666666666667,0.013333333333333334,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.06,0.05333333333333334,0.006666666666666667,0.05333333333333334,0.0,0.0,0.0,0.02666666666666667,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.02666666666666667,0.05333333333333334,0.0,0.0,0.006666666666666667,0.06,0.0,0.013333333333333334,0.0,0.0,0.0,0.02666666666666667,0.0,0.05333333333333334,0.04666666666666667,0.0,0.02666666666666667,0.0
C3,0.037037037037037035,0.046296296296296294,0.0,0.0,0.046296296296296294,0.046296296296296294,0.037037037037037035,0.037037037037037035,0.0,0.046296296296296294,0.046296296296296294,0.0,0.0,0.046296296296296294,0.037037037037037035,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.046296296296296294,0.009259259259259259,0.046296296296296294,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.037037037037037035,0.046296296296296294,0.0,0.0,0.009259259259259259,0.046296296296296294,0.0,0.018518518518518517,0.0,0.0,0.0,0.037037037037037035,0.0,0.046296296296296294,0.046296296296296294,0.0,0.037037037037037035,0.0
T7,0.037037037037037035,0.046296296296296294,0.0,0.0,0.046296296296296294,0.046296296296296294,0.037037037037037035,0.037037037037037035,0.0,0.046296296296296294,0.046296296296296294,0.0,0.0,0.046296296296296294,0.037037037037037035,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.046296296296296294,0.009259259259259259,0.046296296296296294,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.037037037037037035,0.046296296296296294,0.0,0.0,0.009259259259259259,0.046296296296296294,0.0,0.018518518518518517,0.0,0.0,0.0,0.037037037037037035,0.0,0.046296296296296294,0.046296296296296294,0.0,0.037037037037037035,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.014705882352941176,0.051470588235294115,0.0,0.0,0.09926470588235294,0.029411764705882353,0.014705882352941176,0.014705882352941176,0.0,0.09558823529411764,0.07352941176470588,0.0,0.0,0.051470588235294115,0.014705882352941176,0.007352941176470588,0.007352941176470588,0.0,0.003676470588235294,0.0,0.0,0.0,0.08088235294117647,0.04411764705882353,0.003676470588235294,0.051470588235294115,0.0,0.0,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003676470588235294,0.003676470588235294,0.0,0.0,0.014705882352941176,0.06985294117647059,0.0,0.0,0.003676470588235294,0.09926470588235294,0.0,0.007352941176470588,0.0,0.0,0.0,0.014705882352941176,0.0,0.051470588235294115,0.029411764705882353,0.0,0.014705882352941176,0.0
