subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S02,Sess01,MOTOR_EXECUTION-LEFT,0.9783134920634922,1.0000000000000002,0.9190104166666667,1.0370342261904764,bootstrap,critical,hrfwin_slow_hrf
S02,Sess01,MOTOR_EXECUTION-RIGHT,0.9592261904761905,1.0,0.8286036706349207,1.0996329365079365,bootstrap,critical,hrfwin_slow_hrf
S02,Sess01,MOTOR_IMAGERY-LEFT,0.9737292468303319,0.9999999999999984,0.8860818125256303,1.05573763500127,bootstrap,critical,hrfwin_slow_hrf
S02,Sess01,MOTOR_IMAGERY-RIGHT,0.3333333333333333,1.0,,,bootstrap,subcritical,hrfwin_slow_hrf
S02,Sess01,MOTOR_EXECUTION,0.9687698412698413,1.0,0.8738070436507936,1.0683335813492065,bootstrap,critical,hrfwin_slow_hrf
S02,Sess01,MOTOR_IMAGERY,0.6535312900818326,0.9999999999999992,0.8860818125256303,1.05573763500127,bootstrap,critical,hrfwin_slow_hrf
S02,Sess01,LEFT,0.976021369446912,0.9999999999999993,0.9025461145961485,1.0463859305958731,bootstrap,critical,hrfwin_slow_hrf
S02,Sess01,RIGHT,0.6462797619047619,1.0,0.8286036706349207,1.0996329365079365,bootstrap,critical,hrfwin_slow_hrf
S02,Sess01,LEFT_vs_RIGHT,0.3297416075421501,0.0,-0.19708682191178795,0.21778225996095246,bootstrap,delta,hrfwin_slow_hrf
S02,Sess01,IMAGERY_vs_EXECUTION,-0.3152385511880087,0.0,-0.1822517688235762,0.1819305913504763,bootstrap,delta,hrfwin_slow_hrf
S02,Sess01,ME_LEFT_vs_ME_RIGHT,0.019087301587301653,0.0,-0.18062251984126976,0.20843055555555567,bootstrap,delta,hrfwin_slow_hrf
S02,Sess01,MI_LEFT_vs_MI_RIGHT,0.6403959134969985,0.0,,,bootstrap,delta,hrfwin_slow_hrf
