,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13501849568434032,0.0018495684340320592,0.014796547472256474,0.08754623921085081,0.02157829839704069,0.01911220715166461,0.014180024660912454,0.0,0.014796547472256474,0.01972872996300863,0.006165228113440197,0.002466091245376079,0.002466091245376079,0.02157829839704069,0.015413070283600493,0.0036991368680641184,0.01911220715166461,0.008631319358816275,0.004315659679408138,0.02342786683107275,0.007398273736128237,0.007398273736128237,0.0,0.004932182490752158,0.010480887792848335,0.016029593094944512,0.015413070283600493,0.012330456226880395,0.002466091245376079,0.002466091245376079,0.005548705302096177,0.09186189889025893,0.006165228113440197,0.08631319358816276,0.009247842170160296,0.0345252774352651,0.004932182490752158,0.006165228113440197,0.004315659679408138,0.007398273736128237,0.004932182490752158,0.0,0.02466091245376079,0.006165228113440197,0.008631319358816275,0.010480887792848335,0.008631319358816275,0.01726263871763255,0.011713933415536375,0.016646115906288533,0.016029593094944512,0.004315659679408138,0.0012330456226880395,0.0,0.008631319358816275,0.002466091245376079,0.009247842170160296,0.0018495684340320592,0.0018495684340320592,0.05363748458692972,0.012330456226880395,0.006165228113440197,0.0018495684340320592
Fz,0.00038402457757296467,0.028417818740399385,0.01152073732718894,0.0,0.020865335381464414,0.013952892985151049,0.023425499231950846,0.01881720430107527,0.012544802867383513,0.017793138760880695,0.016897081413210446,0.01728110599078341,0.02048131080389145,0.015360983102918587,0.02163338453661034,0.010240655401945725,0.017409114183307733,0.01062467997951869,0.016001024065540194,0.014976958525345621,0.01715309779825909,0.017409114183307733,0.016641065028161803,0.021761392729134663,0.00908858166922683,0.016129032258064516,0.021889400921658985,0.023169482846902203,0.01945724526369688,0.015104966717869943,0.019969278033794162,0.0,0.005888376856118792,0.0,0.02457757296466974,0.010496671786994368,0.011264720942140297,0.018433179723502304,0.021121351766513058,0.017921146953405017,0.021121351766513058,0.0213773681515617,0.010496671786994368,0.01472094214029698,0.016897081413210446,0.015488991295442909,0.015232974910394265,0.009600614439324117,0.013440860215053764,0.014592933947772658,0.013440860215053764,0.020993343573988736,0.02163338453661034,0.017793138760880695,0.008064516129032258,0.021121351766513058,0.022785458269329237,0.014592933947772658,0.023425499231950846,0.008064516129032258,0.01651305683563748,0.02393753200204813,0.018561187916026626
F3,0.0058900523560209425,0.01963350785340314,0.04406631762652705,0.013089005235602094,0.01963350785340314,0.025087260034904014,0.01614310645724258,0.019415357766143105,0.0137434554973822,0.008726003490401396,0.014179755671902269,0.02137870855148342,0.027705061082024432,0.015488656195462478,0.02050610820244328,0.01199825479930192,0.020724258289703316,0.006108202443280977,0.009598603839441536,0.009598603839441536,0.014179755671902269,0.015052356020942409,0.01832460732984293,0.018542757417102967,0.008289703315881327,0.013307155322862129,0.02050610820244328,0.014397905759162303,0.023778359511343803,0.017452006980802792,0.01592495636998255,0.00894415357766143,0.015488656195462478,0.01199825479930192,0.013525305410122163,0.007417102966841187,0.01614310645724258,0.012434554973821989,0.01963350785340314,0.012652705061082025,0.01832460732984293,0.020942408376963352,0.0058900523560209425,0.01614310645724258,0.005453752181500873,0.017452006980802792,0.0137434554973822,0.014179755671902269,0.016797556719022687,0.013525305410122163,0.02617801047120419,0.014397905759162303,0.024650959860383945,0.01767015706806283,0.005453752181500873,0.02574171029668412,0.015706806282722512,0.01592495636998255,0.020724258289703316,0.004799301919720768,0.012434554973821989,0.019851657940663178,0.013307155322862129
F7,0.09489528795811518,0.0,0.03468586387434555,0.13743455497382198,0.001963350785340314,0.04057591623036649,0.005235602094240838,0.001963350785340314,0.02617801047120419,0.0,0.015052356020942409,0.01112565445026178,0.016361256544502618,0.0058900523560209425,0.0,0.016361256544502618,0.010471204188481676,0.005235602094240838,0.01767015706806283,0.0032722513089005235,0.015706806282722512,0.008507853403141362,0.00981675392670157,0.0013089005235602095,0.022905759162303665,0.0058900523560209425,0.002617801047120419,0.003926701570680628,0.007198952879581152,0.01767015706806283,0.0,0.09424083769633508,0.0281413612565445,0.09882198952879581,0.0006544502617801048,0.02617801047120419,0.0032722513089005235,0.0,0.0,0.002617801047120419,0.006544502617801047,0.00981675392670157,0.021596858638743454,0.0006544502617801048,0.007198952879581152,0.007198952879581152,0.012434554973821989,0.020942408376963352,0.012434554973821989,0.020287958115183247,0.026832460732984294,0.0058900523560209425,0.0006544502617801048,0.01112565445026178,0.0013089005235602095,0.002617801047120419,0.0,0.008507853403141362,0.002617801047120419,0.01963350785340314,0.0058900523560209425,0.0,0.001963350785340314
FT9,0.005175388154111558,0.024008050603795284,0.01308223116733755,0.000718803910293272,0.03292121909143186,0.013944795859689477,0.02443933294997125,0.015813686026451983,0.012938470385278896,0.01696377228292122,0.014951121334100058,0.01566992524439333,0.018401380103507763,0.018545140885566417,0.020701552616446232,0.011788384128809662,0.018113858539390456,0.012219666474985624,0.01078205865439908,0.016101207590569294,0.01768257619321449,0.016244968372627948,0.0163887291546866,0.02027027027027027,0.010207015526164463,0.017538815411155838,0.02573317998849914,0.023001725129384705,0.017107533064979873,0.015238642898217367,0.01897642323174238,0.0008625646923519264,0.006469235192639448,0.0017251293847038527,0.022857964347326048,0.0179700977573318,0.012219666474985624,0.017251293847038527,0.022282921219091433,0.015957446808510637,0.02127659574468085,0.019838987924094307,0.010925819436457734,0.011500862564692352,0.016820011500862566,0.015526164462334674,0.013801035077630822,0.012219666474985624,0.014519838987924095,0.013513513513513514,0.014519838987924095,0.01897642323174238,0.019695227142035653,0.016820011500862566,0.0060379528464634845,0.019695227142035653,0.02156411730879816,0.012507188039102933,0.02055779183438758,0.010638297872340425,0.014232317423806786,0.02257044278320874,0.01897642323174238
FC5,0.005344735435595938,0.019597363263851773,0.020488152503117762,0.011402102262604668,0.017103153393907,0.03509709602707999,0.019597363263851773,0.022091573133796543,0.021022626046677356,0.01033315517548548,0.022982362373062535,0.017637626937466594,0.022982362373062535,0.01888473187243898,0.01870657402458578,0.011580260110457865,0.018172100481026188,0.009976839479779084,0.0174594690896134,0.007126313914127917,0.015677890611081418,0.02066631035097096,0.019597363263851773,0.019953678959558168,0.01549973276322822,0.019419205415998574,0.020309994655264563,0.019419205415998574,0.017103153393907,0.012292891501870658,0.0172813112417602,0.00694815606627472,0.015321574915375022,0.008373418849100303,0.01888473187243898,0.01033315517548548,0.008373418849100303,0.012292891501870658,0.017103153393907,0.009798681631925887,0.017637626937466594,0.016924995546053805,0.013183680741136647,0.0087297345448067,0.016568679850347406,0.00694815606627472,0.01460894352396223,0.0087297345448067,0.014430785676109033,0.012292891501870658,0.019419205415998574,0.019953678959558168,0.018350258328879387,0.022804204525209336,0.008373418849100303,0.016212364154641012,0.01870657402458578,0.013361838588989846,0.02066631035097096,0.008195261001247105,0.0172813112417602,0.0172813112417602,0.017103153393907
FC1,0.0028234086242299797,0.023742299794661192,0.009625256673511294,0.0008983572895277207,0.021175564681724848,0.014373716632443531,0.028747433264887063,0.018480492813141684,0.012448665297741274,0.017453798767967144,0.017068788501026694,0.01642710472279261,0.020662217659137578,0.016940451745379878,0.021817248459958933,0.009753593429158111,0.016940451745379878,0.009625256673511294,0.014630390143737166,0.015015400410677619,0.018480492813141684,0.01771047227926078,0.01912217659137577,0.020918891170431213,0.008983572895277207,0.015015400410677619,0.021560574948665298,0.022330595482546203,0.01732546201232033,0.014245379876796714,0.022073921971252568,0.0002566735112936345,0.007571868583162218,0.0008983572895277207,0.024512320328542093,0.012063655030800821,0.012063655030800821,0.017197125256673513,0.019378850102669404,0.016940451745379878,0.02143223819301848,0.021303901437371663,0.011421971252566734,0.013860369609856264,0.017838809034907598,0.015143737166324436,0.012962012320328542,0.010395277207392197,0.01398870636550308,0.013732032854209446,0.013860369609856264,0.020277207392197124,0.019507186858316223,0.017582135523613963,0.009240246406570842,0.021560574948665298,0.02335728952772074,0.012320328542094456,0.020790554414784394,0.010780287474332649,0.016042094455852154,0.023870636550308008,0.02143223819301848
C3,0.0,0.020865862313697657,0.012491128459900639,0.0007097232079489,0.014904187366926898,0.017317246273953157,0.0205819730305181,0.031511710432931155,0.01760113555713272,0.014336408800567779,0.019446415897799857,0.018736692689850957,0.0227111426543648,0.018026969481902057,0.022427253371185236,0.012207239176721079,0.016323633782824698,0.011923349893541518,0.016465578424414477,0.012349183818310858,0.018594748048261178,0.019446415897799857,0.0234208658623137,0.0220014194464159,0.0099361249112846,0.015613910574875798,0.016607523066004257,0.01674946770759404,0.02114975159687722,0.012491128459900639,0.016607523066004257,0.00028388928317956,0.009652235628105039,0.0021291696238466998,0.020723917672107878,0.009226401703335699,0.010503903477643718,0.012491128459900639,0.018736692689850957,0.012207239176721079,0.017033356990773598,0.02114975159687722,0.01589779985805536,0.013200851667849539,0.01831085876508162,0.010361958836053939,0.01462029808374734,0.00880056777856636,0.01589779985805536,0.0134847409510291,0.01816891412349184,0.01674946770759404,0.020723917672107878,0.021575585521646557,0.012349183818310858,0.0234208658623137,0.020865862313697657,0.015755855216465577,0.023704755145493257,0.008516678495386799,0.0191625266146203,0.01887863733144074,0.02185947480482612
T7,0.00387858347386172,0.01736930860033727,0.010961214165261383,0.007082630691399663,0.014839797639123103,0.020404721753794267,0.01703204047217538,0.02141652613827993,0.03473861720067454,0.011973018549747048,0.024620573355817875,0.01669477234401349,0.022596964586846544,0.02630691399662732,0.01888701517706577,0.007925801011804385,0.018381112984822933,0.009780775716694773,0.015345699831365935,0.010792580101180439,0.012984822934232716,0.01736930860033727,0.01770657672849916,0.019898819561551432,0.013322091062394605,0.024283305227655986,0.022596964586846544,0.022596964586846544,0.01821247892074199,0.010792580101180439,0.014502529510961214,0.004721753794266442,0.01315345699831366,0.007082630691399663,0.016863406408094434,0.008263069139966273,0.013490725126475547,0.016188870151770656,0.016863406408094434,0.010792580101180439,0.016020236087689713,0.02057335581787521,0.016357504215851602,0.009949409780775716,0.018718381112984822,0.0042158516020236085,0.021585160202360877,0.007588532883642495,0.011973018549747048,0.015682967959527824,0.01973018549747049,0.02141652613827993,0.020404721753794267,0.0209106239460371,0.011129848229342328,0.014165261382799325,0.01821247892074199,0.01551433389544688,0.01770657672849916,0.011129848229342328,0.020067453625632378,0.01517706576728499,0.01905564924114671
TP9,0.004508566275924256,0.021340547039374814,0.005861136158701533,0.0,0.01728283739104298,0.009017132551848512,0.02043883378418996,0.015178839795611663,0.010820559062218215,0.03216110610159303,0.014727983168019236,0.015779981965734897,0.01653140967838894,0.017733694018635407,0.02660054102795311,0.011121130147279832,0.015930267508265705,0.010670273519687407,0.01638112413585813,0.02269311692215209,0.01427712654042681,0.015329125338142471,0.012924556657649534,0.020739404869251576,0.008415990381725278,0.014427412082957619,0.02164111812443643,0.021941689209498048,0.01427712654042681,0.01848512173128945,0.020889690411782385,0.0007514277126540427,0.005410279531109108,0.0010519987977156598,0.022993688007213707,0.012924556657649534,0.014427412082957619,0.020739404869251576,0.02043883378418996,0.02179140366696724,0.019086263901412683,0.0193868349864743,0.012473700030057109,0.018184550646227832,0.020138262699128343,0.017733694018635407,0.013675984370303576,0.011722272317403066,0.016080553050796514,0.013074842200180343,0.012022843402464683,0.021190261496844005,0.019987977156597534,0.016831980763450556,0.009618274721971746,0.020589119326720768,0.022091974752028856,0.021490832581905622,0.014727983168019236,0.016080553050796514,0.013074842200180343,0.021340547039374814,0.020739404869251576
