,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.14528078903078903,0.0009293634293634294,0.02093047718047718,0.10748873873873874,0.004422829422829423,0.02278920403920404,0.0017467329967329967,0.0,0.005464186714186714,0.0016891891891891893,0.0035782348282348284,0.003998985248985249,0.0052098802098802105,0.008391495891495892,0.00461959211959212,0.020273364023364025,0.012508662508662508,0.007601351351351352,0.0005630630630630631,0.004253291753291753,0.00999900999901,0.005464186714186714,0.0033239283239283237,0.0003663003663003663,0.006841525591525592,0.009911147411147412,0.003520691020691021,0.0016891891891891893,0.00563063063063063,0.008815340065340065,0.0016619641619641618,0.11528685278685279,0.007658895158895159,0.10835437085437086,0.0022250272250272252,0.027514602514602516,0.009911147411147412,0.006756756756756757,0.012248168498168498,0.003971760221760222,0.004083754083754084,0.002113033363033363,0.012054499554499554,0.0222471784971785,0.00461959211959212,0.014194757944757944,0.007126150876150877,0.02678818928818929,0.013204756954756954,0.03399601524601524,0.014612414612414613,0.005406642906642906,0.005237105237105237,0.01318062568062568,0.016053484803484803,0.009971784971784973,0.006451093951093952,0.006027249777249777,0.005182655182655182,0.03103838728838729,0.0027608652608652608,0.0075772200772200775,0.0031816156816156815
Fz,0.0,0.028444354617576495,0.014429455229422848,0.00011307100859339665,0.018847288085668303,0.013401821928743368,0.024718599013406613,0.018826436501520303,0.01835330088299872,0.018289133426334127,0.017840074800401732,0.017433468909515755,0.01751687524610775,0.013257041975192884,0.018447133011664712,0.014057783691935152,0.011781099615331428,0.016375739368099784,0.02261915340206088,0.019222185031597193,0.015716552196466806,0.014933868224166431,0.017767094255883735,0.021964372774354604,0.015472352434838119,0.017623927006553845,0.020091069180195667,0.019763894650710073,0.01972337261789958,0.014968371008829622,0.020459946877977257,0.00039134198615018703,0.007836833946342651,0.0,0.024904650566518007,0.008140363051974141,0.011666847471252524,0.018223784834184024,0.017680894079585636,0.01840822368307482,0.019286352488261785,0.022765114491096874,0.013730609162449559,0.015489229043794505,0.020369340157752457,0.01016521541458128,0.015584242307946007,0.008799550223607119,0.01767928137536504,0.009491195906947601,0.013816809338747658,0.018622758772702107,0.018146397745739326,0.014080247980303748,0.015627558180462603,0.01787135217662373,0.01940544274500248,0.019170056071227196,0.018274301090333425,0.005127104715292743,0.01661993912972847,0.020435120318637645,0.019731004570267476
F3,0.004763952665265748,0.02015988258969769,0.03930437360788369,0.006320854782579691,0.020009932437190306,0.013601094050544245,0.01872592032554675,0.017971203344414672,0.01645352694173588,0.013431679286050484,0.013831778610422387,0.015923238567505365,0.019586099035293507,0.011438431860886581,0.015780537611693592,0.015313209029623125,0.011966733747679034,0.021786000452148263,0.020690170963928205,0.017222742316259178,0.017225722047416268,0.01672542370368723,0.021431382795388088,0.022509734159059828,0.018046675042527882,0.01582502603558629,0.02123396448783091,0.020486496703394447,0.019157002924139157,0.012672692839379891,0.01787924676547218,0.005173287673771324,0.0077630594871452765,0.004846673560074568,0.01745640660729441,0.014409535139702695,0.016485503459675418,0.01495759812914392,0.015043298755109832,0.01797845254111028,0.01687736034363268,0.019323437957475827,0.01384101429455606,0.017892455424481975,0.018326814244893873,0.01272343721624917,0.01577428165871701,0.011076565007430797,0.013886495962167792,0.01202969353983908,0.012217876163262583,0.014717677885132105,0.01281142082031554,0.017179247136085506,0.013289971573957744,0.015819763326328742,0.015032076583538096,0.01977527490243604,0.01998719160338444,0.003359980431616282,0.015826019279305322,0.021392157080752938,0.01525124248118211
F7,0.10316499183072246,0.0015042117930204573,0.0232950798199312,0.13578618476738047,0.0018399066718447553,0.021895425587571363,0.0012033694344163659,0.0015739168334608705,0.0072330469298759635,0.0024764439092731447,0.003945803182073396,0.005323435217590795,0.016554564109870464,0.0028469913083176493,0.007961311404587204,0.013603015240892195,0.015534649150019801,0.011941967106880806,0.0006016847172081829,0.0,0.018076202163001022,0.00711106310910524,0.003078128626481328,0.0018050541516245488,0.010734001735732105,0.007145915629325447,0.0015042117930204573,0.00490060903821598,0.00848869514462264,0.008192448722750883,0.00031826861871419476,0.10369697150749022,0.012486777107026344,0.09706101335809011,0.002707581227436823,0.03930023799292379,0.005641703836304989,0.007377052947489125,0.006579083432337471,0.002441591389052938,0.001539064313240664,0.0030084235860409147,0.008510717341465078,0.02246225778455934,0.004564914159391682,0.016345448988549224,0.007307347907048712,0.026621772024686307,0.009709490839149109,0.03873800173266815,0.019684971516682102,0.0006016847172081829,0.009940628157312786,0.01396073231655893,0.011004587510848327,0.009500375717827868,0.005149172616489762,0.006029677495459598,0.012979308326841573,0.026499788203915582,0.003998081962403706,0.011832813609487852,0.003078128626481328
FT9,0.0006360185639829738,0.023094588560255026,0.016831697421180205,0.00027148092846477533,0.030285261621941707,0.013973458479604569,0.02297144133349125,0.019851529552997085,0.018237356116527794,0.01591650873603696,0.01834300606104983,0.015511406240190545,0.016987054064505076,0.010903253397913232,0.019111979941342817,0.017380229573954502,0.009219090832477,0.019906806547644665,0.02185264195199943,0.020316146837192572,0.015388925264498398,0.014769737731685533,0.019039205664453506,0.02153078807366019,0.016562335389566175,0.01881252739001844,0.024580710725187423,0.019612258041093403,0.018946148957400082,0.011861792091307066,0.020582723720884228,0.0007717590282153616,0.006918525882150277,0.000407221392697163,0.02284829410672748,0.010092262011512906,0.010899015604211738,0.0181694858844116,0.01692263523138288,0.017739196913627957,0.02130265715344601,0.02199607160892731,0.012306793196410072,0.014453454149191046,0.017762264491714436,0.009930002570200037,0.016397170656695065,0.0068534407979564576,0.017732173972004085,0.00757973092107048,0.011565124687905062,0.01897690572818206,0.016238362614376195,0.013322727781302234,0.013724378878154649,0.020062829442041158,0.01765171050241928,0.021910037843497755,0.019069296184163854,0.00482926082086763,0.019584952669305426,0.01913716641628005,0.019556981046445827
FC5,0.006572560231096817,0.020424967985943596,0.014666160397867715,0.00668274814616278,0.018924029899639656,0.03467717918937431,0.022042794603770212,0.016858006492152834,0.018446052592394055,0.013443670150987224,0.02185294380416332,0.017427558890973527,0.01746627356383454,0.01334241639119688,0.019816700914261888,0.012231603085261621,0.00760519967837041,0.014173292831829418,0.02066916823014384,0.016088180112570356,0.01504735102296078,0.014941630185532625,0.02009365972780607,0.021605765508204533,0.017447660740343665,0.016922034604961434,0.015394294052830639,0.018300128056225617,0.020320736174394713,0.012805622561720123,0.01810581017898091,0.004872092676970726,0.014179248935346497,0.003254266059144108,0.019987938890377914,0.007171148634563269,0.005970249262932189,0.015725602310968166,0.01534292265999583,0.01574272610857977,0.017204949522022693,0.02101462223413443,0.013869531552458382,0.015431519699812383,0.016837904642782692,0.014628934750885971,0.014588731052145688,0.013833794931355909,0.015450132523303255,0.016307066916823015,0.010787992495309569,0.015937043985824476,0.019434021263289556,0.016010006253908693,0.01433634116560946,0.016088180112570356,0.019014115965335476,0.018857023735072517,0.01945114506090116,0.007859078590785908,0.019135471574495966,0.01974969474969475,0.01753030167664314
FC1,0.00011097547442015315,0.024417485293348872,0.013273543020762016,5.5487737210076573e-05,0.018398101137009456,0.014059869377845324,0.029621763893046053,0.020618848521118262,0.016119937899348905,0.019983012769862016,0.01707341768869837,0.01623669772279407,0.016642322384773516,0.013348169375822675,0.017220742282478017,0.014594370236389764,0.012569412938539934,0.0170096698110518,0.022162316906222244,0.019090114846111707,0.013355191620553427,0.015477079903361907,0.019074142240308536,0.024070514380626913,0.014589966328636614,0.01844023460539396,0.02020303560236065,0.020174946623437648,0.018917319610386656,0.01624812387527797,0.022418688858080373,0.0006830633480298312,0.008980610742029797,0.0,0.022233087028599562,0.0077133431472704555,0.011971164202348922,0.016775602489091664,0.016853394856199733,0.01971769045693146,0.020986195947396542,0.024198700356555976,0.013323246408947085,0.01380735365867053,0.02214634430041907,0.008972350601593305,0.016116771887301495,0.007699298657808955,0.018434450256368952,0.009441723141219322,0.012487764338748524,0.01902058261944013,0.017477804454972077,0.014358374798087957,0.01631765610194955,0.016964370330619885,0.018775636820065902,0.018814604276402996,0.0168916720919009,0.0071310670168826164,0.016667793026718922,0.019699789734786623,0.019762989937363376
C3,6.417661404184315e-05,0.02087515351163322,0.013960744457655688,0.00048251099335069983,0.018434069401969427,0.01211863277404489,0.023298399928224918,0.030804663080034184,0.013700464879871373,0.019835263461051772,0.01746430186312052,0.017511841129633467,0.017826778302151985,0.01577669977442995,0.017900446020488837,0.013851401353174655,0.015100458593410526,0.014273308854100455,0.021009452637407604,0.017458355965429825,0.014005910948094882,0.014449201348697085,0.016330505710043748,0.020799085102209982,0.013841910248879645,0.015470081275675878,0.017678214604922457,0.019377708488994422,0.019056825418785207,0.01457635423123758,0.019193497320633343,0.000465873645821801,0.010596231730112746,6.417661404184315e-05,0.020210804125995192,0.008219324234490795,0.014534760862415333,0.015408277437707788,0.01572796016237381,0.021111649498654746,0.0220956816089588,0.02101062506793816,0.01490912909682819,0.015170581105143067,0.019695018437586694,0.011481640100786596,0.01663000588057656,0.009017972745903206,0.01547125370620644,0.012276715490582062,0.015491464175352283,0.017494003436561375,0.01998025403666436,0.017477366089032477,0.0186848299604461,0.019899440075093616,0.018475662770791674,0.020175156654863642,0.016152240439373366,0.008106435923405448,0.018695521410284306,0.0192065615465453,0.019536963636062152
T7,0.0013863827773410383,0.023872723867621307,0.014817066289155278,0.0014286407540821256,0.020064497702521993,0.015559639360537413,0.021312012816247942,0.016084945771648495,0.03534793097503578,0.01347447072776188,0.018120350411910777,0.016653274779103947,0.018210218702615886,0.012662393734441904,0.018454731308083692,0.014538566342321828,0.013716689474419855,0.015286491750926896,0.022815369649230248,0.01798530584631207,0.016620816676944854,0.018080386293979518,0.019083388802237665,0.021345235538010314,0.015447253022515805,0.019136975892767298,0.020651661839538156,0.019370159384446556,0.020554287533060878,0.012713686966161708,0.01781627393934772,0.0011086474501108647,0.006592320833569941,0.0013222311926261309,0.022603315145921534,0.006249669302021583,0.007818706958925349,0.019797326869477088,0.01951208552647475,0.017610960832207898,0.01739584785048608,0.02022372973490434,0.01230764846950172,0.017632089820578442,0.01767587703652608,0.010889572209604865,0.012887306590745717,0.01006845996130617,0.018358886240812968,0.011391455773535578,0.010420911367436524,0.018283405542309512,0.018720372901922043,0.01443062754165928,0.016587593955182486,0.014731785716069827,0.020405619994863795,0.022794240660859704,0.01823134769098643,0.005814231181615608,0.01873170201571059,0.020659167855310318,0.016131026846405966
TP9,0.0004864759680871765,0.023016267211194555,0.011720472176037493,0.0005120610890433466,0.016195871747479544,0.010614728679835018,0.02524883203922835,0.022227815081840584,0.013036479934976492,0.029196675981085374,0.015980920864455718,0.016646134009316138,0.015109950742186101,0.01379916760841432,0.018612936382333717,0.01437807281487166,0.01229397342236764,0.01817745132119891,0.019877235894480455,0.018607532422206526,0.015289405258799238,0.01542760077895455,0.016461992872415704,0.022826901449126906,0.013681332584047958,0.020220471052205077,0.01948823445497069,0.020184795350834416,0.01750125092112413,0.01776286476073297,0.02364111803439702,0.001049707299042863,0.008889000315677353,0.0004864759680871765,0.021398283290988765,0.009831142505728318,0.013589620685517688,0.019395984551560497,0.016093531263654863,0.02340022336049708,0.02158260376284917,0.021562243267060216,0.013410524838824498,0.01506940908556817,0.021813049186414676,0.008991340799502031,0.017532240002207496,0.005888343854078539,0.018500146648174603,0.008310274444179984,0.015689214618563388,0.01983146961269531,0.016682168380606745,0.013246385527793069,0.01596020169874682,0.015115534037273264,0.017732234349569553,0.017685750727944514,0.016282897025722515,0.011003730119344786,0.01644685700179397,0.018162315450577175,0.021142073411507117
