,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.14663012696304928,0.001291084583316396,0.022416588754443256,0.11043978627209207,0.014085852495223643,0.025307019326748056,0.008555213795657692,0.0,0.010328676666531167,0.009864364981504316,0.006379317353423395,0.0026982470878895047,0.003064547454189871,0.012986951396322544,0.010636938072203176,0.005512572097035722,0.019812513832242563,0.004315659679408138,0.002157829839704069,0.014278035979638939,0.009193642362569613,0.006629539798467049,0.002197802197802198,0.0028323916116764452,0.005606744262724533,0.009479998012673721,0.009538036973302078,0.006165228113440197,0.0012330456226880395,0.005262349651992069,0.0038732537499491875,0.11223131574549577,0.0045478155219215635,0.10139835503583963,0.005722822183981248,0.027885349340343174,0.003931292710577544,0.0030826140567200987,0.0039893316712059,0.006263239432166683,0.004297593076877911,0.0018315018315018315,0.018191262087686254,0.010408621382727424,0.007246062609811068,0.011833850489830761,0.008344963708712167,0.02584743657493349,0.006955867806669286,0.026271775901862214,0.009113697646373355,0.003623031304905534,0.0013491235439447523,0.005860805860805861,0.011641667005415465,0.007826452216094633,0.00938582584698491,0.0038551871474189602,0.0038551871474189602,0.04293595841068098,0.008363030311242395,0.00784451881862486,0.001291084583316396
Fz,0.00019201228878648233,0.02772089489711059,0.014297229812395916,0.00011307100859339665,0.019704490395390732,0.012008106374981675,0.02364174102257877,0.018793495863789558,0.01531808212116349,0.01901642464954935,0.01664618882962648,0.019043085785984196,0.02019090415816463,0.015312784631513567,0.019353553417106616,0.011678446199389868,0.015262675590070872,0.014188414164340982,0.018968399866329574,0.01726912150600162,0.017396087569414485,0.01741102475334541,0.01691392916717905,0.0221312617196103,0.014324933077942227,0.01852358442392145,0.021460304260015384,0.020969635136703024,0.0211487944997815,0.014619421396022262,0.021404810884830143,5.653550429669833e-05,0.006562460703048089,0.0,0.023935100367454727,0.009036214681375972,0.01026827182339941,0.018601483575003075,0.01853218198909099,0.018797751224328016,0.019267143544948073,0.020865074849186552,0.010675744305980223,0.01414473158575229,0.018907609001494415,0.01362418809457808,0.015701064569624994,0.008644721511837546,0.015426897769218424,0.012836946394962766,0.012769729067273604,0.018807390918609022,0.02025812148585379,0.014606655314406879,0.011155731605900117,0.01858871749338769,0.01981651927487267,0.017359786738698632,0.02154992736360093,0.007820136852394917,0.01617149901935651,0.020618698158418908,0.01957005574001241
F3,0.00603936580065198,0.021137508643682704,0.040221838058546545,0.009035068655536896,0.02000543317198459,0.017600233791036913,0.01795834568145148,0.018839754354769665,0.01517361454114393,0.01258941683954032,0.015618179722743587,0.020425203332345484,0.024795926767427312,0.01476319602225954,0.01915871447858013,0.013848184003424545,0.017909298956172413,0.01256353518390464,0.014686094372550956,0.014459679278211336,0.013806858968026605,0.015903536501037242,0.01821890743850637,0.020290246633079784,0.013352398827751985,0.01638942671803484,0.02029078995027824,0.01678385853995851,0.021323142019822845,0.01295241858474102,0.018377572524613917,0.006207925845434489,0.010989611116599164,0.009470825512858508,0.016951331950344102,0.008689683558892292,0.014637590964470346,0.014594635977477032,0.015628074681418552,0.015760314794691956,0.01670947347624222,0.019678751358292997,0.009812950706312358,0.012901741907866575,0.011330649675656097,0.01506562613191083,0.014494369258125063,0.013354028779347361,0.015115759491586816,0.011819256478645988,0.018824854292205866,0.013764990615430208,0.02130661200566367,0.016684135137805,0.009141970430373077,0.020342553261549608,0.0172873654055122,0.018603987618953537,0.020626280088247885,0.004286443412690573,0.01497199446804307,0.02041639500806744,0.0160120682274688
F7,0.10159926852779405,0.0015042117930204573,0.027270729771107796,0.1421228129863093,0.002185044827086523,0.02690649000447326,0.003821170481536785,0.0012825177512742485,0.01459321702862255,0.0012033694344163659,0.01083544395511621,0.007067039018151347,0.013595790727124954,0.0032458685366145625,0.005415162454873646,0.015100002520145412,0.017269296438404497,0.010740544729430888,0.009436763251239598,0.0016361256544502618,0.014471935030651268,0.007864035004819778,0.006713431114975334,0.0024595044134046538,0.012957091374172289,0.005953449764051386,0.0028131123165806666,0.0052726167299853195,0.005404530591415125,0.01575445278192552,0.0,0.10307709754852855,0.01828247364872953,0.099049983934073,0.0030348063583268753,0.0269277537313903,0.0031403374474707193,0.004512635379061372,0.0018050541516245488,0.0031139546751847583,0.004174778384712798,0.0079168005493917,0.01771780356726583,0.008149126454596431,0.007209584743039673,0.01262474719791332,0.011933282300388731,0.023407425608457606,0.008924858714347818,0.02819452057383711,0.019733919897178067,0.003546710895218654,0.004539018151347333,0.017295679210690456,0.008476351585486484,0.007626590054246129,0.004512635379061372,0.0045547690601747725,0.0025122699579765754,0.02485887185690614,0.005351765046843203,0.004512635379061372,0.0027867295442947056
FT9,0.003062785701869136,0.02327048383318582,0.015567856455122556,0.0006308828836114114,0.030170396433187086,0.013623680677231735,0.02328251430992522,0.017137194581028352,0.015292365367744648,0.017237146084449616,0.01616295037792284,0.017472535582696187,0.019992056958228702,0.0159917234222864,0.020531311125652194,0.013699268757767122,0.01401145621417738,0.015475925269527561,0.015978785537325776,0.019113451630224244,0.01610340293303999,0.017420705986232528,0.01789980776995902,0.020722891345261375,0.01514830211627892,0.01969651507628513,0.023929437829189167,0.022020748542702397,0.01832707995722185,0.012641718625707028,0.020415318986578397,0.0010421144352217079,0.007578312451756129,0.0012697860850490895,0.02228821931225404,0.01183559862754604,0.010249917396580637,0.01738090686650827,0.01881079683867562,0.017752036828987232,0.01898633642263227,0.020167899011592424,0.010688917591175792,0.013284027047243692,0.016758044300723127,0.014957326835483883,0.014366243071596733,0.009503344843302505,0.015336477115789116,0.011439802772774132,0.012146576206328004,0.017361158541349675,0.01860287351400683,0.013364532694913434,0.010145350795432094,0.018806484210355412,0.018858616276226148,0.018266625104117775,0.020255820038274284,0.008780530774096098,0.016482250743938144,0.02133001574480106,0.019872357129648847
FC5,0.007154335614400013,0.01959647191752105,0.017331839436883042,0.008202614608475567,0.019287453286488628,0.03297485612277493,0.02043032640991213,0.019280099679260164,0.01780753983176061,0.01329665888855575,0.0214974350952242,0.018929299188975117,0.020246653356637584,0.016425897309994768,0.01862991824014363,0.011314416067319824,0.01190030915233298,0.013848123721544744,0.01842329301885298,0.012944019996463585,0.01565633117170706,0.018567468287847375,0.019700703729069936,0.021129643315509747,0.016922265797915965,0.01992432023978999,0.01849354225154306,0.01929892937049668,0.01824513517099978,0.011983427197672872,0.019168068587317455,0.005558714264115054,0.014435855208365017,0.005437491163136768,0.01976131527955908,0.007459677441818204,0.006062882032430076,0.014380758863297222,0.016577426186217624,0.013237885739873721,0.017574285638839615,0.019198374362562026,0.012011894571110328,0.01186955770392305,0.01745673934147556,0.011395695710852598,0.01710226204757628,0.010097616907592009,0.014303156023378678,0.01208765900922176,0.0144000342276991,0.0173772980997499,0.018243296769192664,0.017656010955537753,0.010857545363678774,0.017487045116720133,0.01904684548633917,0.016478709580090088,0.019505554591787336,0.009517684701165558,0.018542677718024148,0.01697920054479088,0.019287453286488628
FC1,0.0015226797865351429,0.023579062448656755,0.012137009648485755,0.0005046663819739369,0.019521308031684753,0.01245819335117904,0.027635285825651834,0.01883962494391409,0.013826152646651126,0.019380544928318276,0.01641365293434422,0.017757443161529475,0.01987499962970196,0.01607204587047043,0.01873239517660026,0.012034714814678934,0.014684852440218516,0.013912617239208206,0.01913408309761489,0.017606468377572744,0.017119505090401714,0.01723388445835195,0.018494613986510214,0.021279554341180538,0.014146652722191927,0.018105858012463436,0.021045518858196815,0.020320774380935734,0.020481619031906474,0.014447071250128465,0.022300971639271826,0.0004057754416972001,0.008169465531177159,0.00044917864476386036,0.023131756657446056,0.010026944594525924,0.011580601236408068,0.017532088319159082,0.017957097895636112,0.018790944993764182,0.019871595736171872,0.02119462078860038,0.011259759347291023,0.013977127430607857,0.0195730500617885,0.013231617778590029,0.015026117690516063,0.008637878310720846,0.01576141566194364,0.011305035403910849,0.012589934000355942,0.019627006759021653,0.01918650875487113,0.015172157540965788,0.012554869624326372,0.01915893579305421,0.019502415710481166,0.016591858866541624,0.01910685194937422,0.009884650451182527,0.01590030591175695,0.020480429805505795,0.021758178801314476
C3,6.417661404184315e-05,0.021086249087794794,0.013754228072845969,0.0005473914460999794,0.01624428980719596,0.013600222418198502,0.02126518751641423,0.03090153613034056,0.014961522726583302,0.01801405217335538,0.01928552344113456,0.01912319167928564,0.02091788681941703,0.01761315102255801,0.018529760686362737,0.012777987448712228,0.01470783152368035,0.013855398473917467,0.019527873283571633,0.015223494489055314,0.017576157235528356,0.01793781454625585,0.01883403708980144,0.02056302521544258,0.013952788421500342,0.016534974797128565,0.016775074586525426,0.018835521942617454,0.020714780817049826,0.012919932090302007,0.018507843165655187,0.0004628277117989958,0.009767717095274443,0.001128761425965193,0.019988450942330413,0.007757854939718164,0.012247202669382763,0.014331817599222557,0.01610689081931901,0.016050994764846227,0.01814317060166327,0.019623778378338494,0.01597097668425807,0.013724029992569359,0.018846098102859126,0.012240406962629716,0.016038168551564338,0.009213529942421417,0.014430737947253839,0.014379387546493885,0.016528944290599725,0.016589340451152942,0.021207806609125433,0.019130752586262886,0.014710081576720567,0.022620457318270185,0.018904244210372123,0.018338715697053223,0.01923268818755859,0.009392468371040852,0.017474986834456856,0.01842404463157841,0.021839761789526395
T7,0.002387588210331936,0.020788659081997684,0.013475227524949878,0.0036907475035001898,0.01750656947108576,0.015357770321009507,0.018826839124312437,0.018179870959157896,0.033358549484975644,0.014429426190593788,0.019258882015625613,0.018434056823530956,0.021833449418348555,0.020102052336030338,0.019455462161156914,0.01091149584361887,0.01531727496222617,0.01318387261626729,0.018207817040608254,0.01510938030761353,0.01620550172413967,0.017725299847090332,0.01864109470017307,0.021231537694702794,0.01562697499921882,0.02215360718645202,0.022057597655049097,0.020264411761444792,0.018744613638494126,0.01077584773140313,0.01815981227490679,0.002360876897133221,0.010013668128565079,0.0038401796613005486,0.019863263275774652,0.006373016936988516,0.010555882587146919,0.017658093175108282,0.020012695433575013,0.0141380712819112,0.01525757769716225,0.01985033600816056,0.01281114899973692,0.01356705396390848,0.018848132576815183,0.006516174456122384,0.01856305230679909,0.00797836686023129,0.016073179926397733,0.012922177344976107,0.014572205719446542,0.020122489010562558,0.01954187073941955,0.016357882206132716,0.014306705345992144,0.01507725113371885,0.019192910111895202,0.018441566230449083,0.019238823331374506,0.009076579822979592,0.01989624922763986,0.0158820176415624,0.019689211350997743
TP9,0.002254283137962128,0.021913822303172292,0.009688985380899058,0.0001228803145736053,0.016567198985519033,0.008993697757860849,0.022138807405734692,0.017849926164701872,0.01241445746180461,0.02990458844032711,0.014491049829278724,0.018211937407050294,0.0182190103196565,0.017898550130477694,0.020918850017540083,0.012933383948056234,0.014907871527541552,0.014366839881003693,0.019311230536840345,0.020808342683243653,0.015617304975792171,0.01657338547565762,0.015432541292697954,0.020937409487955846,0.013608339255743444,0.01741277215108805,0.020773864542680244,0.020063987883195817,0.017829150638117068,0.01698402068378186,0.020951112101934448,0.0007443548000478372,0.007313151562064753,0.0005259993988578299,0.02151158964135569,0.01162325154091619,0.013603482399306286,0.020814529173382237,0.0176536759237981,0.022815092347123332,0.01974219806031558,0.019093761558117955,0.011766464170840794,0.016280773725669828,0.02020675730188661,0.013966380064122322,0.015808255149024977,0.009608985753196495,0.016519018230977026,0.011636954154894791,0.011971116958052199,0.019626833869581993,0.01908713185674556,0.015727369098854794,0.013472199538425047,0.017237297436769085,0.018173045621283537,0.02045296114226763,0.015474092345867569,0.013692770995784101,0.014033120289080096,0.018227412865964132,0.021490370903537066
