,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.033962264150943396,0.022641509433962263,0.0,0.03773584905660377,0.0,0.03773584905660377,0.0,0.03773584905660377,0.026415094339622643,0.0,0.033962264150943396,0.03773584905660377,0.011320754716981131,0.0,0.03773584905660377,0.0,0.0,0.033962264150943396,0.03773584905660377,0.0,0.0,0.03773584905660377,0.03773584905660377,0.007547169811320755,0.007547169811320755,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.03018867924528302,0.03018867924528302,0.03773584905660377,0.03773584905660377,0.0,0.0,0.0,0.026415094339622643,0.0,0.03773584905660377,0.0,0.026415094339622643,0.0,0.0,0.0,0.03773584905660377,0.0,0.03773584905660377,0.0,0.03773584905660377,0.0,0.033962264150943396,0.0,0.033962264150943396,0.03773584905660377,0.03773584905660377
F7,0.0,0.034653465346534656,0.0297029702970297,0.0,0.034653465346534656,0.0,0.034653465346534656,0.0,0.034653465346534656,0.034653465346534656,0.0,0.034653465346534656,0.034653465346534656,0.01485148514851485,0.0,0.034653465346534656,0.0,0.0,0.034653465346534656,0.034653465346534656,0.0,0.0,0.034653465346534656,0.034653465346534656,0.009900990099009901,0.009900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.034653465346534656,0.034653465346534656,0.034653465346534656,0.034653465346534656,0.034653465346534656,0.0,0.0,0.0,0.034653465346534656,0.0,0.034653465346534656,0.0,0.034653465346534656,0.0,0.0,0.0,0.034653465346534656,0.0,0.034653465346534656,0.0,0.034653465346534656,0.0,0.034653465346534656,0.0,0.034653465346534656,0.034653465346534656,0.034653465346534656
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.02631578947368421,0.017543859649122806,0.0,0.043859649122807015,0.0,0.029239766081871343,0.0,0.049707602339181284,0.02046783625730994,0.0,0.02631578947368421,0.04678362573099415,0.008771929824561403,0.0,0.03216374269005848,0.0,0.0,0.02631578947368421,0.03216374269005848,0.0,0.0,0.04678362573099415,0.049707602339181284,0.005847953216374269,0.005847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.049707602339181284,0.023391812865497075,0.023391812865497075,0.049707602339181284,0.049707602339181284,0.0,0.0,0.0,0.02046783625730994,0.0,0.029239766081871343,0.0,0.02046783625730994,0.0,0.0,0.0,0.049707602339181284,0.0,0.03508771929824561,0.0,0.049707602339181284,0.0,0.02631578947368421,0.0,0.02631578947368421,0.029239766081871343,0.049707602339181284
FC1,0.0,0.0,0.0,0.0,0.0,0.1864406779661017,0.0,0.0,0.0,0.0,0.1906779661016949,0.0,0.0,0.0,0.0,0.0,0.0,0.029661016949152543,0.0,0.0,0.1228813559322034,0.0,0.0,0.0,0.0,0.0,0.0,0.025423728813559324,0.09322033898305085,0.1059322033898305,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.059322033898305086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11864406779661017,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.0
C3,0.0,0.03225806451612903,0.021505376344086023,0.0,0.03942652329749104,0.0,0.035842293906810034,0.0,0.03942652329749104,0.025089605734767026,0.0,0.03225806451612903,0.03942652329749104,0.010752688172043012,0.0,0.03942652329749104,0.0,0.0,0.03225806451612903,0.03942652329749104,0.0,0.0,0.03942652329749104,0.03942652329749104,0.007168458781362007,0.007168458781362007,0.0,0.0,0.0,0.0,0.0,0.0,0.03942652329749104,0.02867383512544803,0.02867383512544803,0.03942652329749104,0.03942652329749104,0.0,0.0,0.0,0.025089605734767026,0.0,0.035842293906810034,0.0,0.025089605734767026,0.0,0.0,0.0,0.03942652329749104,0.0,0.03942652329749104,0.0,0.03942652329749104,0.0,0.03225806451612903,0.0,0.03225806451612903,0.035842293906810034,0.03942652329749104
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.022727272727272728,0.015151515151515152,0.0,0.04040404040404041,0.0,0.025252525252525252,0.0,0.05303030303030303,0.017676767676767676,0.0,0.022727272727272728,0.05303030303030303,0.007575757575757576,0.0,0.027777777777777776,0.0,0.0,0.022727272727272728,0.027777777777777776,0.0,0.0,0.047979797979797977,0.05555555555555555,0.005050505050505051,0.005050505050505051,0.0,0.0,0.0,0.0,0.0,0.0,0.05808080808080808,0.020202020202020204,0.020202020202020204,0.05808080808080808,0.05808080808080808,0.0,0.0,0.0,0.017676767676767676,0.0,0.025252525252525252,0.0,0.017676767676767676,0.0,0.0,0.0,0.05808080808080808,0.0,0.030303030303030304,0.0,0.05808080808080808,0.0,0.022727272727272728,0.0,0.022727272727272728,0.025252525252525252,0.05808080808080808
CP5,0.0,0.035398230088495575,0.02654867256637168,0.0,0.035398230088495575,0.0,0.035398230088495575,0.0,0.035398230088495575,0.030973451327433628,0.0,0.035398230088495575,0.035398230088495575,0.01327433628318584,0.0,0.035398230088495575,0.0,0.0,0.035398230088495575,0.035398230088495575,0.0,0.0,0.035398230088495575,0.035398230088495575,0.008849557522123894,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.035398230088495575,0.035398230088495575,0.035398230088495575,0.035398230088495575,0.035398230088495575,0.0,0.0,0.0,0.030973451327433628,0.0,0.035398230088495575,0.0,0.030973451327433628,0.0,0.0,0.0,0.035398230088495575,0.0,0.035398230088495575,0.0,0.035398230088495575,0.0,0.035398230088495575,0.0,0.035398230088495575,0.035398230088495575,0.035398230088495575
