,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04654291094969061,0.019639494215765402,0.03389830508474576,0.008071025020177562,0.025289211729889696,0.013451708366962604,0.02959375840731773,0.02824858757062147,0.026903416733925208,0.023405972558514933,0.023944040893193436,0.016142050040355124,0.00887812752219532,0.024751143395211193,0.023675006725854184,0.013451708366962604,0.014527845036319613,0.01641108420769438,0.010223298358891578,0.010223298358891578,0.022060801721818672,0.0053806833467850415,0.025289211729889696,0.029055690072639227,0.027979553403282217,0.011299435028248588,0.021791767554479417,0.0013451708366962604,0.0002690341673392521,0.0,0.006994888350820554,0.0026903416733925207,0.02986279257465698,0.033091202582728005,0.013182674199623353,0.02851762173796072,0.0129136400322841,0.0,0.0,0.009954264191552327,0.01802528921172989,0.011030400860909336,0.017218186709712133,0.004035512510088781,0.01533494753833737,0.01560398170567662,0.01668011837503363,0.012106537530266344,0.01775625504439064,0.021522733387140166,0.012375571697605597,0.0,0.01668011837503363,0.026634382566585957,0.025020177562550445,0.0018832391713747645,0.022867904223836426,0.023675006725854184,0.022598870056497175
F3,0.026345502446368085,0.06134738426797139,0.02521640948438088,0.016560030109145654,0.02898005269100489,0.003763643206624012,0.020323673315769664,0.017689123071132858,0.024840045163718478,0.017312758750470454,0.013172751223184042,0.01279638690252164,0.017689123071132858,0.031990967256304105,0.0323673315769665,0.010161836657884832,0.024840045163718478,0.01919458035378246,0.008280015054572827,0.007150922092585623,0.012043658261196839,0.010161836657884832,0.027474595408355288,0.0316146029356417,0.036883703424915315,0.026345502446368085,0.02559277380504328,0.0,0.0,0.0,0.0015054572826496049,0.003763643206624012,0.022958223560406475,0.025969138125705685,0.010914565299209636,0.01919458035378246,0.018065487391795258,0.00639819345126082,0.0060218291305984195,0.002258185923974407,0.004892736168611215,0.006774557771923222,0.013172751223184042,0.0041400075272864136,0.006774557771923222,0.026345502446368085,0.02220549491908167,0.008280015054572827,0.016936394429808054,0.015430937147158449,0.00978547233722243,0.008280015054572827,0.017689123071132858,0.027098231087692888,0.024463680843056078,0.0015054572826496049,0.02860368837034249,0.01957094467444486,0.030861874294316898
F7,0.032589621459012286,0.016545500125344698,0.05239408373025821,0.016796189521183252,0.02005515166708448,0.009024818250188017,0.025068939583855605,0.026322386563048382,0.026322386563048382,0.019804462271245927,0.021559288042115817,0.014038606166959138,0.009024818250188017,0.022311356229631485,0.025821007771371272,0.016044121333667585,0.010528954625219354,0.012283780396089246,0.015292053146151919,0.010779644021057909,0.016044121333667585,0.007520681875156681,0.03158686387565806,0.030834795688142392,0.03158686387565806,0.013787916771120581,0.01830032589621459,0.0,0.0,0.0027575833542241163,0.00501378791677112,0.0032589621459012284,0.027575833542241163,0.04988718977187265,0.009776886437703684,0.02531962897969416,0.008774128854349462,0.004512409125094008,0.004763098520932565,0.006267234895963901,0.015041363750313362,0.010779644021057909,0.016545500125344698,0.002256204562547004,0.014289295562797694,0.011531712208573578,0.012534469791927802,0.012534469791927802,0.02456756079217849,0.016796189521183252,0.011281022812735022,0.0,0.015041363750313362,0.029079969917272498,0.033843068438205066,0.0,0.031336174479819505,0.021057909250438708,0.021308598646277262
FT9,0.018235294117647058,0.024705882352941175,0.03882352941176471,0.09588235294117647,0.021176470588235293,0.00411764705882353,0.012352941176470587,0.029411764705882353,0.012352941176470587,0.010588235294117647,0.013529411764705882,0.0035294117647058825,0.02411764705882353,0.01588235294117647,0.02411764705882353,0.01764705882352941,0.009411764705882352,0.014705882352941176,0.04,0.0058823529411764705,0.007647058823529412,0.011764705882352941,0.045294117647058825,0.012941176470588235,0.03058823529411765,0.013529411764705882,0.01588235294117647,0.0,0.0,0.022941176470588236,0.0017647058823529412,0.0,0.01764705882352941,0.04176470588235294,0.0,0.011764705882352941,0.011176470588235295,0.04941176470588235,0.029411764705882353,0.0,0.0029411764705882353,0.005294117647058823,0.024705882352941175,0.000588235294117647,0.000588235294117647,0.011764705882352941,0.012352941176470587,0.007058823529411765,0.01588235294117647,0.017058823529411765,0.01588235294117647,0.001176470588235294,0.01,0.017058823529411765,0.028823529411764706,0.0,0.03411764705882353,0.010588235294117647,0.02411764705882353
FC5,0.029239766081871343,0.023976608187134502,0.025730994152046785,0.011403508771929825,0.044444444444444446,0.00935672514619883,0.03070175438596491,0.021345029239766083,0.024853801169590642,0.026608187134502925,0.014619883040935672,0.016666666666666666,0.011111111111111112,0.02280701754385965,0.027192982456140352,0.010526315789473684,0.011403508771929825,0.012865497076023392,0.01023391812865497,0.011988304093567251,0.01608187134502924,0.0152046783625731,0.028070175438596492,0.02865497076023392,0.03274853801169591,0.01608187134502924,0.02982456140350877,0.0023391812865497076,0.0014619883040935672,0.0,0.008187134502923977,0.009064327485380117,0.03304093567251462,0.026608187134502925,0.012573099415204679,0.027777777777777776,0.016374269005847954,0.0029239766081871343,0.0,0.008187134502923977,0.012280701754385965,0.01023391812865497,0.014912280701754385,0.004678362573099415,0.019883040935672516,0.012280701754385965,0.012865497076023392,0.01023391812865497,0.01695906432748538,0.016666666666666666,0.01023391812865497,0.0,0.016374269005847954,0.023976608187134502,0.021345029239766083,0.004970760233918129,0.021052631578947368,0.031578947368421054,0.027192982456140352
FC1,0.02366345311130587,0.004820333041191937,0.017090271691498685,0.0035056967572304996,0.017090271691498685,0.06792287467134094,0.02147239263803681,0.019281332164767746,0.015337423312883436,0.018843120070113933,0.017090271691498685,0.03155127081507449,0.007887817703768623,0.01971954425942156,0.015775635407537247,0.031113058720420684,0.007011393514460999,0.008764241893076249,0.022348816827344433,0.021034180543382998,0.015775635407537247,0.014460999123575811,0.010517090271691499,0.022348816827344433,0.014460999123575811,0.0035056967572304996,0.014899211218229623,0.02366345311130587,0.022348816827344433,0.014022787028921999,0.02366345311130587,0.02716914986853637,0.020595968448729185,0.016652059596844872,0.014899211218229623,0.017090271691498685,0.008764241893076249,0.015775635407537247,0.013146362839614373,0.020595968448729185,0.01796669588080631,0.010078878177037686,0.02366345311130587,0.0056967572304995615,0.017528483786152498,0.007011393514460999,0.007011393514460999,0.031989482909728306,0.014460999123575811,0.02322524101665206,0.02322524101665206,0.0,0.015775635407537247,0.008326029798422436,0.009640666082383873,0.022348816827344433,0.011831726555652936,0.01621384750219106,0.008326029798422436
C3,0.02907874420998456,0.015182707153885743,0.026505404014410705,0.004889346371590325,0.025990735975295935,0.01080802882141019,0.0478641276376737,0.018013381369016986,0.034225424601132266,0.033453422542460115,0.014668039114770973,0.01544004117344313,0.006176016469377252,0.022388059701492536,0.02161605764282038,0.009006690684508493,0.011837364899639732,0.012352032938754504,0.008492022645393721,0.012094698919197119,0.01544004117344313,0.008492022645393721,0.019042717447246525,0.03679876479670612,0.02959341224909933,0.015182707153885743,0.02110138960370561,0.002058672156459084,0.0012866700977869274,0.0,0.0159547092125579,0.004117344312918168,0.03474009264024704,0.029336078229541946,0.02573340195573855,0.03757076685537828,0.0195573854863613,0.0,0.0,0.008234688625836336,0.01544004117344313,0.01878538342768914,0.010293360782295419,0.0038600102933607824,0.016984045290787442,0.012609366958311889,0.012866700977869275,0.01080802882141019,0.020586721564590838,0.016469377251672673,0.00977869274318065,0.0,0.0195573854863613,0.024961399897066392,0.020329387545033453,0.013896037056098817,0.01544004117344313,0.028306742151312403,0.024704065877509007
T7,0.03872282608695652,0.016304347826086956,0.03736413043478261,0.017323369565217392,0.025475543478260868,0.014945652173913044,0.024796195652173912,0.05400815217391304,0.024116847826086956,0.022418478260869564,0.022418478260869564,0.010190217391304348,0.004755434782608696,0.026834239130434784,0.022078804347826088,0.017323369565217392,0.00985054347826087,0.01358695652173913,0.014945652173913044,0.01970108695652174,0.024796195652173912,0.002717391304347826,0.027853260869565216,0.026494565217391304,0.026154891304347828,0.015285326086956522,0.017323369565217392,0.0006793478260869565,0.00033967391304347825,0.004076086956521739,0.006453804347826087,0.002717391304347826,0.029891304347826088,0.03328804347826087,0.007133152173913043,0.025815217391304348,0.007133152173913043,0.008152173913043478,0.003736413043478261,0.006793478260869565,0.015625,0.015625,0.017663043478260868,0.005095108695652174,0.01188858695652174,0.011209239130434782,0.012567934782608696,0.017663043478260868,0.014605978260869566,0.020040760869565216,0.01358695652173913,0.0,0.014266304347826086,0.025815217391304348,0.025815217391304348,0.0006793478260869565,0.026834239130434784,0.016983695652173912,0.020040760869565216
TP9,0.025857059848925043,0.020046484601975594,0.028471818710052294,0.005229517722254503,0.02266124346310285,0.008134805345729227,0.03515398024404416,0.01830331202789076,0.05316676350958745,0.030505520046484602,0.015979081929110982,0.015979081929110982,0.01074956420685648,0.0252760023242301,0.024694944799535153,0.016269610691458453,0.011330621731551424,0.012783265543288786,0.012492736780941312,0.009006391632771645,0.011040092969203951,0.0084253341080767,0.02178965717606043,0.03631609529343405,0.0337013364323068,0.016269610691458453,0.022370714700755374,0.0008715862870424172,0.0011621150493898896,0.0,0.008134805345729227,0.00610110400929692,0.03428239395700174,0.029924462521789656,0.01946542707728065,0.03399186519465427,0.015398024404416037,0.0,0.0,0.0055200464846019755,0.014235909355026147,0.011621150493898896,0.009877977919814061,0.0026147588611272515,0.017722254503195815,0.01220220801859384,0.012492736780941312,0.012492736780941312,0.02411388727484021,0.01656013945380593,0.010168506682161535,0.0017431725740848344,0.020918070889018012,0.023823358512492735,0.02149912841371296,0.0055200464846019755,0.01568855316676351,0.02876234747239977,0.031086577571179545
CP5,0.02600896860986547,0.014947683109118086,0.02391629297458894,0.0053811659192825115,0.027503736920777278,0.011360239162929745,0.03886397608370702,0.01883408071748879,0.03348281016442452,0.05052316890881913,0.015844544095665172,0.012855007473841554,0.010762331838565023,0.02391629297458894,0.0242152466367713,0.014050822122571001,0.004484304932735426,0.006278026905829596,0.012257100149476832,0.017040358744394617,0.013751868460388639,0.013751868460388639,0.023318385650224215,0.03258594917787743,0.025411061285500747,0.011061285500747383,0.02571001494768311,0.0008968609865470852,0.001195814648729447,0.0,0.016143497757847534,0.01046337817638266,0.02899850523168909,0.025411061285500747,0.025411061285500747,0.04125560538116592,0.01883408071748879,0.0,0.0,0.0053811659192825115,0.014648729446935725,0.020029895366218235,0.011659192825112108,0.004484304932735426,0.026307922272047833,0.0053811659192825115,0.005979073243647235,0.014050822122571001,0.019133034379671152,0.017937219730941704,0.011061285500747383,0.0,0.02242152466367713,0.02092675635276532,0.016442451420029897,0.013452914798206279,0.014050822122571001,0.02929745889387145,0.02062780269058296
