,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06451612903225806,0.056451612903225805,0.0,0.0,0.0,0.0,0.0,0.0,0.07258064516129033,0.0,0.07258064516129033,0.0,0.07258064516129033,0.0,0.0,0.0,0.0,0.056451612903225805,0.0,0.0,0.0,0.0,0.04032258064516129,0.0,0.0,0.0,0.07258064516129033,0.0,0.04838709677419355,0.0,0.0,0.07258064516129033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07258064516129033,0.0,0.07258064516129033,0.0,0.008064516129032258,0.04032258064516129,0.0,0.0,0.0,0.0,0.0,0.07258064516129033,0.0,0.04838709677419355,0.0,0.0,0.0,0.056451612903225805
F3,0.06896551724137931,0.0603448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.06896551724137931,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0603448275862069,0.0,0.0,0.0,0.0,0.04310344827586207,0.0,0.0,0.0,0.06896551724137931,0.0,0.05172413793103448,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.06896551724137931,0.0,0.008620689655172414,0.04310344827586207,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.05172413793103448,0.0,0.0,0.0,0.0603448275862069
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.1377245508982036,0.0,0.0,0.0,0.1437125748502994,0.0,0.0658682634730539,0.0,0.0,0.0,0.0,0.11377245508982035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08982035928143713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12574850299401197,0.0,0.0,0.0,0.0,0.0,0.12574850299401197,0.0,0.0,0.0,0.08982035928143713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05389221556886228,0.0,0.0,0.0,0.0,0.0,0.05389221556886228,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.13559322033898305,0.0,0.0,0.0,0.14689265536723164,0.0,0.062146892655367235,0.0,0.0,0.0,0.0,0.11299435028248588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12994350282485875,0.0,0.0,0.0,0.0,0.0,0.11864406779661017,0.0,0.0,0.0,0.096045197740113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062146892655367235,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.0
TP9,0.042328042328042326,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.21164021164021163,0.0,0.05291005291005291,0.0,0.05291005291005291,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.026455026455026454,0.0,0.0,0.0,0.047619047619047616,0.0,0.031746031746031744,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12169312169312169,0.021164021164021163,0.12169312169312169,0.0,0.005291005291005291,0.026455026455026454,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.031746031746031744,0.0,0.0,0.0,0.037037037037037035
CP5,0.0,0.0,0.0,0.10891089108910891,0.0,0.0,0.0,0.10891089108910891,0.0,0.09900990099009901,0.0,0.0,0.0,0.0,0.10891089108910891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10891089108910891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10891089108910891,0.0,0.0,0.0,0.0,0.0,0.10891089108910891,0.0,0.0,0.0,0.10891089108910891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.0891089108910891,0.0,0.0
