,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.044270833333333336,0.044270833333333336,0.046875,0.020833333333333332,0.046875,0.0,0.0390625,0.046875,0.033854166666666664,0.026041666666666668,0.0,0.0,0.0,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0234375,0.0,0.046875,0.046875,0.044270833333333336,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.046875,0.0,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028645833333333332,0.015625,0.0,0.0,0.046875,0.046875,0.0,0.046875,0.0,0.03125
F3,0.04072398190045249,0.04751131221719457,0.04072398190045249,0.01809954751131222,0.049773755656108594,0.0,0.04072398190045249,0.049773755656108594,0.029411764705882353,0.02262443438914027,0.0,0.0,0.0,0.049773755656108594,0.049773755656108594,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.04751131221719457,0.04751131221719457,0.038461538461538464,0.049773755656108594,0.0,0.0,0.0,0.0,0.0,0.0,0.049773755656108594,0.04524886877828054,0.0,0.033936651583710405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024886877828054297,0.02262443438914027,0.0,0.0,0.049773755656108594,0.04524886877828054,0.0,0.049773755656108594,0.0,0.027149321266968326
F7,0.04177545691906005,0.04177545691906005,0.04960835509138381,0.020887728459530026,0.04960835509138381,0.0,0.03655352480417755,0.044386422976501305,0.033942558746736295,0.02610966057441253,0.0,0.0,0.0,0.05221932114882506,0.044386422976501305,0.0,0.0,0.0,0.0,0.0,0.020887728459530026,0.0,0.05221932114882506,0.04699738903394256,0.04699738903394256,0.04699738903394256,0.0,0.0,0.0,0.0,0.0,0.0,0.04699738903394256,0.05221932114882506,0.0,0.03655352480417755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028720626631853787,0.013054830287206266,0.0,0.0,0.04699738903394256,0.044386422976501305,0.0,0.04699738903394256,0.0,0.028720626631853787
FT9,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.03684210526315789,0.042105263157894736,0.0,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.0,0.0,0.0,0.042105263157894736,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.042105263157894736,0.0,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.010526315789473684,0.0,0.0,0.042105263157894736,0.042105263157894736,0.0,0.042105263157894736,0.0,0.042105263157894736
FC5,0.036,0.044,0.04,0.016,0.06,0.0,0.036,0.054,0.026,0.02,0.0,0.0,0.0,0.062,0.048,0.0,0.0,0.0,0.0,0.0,0.026,0.0,0.048,0.044,0.036,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.046,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.032,0.0,0.0,0.05,0.04,0.0,0.048,0.0,0.024
FC1,0.0,0.0,0.0,0.0,0.0,0.09142857142857143,0.0,0.0,0.0,0.0,0.0,0.06285714285714286,0.017142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10285714285714286,0.0,0.0,0.0,0.0,0.0,0.06857142857142857,0.09142857142857143,0.06857142857142857,0.10285714285714286,0.06857142857142857,0.0,0.0,0.022857142857142857,0.0,0.0,0.06857142857142857,0.0,0.05142857142857143,0.0,0.045714285714285714,0.0,0.0,0.0,0.0,0.0,0.06857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06857142857142857,0.0,0.0,0.0
C3,0.04392764857881137,0.046511627906976744,0.041343669250646,0.020671834625323,0.046511627906976744,0.0,0.04392764857881137,0.046511627906976744,0.03359173126614987,0.025839793281653745,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.028423772609819122,0.0,0.046511627906976744,0.046511627906976744,0.03875968992248062,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.03875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028423772609819122,0.020671834625323,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.0,0.031007751937984496
T7,0.037267080745341616,0.045548654244306416,0.039337474120082816,0.016563146997929608,0.055900621118012424,0.0,0.037267080745341616,0.053830227743271224,0.026915113871635612,0.020703933747412008,0.0,0.0,0.0,0.055900621118012424,0.049689440993788817,0.0,0.0,0.0,0.0,0.0,0.026915113871635612,0.0,0.045548654244306416,0.045548654244306416,0.037267080745341616,0.055900621118012424,0.0,0.0,0.0,0.0,0.0,0.0,0.055900621118012424,0.043478260869565216,0.0,0.031055900621118012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022774327122153208,0.028985507246376812,0.0,0.0,0.051759834368530024,0.041407867494824016,0.0,0.049689440993788817,0.0,0.024844720496894408
TP9,0.045774647887323945,0.045774647887323945,0.045774647887323945,0.02464788732394366,0.045774647887323945,0.0,0.03873239436619718,0.045774647887323945,0.04225352112676056,0.03169014084507042,0.0,0.0,0.0,0.045774647887323945,0.045774647887323945,0.0,0.0,0.0,0.0,0.0,0.017605633802816902,0.0,0.045774647887323945,0.045774647887323945,0.045774647887323945,0.045774647887323945,0.0,0.0,0.0,0.0,0.0,0.0,0.045774647887323945,0.045774647887323945,0.0,0.03873239436619718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03873239436619718,0.007042253521126761,0.0,0.0,0.045774647887323945,0.045774647887323945,0.0,0.045774647887323945,0.0,0.028169014084507043
CP5,0.04329004329004329,0.04329004329004329,0.04329004329004329,0.030303030303030304,0.04329004329004329,0.0,0.04329004329004329,0.04329004329004329,0.04329004329004329,0.03896103896103896,0.0,0.0,0.0,0.04329004329004329,0.04329004329004329,0.0,0.0,0.0,0.0,0.0,0.021645021645021644,0.0,0.04329004329004329,0.04329004329004329,0.04329004329004329,0.04329004329004329,0.0,0.0,0.0,0.0,0.0,0.0,0.04329004329004329,0.04329004329004329,0.0,0.04329004329004329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04329004329004329,0.008658008658008658,0.0,0.0,0.04329004329004329,0.04329004329004329,0.0,0.04329004329004329,0.0,0.03463203463203463
