,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.05154639175257732,0.02577319587628866,0.0,0.015463917525773196,0.0,0.0,0.0,0.02577319587628866,0.0,0.0,0.041237113402061855,0.0,0.04639175257731959,0.0,0.0,0.05670103092783505,0.05670103092783505,0.0,0.0,0.0,0.0,0.005154639175257732,0.03608247422680412,0.05154639175257732,0.0,0.05670103092783505,0.0,0.0,0.0,0.0,0.0,0.015463917525773196,0.020618556701030927,0.041237113402061855,0.010309278350515464,0.020618556701030927,0.0,0.0,0.0,0.03608247422680412,0.030927835051546393,0.0,0.0,0.0,0.05670103092783505,0.05670103092783505,0.0,0.030927835051546393,0.0,0.0,0.0,0.05670103092783505,0.005154639175257732,0.030927835051546393,0.0,0.03608247422680412,0.030927835051546393,0.05154639175257732
F7,0.0,0.04225352112676056,0.035211267605633804,0.0,0.02112676056338028,0.0,0.0,0.0,0.035211267605633804,0.0,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.04225352112676056,0.04225352112676056,0.0,0.0,0.0,0.0,0.007042253521126761,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.02112676056338028,0.028169014084507043,0.04225352112676056,0.014084507042253521,0.028169014084507043,0.0,0.0,0.0,0.04225352112676056,0.04225352112676056,0.0,0.0,0.0,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.0,0.04225352112676056,0.007042253521126761,0.04225352112676056,0.0,0.04225352112676056,0.04225352112676056,0.04225352112676056
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0392156862745098,0.0392156862745098,0.0,0.029411764705882353,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0,0.0,0.0,0.00980392156862745,0.0392156862745098,0.0392156862745098,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0392156862745098,0.0392156862745098,0.0196078431372549,0.0392156862745098,0.0,0.0,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0392156862745098,0.0,0.0,0.0,0.0392156862745098,0.00980392156862745,0.0392156862745098,0.0,0.0392156862745098,0.0392156862745098,0.0392156862745098
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.04225352112676056,0.035211267605633804,0.0,0.02112676056338028,0.0,0.0,0.0,0.035211267605633804,0.0,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.04225352112676056,0.04225352112676056,0.0,0.0,0.0,0.0,0.007042253521126761,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.02112676056338028,0.028169014084507043,0.04225352112676056,0.014084507042253521,0.028169014084507043,0.0,0.0,0.0,0.04225352112676056,0.04225352112676056,0.0,0.0,0.0,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.0,0.04225352112676056,0.007042253521126761,0.04225352112676056,0.0,0.04225352112676056,0.04225352112676056,0.04225352112676056
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.05027932960893855,0.027932960893854747,0.0,0.01675977653631285,0.0,0.0,0.0,0.027932960893854747,0.0,0.0,0.0446927374301676,0.0,0.05027932960893855,0.0,0.0,0.05027932960893855,0.05027932960893855,0.0,0.0,0.0,0.0,0.00558659217877095,0.03910614525139665,0.05027932960893855,0.0,0.05027932960893855,0.0,0.0,0.0,0.0,0.0,0.01675977653631285,0.0223463687150838,0.0446927374301676,0.0111731843575419,0.0223463687150838,0.0,0.0,0.0,0.03910614525139665,0.0335195530726257,0.0,0.0,0.0,0.05027932960893855,0.05027932960893855,0.0,0.0335195530726257,0.0,0.0,0.0,0.05027932960893855,0.00558659217877095,0.0335195530726257,0.0,0.03910614525139665,0.0335195530726257,0.05027932960893855
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.05319148936170213,0.026595744680851064,0.0,0.015957446808510637,0.0,0.0,0.0,0.026595744680851064,0.0,0.0,0.0425531914893617,0.0,0.047872340425531915,0.0,0.0,0.05319148936170213,0.05319148936170213,0.0,0.0,0.0,0.0,0.005319148936170213,0.03723404255319149,0.05319148936170213,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.015957446808510637,0.02127659574468085,0.0425531914893617,0.010638297872340425,0.02127659574468085,0.0,0.0,0.0,0.03723404255319149,0.031914893617021274,0.0,0.0,0.0,0.05319148936170213,0.05319148936170213,0.0,0.031914893617021274,0.0,0.0,0.0,0.05319148936170213,0.005319148936170213,0.031914893617021274,0.0,0.03723404255319149,0.031914893617021274,0.05319148936170213
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.0,0.0,0.25396825396825395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12698412698412698,0.0,0.0,0.0,0.0,0.0,0.25396825396825395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.05025125628140704,0.02512562814070352,0.0,0.01507537688442211,0.0,0.0,0.0,0.02512562814070352,0.0,0.0,0.04020100502512563,0.0,0.04522613065326633,0.0,0.0,0.06030150753768844,0.06030150753768844,0.0,0.0,0.0,0.0,0.005025125628140704,0.035175879396984924,0.05025125628140704,0.0,0.05527638190954774,0.0,0.0,0.0,0.0,0.0,0.01507537688442211,0.020100502512562814,0.04020100502512563,0.010050251256281407,0.020100502512562814,0.0,0.0,0.0,0.035175879396984924,0.03015075376884422,0.0,0.0,0.0,0.06030150753768844,0.06030150753768844,0.0,0.03015075376884422,0.0,0.0,0.0,0.06030150753768844,0.005025125628140704,0.03015075376884422,0.0,0.035175879396984924,0.03015075376884422,0.05025125628140704
P8,0.0,0.05025125628140704,0.02512562814070352,0.0,0.01507537688442211,0.0,0.0,0.0,0.02512562814070352,0.0,0.0,0.04020100502512563,0.0,0.04522613065326633,0.0,0.0,0.06030150753768844,0.06030150753768844,0.0,0.0,0.0,0.0,0.005025125628140704,0.035175879396984924,0.05025125628140704,0.0,0.05527638190954774,0.0,0.0,0.0,0.0,0.0,0.01507537688442211,0.020100502512562814,0.04020100502512563,0.010050251256281407,0.020100502512562814,0.0,0.0,0.0,0.035175879396984924,0.03015075376884422,0.0,0.0,0.0,0.06030150753768844,0.06030150753768844,0.0,0.03015075376884422,0.0,0.0,0.0,0.06030150753768844,0.005025125628140704,0.03015075376884422,0.0,0.035175879396984924,0.03015075376884422,0.05025125628140704
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1797752808988764,0.0,0.0,0.25842696629213485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07865168539325842,0.12359550561797752,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0898876404494382,0.0,0.0,0.0,0.0,0.0,0.23595505617977527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
