,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06172839506172839,0.012345679012345678,0.037037037037037035,0.0,0.0,0.06995884773662552,0.0,0.0411522633744856,0.0,0.012345679012345678,0.06172839506172839,0.0,0.0,0.04938271604938271,0.04938271604938271,0.04938271604938271,0.0,0.0,0.0,0.024691358024691357,0.0,0.0,0.01646090534979424,0.04938271604938271,0.00823045267489712,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.03292181069958848,0.0,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.06584362139917696,0.0,0.0,0.0,0.0,0.024691358024691357,0.04938271604938271,0.06584362139917696,0.03292181069958848,0.0,0.012345679012345678,0.012345679012345678,0.02880658436213992,0.0,0.03292181069958848,0.0,0.0
F3,0.0449438202247191,0.033707865168539325,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.033707865168539325,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0,0.0,0.033707865168539325,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0
F7,0.05154639175257732,0.015463917525773196,0.04639175257731959,0.0,0.0,0.05154639175257732,0.0,0.05154639175257732,0.0,0.015463917525773196,0.05154639175257732,0.0,0.0,0.05154639175257732,0.05154639175257732,0.05154639175257732,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.020618556701030927,0.05154639175257732,0.0,0.0,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.041237113402061855,0.0,0.0,0.0,0.0,0.0,0.0,0.05154639175257732,0.0,0.05154639175257732,0.0,0.0,0.0,0.0,0.020618556701030927,0.05154639175257732,0.05154639175257732,0.041237113402061855,0.0,0.005154639175257732,0.015463917525773196,0.03608247422680412,0.0,0.041237113402061855,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.05333333333333334,0.01,0.03,0.0,0.0,0.11666666666666667,0.0,0.03333333333333333,0.0,0.01,0.06666666666666667,0.0,0.0,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.0,0.0,0.0,0.02,0.0,0.0033333333333333335,0.013333333333333334,0.043333333333333335,0.013333333333333334,0.0,0.04666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.02666666666666667,0.04,0.08,0.02666666666666667,0.0,0.016666666666666666,0.01,0.023333333333333334,0.0,0.02666666666666667,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.052884615384615384,0.014423076923076924,0.04326923076923077,0.0,0.0,0.052884615384615384,0.0,0.04807692307692308,0.0,0.014423076923076924,0.04807692307692308,0.0,0.0,0.052884615384615384,0.052884615384615384,0.052884615384615384,0.0,0.0,0.0,0.028846153846153848,0.0,0.0,0.019230769230769232,0.052884615384615384,0.004807692307692308,0.0,0.052884615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.052884615384615384,0.0,0.052884615384615384,0.0,0.0,0.0,0.0,0.02403846153846154,0.052884615384615384,0.052884615384615384,0.038461538461538464,0.0,0.009615384615384616,0.014423076923076924,0.03365384615384615,0.0,0.038461538461538464,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0449438202247191,0.033707865168539325,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.033707865168539325,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0,0.0,0.033707865168539325,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0
CP1,0.06349206349206349,0.011904761904761904,0.03571428571428571,0.0,0.0,0.08333333333333333,0.0,0.03968253968253968,0.0,0.011904761904761904,0.07539682539682539,0.0,0.0,0.04365079365079365,0.04365079365079365,0.04365079365079365,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.015873015873015872,0.04365079365079365,0.003968253968253968,0.0,0.04365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,0.04365079365079365,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.01984126984126984,0.04365079365079365,0.08333333333333333,0.031746031746031744,0.0,0.007936507936507936,0.011904761904761904,0.027777777777777776,0.0,0.031746031746031744,0.0,0.0
