,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05394190871369295,0.0,0.0,0.0,0.04979253112033195,0.03319502074688797,0.04979253112033195,0.004149377593360996,0.008298755186721992,0.0,0.0,0.024896265560165973,0.0,0.0,0.0,0.0,0.058091286307053944,0.058091286307053944,0.0,0.0,0.04149377593360996,0.0,0.0,0.024896265560165973,0.0,0.0,0.0,0.02074688796680498,0.004149377593360996,0.0,0.024896265560165973,0.0,0.058091286307053944,0.0,0.03734439834024896,0.0,0.03734439834024896,0.0,0.0,0.05394190871369295,0.03319502074688797,0.0,0.04564315352697095,0.0,0.0,0.058091286307053944,0.058091286307053944,0.0,0.02074688796680498,0.05394190871369295,0.0,0.0,0.008298755186721992,0.0,0.0,0.029045643153526972,0.0,0.04979253112033195,0.0
F3,0.0,0.18604651162790697,0.0,0.0,0.0,0.0,0.0,0.0,0.20930232558139536,0.0,0.046511627906976744,0.0,0.20930232558139536,0.0,0.023255813953488372,0.023255813953488372,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.05555555555555555,0.0,0.0,0.0,0.05128205128205128,0.03418803418803419,0.05128205128205128,0.004273504273504274,0.004273504273504274,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.042735042735042736,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.021367521367521368,0.004273504273504274,0.0,0.02564102564102564,0.0,0.05555555555555555,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.05555555555555555,0.03418803418803419,0.0,0.04700854700854701,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.017094017094017096,0.05555555555555555,0.0,0.0,0.008547008547008548,0.0,0.0,0.029914529914529916,0.0,0.05128205128205128,0.0
FC1,0.04864864864864865,0.0,0.0,0.0,0.04864864864864865,0.043243243243243246,0.04864864864864865,0.005405405405405406,0.0,0.0,0.0,0.032432432432432434,0.0,0.0,0.0,0.0,0.04864864864864865,0.04864864864864865,0.0,0.0,0.04864864864864865,0.0,0.0,0.032432432432432434,0.0,0.0,0.0,0.02702702702702703,0.005405405405405406,0.0,0.032432432432432434,0.0,0.04864864864864865,0.0,0.04864864864864865,0.0,0.04864864864864865,0.0,0.0,0.04864864864864865,0.043243243243243246,0.0,0.04864864864864865,0.0,0.0,0.04864864864864865,0.04864864864864865,0.0,0.0,0.04864864864864865,0.0,0.0,0.010810810810810811,0.0,0.0,0.03783783783783784,0.0,0.04864864864864865,0.0
C3,0.05555555555555555,0.0,0.0,0.0,0.05128205128205128,0.03418803418803419,0.05128205128205128,0.004273504273504274,0.004273504273504274,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.042735042735042736,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.021367521367521368,0.004273504273504274,0.0,0.02564102564102564,0.0,0.05555555555555555,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.05555555555555555,0.03418803418803419,0.0,0.04700854700854701,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.017094017094017096,0.05555555555555555,0.0,0.0,0.008547008547008548,0.0,0.0,0.029914529914529916,0.0,0.05128205128205128,0.0
T7,0.0425531914893617,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.02127659574468085,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0425531914893617,0.02127659574468085,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0,0.02127659574468085,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0
TP9,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.17142857142857143,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0,0.05714285714285714,0.05714285714285714,0.009523809523809525,0.02857142857142857,0.0761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.009523809523809525,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
