,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03829787234042553,0.0425531914893617,0.03829787234042553,0.0,0.03829787234042553,0.0,0.01702127659574468,0.00425531914893617,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.02553191489361702,0.02553191489361702,0.03829787234042553,0.0,0.0,0.0,0.0,0.0,0.02553191489361702,0.03829787234042553,0.03829787234042553,0.0,0.0425531914893617,0.0,0.0,0.03829787234042553,0.03829787234042553,0.0425531914893617,0.0,0.02127659574468085,0.01702127659574468,0.0,0.0,0.02127659574468085,0.0425531914893617,0.0425531914893617,0.02127659574468085,0.01702127659574468,0.0,0.0425531914893617,0.029787234042553193,0.0,0.03404255319148936,0.00851063829787234,0.0425531914893617
F3,0.0371900826446281,0.04132231404958678,0.0371900826446281,0.0,0.0371900826446281,0.0,0.01652892561983471,0.004132231404958678,0.04132231404958678,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.024793388429752067,0.024793388429752067,0.0371900826446281,0.0,0.0,0.0,0.0,0.0,0.024793388429752067,0.0371900826446281,0.0371900826446281,0.0,0.045454545454545456,0.0,0.0,0.0371900826446281,0.0371900826446281,0.045454545454545456,0.0,0.02066115702479339,0.01652892561983471,0.0,0.0,0.02066115702479339,0.045454545454545456,0.045454545454545456,0.02066115702479339,0.01652892561983471,0.0,0.04132231404958678,0.028925619834710745,0.0,0.03305785123966942,0.008264462809917356,0.045454545454545456
F7,0.036885245901639344,0.040983606557377046,0.040983606557377046,0.0,0.036885245901639344,0.0,0.01639344262295082,0.004098360655737705,0.040983606557377046,0.0,0.0,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.02459016393442623,0.02459016393442623,0.036885245901639344,0.0,0.0,0.0,0.0,0.0,0.02459016393442623,0.036885245901639344,0.036885245901639344,0.0,0.04918032786885246,0.0,0.0,0.036885245901639344,0.036885245901639344,0.040983606557377046,0.0,0.020491803278688523,0.01639344262295082,0.0,0.0,0.020491803278688523,0.040983606557377046,0.040983606557377046,0.020491803278688523,0.01639344262295082,0.0,0.04918032786885246,0.028688524590163935,0.0,0.03278688524590164,0.00819672131147541,0.04918032786885246
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.03829787234042553,0.0425531914893617,0.03829787234042553,0.0,0.03829787234042553,0.0,0.01702127659574468,0.00425531914893617,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.02553191489361702,0.02553191489361702,0.03829787234042553,0.0,0.0,0.0,0.0,0.0,0.02553191489361702,0.03829787234042553,0.03829787234042553,0.0,0.0425531914893617,0.0,0.0,0.03829787234042553,0.03829787234042553,0.0425531914893617,0.0,0.02127659574468085,0.01702127659574468,0.0,0.0,0.02127659574468085,0.0425531914893617,0.0425531914893617,0.02127659574468085,0.01702127659574468,0.0,0.0425531914893617,0.029787234042553193,0.0,0.03404255319148936,0.00851063829787234,0.0425531914893617
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.027586206896551724,0.006896551724137931,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.027586206896551724,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.027586206896551724,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.013793103448275862,0.034482758620689655
T7,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.0,0.03278688524590164,0.01639344262295082,0.03278688524590164,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.0,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.0,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164
TP9,0.0371900826446281,0.04132231404958678,0.0371900826446281,0.0,0.0371900826446281,0.0,0.01652892561983471,0.004132231404958678,0.04132231404958678,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.024793388429752067,0.024793388429752067,0.0371900826446281,0.0,0.0,0.0,0.0,0.0,0.024793388429752067,0.0371900826446281,0.0371900826446281,0.0,0.045454545454545456,0.0,0.0,0.0371900826446281,0.0371900826446281,0.045454545454545456,0.0,0.02066115702479339,0.01652892561983471,0.0,0.0,0.02066115702479339,0.045454545454545456,0.045454545454545456,0.02066115702479339,0.01652892561983471,0.0,0.04132231404958678,0.028925619834710745,0.0,0.03305785123966942,0.008264462809917356,0.045454545454545456
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
