,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06350688400241464,0.035265806456261414,0.013191954992739638,0.019140604682612215,0.02422888072450053,0.03178710377892295,0.01988316210859177,0.01650389677295007,0.016062747354961084,0.012685255173162265,0.02381984509277704,0.024136310835782538,0.02234137253140396,0.023986380827512324,0.006610373816856062,0.01562824022755812,0.015503781714967376,0.010252291083636796,0.01360276377830601,0.016130070910392348,0.019125546947597282,0.016010481534544752,0.023558741153088134,0.016877722635507793,0.019793913365166792,0.016581408926653125,0.023796146750940446,0.041643643812008316,0.02918737879226946,0.012510078831605324,0.00615571465530227,0.0016365928516794527,0.008017976515112112,0.01371903200886059,0.005485575083889879,0.004854191589329013,0.0010304556904053126,0.009351388204958122,0.008834499787108957,0.018716286153481046,0.011744048226181927,0.0166436381829485,0.01153853125220237,0.00727541908913256,0.016456725251669635,0.015335472826389213,0.01620580991025252,0.01437566183670818,0.012759221019179557,0.011573966183760883,0.012395583754893622,0.022359976574104656,0.013895756341867665,0.012331581344755371,0.006839363970279465,0.027059143856027562,0.01910362175960357,0.008588678744827738,0.006457122663292833,0.011196819175910146,0.004709355880194693
F3,0.04659336852267065,0.05970684635027404,0.006141201108619831,0.011808280393622321,0.040730879422022914,0.03796419562780269,0.025536793099152966,0.024908328662182365,0.021414502366716492,0.014458769307424017,0.028686122010463378,0.021055602267065272,0.025132543908819135,0.028072060288988537,0.00622761740159442,0.020648238976083706,0.010921734865470852,0.008068634778276034,0.01665868678375685,0.009627826046337818,0.018357817949676135,0.011045131103637269,0.019558109118086697,0.013855023044344793,0.01803278369456901,0.02773573741903338,0.03374731408819133,0.035873271674140506,0.0272049778898854,0.004636506601893373,0.0004484304932735426,0.005638273854010962,0.008686783756851021,0.006556738913801694,0.0007847533632286995,0.0,0.0014429963876432487,0.009544523854010962,0.011309440396113602,0.01363489505480817,0.008910999003487793,0.012299919033383159,0.016901392002989537,0.008517065271549575,0.025139745266567013,0.01135576264324863,0.023288412431489786,0.011124346038863975,0.008657978325859492,0.007717909192825112,0.006752148729446936,0.016335793472845042,0.010904218049327355,0.013526874688589935,0.0051425479571499755,0.03390262985799701,0.020542359554060786,0.01715752678126557,0.0020035345042351766,0.005583777092675635,0.0017793192575984056
F7,0.017242394498428217,0.00563548263226747,0.07139020368116528,0.04322779040593048,0.005883158717710075,0.0057016855194048695,0.0025810990452140295,0.008981677562855117,0.008363987337858859,0.0013517185496625382,0.006425646123907398,0.018278301886792452,0.01923387090213281,0.003223856876476599,0.014086672697807312,0.01757127335711078,0.02594532841513339,0.008759069083678822,0.02299721520758622,0.04152212539131907,0.015824473061628277,0.007643026710576842,0.010355463741563455,0.013732726232858435,0.014472754511965738,0.0017247326664367024,0.012848292270594284,0.012127331643312268,0.019929763923148516,0.019760290633725357,0.040148339212610726,0.004358966901403867,0.02024664287294903,0.025345638053460205,0.029924213456819854,0.03447472127669268,0.019913696248543743,0.022043578380964157,0.014899971606995254,0.020046102022818542,0.013905199499502106,0.00983504396441193,0.007652026642238377,0.015563729278801407,0.0019162735849056604,0.012516413434691207,0.01881565373876483,0.008658798658613576,0.012074196453559132,0.021321549965179924,0.01801049036102234,0.013993470015685305,0.010330396135297144,0.01225866962908485,0.011158694930587645,0.011534709024582323,0.01929600602354748,0.002264220095413513,0.021949307910339937,0.024383001295176607,0.024338866037085006
FT9,0.0251555560183376,0.012189525990043925,0.044978076381087945,0.07237938436648744,0.016138962423595023,0.016163360565334548,0.004705064237550925,0.011493260191991938,0.010099350458174644,0.0032200953303794227,0.01585736295083989,0.010046777056518345,0.028526072528019072,0.004682299444212373,0.009667329806117462,0.015706941771537843,0.028125493832680606,0.012147518310856417,0.022050918003051912,0.040486317236276506,0.01480089278823597,0.009784420469612165,0.0113848466918774,0.010015335099799629,0.01774643246083945,0.006085141552097485,0.017704424781651944,0.024048401013166014,0.028078330897602533,0.015657890277371144,0.03249475184741912,0.0012995838636611422,0.006664061475967115,0.030357413380471772,0.022907915492187084,0.020824783775296993,0.006852968426967072,0.01271071725636669,0.018932192357807832,0.025510605126998966,0.012005774294934537,0.012511244582897945,0.011677011887101324,0.01085497826217447,0.004647335580004059,0.009880634898856941,0.015806678108272215,0.005360955704816377,0.012136952588387628,0.01676341193414176,0.013254673316028007,0.012560296077064645,0.012504200767918751,0.010889942126382782,0.006413903959930697,0.02459235707282733,0.022664801791129854,0.001526976586359009,0.01667587466827715,0.020139083699713796,0.009452136154289355
FC5,0.030138897983237295,0.03786886677143356,0.0053897655840754325,0.014796277501309586,0.06501004016064257,0.02737853588266108,0.02330176685000873,0.02493465710668762,0.02048888488737559,0.025796801335777893,0.03144439169722368,0.010188853239043128,0.02105023354286712,0.02846303693033002,0.004614245023572551,0.020688733193644143,0.013444402610441768,0.00660795355334381,0.0161406495547407,0.006431295835515978,0.02029653941854374,0.011060546533961935,0.017830152130260173,0.020074182599965077,0.017690326523485247,0.035410664396717306,0.0300952451108783,0.02892753077527501,0.024003623188405796,0.011621213113322856,0.0009228490047145102,0.01229374017810372,0.011126707918631046,0.015105257988475642,0.00390625,0.0,0.005485938318491357,0.008571650733368255,0.01072837545835516,0.016539664091147196,0.0075676346691112275,0.009967178496595076,0.013445766762702985,0.007065626636982713,0.022445761306093943,0.012152550419067574,0.018341027152086607,0.009073658765496768,0.013488737558931378,0.006283285315173738,0.006637282826960014,0.016523294264012573,0.01246357713462546,0.013467593198882487,0.00662977998952331,0.028802710843373495,0.024453111358477386,0.02150108586519993,0.004814093329841103,0.0040310699319015195,0.00497642744892614
FC1,0.04284656117290423,0.037657823739980036,0.005706154868863806,0.016968550614390374,0.02857846127136203,0.06446415884829504,0.03395480535738354,0.024097032331165433,0.01647997377504563,0.015542797160943093,0.025151284634415457,0.027380862636521675,0.01607192216579745,0.02878605645675281,0.009209859029448248,0.012497115940340513,0.011341207672855116,0.006024258082791358,0.019436848802172925,0.011501115931202899,0.016678145795212346,0.018401442829371034,0.024613878666182372,0.00841374434324536,0.015414585003803532,0.02236431213178268,0.026248369506865772,0.03684229162240635,0.023232099983780733,0.006949727127979148,0.0013740688199455854,0.004759555089537203,0.01089260789809732,0.007468286765764099,0.003724149116735313,0.0011153601019757808,0.0011947431302270011,0.005048246605947217,0.015703276520213548,0.019875454310783983,0.010603916381687306,0.018102185945891615,0.014309219167974488,0.008563087234523736,0.018670716914410246,0.019684421052150652,0.01737660222363855,0.011122476019472256,0.012337778782915402,0.01187975584293354,0.009419738618529712,0.016628174464478666,0.016848048319706866,0.008264972552889657,0.008124481725912677,0.028717809896493668,0.015872036842862723,0.014836630870060834,0.003206160579873033,0.010335213397570766,0.0010853773035355715
C3,0.024281310791380427,0.02506255654077539,0.002078169749854624,0.004715214202465726,0.024199905264575793,0.03056466335702708,0.0702286510193291,0.014091317298876414,0.013261145797422162,0.029159253611478912,0.03219236171323722,0.02202404888255561,0.019452211287364726,0.03775402852251813,0.007943613132578648,0.01332635265484238,0.01283783705803806,0.003038590094196293,0.012566622695316797,0.008030500651821267,0.015344632667761746,0.021541262586118805,0.032550546031177616,0.017064782971629,0.013803821830794222,0.029821214502862424,0.017455447064314733,0.026435486511578215,0.016912853466919182,0.011448790853827329,0.0006077180188392585,0.01643530185499083,0.013168858721718073,0.007346859098615355,0.0057298774193516476,0.0036733883313194225,0.002577319587628866,0.008128104848010317,0.003917604911733327,0.017238475574137723,0.013060372976629566,0.0212970460057049,0.008383202977323676,0.008122705291548845,0.02369527343436357,0.017656137449130818,0.01506810118455552,0.016451582960351756,0.014677354655893274,0.009935060235143676,0.012729433748926065,0.024509246266433405,0.02066756488906673,0.009197093373417002,0.016174804169216,0.026104464847898204,0.01680428528585417,0.01969634543180212,0.006028254436333294,0.007417300640544024,0.004313668560880534
T7,0.02578472535531059,0.026374888984575653,0.010125794620607696,0.012800513181504892,0.027795310826042932,0.027149608868105593,0.01720824803576791,0.05913160342767623,0.009978223096792714,0.017650840141217986,0.016968398384820487,0.01849916208766312,0.017430033952472418,0.018886460796430655,0.018369654298091048,0.015327537752592239,0.01032878200710009,0.009738618377835026,0.016729161063847402,0.01121421114998998,0.00783861970046777,0.011767390048805148,0.02191161580164036,0.019679366880198376,0.01470002199489268,0.017060798977947794,0.02141360783351287,0.02231722317664054,0.01862915974121466,0.023110129260408264,0.002508470972864965,0.013888194914917974,0.02100763306052808,0.008115454081865089,0.009166763414802612,0.00671358583862019,0.014146353232098043,0.013132028629610416,0.0069721115537848604,0.017134768438847585,0.014349463084585304,0.019937892595363046,0.012099640292879875,0.01829592976918099,0.021524562024862557,0.016064660575697946,0.0160467193074499,0.01208084176266776,0.013095411297145122,0.01458906780354299,0.0153269254226179,0.022077373525693122,0.019218711040505383,0.014534019338850181,0.008539492589092788,0.0169871969150326,0.03224003041075585,0.009941238366342817,0.0065475831825776935,0.008908237699637942,0.008889929033405294
TP9,0.022449648615112776,0.021877015922332065,0.00850468717104472,0.00858379465300927,0.02201930391322563,0.01759519161519758,0.01603972756648931,0.00911687360480771,0.07560164931716531,0.01568574795385861,0.012058406214177496,0.013941480714861617,0.025417550385137412,0.012624815785043667,0.005466643433678186,0.037830674548443945,0.03519586801581137,0.0074094177140848864,0.02866728574424108,0.018124051501291247,0.017959613415447606,0.009676321717261,0.007389271675344582,0.008871851364002847,0.021652139720267506,0.02567923793547614,0.039991363572502325,0.03192746329096407,0.019097179006097816,0.0042686397268070575,0.003103966639003659,0.009957416969841697,0.010929806138149931,0.014248945128097164,0.004126351735913489,0.0018927783518051062,0.014222575967442313,0.009328565226544842,0.019928018520010818,0.014980531121305311,0.008987770194241566,0.0021641697532648182,0.025241931775176113,0.011065871007128955,0.019716326898273684,0.009348711265285147,0.03349885431270787,0.015930031858165137,0.0061517142274911795,0.018164343578771856,0.010287769814525652,0.013967849875516466,0.0018532246108228317,0.020897665295610948,0.008177076719068869,0.030368518513049357,0.015165853582387595,0.028247383229973257,0.0006552209039517035,0.0028624251274052366,0.013805415845882593
CP5,0.01766636717580114,0.01769571728062294,0.0012994908655286014,0.0029329140461215935,0.027589098532494756,0.01593830488170111,0.030262054507337526,0.014664570230607965,0.014118897873614856,0.07847079964061096,0.02634471398622342,0.0188418688230009,0.006172207247678946,0.03506409104522312,0.00804312668463612,0.011525007487271638,0.01843216531895777,0.005585205151242887,0.010900269541778976,0.0047711889787361485,0.02499520814615154,0.0184408505540581,0.033785265049415994,0.01875411799940102,0.019399520814615157,0.03024648098233004,0.013977837675950882,0.020952081461515424,0.020286013776579813,0.012976040730757712,0.0025714285714285713,0.026821203953279426,0.02177298592392932,0.010575022461814916,0.006347708894878706,0.0024354597184785866,0.014976040730757713,0.0112911051212938,0.007674752920035939,0.00785893980233603,0.008110212638514525,0.019557951482479782,0.004354597184785864,0.009642108415693322,0.03042377957472297,0.018836777478286913,0.006831386642707398,0.01873854447439353,0.017330637915543574,0.005306379155435759,0.02138065289008685,0.019174004192872116,0.0157109913147649,0.016583707696915244,0.009771188978736148,0.013814315663372267,0.01662503743635819,0.02383498053309374,0.008900269541778975,0.007165318957771788,0.015451033243486074
