,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0624385447394297,0.0267944936086529,0.017453294001966567,0.02064896755162242,0.022123893805309734,0.03220255653883972,0.018928220255653883,0.01720747295968535,0.017699115044247787,0.009341199606686333,0.01352015732546706,0.019419862340216323,0.02384464110127827,0.025073746312684365,0.0024582104228121925,0.025073746312684365,0.014749262536873156,0.005162241887905605,0.019419862340216323,0.01966568338249754,0.01352015732546706,0.022861356932153392,0.02261553588987217,0.014749262536873156,0.01966568338249754,0.012782694198623401,0.022861356932153392,0.04252704031465093,0.033185840707964605,0.014257620452310717,0.0058997050147492625,0.0009832841691248771,0.00344149459193707,0.012782694198623401,0.006391347099311701,0.004670599803343166,0.0,0.012291052114060964,0.010570304818092428,0.021632251720747297,0.008603736479842675,0.017944936086529008,0.01597836774827925,0.005162241887905605,0.019174041297935103,0.00983284169124877,0.021878072763028514,0.015240904621435595,0.018190757128810225,0.01032448377581121,0.014257620452310717,0.017699115044247787,0.017944936086529008,0.015732546705998034,0.0024582104228121925,0.03121927236971485,0.016224188790560472,0.01007866273352999,0.004670599803343166,0.009341199606686333,0.0071288102261553585
F3,0.04991319444444445,0.05685763888888889,0.008246527777777778,0.011284722222222222,0.04513888888888889,0.04296875,0.021701388888888888,0.032552083333333336,0.026909722222222224,0.006944444444444444,0.014322916666666666,0.014756944444444444,0.032552083333333336,0.024305555555555556,0.0030381944444444445,0.032552083333333336,0.00390625,0.006944444444444444,0.023003472222222224,0.014322916666666666,0.015190972222222222,0.009982638888888888,0.010416666666666666,0.009548611111111112,0.021267361111111112,0.024305555555555556,0.040364583333333336,0.033854166666666664,0.03602430555555555,0.004340277777777778,0.0,0.004774305555555556,0.003472222222222222,0.003472222222222222,0.0,0.0,0.0008680555555555555,0.012586805555555556,0.014322916666666666,0.016059027777777776,0.003472222222222222,0.008680555555555556,0.028645833333333332,0.006944444444444444,0.03211805555555555,0.004774305555555556,0.035590277777777776,0.005208333333333333,0.005208333333333333,0.0078125,0.005208333333333333,0.008680555555555556,0.01171875,0.022569444444444444,0.0008680555555555555,0.037760416666666664,0.018663194444444444,0.019965277777777776,0.0008680555555555555,0.0013020833333333333,0.0008680555555555555
F7,0.02034198113207547,0.0047169811320754715,0.07724056603773585,0.0433372641509434,0.0038325471698113208,0.010023584905660377,0.004127358490566038,0.007959905660377358,0.009139150943396226,0.0023584905660377358,0.003537735849056604,0.036556603773584904,0.02329009433962264,0.0026533018867924527,0.0047169811320754715,0.014445754716981132,0.033608490566037735,0.008549528301886792,0.027712264150943397,0.04716981132075472,0.01267688679245283,0.013561320754716982,0.012087264150943397,0.010908018867924528,0.010318396226415094,0.0,0.009139150943396226,0.013561320754716982,0.019162735849056603,0.017099056603773585,0.04304245283018868,0.001474056603773585,0.02152122641509434,0.02240566037735849,0.02535377358490566,0.030660377358490566,0.013266509433962265,0.022700471698113206,0.02152122641509434,0.023879716981132077,0.010908018867924528,0.014150943396226415,0.007370283018867925,0.005601415094339622,0.0038325471698113208,0.017099056603773585,0.00589622641509434,0.00972877358490566,0.016214622641509434,0.010908018867924528,0.0173938679245283,0.017983490566037735,0.012382075471698114,0.007959905660377358,0.018867924528301886,0.014445754716981132,0.014445754716981132,0.001768867924528302,0.019752358490566037,0.02358490566037736,0.020047169811320754
FT9,0.02316486161251504,0.005716004813477738,0.04482551143200963,0.08062575210589651,0.012936221419975932,0.02316486161251504,0.006016847172081829,0.019253910950661854,0.003910950661853189,0.002707581227436823,0.012033694344163659,0.015342960288808664,0.026173285198555957,0.009025270758122744,0.002707581227436823,0.011732851985559567,0.029783393501805054,0.009025270758122744,0.01865222623345367,0.048736462093862815,0.01263537906137184,0.014139590854392299,0.015643802647412757,0.0105294825511432,0.009025270758122744,0.0030084235860409147,0.01233453670276775,0.019253910950661854,0.02256317689530686,0.02045728038507822,0.03309265944645006,0.0009025270758122744,0.007220216606498195,0.024067388688327317,0.026474127557160047,0.019253910950661854,0.0069193742478941035,0.010830324909747292,0.02496991576413959,0.025571600481347774,0.01654632972322503,0.019253910950661854,0.00842358604091456,0.002707581227436823,0.0069193742478941035,0.01263537906137184,0.007521058965102286,0.009025270758122744,0.017148014440433214,0.011131167268351384,0.012936221419975932,0.0105294825511432,0.0246690734055355,0.0048134777376654635,0.011131167268351384,0.021359807460890494,0.02496991576413959,0.0,0.02045728038507822,0.0246690734055355,0.008724428399518652
FC5,0.03091032608695652,0.035326086956521736,0.004755434782608696,0.015285326086956522,0.0625,0.036684782608695655,0.022758152173913044,0.034307065217391304,0.021399456521739132,0.020720108695652172,0.020720108695652172,0.008831521739130434,0.02377717391304348,0.030570652173913044,0.0016983695652173913,0.025815217391304348,0.0078125,0.005434782608695652,0.021739130434782608,0.00985054347826087,0.018002717391304348,0.01358695652173913,0.012567934782608696,0.010529891304347826,0.016304347826086956,0.036684782608695655,0.036345108695652176,0.025475543478260868,0.02717391304347826,0.010190217391304348,0.00033967391304347825,0.016304347826086956,0.011209239130434782,0.006114130434782609,0.0078125,0.0,0.006453804347826087,0.005095108695652174,0.013926630434782608,0.024796195652173912,0.005095108695652174,0.007133152173913043,0.01936141304347826,0.005095108695652174,0.025815217391304348,0.008491847826086956,0.025135869565217392,0.005095108695652174,0.008152173913043478,0.006793478260869565,0.003736413043478261,0.011209239130434782,0.016644021739130436,0.016644021739130436,0.002717391304347826,0.03125,0.020040760869565216,0.028192934782608696,0.006114130434782609,0.0020380434782608695,0.005434782608695652
FC1,0.04238368387507967,0.029318036966220522,0.010516252390057362,0.02676864244741874,0.03505417463352454,0.06500956022944551,0.03505417463352454,0.025493945188017845,0.0207138304652645,0.009878903760356916,0.016252390057361378,0.011153601019757807,0.02198852772466539,0.02262587635436584,0.0031867431485022306,0.01752708731676227,0.009241555130656469,0.006373486297004461,0.019757807520713832,0.014340344168260038,0.012746972594008922,0.020076481835564052,0.018164435946462717,0.006373486297004461,0.020076481835564052,0.02262587635436584,0.03218610579987253,0.036647546207775654,0.036010197578075206,0.0025493945188017845,0.0009560229445506692,0.0041427660930529,0.004461440407903123,0.009560229445506692,0.004461440407903123,0.0022307202039515616,0.0,0.0038240917782026767,0.019757807520713832,0.024219247928616953,0.004780114722753346,0.015296367112810707,0.018164435946462717,0.006373486297004461,0.02390057361376673,0.008604206500956023,0.025493945188017845,0.011790949649458253,0.017208413001912046,0.016889738687061822,0.009878903760356916,0.011153601019757807,0.018164435946462717,0.011153601019757807,0.0019120458891013384,0.03473550031867431,0.01561504142766093,0.015933715742511154,0.0022307202039515616,0.0057361376673040155,0.0012746972594008922
C3,0.022789425706472195,0.014585232452142206,0.003342449103615922,0.006988757216651474,0.02127013065937405,0.03372835004557885,0.07019143117593436,0.014889091461561836,0.014585232452142206,0.025220297781829232,0.026131874810088117,0.01610452749924035,0.02127013065937405,0.03372835004557885,0.003950167122455181,0.023397143725311455,0.006684898207231844,0.006077180188392586,0.014281373442722577,0.010635065329687025,0.007900334244910361,0.027347310847766638,0.032816773017319965,0.019750835612275905,0.02218170768763294,0.0249164387724096,0.019446976602856273,0.0300820419325433,0.019446976602856273,0.006077180188392586,0.001215436037678517,0.013065937405044059,0.010331206320267397,0.013065937405044059,0.008204193254329991,0.0027347310847766638,0.0,0.004861744150714068,0.007292616226071103,0.02552415679124886,0.013369796414463689,0.022789425706472195,0.012154360376785172,0.007292616226071103,0.019446976602856273,0.013065937405044059,0.02552415679124886,0.013369796414463689,0.018231540565177756,0.015800668489820723,0.01731996353691887,0.027043451838347006,0.01610452749924035,0.012154360376785172,0.008204193254329991,0.02643573381950775,0.014889091461561836,0.018231540565177756,0.0036463081130355514,0.00425402613187481,0.004557885141294439
T7,0.02390438247011952,0.023240371845949535,0.010292164674634794,0.021912350597609563,0.030876494023904383,0.025896414342629483,0.015604249667994688,0.05776892430278884,0.009628154050464808,0.014276228419654714,0.013280212483399735,0.012284196547144754,0.028220451527224435,0.01195219123505976,0.0013280212483399733,0.02954847277556441,0.013280212483399735,0.013944223107569721,0.02755644090305445,0.017264276228419653,0.0049800796812749,0.013944223107569721,0.02390438247011952,0.0076361221779548474,0.01759628154050465,0.018260292164674636,0.022908366533864542,0.0199203187250996,0.03652058432934927,0.015604249667994688,0.004648074369189907,0.008964143426294821,0.01693227091633466,0.0099601593625498,0.010956175298804782,0.005312084993359893,0.0076361221779548474,0.009296148738379814,0.013944223107569721,0.02357237715803453,0.013944223107569721,0.016268260292164674,0.021248339973439574,0.0026560424966799467,0.030876494023904383,0.012948207171314742,0.02656042496679947,0.011620185922974768,0.016600265604249667,0.009628154050464808,0.012948207171314742,0.01759628154050465,0.019256308100929615,0.017264276228419653,0.005644090305444887,0.022908366533864542,0.027224435590969456,0.0069721115537848604,0.0049800796812749,0.0023240371845949536,0.00597609561752988
TP9,0.026686434395848776,0.022979985174203115,0.010748702742772424,0.00407709414381023,0.022979985174203115,0.024091919940696812,0.01927353595255745,0.01111934766493699,0.08005930318754632,0.02112676056338028,0.007042253521126761,0.01223128243143069,0.020385470719051148,0.01927353595255745,0.0029651593773165306,0.04151223128243143,0.023721275018532245,0.01111934766493699,0.02631578947368421,0.011489992587101558,0.033358042994810974,0.015937731653076354,0.004818383988139363,0.007783543365455893,0.025945144551519646,0.02631578947368421,0.039288361749444035,0.04336545589325426,0.017420311341734617,0.0,0.002223869532987398,0.01223128243143069,0.002223869532987398,0.006300963676797628,0.0,0.00037064492216456633,0.008524833209785025,0.009266123054114159,0.02335063009636768,0.012601927353595256,0.01000741289844329,0.0014825796886582653,0.01519644180874722,0.010748702742772424,0.025203854707190512,0.015567086730911787,0.034840622683469234,0.008524833209785025,0.005189028910303929,0.024091919940696812,0.00037064492216456633,0.01000741289844329,0.0037064492216456633,0.02557449962935508,0.010378057820607857,0.034840622683469234,0.012972572275759823,0.03372868791697554,0.0007412898443291327,0.0025945144551519643,0.0037064492216456633
CP5,0.012571428571428572,0.005142857142857143,0.002,0.0025714285714285713,0.017142857142857144,0.009714285714285713,0.024285714285714285,0.012857142857142857,0.01685714285714286,0.08057142857142857,0.012857142857142857,0.019714285714285715,0.004857142857142857,0.03628571428571428,0.008,0.018857142857142857,0.024285714285714285,0.010571428571428572,0.013714285714285714,0.0008571428571428571,0.019142857142857142,0.017714285714285714,0.033428571428571426,0.017142857142857144,0.02142857142857143,0.031142857142857142,0.010285714285714285,0.019142857142857142,0.015714285714285715,0.014571428571428572,0.005142857142857143,0.036571428571428574,0.02857142857142857,0.008571428571428572,0.01,0.004571428571428572,0.018571428571428572,0.0037142857142857142,0.010857142857142857,0.009428571428571429,0.011428571428571429,0.014857142857142857,0.005714285714285714,0.01,0.03,0.013714285714285714,0.008571428571428572,0.024,0.020285714285714285,0.009714285714285713,0.02,0.02457142857142857,0.019142857142857142,0.014,0.010857142857142857,0.010857142857142857,0.012285714285714285,0.03,0.009714285714285713,0.007142857142857143,0.023714285714285716
CP1,0.02242345838723588,0.013367830961621389,0.0068995256576110395,0.017680034497628287,0.02544200086244071,0.02026735661923243,0.03622250970245795,0.017680034497628287,0.008624407072013798,0.018111254851228976,0.07503234152652005,0.0038809831824062097,0.02371711944803795,0.035791289348857266,0.004312203536006899,0.016817593790426907,0.01121172919361794,0.015523932729624839,0.018542475204829666,0.02501078050884002,0.008193186718413108,0.03320396722725313,0.02544200086244071,0.026735661923242778,0.02328589909443726,0.0258732212160414,0.019836136265631736,0.0258732212160414,0.018111254851228976,0.00603708495040966,0.0008624407072013799,0.015523932729624839,0.014661492022423459,0.02069857697283312,0.009486847779215178,0.0008624407072013799,0.00258732212160414,0.0008624407072013799,0.01034928848641656,0.028891763691246228,0.007761966364812419,0.018542475204829666,0.01207416990081932,0.004743423889607589,0.02069857697283312,0.01034928848641656,0.019404915912031046,0.007330746011211729,0.01078050884001725,0.013799051315222079,0.0038809831824062097,0.01078050884001725,0.017248814144027597,0.0129366106080207,0.015523932729624839,0.0258732212160414,0.014230271668822769,0.029754204398447608,0.00560586459680897,0.004743423889607589,0.0
