,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.1206896551724138,0.05747126436781609,0.05172413793103448,0.0,0.028735632183908046,0.07471264367816093,0.07471264367816093,0.05747126436781609,0.06321839080459771,0.017241379310344827,0.011494252873563218,0.05172413793103448,0.06321839080459771,0.06321839080459771,0.07471264367816093,0.005747126436781609,0.05172413793103448,0.06321839080459771,0.06896551724137931
caudalmiddlefrontal-rh,0.05309734513274336,0.11504424778761062,0.03982300884955752,0.0,0.022123893805309734,0.061946902654867256,0.061946902654867256,0.04424778761061947,0.05752212389380531,0.01327433628318584,0.06637168141592921,0.10176991150442478,0.07964601769911504,0.05752212389380531,0.05752212389380531,0.0,0.04424778761061947,0.07079646017699115,0.05309734513274336
inferiorparietal-rh,0.061224489795918366,0.06802721088435375,0.06802721088435375,0.0,0.034013605442176874,0.08843537414965986,0.07482993197278912,0.047619047619047616,0.07482993197278912,0.02040816326530612,0.013605442176870748,0.06802721088435375,0.061224489795918366,0.05442176870748299,0.07482993197278912,0.0,0.06802721088435375,0.047619047619047616,0.07482993197278912
parsopercularis-lh,0.0,0.0,0.0,0.3467741935483871,0.0,0.0,0.0,0.1532258064516129,0.0,0.2661290322580645,0.08870967741935484,0.0,0.0,0.0,0.0,0.14516129032258066,0.0,0.0,0.0
parstriangularis-rh,0.03349282296650718,0.03349282296650718,0.03349282296650718,0.0,0.10047846889952153,0.03349282296650718,0.10047846889952153,0.028708133971291867,0.09569377990430622,0.014354066985645933,0.04784688995215311,0.10047846889952153,0.09090909090909091,0.03349282296650718,0.03349282296650718,0.0,0.09569377990430622,0.028708133971291867,0.09569377990430622
postcentral-lh,0.06779661016949153,0.07344632768361582,0.05649717514124294,0.0,0.02824858757062147,0.0903954802259887,0.0847457627118644,0.05649717514124294,0.07344632768361582,0.01694915254237288,0.011299435028248588,0.062146892655367235,0.07344632768361582,0.04519774011299435,0.07909604519774012,0.0,0.05649717514124294,0.05084745762711865,0.07344632768361582
postcentral-rh,0.041401273885350316,0.041401273885350316,0.03184713375796178,0.0,0.05732484076433121,0.04777070063694268,0.12738853503184713,0.03184713375796178,0.09554140127388536,0.009554140127388535,0.03184713375796178,0.09235668789808917,0.10509554140127389,0.025477707006369428,0.044585987261146494,0.0,0.08917197452229299,0.028662420382165606,0.09872611464968153
precentral-lh,0.043824701195219126,0.043824701195219126,0.03187250996015936,0.08366533864541832,0.0199203187250996,0.04780876494023904,0.05179282868525897,0.12749003984063745,0.043824701195219126,0.099601593625498,0.05179282868525897,0.0398406374501992,0.04780876494023904,0.03187250996015936,0.04780876494023904,0.07171314741035857,0.035856573705179286,0.035856573705179286,0.043824701195219126
precentral-rh,0.04081632653061224,0.04421768707482993,0.034013605442176874,0.0,0.05782312925170068,0.05102040816326531,0.10884353741496598,0.034013605442176874,0.09863945578231292,0.01020408163265306,0.034013605442176874,0.09863945578231292,0.09863945578231292,0.027210884353741496,0.047619047619047616,0.0,0.08503401360544217,0.030612244897959183,0.09863945578231292
rostralmiddlefrontal-lh,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.18333333333333332,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.13333333333333333,0.022222222222222223,0.2,0.06666666666666667,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.10555555555555556,0.022222222222222223,0.022222222222222223,0.022222222222222223
rostralmiddlefrontal-rh,0.014035087719298246,0.06666666666666667,0.010526315789473684,0.03859649122807018,0.03508771929824561,0.014035087719298246,0.042105263157894736,0.05263157894736842,0.042105263157894736,0.0456140350877193,0.22456140350877193,0.09473684210526316,0.10175438596491228,0.03508771929824561,0.014035087719298246,0.03859649122807018,0.042105263157894736,0.0456140350877193,0.042105263157894736
superiorfrontal-lh,0.03225806451612903,0.07917888563049853,0.026392961876832845,0.0,0.0469208211143695,0.03812316715542522,0.093841642228739,0.026392961876832845,0.08211143695014662,0.008797653958944282,0.07038123167155426,0.12023460410557185,0.09970674486803519,0.04105571847507331,0.03519061583577713,0.0,0.07038123167155426,0.04985337243401759,0.07917888563049853
superiorfrontal-rh,0.03323262839879154,0.05740181268882175,0.02416918429003021,0.0,0.0513595166163142,0.03927492447129909,0.09969788519637462,0.030211480362537766,0.08459214501510574,0.00906344410876133,0.07854984894259819,0.1027190332326284,0.14803625377643503,0.02416918429003021,0.03625377643504532,0.0,0.07250755287009064,0.027190332326283987,0.08157099697885196
superiorparietal-lh,0.04954954954954955,0.07207207207207207,0.04054054054054054,0.0,0.02252252252252252,0.04954954954954955,0.04954954954954955,0.036036036036036036,0.04954954954954955,0.013513513513513514,0.036036036036036036,0.07207207207207207,0.04054054054054054,0.16216216216216217,0.04954954954954955,0.04954954954954955,0.04504504504504504,0.11261261261261261,0.04954954954954955
superiorparietal-rh,0.06818181818181818,0.06818181818181818,0.056818181818181816,0.0,0.028409090909090908,0.09090909090909091,0.08522727272727272,0.056818181818181816,0.07386363636363637,0.017045454545454544,0.011363636363636364,0.0625,0.07386363636363637,0.045454545454545456,0.07954545454545454,0.0,0.056818181818181816,0.05113636363636364,0.07386363636363637
superiortemporal-lh,0.007518796992481203,0.007518796992481203,0.007518796992481203,0.14285714285714285,0.007518796992481203,0.007518796992481203,0.007518796992481203,0.12781954887218044,0.007518796992481203,0.15789473684210525,0.09022556390977443,0.007518796992481203,0.007518796992481203,0.08270676691729323,0.007518796992481203,0.23308270676691728,0.007518796992481203,0.07518796992481203,0.007518796992481203
superiortemporal-rh,0.03558718861209965,0.03914590747330961,0.03558718861209965,0.0,0.06405693950177936,0.046263345195729534,0.10676156583629894,0.028469750889679714,0.10320284697508897,0.010676156583629894,0.03558718861209965,0.09608540925266904,0.09608540925266904,0.028469750889679714,0.042704626334519574,0.0,0.09608540925266904,0.028469750889679714,0.10676156583629894
