subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S46,Sess01,MOTOR_EXECUTION-LEFT,0.9632510891011082,1.0,0.9365146527277163,0.988703829937726,bootstrap,critical,fullwin_gamma
S46,Sess01,MOTOR_EXECUTION-RIGHT,0.9968984131215356,1.0000000000000027,0.9697463920574023,1.0205239324814166,bootstrap,critical,fullwin_gamma
S46,Sess01,MOTOR_IMAGERY-LEFT,0.9858267520004608,0.9999999999999962,0.9708497034430009,1.002066795105368,bootstrap,critical,fullwin_gamma
S46,Sess01,MOTOR_IMAGERY-RIGHT,0.9899593166968841,0.9999999999999998,0.9768889182531775,1.0044087271803432,bootstrap,critical,fullwin_gamma
S46,Sess01,MOTOR_EXECUTION,0.9800747511113219,1.0000000000000013,0.9531305223925592,1.0046138812095713,bootstrap,critical,fullwin_gamma
S46,Sess01,MOTOR_IMAGERY,0.9878930343486725,0.999999999999998,0.9738693108480891,1.0032377611428556,bootstrap,critical,fullwin_gamma
S46,Sess01,LEFT,0.9745389205507845,0.9999999999999981,0.9536821780853586,0.9953853125215469,bootstrap,critical,fullwin_gamma
S46,Sess01,RIGHT,0.9934288649092098,1.0000000000000013,0.9733176551552899,1.0124663298308798,bootstrap,critical,fullwin_gamma
S46,Sess01,LEFT_vs_RIGHT,-0.01888994435842528,0.0,-0.05878415174552121,0.022067657366257043,bootstrap,delta,fullwin_gamma
S46,Sess01,IMAGERY_vs_EXECUTION,0.007818283237350565,0.0,-0.03074457036148215,0.05010723875029632,bootstrap,delta,fullwin_gamma
S46,Sess01,ME_LEFT_vs_ME_RIGHT,-0.03364732402042736,0.0,-0.08400927975370032,0.01895743788032367,bootstrap,delta,fullwin_gamma
S46,Sess01,MI_LEFT_vs_MI_RIGHT,-0.004132564696423313,0.0,-0.03355902373734232,0.025177876852190417,bootstrap,delta,fullwin_gamma
