subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S12,Sess01,MOTOR_EXECUTION-LEFT,0.8540738362166934,1.000000000000001,0.7968052962249391,0.906810890828748,bootstrap,subcritical,fullwin_vlf
S12,Sess01,MOTOR_EXECUTION-RIGHT,0.882103995823508,1.0000000000000016,0.8474997323701592,0.9161846836541958,bootstrap,subcritical,fullwin_vlf
S12,Sess01,MOTOR_IMAGERY-LEFT,0.9012820512820512,1.0000000000000022,0.8568065268065268,0.9430856643356643,bootstrap,subcritical,fullwin_vlf
S12,Sess01,MOTOR_IMAGERY-RIGHT,0.8792505560887914,1.0000000000000004,0.8398215475972829,0.9122752887091123,bootstrap,subcritical,fullwin_vlf
S12,Sess01,MOTOR_EXECUTION,0.8680889160201006,1.0000000000000013,0.8221525142975492,0.9114977872414719,bootstrap,subcritical,fullwin_vlf
S12,Sess01,MOTOR_IMAGERY,0.8902663036854213,1.0000000000000013,0.8483140372019049,0.9276804765223883,bootstrap,subcritical,fullwin_vlf
S12,Sess01,LEFT,0.8776779437493722,1.0000000000000018,0.8268059115157329,0.9249482775822062,bootstrap,subcritical,fullwin_vlf
S12,Sess01,RIGHT,0.8806772759561496,1.0000000000000009,0.843660639983721,0.9142299861816541,bootstrap,subcritical,fullwin_vlf
S12,Sess01,LEFT_vs_RIGHT,-0.002999332206777394,0.0,-0.08742407466592117,0.08128763759848523,bootstrap,delta,fullwin_vlf
S12,Sess01,IMAGERY_vs_EXECUTION,0.022177387665320625,0.0,-0.063183750039567,0.10552796222483907,bootstrap,delta,fullwin_vlf
S12,Sess01,ME_LEFT_vs_ME_RIGHT,-0.028030159606814542,0.0,-0.11937938742925669,0.05931115845858881,bootstrap,delta,fullwin_vlf
S12,Sess01,MI_LEFT_vs_MI_RIGHT,0.022031495193259754,0.0,-0.05546876190258554,0.10326411673838143,bootstrap,delta,fullwin_vlf
